Ans	Guess	Size	DistRatio	Dist	I	J
0	0	510	0.854902	436	u1882_521_C_10112501.cpp	u66002_521_C_10112188.cpp
0	0	391.5	0.651341	255	u1882_521_C_10112501.cpp	u664_521_C_10108301.java
0	0	360.5	0.563107	203	u1882_521_C_10112501.cpp	u66510_521_C_10112508.cpp
0	0	426.5	0.675264	288	u1882_521_C_10112501.cpp	u66915_521_C_10111617.cpp
0	0	491	0.790224	388	u1882_521_C_10112501.cpp	u69675_521_C_10112644.cpp
0	0	394	0.616751	243	u1882_521_C_10112501.cpp	u69754_521_C_10111768.cpp
0	0	444	0.693694	308	u1882_521_C_10112501.cpp	u69777_521_C_10111642.cpp
0	0	325.5	0.485407	158	u1882_521_C_10112501.cpp	u70213_521_C_10106442.cpp
0	0	367.5	0.617687	227	u1882_521_C_10112501.cpp	u703_521_C_10113382.cpp
0	0	367.5	0.538776	198	u1882_521_C_10112501.cpp	u70964_521_C_10111150.cpp
0	0	366.5	0.592087	217	u1882_521_C_10112501.cpp	u72884_521_C_10113306.cpp
0	0	373.5	0.556894	208	u1882_521_C_10112501.cpp	u73201_521_C_10111159.cpp
0	0	352	0.522727	184	u1882_521_C_10112501.cpp	u73359_521_C_10111063.cpp
0	0	320.5	0.50858	163	u1882_521_C_10112501.cpp	u733_521_C_10111080.cpp
0	0	398.5	0.582183	232	u1882_521_C_10112501.cpp	u74395_521_C_10113034.cpp
0	0	299	0.535117	160	u1882_521_C_10112501.cpp	u75255_521_C_10113842.cpp
0	0	411.5	0.680437	280	u1882_521_C_10112501.cpp	u78429_521_C_10114282.cpp
0	0	336	0.526786	177	u1882_521_C_10112501.cpp	u78500_521_C_10111759.cpp
0	0	497	0.812877	404	u1882_521_C_10112501.cpp	u79500_521_C_10112498.cpp
0	0	367	0.514986	189	u1882_521_C_10112501.cpp	u79555_521_C_10110153.cpp
0	0	385	0.633766	244	u19965_521_C_10106797.cpp	u200008_521_C_10111030.cpp
0	0	496	0.552419	274	u19965_521_C_10106797.cpp	u200579_521_C_10114082.cpp
0	0	350.5	0.758916	266	u19965_521_C_10106797.cpp	u200970_521_C_10108617.cpp
0	0	463	0.572354	265	u19965_521_C_10106797.cpp	u201081_521_C_10111291.cpp
0	0	532	0.592105	315	u19965_521_C_10106797.cpp	u201553_521_C_10109209.cpp
0	0	387.5	0.634839	246	u19965_521_C_10106797.cpp	u201638_521_C_10112774.cpp
0	0	387.5	0.634839	246	u19965_521_C_10106797.cpp	u202716_521_C_10108745.cpp
0	0	403	0.622829	251	u19965_521_C_10106797.cpp	u202939_521_C_10111504.cpp
0	0	389	0.647815	252	u19965_521_C_10106797.cpp	u204144_521_C_10114444.cpp
0	0	453.5	0.562293	255	u19965_521_C_10106797.cpp	u204198_521_C_10111226.cpp
0	0	590.5	0.684166	404	u19965_521_C_10106797.cpp	u204200_521_C_10113567.cpp
0	0	437	0.601831	263	u19965_521_C_10106797.cpp	u204891_521_C_10114390.cpp
0	0	406.5	0.605166	246	u19965_521_C_10106797.cpp	u204961_521_C_10113898.cpp
0	0	508	0.576772	293	u19965_521_C_10106797.cpp	u206120_521_C_10114412.cpp
0	0	349	0.802292	280	u19965_521_C_10106797.cpp	u208873_521_C_10109447.cpp
0	0	389	0.606684	236	u19965_521_C_10106797.cpp	u209525_521_C_10113267.cpp
0	0	380.5	0.61498	234	u19965_521_C_10106797.cpp	u210352_521_C_10110170.cpp
0	0	355	0.774648	275	u19965_521_C_10106797.cpp	u213995_521_C_10109704.cpp
0	0	354.5	0.770099	273	u19965_521_C_10106797.cpp	u214045_521_C_10113289.cpp
0	0	424	0.563679	239	u19965_521_C_10106797.cpp	u21422_521_C_10112674.cpp
0	0	531.5	0.624647	332	u19965_521_C_10106797.cpp	u214236_521_C_10113046.cpp
0	0	590.5	0.684166	404	u19965_521_C_10106797.cpp	u222212_521_C_10113234.cpp
0	0	410	0.629268	258	u19965_521_C_10106797.cpp	u223435_521_C_10108284.cpp
0	0	373	0.697051	260	u19965_521_C_10106797.cpp	u22467_521_C_10113290.cpp
0	0	404.5	0.625464	253	u19965_521_C_10106797.cpp	u225218_521_C_10109954.cpp
0	0	447	0.58613	262	u19965_521_C_10106797.cpp	u225263_521_C_10109864.cpp
0	0	406	0.633005	257	u19965_521_C_10106797.cpp	u226090_521_C_10112658.cpp
0	0	400.5	0.62422	250	u19965_521_C_10106797.cpp	u22698_521_C_10114654.cpp
0	0	392	0.653061	256	u19965_521_C_10106797.cpp	u227038_521_C_10110475.cpp
0	0	405	0.597531	242	u19965_521_C_10106797.cpp	u227398_521_C_10110186.cpp
0	0	399.5	0.635795	254	u19965_521_C_10106797.cpp	u227494_521_C_10112454.cpp
0	0	375.5	0.679095	255	u19965_521_C_10106797.cpp	u235944_521_C_10113270.cpp
0	0	397	0.634761	252	u19965_521_C_10106797.cpp	u240885_521_C_10109219.cpp
0	0	415.5	0.608905	253	u19965_521_C_10106797.cpp	u244119_521_C_10113105.cpp
0	0	422.5	0.582249	246	u19965_521_C_10106797.cpp	u245070_521_C_10111344.cpp
0	0	438.5	0.529076	232	u19965_521_C_10106797.cpp	u251984_521_C_10111148.cpp
0	0	357	0.756303	270	u19965_521_C_10106797.cpp	u256903_521_C_10111125.cpp
0	0	591.5	0.696534	412	u19965_521_C_10106797.cpp	u25825_521_C_10114497.cpp
0	0	494	0.544534	269	u19965_521_C_10106797.cpp	u259584_521_C_10111882.cpp
0	0	427.5	0.545029	233	u19965_521_C_10106797.cpp	u26205_521_C_10110682.cpp
0	0	411.5	0.590522	243	u19965_521_C_10106797.cpp	u2664_521_C_10113961.cpp
0	0	361.5	0.699862	253	u19965_521_C_10106797.cpp	u268512_521_C_10111410.cpp
0	0	494.5	0.521739	258	u19965_521_C_10106797.cpp	u2689_521_C_10113315.cpp
0	0	387.5	0.634839	246	u19965_521_C_10106797.cpp	u269891_521_C_10109191.cpp
0	0	386	0.665803	257	u19965_521_C_10106797.cpp	u279394_521_C_10112977.cpp
0	0	377.5	0.675497	255	u19965_521_C_10106797.cpp	u28958_521_C_10109554.cpp
0	0	401.5	0.622665	250	u19965_521_C_10106797.cpp	u29592_521_C_10108715.cpp
0	0	569.5	0.658472	375	u19965_521_C_10106797.cpp	u66002_521_C_10112188.cpp
0	0	451	0.583149	263	u19965_521_C_10106797.cpp	u664_521_C_10108301.java
0	0	420	0.583333	245	u19965_521_C_10106797.cpp	u66510_521_C_10112508.cpp
0	0	486	0.584362	284	u19965_521_C_10106797.cpp	u66915_521_C_10111617.cpp
0	0	550.5	0.653951	360	u19965_521_C_10106797.cpp	u69675_521_C_10112644.cpp
0	0	453.5	0.555678	252	u19965_521_C_10106797.cpp	u69754_521_C_10111768.cpp
0	0	503.5	0.577954	291	u19965_521_C_10106797.cpp	u69777_521_C_10111642.cpp
0	0	385	0.625974	241	u19965_521_C_10106797.cpp	u70213_521_C_10106442.cpp
0	0	427	0.571429	244	u19965_521_C_10106797.cpp	u703_521_C_10113382.cpp
0	0	427	0.576112	246	u19965_521_C_10106797.cpp	u70964_521_C_10111150.cpp
0	0	426	0.577465	246	u19965_521_C_10106797.cpp	u72884_521_C_10113306.cpp
0	0	433	0.588915	255	u19965_521_C_10106797.cpp	u73201_521_C_10111159.cpp
0	0	411.5	0.595383	245	u19965_521_C_10106797.cpp	u73359_521_C_10111063.cpp
0	0	380	0.678947	258	u19965_521_C_10106797.cpp	u733_521_C_10111080.cpp
0	0	458	0.526201	241	u19965_521_C_10106797.cpp	u74395_521_C_10113034.cpp
0	0	358.5	0.769874	276	u19965_521_C_10106797.cpp	u75255_521_C_10113842.cpp
0	0	471	0.571125	269	u19965_521_C_10106797.cpp	u78429_521_C_10114282.cpp
0	0	395.5	0.616941	244	u19965_521_C_10106797.cpp	u78500_521_C_10111759.cpp
0	0	556.5	0.605571	337	u19965_521_C_10106797.cpp	u79500_521_C_10112498.cpp
0	0	426.5	0.581477	248	u19965_521_C_10106797.cpp	u79555_521_C_10110153.cpp
0	0	425	0.717647	305	u200008_521_C_10111030.cpp	u200579_521_C_10114082.cpp
0	0	279.5	0.568873	159	u200008_521_C_10111030.cpp	u200970_521_C_10108617.cpp
0	0	392	0.696429	273	u200008_521_C_10111030.cpp	u201081_521_C_10111291.cpp
0	0	461	0.81128	374	u200008_521_C_10111030.cpp	u201553_521_C_10109209.cpp
1	1	316.5	0.0979463	31	u200008_521_C_10111030.cpp	u201638_521_C_10112774.cpp
1	1	316.5	0.0979463	31	u200008_521_C_10111030.cpp	u202716_521_C_10108745.cpp
0	0	332	0.53012	176	u200008_521_C_10111030.cpp	u202939_521_C_10111504.cpp
0	0	318	0.575472	183	u200008_521_C_10111030.cpp	u204144_521_C_10114444.cpp
0	0	382.5	0.611765	234	u200008_521_C_10111030.cpp	u204198_521_C_10111226.cpp
0	0	519.5	0.914341	475	u200008_521_C_10111030.cpp	u204200_521_C_10113567.cpp
0	0	366	0.620219	227	u200008_521_C_10111030.cpp	u204891_521_C_10114390.cpp
0	0	335.5	0.509687	171	u200008_521_C_10111030.cpp	u204961_521_C_10113898.cpp
0	0	437	0.768879	336	u200008_521_C_10111030.cpp	u206120_521_C_10114412.cpp
0	0	278	0.55036	153	u200008_521_C_10111030.cpp	u208873_521_C_10109447.cpp
0	0	318	0.537736	171	u200008_521_C_10111030.cpp	u209525_521_C_10113267.cpp
0	0	309.5	0.552504	171	u200008_521_C_10111030.cpp	u210352_521_C_10110170.cpp
0	0	284	0.46831	133	u200008_521_C_10111030.cpp	u213995_521_C_10109704.cpp
0	0	283.5	0.532628	151	u200008_521_C_10111030.cpp	u214045_521_C_10113289.cpp
0	0	353	0.614731	217	u200008_521_C_10111030.cpp	u21422_521_C_10112674.cpp
0	0	460.5	0.794788	366	u200008_521_C_10111030.cpp	u214236_521_C_10113046.cpp
0	0	519.5	0.914341	475	u200008_521_C_10111030.cpp	u222212_521_C_10113234.cpp
0	0	339	0.551622	187	u200008_521_C_10111030.cpp	u223435_521_C_10108284.cpp
0	0	302	0.506623	153	u200008_521_C_10111030.cpp	u22467_521_C_10113290.cpp
0	0	333.5	0.548726	183	u200008_521_C_10111030.cpp	u225218_521_C_10109954.cpp
0	0	376	0.640957	241	u200008_521_C_10111030.cpp	u225263_521_C_10109864.cpp
0	0	335	0.558209	187	u200008_521_C_10111030.cpp	u226090_521_C_10112658.cpp
0	0	329.5	0.552352	182	u200008_521_C_10111030.cpp	u22698_521_C_10114654.cpp
0	0	321	0.523364	168	u200008_521_C_10111030.cpp	u227038_521_C_10110475.cpp
0	0	334	0.520958	174	u200008_521_C_10111030.cpp	u227398_521_C_10110186.cpp
0	0	328.5	0.535769	176	u200008_521_C_10111030.cpp	u227494_521_C_10112454.cpp
0	0	304.5	0.551724	168	u200008_521_C_10111030.cpp	u235944_521_C_10113270.cpp
0	0	326	0.552147	180	u200008_521_C_10111030.cpp	u240885_521_C_10109219.cpp
0	0	344.5	0.525399	181	u200008_521_C_10111030.cpp	u244119_521_C_10113105.cpp
0	0	351.5	0.58037	204	u200008_521_C_10111030.cpp	u245070_521_C_10111344.cpp
0	0	367.5	0.647619	238	u200008_521_C_10111030.cpp	u251984_521_C_10111148.cpp
0	0	286	0.552448	158	u200008_521_C_10111030.cpp	u256903_521_C_10111125.cpp
0	0	520.5	0.920269	479	u200008_521_C_10111030.cpp	u25825_521_C_10114497.cpp
0	0	423	0.704492	298	u200008_521_C_10111030.cpp	u259584_521_C_10111882.cpp
0	0	356.5	0.563815	201	u200008_521_C_10111030.cpp	u26205_521_C_10110682.cpp
0	0	340.5	0.593245	202	u200008_521_C_10111030.cpp	u2664_521_C_10113961.cpp
0	0	290.5	0.54389	158	u200008_521_C_10111030.cpp	u268512_521_C_10111410.cpp
0	0	423.5	0.736718	312	u200008_521_C_10111030.cpp	u2689_521_C_10113315.cpp
1	1	316.5	0.0979463	31	u200008_521_C_10111030.cpp	u269891_521_C_10109191.cpp
0	0	315	0.495238	156	u200008_521_C_10111030.cpp	u279394_521_C_10112977.cpp
0	0	306.5	0.564437	173	u200008_521_C_10111030.cpp	u28958_521_C_10109554.cpp
0	0	330.5	0.553707	183	u200008_521_C_10111030.cpp	u29592_521_C_10108715.cpp
0	0	498.5	0.890672	444	u200008_521_C_10111030.cpp	u66002_521_C_10112188.cpp
0	0	380	0.671053	255	u200008_521_C_10111030.cpp	u664_521_C_10108301.java
0	0	349	0.593123	207	u200008_521_C_10111030.cpp	u66510_521_C_10112508.cpp
0	0	415	0.710843	295	u200008_521_C_10111030.cpp	u66915_521_C_10111617.cpp
0	0	479.5	0.838373	402	u200008_521_C_10111030.cpp	u69675_521_C_10112644.cpp
0	0	382.5	0.564706	216	u200008_521_C_10111030.cpp	u69754_521_C_10111768.cpp
0	0	432.5	0.751445	325	u200008_521_C_10111030.cpp	u69777_521_C_10111642.cpp
0	0	314	0.503185	158	u200008_521_C_10111030.cpp	u70213_521_C_10106442.cpp
0	0	356	0.570225	203	u200008_521_C_10111030.cpp	u703_521_C_10113382.cpp
0	0	356	0.575843	205	u200008_521_C_10111030.cpp	u70964_521_C_10111150.cpp
0	0	355	0.566197	201	u200008_521_C_10111030.cpp	u72884_521_C_10113306.cpp
0	0	362	0.552486	200	u200008_521_C_10111030.cpp	u73201_521_C_10111159.cpp
0	0	340.5	0.531571	181	u200008_521_C_10111030.cpp	u73359_521_C_10111063.cpp
0	0	309	0.511327	158	u200008_521_C_10111030.cpp	u733_521_C_10111080.cpp
0	0	387	0.648579	251	u200008_521_C_10111030.cpp	u74395_521_C_10113034.cpp
0	0	287.5	0.56	161	u200008_521_C_10111030.cpp	u75255_521_C_10113842.cpp
0	0	400	0.705	282	u200008_521_C_10111030.cpp	u78429_521_C_10114282.cpp
0	0	324.5	0.582435	189	u200008_521_C_10111030.cpp	u78500_521_C_10111759.cpp
0	0	485.5	0.858908	417	u200008_521_C_10111030.cpp	u79500_521_C_10112498.cpp
0	0	355.5	0.587904	209	u200008_521_C_10111030.cpp	u79555_521_C_10110153.cpp
0	0	390.5	0.903969	353	u200579_521_C_10114082.cpp	u200970_521_C_10108617.cpp
0	0	503	0.592445	298	u200579_521_C_10114082.cpp	u201081_521_C_10111291.cpp
0	0	572	0.536713	307	u200579_521_C_10114082.cpp	u201553_521_C_10109209.cpp
0	0	427.5	0.718129	307	u200579_521_C_10114082.cpp	u201638_521_C_10112774.cpp
0	0	427.5	0.718129	307	u200579_521_C_10114082.cpp	u202716_521_C_10108745.cpp
0	0	443	0.6614	293	u200579_521_C_10114082.cpp	u202939_521_C_10111504.cpp
0	0	429	0.731935	314	u200579_521_C_10114082.cpp	u204144_521_C_10114444.cpp
0	0	493.5	0.506586	250	u200579_521_C_10114082.cpp	u204198_521_C_10111226.cpp
0	0	630.5	0.594766	375	u200579_521_C_10114082.cpp	u204200_521_C_10113567.cpp
0	0	477	0.584906	279	u200579_521_C_10114082.cpp	u204891_521_C_10114390.cpp
0	0	446.5	0.638298	285	u200579_521_C_10114082.cpp	u204961_521_C_10113898.cpp
0	0	548	0.558394	306	u200579_521_C_10114082.cpp	u206120_521_C_10114412.cpp
0	0	389	0.863753	336	u200579_521_C_10114082.cpp	u208873_521_C_10109447.cpp
0	0	429	0.710956	305	u200579_521_C_10114082.cpp	u209525_521_C_10113267.cpp
0	0	420.5	0.727705	306	u200579_521_C_10114082.cpp	u210352_521_C_10110170.cpp
0	0	395	0.860759	340	u200579_521_C_10114082.cpp	u213995_521_C_10109704.cpp
0	0	394.5	0.836502	330	u200579_521_C_10114082.cpp	u214045_521_C_10113289.cpp
0	0	464	0.625	290	u200579_521_C_10114082.cpp	u21422_521_C_10112674.cpp
0	0	571.5	0.55643	318	u200579_521_C_10114082.cpp	u214236_521_C_10113046.cpp
0	0	630.5	0.594766	375	u200579_521_C_10114082.cpp	u222212_521_C_10113234.cpp
0	0	450	0.655556	295	u200579_521_C_10114082.cpp	u223435_521_C_10108284.cpp
0	0	413	0.789346	326	u200579_521_C_10114082.cpp	u22467_521_C_10113290.cpp
0	0	444.5	0.64342	286	u200579_521_C_10114082.cpp	u225218_521_C_10109954.cpp
0	0	487	0.583162	284	u200579_521_C_10114082.cpp	u225263_521_C_10109864.cpp
0	0	446	0.634529	283	u200579_521_C_10114082.cpp	u226090_521_C_10112658.cpp
0	0	440.5	0.687855	303	u200579_521_C_10114082.cpp	u22698_521_C_10114654.cpp
0	0	432	0.68287	295	u200579_521_C_10114082.cpp	u227038_521_C_10110475.cpp
0	0	445	0.608989	271	u200579_521_C_10114082.cpp	u227398_521_C_10110186.cpp
0	0	439.5	0.662116	291	u200579_521_C_10114082.cpp	u227494_521_C_10112454.cpp
0	0	415.5	0.772563	321	u200579_521_C_10114082.cpp	u235944_521_C_10113270.cpp
0	0	437	0.592677	259	u200579_521_C_10114082.cpp	u240885_521_C_10109219.cpp
0	0	455.5	0.605928	276	u200579_521_C_10114082.cpp	u244119_521_C_10113105.cpp
0	0	462.5	0.633514	293	u200579_521_C_10114082.cpp	u245070_521_C_10111344.cpp
0	0	478.5	0.597701	286	u200579_521_C_10114082.cpp	u251984_521_C_10111148.cpp
0	0	397	0.833753	331	u200579_521_C_10114082.cpp	u256903_521_C_10111125.cpp
0	0	631.5	0.589074	372	u200579_521_C_10114082.cpp	u25825_521_C_10114497.cpp
0	0	534	0.52809	282	u200579_521_C_10114082.cpp	u259584_521_C_10111882.cpp
0	0	467.5	0.611765	286	u200579_521_C_10114082.cpp	u26205_521_C_10110682.cpp
0	0	451.5	0.697674	315	u200579_521_C_10114082.cpp	u2664_521_C_10113961.cpp
0	0	401.5	0.816936	328	u200579_521_C_10114082.cpp	u268512_521_C_10111410.cpp
0	0	534.5	0.553789	296	u200579_521_C_10114082.cpp	u2689_521_C_10113315.cpp
0	0	427.5	0.718129	307	u200579_521_C_10114082.cpp	u269891_521_C_10109191.cpp
0	0	426	0.680751	290	u200579_521_C_10114082.cpp	u279394_521_C_10112977.cpp
0	0	417.5	0.79521	332	u200579_521_C_10114082.cpp	u28958_521_C_10109554.cpp
0	0	441.5	0.684032	302	u200579_521_C_10114082.cpp	u29592_521_C_10108715.cpp
0	0	609.5	0.603774	368	u200579_521_C_10114082.cpp	u66002_521_C_10112188.cpp
0	0	491	0.606925	298	u200579_521_C_10114082.cpp	u664_521_C_10108301.java
0	0	460	0.606522	279	u200579_521_C_10114082.cpp	u66510_521_C_10112508.cpp
0	0	526	0.488593	257	u200579_521_C_10114082.cpp	u66915_521_C_10111617.cpp
0	0	590.5	0.555461	328	u200579_521_C_10114082.cpp	u69675_521_C_10112644.cpp
0	0	493.5	0.561297	277	u200579_521_C_10114082.cpp	u69754_521_C_10111768.cpp
0	0	543.5	0.485741	264	u200579_521_C_10114082.cpp	u69777_521_C_10111642.cpp
0	0	425	0.665882	283	u200579_521_C_10114082.cpp	u70213_521_C_10106442.cpp
0	0	467	0.603854	282	u200579_521_C_10114082.cpp	u703_521_C_10113382.cpp
0	0	467	0.593148	277	u200579_521_C_10114082.cpp	u70964_521_C_10111150.cpp
0	0	466	0.611588	285	u200579_521_C_10114082.cpp	u72884_521_C_10113306.cpp
0	0	473	0.560254	265	u200579_521_C_10114082.cpp	u73201_521_C_10111159.cpp
0	0	451.5	0.646733	292	u200579_521_C_10114082.cpp	u73359_521_C_10111063.cpp
0	0	420	0.714286	300	u200579_521_C_10114082.cpp	u733_521_C_10111080.cpp
0	0	498	0.576305	287	u200579_521_C_10114082.cpp	u74395_521_C_10113034.cpp
0	0	398.5	0.800502	319	u200579_521_C_10114082.cpp	u75255_521_C_10113842.cpp
0	0	511	0.592955	303	u200579_521_C_10114082.cpp	u78429_521_C_10114282.cpp
0	0	435.5	0.636051	277	u200579_521_C_10114082.cpp	u78500_521_C_10111759.cpp
0	0	596.5	0.546521	326	u200579_521_C_10114082.cpp	u79500_521_C_10112498.cpp
0	0	466.5	0.613076	286	u200579_521_C_10114082.cpp	u79555_521_C_10110153.cpp
0	0	357.5	0.766434	274	u200970_521_C_10108617.cpp	u201081_521_C_10111291.cpp
0	0	426.5	0.958968	409	u200970_521_C_10108617.cpp	u201553_521_C_10109209.cpp
0	0	282	0.585106	165	u200970_521_C_10108617.cpp	u201638_521_C_10112774.cpp
0	0	282	0.585106	165	u200970_521_C_10108617.cpp	u202716_521_C_10108745.cpp
0	0	297.5	0.594958	177	u200970_521_C_10108617.cpp	u202939_521_C_10111504.cpp
0	0	283.5	0.582011	165	u200970_521_C_10108617.cpp	u204144_521_C_10114444.cpp
0	0	348	0.770115	268	u200970_521_C_10108617.cpp	u204198_521_C_10111226.cpp
0	0	485	1.05773	513	u200970_521_C_10108617.cpp	u204200_521_C_10113567.cpp
0	0	331.5	0.723982	240	u200970_521_C_10108617.cpp	u204891_521_C_10114390.cpp
0	0	301	0.631229	190	u200970_521_C_10108617.cpp	u204961_521_C_10113898.cpp
0	0	402.5	0.91677	369	u200970_521_C_10108617.cpp	u206120_521_C_10114412.cpp
0	0	243.5	0.558522	136	u200970_521_C_10108617.cpp	u208873_521_C_10109447.cpp
0	0	283.5	0.571429	162	u200970_521_C_10108617.cpp	u209525_521_C_10113267.cpp
0	0	275	0.534545	147	u200970_521_C_10108617.cpp	u210352_521_C_10110170.cpp
0	0	249.5	0.56513	141	u200970_521_C_10108617.cpp	u213995_521_C_10109704.cpp
0	0	249	0.506024	126	u200970_521_C_10108617.cpp	u214045_521_C_10113289.cpp
0	0	318.5	0.678179	216	u200970_521_C_10108617.cpp	u21422_521_C_10112674.cpp
0	0	426	0.967136	412	u200970_521_C_10108617.cpp	u214236_521_C_10113046.cpp
0	0	485	1.05773	513	u200970_521_C_10108617.cpp	u222212_521_C_10113234.cpp
0	0	304.5	0.650246	198	u200970_521_C_10108617.cpp	u223435_521_C_10108284.cpp
0	0	267.5	0.568224	152	u200970_521_C_10108617.cpp	u22467_521_C_10113290.cpp
0	0	299	0.675585	202	u200970_521_C_10108617.cpp	u225218_521_C_10109954.cpp
0	0	341.5	0.784773	268	u200970_521_C_10108617.cpp	u225263_521_C_10109864.cpp
0	0	300.5	0.688852	207	u200970_521_C_10108617.cpp	u226090_521_C_10112658.cpp
0	0	295	0.620339	183	u200970_521_C_10108617.cpp	u22698_521_C_10114654.cpp
0	0	286.5	0.631763	181	u200970_521_C_10108617.cpp	u227038_521_C_10110475.cpp
0	0	299.5	0.661102	198	u200970_521_C_10108617.cpp	u227398_521_C_10110186.cpp
0	0	294	0.581633	171	u200970_521_C_10108617.cpp	u227494_521_C_10112454.cpp
0	0	270	0.540741	146	u200970_521_C_10108617.cpp	u235944_521_C_10113270.cpp
0	0	291.5	0.638079	186	u200970_521_C_10108617.cpp	u240885_521_C_10109219.cpp
0	0	310	0.632258	196	u200970_521_C_10108617.cpp	u244119_521_C_10113105.cpp
0	0	317	0.62776	199	u200970_521_C_10108617.cpp	u245070_521_C_10111344.cpp
0	0	333	0.711712	237	u200970_521_C_10108617.cpp	u251984_521_C_10111148.cpp
0	0	251.5	0.528827	133	u200970_521_C_10108617.cpp	u256903_521_C_10111125.cpp
0	0	486	1.0535	512	u200970_521_C_10108617.cpp	u25825_521_C_10114497.cpp
0	0	388.5	0.859717	334	u200970_521_C_10108617.cpp	u259584_521_C_10111882.cpp
0	0	322	0.692547	223	u200970_521_C_10108617.cpp	u26205_521_C_10110682.cpp
0	0	306	0.643791	197	u200970_521_C_10108617.cpp	u2664_521_C_10113961.cpp
0	0	256	0.515625	132	u200970_521_C_10108617.cpp	u268512_521_C_10111410.cpp
0	0	389	0.858612	334	u200970_521_C_10108617.cpp	u2689_521_C_10113315.cpp
0	0	282	0.585106	165	u200970_521_C_10108617.cpp	u269891_521_C_10109191.cpp
0	0	280.5	0.613191	172	u200970_521_C_10108617.cpp	u279394_521_C_10112977.cpp
0	0	272	0.544118	148	u200970_521_C_10108617.cpp	u28958_521_C_10109554.cpp
0	0	296	0.648649	192	u200970_521_C_10108617.cpp	u29592_521_C_10108715.cpp
0	0	464	1.03233	479	u200970_521_C_10108617.cpp	u66002_521_C_10112188.cpp
0	0	345.5	0.801737	277	u200970_521_C_10108617.cpp	u664_521_C_10108301.java
0	0	314.5	0.686804	216	u200970_521_C_10108617.cpp	u66510_521_C_10112508.cpp
0	0	380.5	0.875164	333	u200970_521_C_10108617.cpp	u66915_521_C_10111617.cpp
0	0	445	1.00449	447	u200970_521_C_10108617.cpp	u69675_521_C_10112644.cpp
0	0	348	0.778736	271	u200970_521_C_10108617.cpp	u69754_521_C_10111768.cpp
0	0	398	0.889447	354	u200970_521_C_10108617.cpp	u69777_521_C_10111642.cpp
0	0	279.5	0.550984	154	u200970_521_C_10108617.cpp	u70213_521_C_10106442.cpp
0	0	321.5	0.73717	237	u200970_521_C_10108617.cpp	u703_521_C_10113382.cpp
0	0	321.5	0.678072	218	u200970_521_C_10108617.cpp	u70964_521_C_10111150.cpp
0	0	320.5	0.720749	231	u200970_521_C_10108617.cpp	u72884_521_C_10113306.cpp
0	0	327.5	0.741985	243	u200970_521_C_10108617.cpp	u73201_521_C_10111159.cpp
0	0	306	0.627451	192	u200970_521_C_10108617.cpp	u73359_521_C_10111063.cpp
0	0	274.5	0.535519	147	u200970_521_C_10108617.cpp	u733_521_C_10111080.cpp
0	0	352.5	0.765957	270	u200970_521_C_10108617.cpp	u74395_521_C_10113034.cpp
0	0	253	0.533597	135	u200970_521_C_10108617.cpp	u75255_521_C_10113842.cpp
0	0	365.5	0.842681	308	u200970_521_C_10108617.cpp	u78429_521_C_10114282.cpp
0	0	290	0.624138	181	u200970_521_C_10108617.cpp	u78500_521_C_10111759.cpp
0	0	451	1.00443	453	u200970_521_C_10108617.cpp	u79500_521_C_10112498.cpp
0	0	321	0.669782	215	u200970_521_C_10108617.cpp	u79555_521_C_10110153.cpp
0	0	539	0.638219	344	u201081_521_C_10111291.cpp	u201553_521_C_10109209.cpp
0	0	394.5	0.686946	271	u201081_521_C_10111291.cpp	u201638_521_C_10112774.cpp
0	0	394.5	0.686946	271	u201081_521_C_10111291.cpp	u202716_521_C_10108745.cpp
0	0	410	0.612195	251	u201081_521_C_10111291.cpp	u202939_521_C_10111504.cpp
0	0	396	0.686869	272	u201081_521_C_10111291.cpp	u204144_521_C_10114444.cpp
0	0	460.5	0.571118	263	u201081_521_C_10111291.cpp	u204198_521_C_10111226.cpp
0	0	597.5	0.709623	424	u201081_521_C_10111291.cpp	u204200_521_C_10113567.cpp
0	0	444	0.596847	265	u201081_521_C_10111291.cpp	u204891_521_C_10114390.cpp
0	0	413.5	0.59734	247	u201081_521_C_10111291.cpp	u204961_521_C_10113898.cpp
0	0	515	0.619417	319	u201081_521_C_10111291.cpp	u206120_521_C_10114412.cpp
0	0	356	0.811798	289	u201081_521_C_10111291.cpp	u208873_521_C_10109447.cpp
0	0	396	0.638889	253	u201081_521_C_10111291.cpp	u209525_521_C_10113267.cpp
0	0	387.5	0.658065	255	u201081_521_C_10111291.cpp	u210352_521_C_10110170.cpp
0	0	362	0.828729	300	u201081_521_C_10111291.cpp	u213995_521_C_10109704.cpp
0	0	361.5	0.804979	291	u201081_521_C_10111291.cpp	u214045_521_C_10113289.cpp
0	0	431	0.582367	251	u201081_521_C_10111291.cpp	u21422_521_C_10112674.cpp
0	0	538.5	0.648097	349	u201081_521_C_10111291.cpp	u214236_521_C_10113046.cpp
0	0	597.5	0.709623	424	u201081_521_C_10111291.cpp	u222212_521_C_10113234.cpp
0	0	417	0.628297	262	u201081_521_C_10111291.cpp	u223435_521_C_10108284.cpp
0	0	380	0.747368	284	u201081_521_C_10111291.cpp	u22467_521_C_10113290.cpp
0	0	411.5	0.651276	268	u201081_521_C_10111291.cpp	u225218_521_C_10109954.cpp
0	0	454	0.585903	266	u201081_521_C_10111291.cpp	u225263_521_C_10109864.cpp
