Ans	Guess	Size	DistRatio	Dist	I	J
0	0	619.5	0.671509	416	u22217_489_F_8727474.java	u56331_489_F_8733851.cpp
0	0	462.5	1.08757	503	u22217_489_F_8727474.java	u5673_489_F_8731219.cpp
0	0	511.5	0.860215	440	u22217_489_F_8727474.java	u57267_489_F_8734583.cpp
0	0	541.5	0.803324	435	u22217_489_F_8727474.java	u57414_489_F_8735148.cpp
0	0	466	1.05579	492	u22217_489_F_8727474.java	u577_489_F_8730473.cpp
0	0	538	0.80855	435	u22217_489_F_8727474.java	u59275_489_F_8735518.cpp
0	0	523.5	0.830946	435	u22217_489_F_8727474.java	u62730_489_F_8732963.cpp
0	0	529	0.839319	444	u22217_489_F_8727474.java	u63104_489_F_8736377.cpp
0	0	611	0.587561	359	u22217_489_F_8727474.java	u64015_489_F_8730245.cs
0	0	559	0.749553	419	u22217_489_F_8727474.java	u64188_489_F_8736256.cpp
0	0	541.5	0.808864	438	u22217_489_F_8727474.java	u64987_489_F_8732552.cpp
0	0	603.5	0.669428	404	u22217_489_F_8727474.java	u65829_489_F_8728598.cpp
0	0	529	0.839319	444	u22217_489_F_8727474.java	u66409_489_F_8736274.cpp
0	0	488	0.94877	463	u22217_489_F_8727474.java	u67053_489_F_8729426.cpp
0	0	607	0.662273	402	u22217_489_F_8727474.java	u67190_489_F_8732959.cpp
0	0	635.5	0.523997	333	u22217_489_F_8727474.java	u67377_489_F_8732604.java
0	0	523.5	0.840497	440	u22217_489_F_8727474.java	u7103_489_F_8733456.cpp
0	0	640	0.639062	409	u22217_489_F_8727474.java	u71382_489_F_8735046.cpp
0	0	563.5	0.731145	412	u22217_489_F_8727474.java	u737_489_F_8734835.cpp
0	0	498	0.939759	468	u22217_489_F_8727474.java	u74829_489_F_8734991.cpp
0	0	492	0.932927	459	u22217_489_F_8727474.java	u77840_489_F_8729175.cpp
0	0	670.5	0.611484	410	u22217_489_F_8727474.java	u80884_489_F_8731272.cpp
0	0	516	0.891473	460	u22217_489_F_8727474.java	u81367_489_F_8732290.cpp
0	0	472	1.04025	491	u22217_489_F_8727474.java	u8220_489_F_8735353.cpp
0	0	524	0.814885	427	u22217_489_F_8727474.java	u8354_489_F_8732209.cpp
0	0	571.5	0.715661	409	u22217_489_F_8727474.java	u83564_489_F_8726525.cpp
0	0	536.5	0.794035	426	u22217_489_F_8727474.java	u84008_489_F_8734771.cpp
0	0	489.5	0.968335	474	u22217_489_F_8727474.java	u85820_489_F_8729331.cpp
0	0	548.5	0.763902	419	u22217_489_F_8727474.java	u85922_489_F_8723125.cpp
0	0	499	0.935872	467	u22217_489_F_8727474.java	u8688_489_F_8732102.cpp
0	0	575.5	0.69331	399	u22217_489_F_8727474.java	u89537_489_F_8728950.cpp
0	0	490	0.957143	469	u22217_489_F_8727474.java	u92779_489_F_8735638.cpp
0	0	540	0.792593	428	u22217_489_F_8727474.java	u94981_489_F_8735090.cpp
0	0	510	0.919608	469	u22217_489_F_8727474.java	u95856_489_F_8734126.cpp
0	0	609	1.19869	730	u2244_489_F_8729867.java	u22997_489_F_8736939.cpp
0	0	621.5	1.13435	705	u2244_489_F_8729867.java	u244285_489_F_8732843.pas
0	0	810	0.665432	539	u2244_489_F_8729867.java	u251113_489_F_8736588.cpp
0	0	659.5	1.00834	665	u2244_489_F_8729867.java	u251476_489_F_8736428.cpp
0	0	683.5	0.883687	604	u2244_489_F_8729867.java	u254969_489_F_8736165.c
0	0	648.5	1.02853	667	u2244_489_F_8729867.java	u26164_489_F_8727790.cpp
0	0	668	0.967066	646	u2244_489_F_8729867.java	u26464_489_F_8734375.cpp
0	0	683.5	0.934894	639	u2244_489_F_8729867.java	u26622_489_F_8731879.cpp
0	0	629	1.08903	685	u2244_489_F_8729867.java	u26669_489_F_8733063.cpp
0	0	683	0.913616	624	u2244_489_F_8729867.java	u2755_489_F_8721321.cpp
0	0	764.5	0.746893	571	u2244_489_F_8729867.java	u28787_489_F_8732013.cpp
0	0	712.5	0.837895	597	u2244_489_F_8729867.java	u31591_489_F_8734378.cpp
0	0	752.5	0.758804	571	u2244_489_F_8729867.java	u32082_489_F_8731471.cpp
0	0	627.5	1.13307	711	u2244_489_F_8729867.java	u32338_489_F_8730966.cpp
0	0	715	0.840559	601	u2244_489_F_8729867.java	u33220_489_F_8733773.cpp
0	0	796	0.682161	543	u2244_489_F_8729867.java	u34255_489_F_8736024.cpp
0	0	617.5	1.16761	721	u2244_489_F_8729867.java	u4003_489_F_8733680.cpp
0	0	759	0.71278	541	u2244_489_F_8729867.java	u41036_489_F_8728079.cpp
0	0	674	0.928783	626	u2244_489_F_8729867.java	u41461_489_F_8728630.cpp
0	0	673.5	0.965108	650	u2244_489_F_8729867.java	u4452_489_F_8733763.cpp
0	0	660.5	0.993187	656	u2244_489_F_8729867.java	u44695_489_F_8733373.cpp
0	0	798	0.661654	528	u2244_489_F_8729867.java	u45603_489_F_8734609.java
0	0	479.5	1.93326	927	u2244_489_F_8729867.java	u48315_489_F_8735296.pas
0	0	632	1.09968	695	u2244_489_F_8729867.java	u49912_489_F_8727624.cpp
0	0	730	0.779452	569	u2244_489_F_8729867.java	u5023_489_F_8736845.cpp
0	0	679.5	0.927152	630	u2244_489_F_8729867.java	u50301_489_F_8724062.cpp
0	0	587.5	1.2834	754	u2244_489_F_8729867.java	u5212_489_F_8731273.cpp
0	0	793.5	0.635161	504	u2244_489_F_8729867.java	u52537_489_F_8734424.java
0	0	764.5	0.732505	560	u2244_489_F_8729867.java	u54080_489_F_8730017.cpp
0	0	673.5	0.95026	640	u2244_489_F_8729867.java	u56264_489_F_8724816.cpp
0	0	750	0.752	564	u2244_489_F_8729867.java	u56331_489_F_8733851.cpp
0	0	593	1.24789	740	u2244_489_F_8729867.java	u5673_489_F_8731219.cpp
0	0	642	1.03427	664	u2244_489_F_8729867.java	u57267_489_F_8734583.cpp
0	0	672	0.97619	656	u2244_489_F_8729867.java	u57414_489_F_8735148.cpp
0	0	596.5	1.24728	744	u2244_489_F_8729867.java	u577_489_F_8730473.cpp
0	0	668.5	0.966343	646	u2244_489_F_8729867.java	u59275_489_F_8735518.cpp
0	0	654	1.00765	659	u2244_489_F_8729867.java	u62730_489_F_8732963.cpp
0	0	659.5	1.00834	665	u2244_489_F_8729867.java	u63104_489_F_8736377.cpp
0	0	741.5	0.75118	557	u2244_489_F_8729867.java	u64015_489_F_8730245.cs
0	0	689.5	0.909355	627	u2244_489_F_8729867.java	u64188_489_F_8736256.cpp
0	0	672	0.974702	655	u2244_489_F_8729867.java	u64987_489_F_8732552.cpp
0	0	734	0.807902	593	u2244_489_F_8729867.java	u65829_489_F_8728598.cpp
0	0	659.5	1.00834	665	u2244_489_F_8729867.java	u66409_489_F_8736274.cpp
0	0	618.5	1.11075	687	u2244_489_F_8729867.java	u67053_489_F_8729426.cpp
0	0	737.5	0.791864	584	u2244_489_F_8729867.java	u67190_489_F_8732959.cpp
0	0	766	0.67624	518	u2244_489_F_8729867.java	u67377_489_F_8732604.java
0	0	654	1.01835	666	u2244_489_F_8729867.java	u7103_489_F_8733456.cpp
0	0	770.5	0.734588	566	u2244_489_F_8729867.java	u71382_489_F_8735046.cpp
0	0	694	0.855908	594	u2244_489_F_8729867.java	u737_489_F_8734835.cpp
0	0	628.5	1.11695	702	u2244_489_F_8729867.java	u74829_489_F_8734991.cpp
0	0	622.5	1.1245	700	u2244_489_F_8729867.java	u77840_489_F_8729175.cpp
0	0	801	0.649189	520	u2244_489_F_8729867.java	u80884_489_F_8731272.cpp
0	0	646.5	1.058	684	u2244_489_F_8729867.java	u81367_489_F_8732290.cpp
0	0	602.5	1.20332	725	u2244_489_F_8729867.java	u8220_489_F_8735353.cpp
0	0	654.5	0.982429	643	u2244_489_F_8729867.java	u8354_489_F_8732209.cpp
0	0	702	0.868946	610	u2244_489_F_8729867.java	u83564_489_F_8726525.cpp
0	0	667	0.967016	645	u2244_489_F_8729867.java	u84008_489_F_8734771.cpp
0	0	620	1.13065	701	u2244_489_F_8729867.java	u85820_489_F_8729331.cpp
0	0	679	0.929308	631	u2244_489_F_8729867.java	u85922_489_F_8723125.cpp
0	0	629.5	1.11041	699	u2244_489_F_8729867.java	u8688_489_F_8732102.cpp
0	0	706	0.849858	600	u2244_489_F_8729867.java	u89537_489_F_8728950.cpp
0	0	620.5	1.14263	709	u2244_489_F_8729867.java	u92779_489_F_8735638.cpp
0	0	670.5	0.960477	644	u2244_489_F_8729867.java	u94981_489_F_8735090.cpp
0	0	640.5	1.10226	706	u2244_489_F_8729867.java	u95856_489_F_8734126.cpp
0	0	287.5	0.601739	173	u22997_489_F_8736939.cpp	u244285_489_F_8732843.pas
0	0	476	1.0084	480	u22997_489_F_8736939.cpp	u251113_489_F_8736588.cpp
0	0	325.5	0.614439	200	u22997_489_F_8736939.cpp	u251476_489_F_8736428.cpp
0	0	349.5	0.706724	247	u22997_489_F_8736939.cpp	u254969_489_F_8736165.c
0	0	314.5	0.540541	170	u22997_489_F_8736939.cpp	u26164_489_F_8727790.cpp
0	0	334	0.643713	215	u22997_489_F_8736939.cpp	u26464_489_F_8734375.cpp
0	0	349.5	0.735336	257	u22997_489_F_8736939.cpp	u26622_489_F_8731879.cpp
0	0	295	0.569492	168	u22997_489_F_8736939.cpp	u26669_489_F_8733063.cpp
0	0	349	0.719198	251	u22997_489_F_8736939.cpp	u2755_489_F_8721321.cpp
0	0	430.5	0.885017	381	u22997_489_F_8736939.cpp	u28787_489_F_8732013.cpp
0	0	378.5	0.739762	280	u22997_489_F_8736939.cpp	u31591_489_F_8734378.cpp
0	0	418.5	0.848268	355	u22997_489_F_8736939.cpp	u32082_489_F_8731471.cpp
0	0	293.5	0.643952	189	u22997_489_F_8736939.cpp	u32338_489_F_8730966.cpp
0	0	381	0.787402	300	u22997_489_F_8736939.cpp	u33220_489_F_8733773.cpp
0	0	462	0.937229	433	u22997_489_F_8736939.cpp	u34255_489_F_8736024.cpp
0	0	283.5	0.564374	160	u22997_489_F_8736939.cpp	u4003_489_F_8733680.cpp
0	0	425	0.894118	380	u22997_489_F_8736939.cpp	u41036_489_F_8728079.cpp
0	0	340	0.682353	232	u22997_489_F_8736939.cpp	u41461_489_F_8728630.cpp
0	0	339.5	0.689249	234	u22997_489_F_8736939.cpp	u4452_489_F_8733763.cpp
0	0	326.5	0.655436	214	u22997_489_F_8736939.cpp	u44695_489_F_8733373.cpp
0	0	464	0.976293	453	u22997_489_F_8736939.cpp	u45603_489_F_8734609.java
0	0	145.5	1.79381	261	u22997_489_F_8736939.cpp	u48315_489_F_8735296.pas
0	0	298	0.577181	172	u22997_489_F_8736939.cpp	u49912_489_F_8727624.cpp
0	0	396	0.843434	334	u22997_489_F_8736939.cpp	u5023_489_F_8736845.cpp
0	0	345.5	0.674385	233	u22997_489_F_8736939.cpp	u50301_489_F_8724062.cpp
0	0	253.5	0.465483	118	u22997_489_F_8736939.cpp	u5212_489_F_8731273.cpp
0	0	459.5	0.990207	455	u22997_489_F_8736939.cpp	u52537_489_F_8734424.java
0	0	430.5	0.917538	395	u22997_489_F_8736939.cpp	u54080_489_F_8730017.cpp
0	0	339.5	0.692194	235	u22997_489_F_8736939.cpp	u56264_489_F_8724816.cpp
0	0	416	0.824519	343	u22997_489_F_8736939.cpp	u56331_489_F_8733851.cpp
0	0	259	0.494208	128	u22997_489_F_8736939.cpp	u5673_489_F_8731219.cpp
0	0	308	0.590909	182	u22997_489_F_8736939.cpp	u57267_489_F_8734583.cpp
0	0	338	0.662722	224	u22997_489_F_8736939.cpp	u57414_489_F_8735148.cpp
0	0	262.5	0.55619	146	u22997_489_F_8736939.cpp	u577_489_F_8730473.cpp
0	0	334.5	0.571001	191	u22997_489_F_8736939.cpp	u59275_489_F_8735518.cpp
0	0	320	0.55	176	u22997_489_F_8736939.cpp	u62730_489_F_8732963.cpp
0	0	325.5	0.614439	200	u22997_489_F_8736939.cpp	u63104_489_F_8736377.cpp
0	0	407.5	0.888344	362	u22997_489_F_8736939.cpp	u64015_489_F_8730245.cs
0	0	355.5	0.630098	224	u22997_489_F_8736939.cpp	u64188_489_F_8736256.cpp
0	0	338	0.627219	212	u22997_489_F_8736939.cpp	u64987_489_F_8732552.cpp
0	0	400	0.8175	327	u22997_489_F_8736939.cpp	u65829_489_F_8728598.cpp
0	0	325.5	0.614439	200	u22997_489_F_8736939.cpp	u66409_489_F_8736274.cpp
0	0	284.5	0.54833	156	u22997_489_F_8736939.cpp	u67053_489_F_8729426.cpp
0	0	403.5	0.8228	332	u22997_489_F_8736939.cpp	u67190_489_F_8732959.cpp
0	0	432	0.94213	407	u22997_489_F_8736939.cpp	u67377_489_F_8732604.java
0	0	320	0.559375	179	u22997_489_F_8736939.cpp	u7103_489_F_8733456.cpp
0	0	436.5	0.930126	406	u22997_489_F_8736939.cpp	u71382_489_F_8735046.cpp
0	0	360	0.736111	265	u22997_489_F_8736939.cpp	u737_489_F_8734835.cpp
0	0	294.5	0.505942	149	u22997_489_F_8736939.cpp	u74829_489_F_8734991.cpp
0	0	288.5	0.485269	140	u22997_489_F_8736939.cpp	u77840_489_F_8729175.cpp
0	0	467	0.96788	452	u22997_489_F_8736939.cpp	u80884_489_F_8731272.cpp
0	0	312.5	0.5504	172	u22997_489_F_8736939.cpp	u81367_489_F_8732290.cpp
0	0	268.5	0.562384	151	u22997_489_F_8736939.cpp	u8220_489_F_8735353.cpp
0	0	320.5	0.655226	210	u22997_489_F_8736939.cpp	u8354_489_F_8732209.cpp
0	0	368	0.725543	267	u22997_489_F_8736939.cpp	u83564_489_F_8726525.cpp
0	0	333	0.621622	207	u22997_489_F_8736939.cpp	u84008_489_F_8734771.cpp
0	0	286	0.531469	152	u22997_489_F_8736939.cpp	u85820_489_F_8729331.cpp
0	0	345	0.669565	231	u22997_489_F_8736939.cpp	u85922_489_F_8723125.cpp
0	0	295.5	0.473773	140	u22997_489_F_8736939.cpp	u8688_489_F_8732102.cpp
0	0	372	0.752688	280	u22997_489_F_8736939.cpp	u89537_489_F_8728950.cpp
0	0	286.5	0.554974	159	u22997_489_F_8736939.cpp	u92779_489_F_8735638.cpp
0	0	336.5	0.68945	232	u22997_489_F_8736939.cpp	u94981_489_F_8735090.cpp
0	0	306.5	0.51876	159	u22997_489_F_8736939.cpp	u95856_489_F_8734126.cpp
0	0	488.5	0.949846	464	u244285_489_F_8732843.pas	u251113_489_F_8736588.cpp
0	0	338	0.609467	206	u244285_489_F_8732843.pas	u251476_489_F_8736428.cpp
0	0	362	0.665746	241	u244285_489_F_8732843.pas	u254969_489_F_8736165.c
0	0	327	0.608563	199	u244285_489_F_8732843.pas	u26164_489_F_8727790.cpp
0	0	346.5	0.626263	217	u244285_489_F_8732843.pas	u26464_489_F_8734375.cpp
0	0	362	0.696133	252	u244285_489_F_8732843.pas	u26622_489_F_8731879.cpp
0	0	307.5	0.59187	182	u244285_489_F_8732843.pas	u26669_489_F_8733063.cpp
0	0	361.5	0.683264	247	u244285_489_F_8732843.pas	u2755_489_F_8721321.cpp
0	0	443	0.857788	380	u244285_489_F_8732843.pas	u28787_489_F_8732013.cpp
0	0	391	0.744246	291	u244285_489_F_8732843.pas	u31591_489_F_8734378.cpp
0	0	431	0.816705	352	u244285_489_F_8732843.pas	u32082_489_F_8731471.cpp
0	0	306	0.598039	183	u244285_489_F_8732843.pas	u32338_489_F_8730966.cpp
0	0	393.5	0.742058	292	u244285_489_F_8732843.pas	u33220_489_F_8733773.cpp
0	0	474.5	0.874605	415	u244285_489_F_8732843.pas	u34255_489_F_8736024.cpp
0	0	296	0.628378	186	u244285_489_F_8732843.pas	u4003_489_F_8733680.cpp
0	0	437.5	0.848	371	u244285_489_F_8732843.pas	u41036_489_F_8728079.cpp
0	0	352.5	0.652482	230	u244285_489_F_8732843.pas	u41461_489_F_8728630.cpp
0	0	352	0.630682	222	u244285_489_F_8732843.pas	u4452_489_F_8733763.cpp
0	0	339	0.646018	219	u244285_489_F_8732843.pas	u44695_489_F_8733373.cpp
0	0	476.5	0.902413	430	u244285_489_F_8732843.pas	u45603_489_F_8734609.java
0	0	158	1.8038	285	u244285_489_F_8732843.pas	u48315_489_F_8735296.pas
0	0	310.5	0.611916	190	u244285_489_F_8732843.pas	u49912_489_F_8727624.cpp
0	0	408.5	0.785802	321	u244285_489_F_8732843.pas	u5023_489_F_8736845.cpp
0	0	358	0.642458	230	u244285_489_F_8732843.pas	u50301_489_F_8724062.cpp
0	0	266	0.62406	166	u244285_489_F_8732843.pas	u5212_489_F_8731273.cpp
0	0	472	0.917373	433	u244285_489_F_8732843.pas	u52537_489_F_8734424.java
0	0	443	0.873589	387	u244285_489_F_8732843.pas	u54080_489_F_8730017.cpp
0	0	352	0.65625	231	u244285_489_F_8732843.pas	u56264_489_F_8724816.cpp
0	0	428.5	0.826138	354	u244285_489_F_8732843.pas	u56331_489_F_8733851.cpp
0	0	271.5	0.644567	175	u244285_489_F_8732843.pas	u5673_489_F_8731219.cpp
0	0	320.5	0.627145	201	u244285_489_F_8732843.pas	u57267_489_F_8734583.cpp
0	0	350.5	0.650499	228	u244285_489_F_8732843.pas	u57414_489_F_8735148.cpp
0	0	275	0.603636	166	u244285_489_F_8732843.pas	u577_489_F_8730473.cpp
0	0	347	0.610951	212	u244285_489_F_8732843.pas	u59275_489_F_8735518.cpp
0	0	332.5	0.598496	199	u244285_489_F_8732843.pas	u62730_489_F_8732963.cpp
0	0	338	0.609467	206	u244285_489_F_8732843.pas	u63104_489_F_8736377.cpp
0	0	420	0.785714	330	u244285_489_F_8732843.pas	u64015_489_F_8730245.cs
0	0	368	0.684783	252	u244285_489_F_8732843.pas	u64188_489_F_8736256.cpp
0	0	350.5	0.659058	231	u244285_489_F_8732843.pas	u64987_489_F_8732552.cpp
0	0	412.5	0.78303	323	u244285_489_F_8732843.pas	u65829_489_F_8728598.cpp
0	0	338	0.609467	206	u244285_489_F_8732843.pas	u66409_489_F_8736274.cpp
0	0	297	0.592593	176	u244285_489_F_8732843.pas	u67053_489_F_8729426.cpp
0	0	416	0.788462	328	u244285_489_F_8732843.pas	u67190_489_F_8732959.cpp
0	0	444.5	0.857143	381	u244285_489_F_8732843.pas	u67377_489_F_8732604.java
0	0	332.5	0.616541	205	u244285_489_F_8732843.pas	u7103_489_F_8733456.cpp
0	0	449	0.86637	389	u244285_489_F_8732843.pas	u71382_489_F_8735046.cpp
0	0	372.5	0.700671	261	u244285_489_F_8732843.pas	u737_489_F_8734835.cpp
0	0	307	0.570033	175	u244285_489_F_8732843.pas	u74829_489_F_8734991.cpp
0	0	301	0.571429	172	u244285_489_F_8732843.pas	u77840_489_F_8729175.cpp
0	0	479.5	0.921794	442	u244285_489_F_8732843.pas	u80884_489_F_8731272.cpp
0	0	325	0.618462	201	u244285_489_F_8732843.pas	u81367_489_F_8732290.cpp
0	0	281	0.608541	171	u244285_489_F_8732843.pas	u8220_489_F_8735353.cpp
0	0	333	0.621622	207	u244285_489_F_8732843.pas	u8354_489_F_8732209.cpp
0	0	380.5	0.704336	268	u244285_489_F_8732843.pas	u83564_489_F_8726525.cpp
0	0	345.5	0.60492	209	u244285_489_F_8732843.pas	u84008_489_F_8734771.cpp
0	0	298.5	0.599665	179	u244285_489_F_8732843.pas	u85820_489_F_8729331.cpp
0	0	357.5	0.640559	229	u244285_489_F_8732843.pas	u85922_489_F_8723125.cpp
0	0	308	0.558442	172	u244285_489_F_8732843.pas	u8688_489_F_8732102.cpp
0	0	384.5	0.697009	268	u244285_489_F_8732843.pas	u89537_489_F_8728950.cpp
0	0	299	0.585284	175	u244285_489_F_8732843.pas	u92779_489_F_8735638.cpp
0	0	349	0.673352	235	u244285_489_F_8732843.pas	u94981_489_F_8735090.cpp
0	0	319	0.592476	189	u244285_489_F_8732843.pas	u95856_489_F_8734126.cpp
0	0	526.5	0.816714	430	u251113_489_F_8736588.cpp	u251476_489_F_8736428.cpp
0	0	550.5	0.708447	390	u251113_489_F_8736588.cpp	u254969_489_F_8736165.c
0	0	515.5	0.793404	409	u251113_489_F_8736588.cpp	u26164_489_F_8727790.cpp
0	0	535	0.757009	405	u251113_489_F_8736588.cpp	u26464_489_F_8734375.cpp
0	0	550.5	0.715713	394	u251113_489_F_8736588.cpp	u26622_489_F_8731879.cpp
0	0	496	0.887097	440	u251113_489_F_8736588.cpp	u26669_489_F_8733063.cpp
0	0	550	0.690909	380	u251113_489_F_8736588.cpp	u2755_489_F_8721321.cpp
0	0	631.5	0.579572	366	u251113_489_F_8736588.cpp	u28787_489_F_8732013.cpp
0	0	579.5	0.669543	388	u251113_489_F_8736588.cpp	u31591_489_F_8734378.cpp
0	0	619.5	0.582728	361	u251113_489_F_8736588.cpp	u32082_489_F_8731471.cpp
0	0	494.5	0.962588	476	u251113_489_F_8736588.cpp	u32338_489_F_8730966.cpp
0	0	582	0.591065	344	u251113_489_F_8736588.cpp	u33220_489_F_8733773.cpp
0	0	663	0.570136	378	u251113_489_F_8736588.cpp	u34255_489_F_8736024.cpp
0	0	484.5	0.957688	464	u251113_489_F_8736588.cpp	u4003_489_F_8733680.cpp
0	0	626	0.520767	326	u251113_489_F_8736588.cpp	u41036_489_F_8728079.cpp
0	0	541	0.685767	371	u251113_489_F_8736588.cpp	u41461_489_F_8728630.cpp
0	0	540.5	0.762257	412	u251113_489_F_8736588.cpp	u4452_489_F_8733763.cpp
0	0	527.5	0.781043	412	u251113_489_F_8736588.cpp	u44695_489_F_8733373.cpp
0	0	665	0.606015	403	u251113_489_F_8736588.cpp	u45603_489_F_8734609.java
0	0	346.5	1.90765	661	u251113_489_F_8736588.cpp	u48315_489_F_8735296.pas
0	0	499	0.873747	436	u251113_489_F_8736588.cpp	u49912_489_F_8727624.cpp
0	0	597	0.616415	368	u251113_489_F_8736588.cpp	u5023_489_F_8736845.cpp
0	0	546.5	0.757548	414	u251113_489_F_8736588.cpp	u50301_489_F_8724062.cpp
0	0	454.5	1.08251	492	u251113_489_F_8736588.cpp	u5212_489_F_8731273.cpp
0	0	660.5	0.613172	405	u251113_489_F_8736588.cpp	u52537_489_F_8734424.java
0	0	631.5	0.563737	356	u251113_489_F_8736588.cpp	u54080_489_F_8730017.cpp
0	0	540.5	0.738205	399	u251113_489_F_8736588.cpp	u56264_489_F_8724816.cpp
0	0	617	0.602917	372	u251113_489_F_8736588.cpp	u56331_489_F_8733851.cpp
0	0	460	1.06739	491	u251113_489_F_8736588.cpp	u5673_489_F_8731219.cpp
0	0	509	0.793713	404	u251113_489_F_8736588.cpp	u57267_489_F_8734583.cpp
0	0	539	0.762523	411	u251113_489_F_8736588.cpp	u57414_489_F_8735148.cpp
0	0	463.5	1.03991	482	u251113_489_F_8736588.cpp	u577_489_F_8730473.cpp
0	0	535.5	0.746965	400	u251113_489_F_8736588.cpp	u59275_489_F_8735518.cpp
0	0	521	0.819578	427	u251113_489_F_8736588.cpp	u62730_489_F_8732963.cpp
0	0	526.5	0.816714	430	u251113_489_F_8736588.cpp	u63104_489_F_8736377.cpp
0	0	608.5	0.652424	397	u251113_489_F_8736588.cpp	u64015_489_F_8730245.cs
0	0	556.5	0.724169	403	u251113_489_F_8736588.cpp	u64188_489_F_8736256.cpp
0	0	539	0.788497	425	u251113_489_F_8736588.cpp	u64987_489_F_8732552.cpp
0	0	601	0.56406	339	u251113_489_F_8736588.cpp	u65829_489_F_8728598.cpp
0	0	526.5	0.816714	430	u251113_489_F_8736588.cpp	u66409_489_F_8736274.cpp
0	0	485.5	0.898043	436	u251113_489_F_8736588.cpp	u67053_489_F_8729426.cpp
0	0	604.5	0.554177	335	u251113_489_F_8736588.cpp	u67190_489_F_8732959.cpp
0	0	633	0.590837	374	u251113_489_F_8736588.cpp	u67377_489_F_8732604.java
0	0	521	0.777351	405	u251113_489_F_8736588.cpp	u7103_489_F_8733456.cpp
0	0	637.5	0.494118	315	u251113_489_F_8736588.cpp	u71382_489_F_8735046.cpp
0	0	561	0.650624	365	u251113_489_F_8736588.cpp	u737_489_F_8734835.cpp
0	0	495.5	0.91221	452	u251113_489_F_8736588.cpp	u74829_489_F_8734991.cpp
0	0	489.5	0.900919	441	u251113_489_F_8736588.cpp	u77840_489_F_8729175.cpp
0	0	668	0.423653	283	u251113_489_F_8736588.cpp	u80884_489_F_8731272.cpp
0	0	513.5	0.868549	446	u251113_489_F_8736588.cpp	u81367_489_F_8732290.cpp
0	0	469.5	1.01384	476	u251113_489_F_8736588.cpp	u8220_489_F_8735353.cpp
0	0	521.5	0.753595	393	u251113_489_F_8736588.cpp	u8354_489_F_8732209.cpp
0	0	569	0.692443	394	u251113_489_F_8736588.cpp	u83564_489_F_8726525.cpp
0	0	534	0.780899	417	u251113_489_F_8736588.cpp	u84008_489_F_8734771.cpp
0	0	487	0.930185	453	u251113_489_F_8736588.cpp	u85820_489_F_8729331.cpp
0	0	546	0.708791	387	u251113_489_F_8736588.cpp	u85922_489_F_8723125.cpp
0	0	496.5	0.888218	441	u251113_489_F_8736588.cpp	u8688_489_F_8732102.cpp
0	0	573	0.659686	378	u251113_489_F_8736588.cpp	u89537_489_F_8728950.cpp
0	0	487.5	0.964103	470	u251113_489_F_8736588.cpp	u92779_489_F_8735638.cpp
0	0	537.5	0.708837	381	u251113_489_F_8736588.cpp	u94981_489_F_8735090.cpp
0	0	507.5	0.904433	459	u251113_489_F_8736588.cpp	u95856_489_F_8734126.cpp
0	0	400	0.59	236	u251476_489_F_8736428.cpp	u254969_489_F_8736165.c
0	0	365	0.6	219	u251476_489_F_8736428.cpp	u26164_489_F_8727790.cpp
0	0	384.5	0.509753	196	u251476_489_F_8736428.cpp	u26464_489_F_8734375.cpp
0	0	400	0.59	236	u251476_489_F_8736428.cpp	u26622_489_F_8731879.cpp
0	0	345.5	0.60492	209	u251476_489_F_8736428.cpp	u26669_489_F_8733063.cpp
0	0	399.5	0.580726	232	u251476_489_F_8736428.cpp	u2755_489_F_8721321.cpp
0	0	481	0.748441	360	u251476_489_F_8736428.cpp	u28787_489_F_8732013.cpp
0	0	429	0.599068	257	u251476_489_F_8736428.cpp	u31591_489_F_8734378.cpp
0	0	469	0.680171	319	u251476_489_F_8736428.cpp	u32082_489_F_8731471.cpp
0	0	344	0.648256	223	u251476_489_F_8736428.cpp	u32338_489_F_8730966.cpp
0	0	431.5	0.628042	271	u251476_489_F_8736428.cpp	u33220_489_F_8733773.cpp
0	0	512.5	0.764878	392	u251476_489_F_8736428.cpp	u34255_489_F_8736024.cpp
0	0	334	0.655689	219	u251476_489_F_8736428.cpp	u4003_489_F_8733680.cpp
0	0	475.5	0.719243	342	u251476_489_F_8736428.cpp	u41036_489_F_8728079.cpp
0	0	390.5	0.59411	232	u251476_489_F_8736428.cpp	u41461_489_F_8728630.cpp
0	0	390	0.612821	239	u251476_489_F_8736428.cpp	u4452_489_F_8733763.cpp
0	0	377	0.588859	222	u251476_489_F_8736428.cpp	u44695_489_F_8733373.cpp
0	0	514.5	0.79689	410	u251476_489_F_8736428.cpp	u45603_489_F_8734609.java
0	0	196	1.83673	360	u251476_489_F_8736428.cpp	u48315_489_F_8735296.pas
0	0	348.5	0.539455	188	u251476_489_F_8736428.cpp	u49912_489_F_8727624.cpp
0	0	446.5	0.665174	297	u251476_489_F_8736428.cpp	u5023_489_F_8736845.cpp
0	0	396	0.583333	231	u251476_489_F_8736428.cpp	u50301_489_F_8724062.cpp
0	0	304	0.736842	224	u251476_489_F_8736428.cpp	u5212_489_F_8731273.cpp
0	0	510	0.82549	421	u251476_489_F_8736428.cpp	u52537_489_F_8734424.java
0	0	481	0.748441	360	u251476_489_F_8736428.cpp	u54080_489_F_8730017.cpp
0	0	390	0.571795	223	u251476_489_F_8736428.cpp	u56264_489_F_8724816.cpp
