Ans	Guess	Size	DistRatio	Dist	I	J
0	0	425	0.672941	286	t9161_522_C_10204205.cpp	t9420_522_C_10206077.cpp
0	0	405	0.68642	278	t9161_522_C_10204205.cpp	t9428_522_C_10201834.cpp
0	0	355	0.611268	217	t9161_522_C_10204205.cpp	t9443_522_C_10208041.cpp
0	0	319.5	0.513302	164	t9161_522_C_10204205.cpp	t9470_522_C_10195096.cpp
0	0	421	0.72209	304	t9161_522_C_10204205.cpp	t9477_522_C_10207779.cpp
0	0	436	0.736239	321	t9161_522_C_10204205.cpp	t9513_522_C_10208413.cpp
0	0	464.5	0.803014	373	t9161_522_C_10204205.cpp	t9519_522_C_10199451.java
0	0	384	0.575521	221	t9161_522_C_10204205.cpp	t9524_522_C_10204847.cpp
0	0	414	0.676329	280	t9161_522_C_10204205.cpp	t9534_522_C_10207262.cpp
0	0	343	0.568513	195	t9161_522_C_10204205.cpp	t9540_522_C_10204548.cpp
0	0	342	0.605263	207	t9161_522_C_10204205.cpp	t9543_522_C_10204680.cpp
0	0	363.5	0.599725	218	t9161_522_C_10204205.cpp	t9548_522_C_10195978.cpp
0	0	290	0.558621	162	t9161_522_C_10204205.cpp	t9565_522_C_10205066.pas
0	0	376.5	0.621514	234	t9161_522_C_10204205.cpp	t9607_522_C_10198310.cpp
0	0	396.5	0.622951	247	t9161_522_C_10204205.cpp	t9610_522_C_10205245.cpp
0	0	328	0.493902	162	t9161_522_C_10204205.cpp	t9629_522_C_10202106.cpp
0	0	320.5	0.592824	190	t9161_522_C_10204205.cpp	t9641_522_C_10196946.cpp
0	0	336	0.559524	188	t9161_522_C_10204205.cpp	t9658_522_C_10206821.cpp
0	0	386	0.606218	234	t9161_522_C_10204205.cpp	t9661_522_C_10205159.cpp
0	0	482.5	0.866321	418	t9161_522_C_10204205.cpp	t9668_522_C_10193596.java
0	0	345.5	0.619392	214	t9161_522_C_10204205.cpp	t9669_522_C_10200254.cpp
0	0	340.5	0.619677	211	t9161_522_C_10204205.cpp	t9669_522_C_10200254_1.cpp
0	0	356.5	0.558205	199	t9161_522_C_10204205.cpp	t9676_522_C_10204109.cpp
0	0	470	0.761702	358	t9161_522_C_10204205.cpp	t9698_522_C_10206565.cpp
0	0	338	0.571006	193	t9161_522_C_10204205.cpp	t9708_522_C_10208701.cpp
0	0	382.5	0.656209	251	t9161_522_C_10204205.cpp	t9715_522_C_10195045.cpp
0	0	381.5	0.655308	250	t9161_522_C_10204205.cpp	t9715_522_C_10195045_1.cpp
0	0	380	0.563158	214	t9161_522_C_10204205.cpp	t9754_522_C_10204431.cpp
0	0	354.5	0.54725	194	t9161_522_C_10204205.cpp	t9757_522_C_10208703.cpp
0	0	404.5	0.627936	254	t9161_522_C_10204205.cpp	t9760_522_C_10207489.cpp
0	0	446.5	0.703247	314	t9161_522_C_10204205.cpp	t9764_522_C_10208058.cpp
0	0	304	0.585526	178	t9161_522_C_10204205.cpp	t9771_522_C_10208120.cpp
0	0	297	0.606061	180	t9161_522_C_10204205.cpp	t9771_522_C_10208120_1.cpp
0	0	348.5	0.539455	188	t9161_522_C_10204205.cpp	t9775_522_C_10202922.cpp
0	0	458	0.805677	369	t9161_522_C_10204205.cpp	t9846_522_C_10203349.java
0	0	510.5	0.852106	435	t9161_522_C_10204205.cpp	t9851_522_C_10205068.cpp
0	0	291	0.62543	182	t9161_522_C_10204205.cpp	t9869_522_C_10196364.cpp
0	0	373	0.616622	230	t9161_522_C_10204205.cpp	t9873_522_C_10207944.pas
0	0	407	0.712531	290	t9161_522_C_10204205.cpp	t9897_522_C_10204501.cpp
0	0	391	0.647059	253	t9161_522_C_10204205.cpp	t9922_522_C_10207826.cpp
0	0	326	0.607362	198	t9161_522_C_10204205.cpp	t9926_522_C_10204578.cpp
0	0	317.5	0.566929	180	t9161_522_C_10204205.cpp	t9938_522_C_10196167.cpp
0	0	300	0.563333	169	t9161_522_C_10204205.cpp	t9939_522_C_10203299.pas
0	0	340.5	0.472834	161	t9161_522_C_10204205.cpp	t9945_522_C_10200613.cpp
0	0	356	0.63764	227	t9161_522_C_10204205.cpp	t9965_522_C_10208776.cpp
0	0	405	0.703704	285	t9161_522_C_10204205.cpp	t9979_522_C_10208550.cpp
0	0	310	0.63871	198	t9161_522_C_10204205.cpp	t9991_522_C_10194984.cpp
1	1	464	0.012931	6	t9171_522_C_10192576.c	t9171_522_C_10192576_1.c
0	0	406.5	0.590406	240	t9171_522_C_10192576.c	t9174_522_C_10203007.cpp
0	0	423.5	0.536009	227	t9171_522_C_10192576.c	t9175_522_C_10203864.cpp
0	0	479	0.561587	269	t9171_522_C_10192576.c	t9177_522_C_10193697.cpp
0	0	520	0.544231	283	t9171_522_C_10192576.c	t9192_522_C_10195933.cpp
0	0	441.5	0.584371	258	t9171_522_C_10192576.c	t9207_522_C_10199841.java
0	0	393	0.643766	253	t9171_522_C_10192576.c	t9217_522_C_10196798.cpp
0	0	465	0.593548	276	t9171_522_C_10192576.c	t9226_522_C_10199110.java
0	0	423	0.588652	249	t9171_522_C_10192576.c	t9232_522_C_10197035.cpp
0	0	489.5	0.527068	258	t9171_522_C_10192576.c	t9234_522_C_10198333.cpp
0	0	383.5	0.657106	252	t9171_522_C_10192576.c	t9244_522_C_10201340.cpp
0	0	429.5	0.610012	262	t9171_522_C_10192576.c	t9272_522_C_10196288.cpp
0	0	411.5	0.583232	240	t9171_522_C_10192576.c	t9274_522_C_10196104.cpp
0	0	432.5	0.580347	251	t9171_522_C_10192576.c	t9280_522_C_10196320.cpp
0	0	436	0.555046	242	t9171_522_C_10192576.c	t9296_522_C_10201533.cpp
0	0	448	0.5625	252	t9171_522_C_10192576.c	t9319_522_C_10192135.cpp
0	0	400.5	0.621723	249	t9171_522_C_10192576.c	t9327_522_C_10205234.cpp
0	0	387.5	0.650323	252	t9171_522_C_10192576.c	t9328_522_C_10194423.cpp
0	0	388.5	0.664093	258	t9171_522_C_10192576.c	t9335_522_C_10204876.cpp
0	0	375	0.728	273	t9171_522_C_10192576.c	t9336_522_C_10203030.cpp
0	0	402	0.614428	247	t9171_522_C_10192576.c	t9347_522_C_10208411.cpp
0	0	569.5	0.640913	365	t9171_522_C_10192576.c	t9373_522_C_10198216.java
0	0	385	0.680519	262	t9171_522_C_10192576.c	t9389_522_C_10208650.cpp
0	0	474.5	0.522655	248	t9171_522_C_10192576.c	t9397_522_C_10206743.cpp
0	0	403	0.578164	233	t9171_522_C_10192576.c	t9400_522_C_10197053.cpp
0	0	401	0.588529	236	t9171_522_C_10192576.c	t9400_522_C_10197053_1.cpp
0	0	453	0.580574	263	t9171_522_C_10192576.c	t9408_522_C_10202746.cpp
0	0	491.5	0.557477	274	t9171_522_C_10192576.c	t9420_522_C_10206077.cpp
0	0	471.5	0.525981	248	t9171_522_C_10192576.c	t9428_522_C_10201834.cpp
0	0	421.5	0.597865	252	t9171_522_C_10192576.c	t9443_522_C_10208041.cpp
0	0	386	0.632124	244	t9171_522_C_10192576.c	t9470_522_C_10195096.cpp
0	0	487.5	0.578462	282	t9171_522_C_10192576.c	t9477_522_C_10207779.cpp
0	0	502.5	0.571144	287	t9171_522_C_10192576.c	t9513_522_C_10208413.cpp
0	0	531	0.583804	310	t9171_522_C_10192576.c	t9519_522_C_10199451.java
0	0	450.5	0.550499	248	t9171_522_C_10192576.c	t9524_522_C_10204847.cpp
0	0	480.5	0.55359	266	t9171_522_C_10192576.c	t9534_522_C_10207262.cpp
0	0	409.5	0.578755	237	t9171_522_C_10192576.c	t9540_522_C_10204548.cpp
0	0	408.5	0.614443	251	t9171_522_C_10192576.c	t9543_522_C_10204680.cpp
0	0	430	0.57907	249	t9171_522_C_10192576.c	t9548_522_C_10195978.cpp
0	0	356.5	0.757363	270	t9171_522_C_10192576.c	t9565_522_C_10205066.pas
0	0	443	0.541761	240	t9171_522_C_10192576.c	t9607_522_C_10198310.cpp
0	0	463	0.514039	238	t9171_522_C_10192576.c	t9610_522_C_10205245.cpp
0	0	394.5	0.598226	236	t9171_522_C_10192576.c	t9629_522_C_10202106.cpp
0	0	387	0.700258	271	t9171_522_C_10192576.c	t9641_522_C_10196946.cpp
0	0	402.5	0.583851	235	t9171_522_C_10192576.c	t9658_522_C_10206821.cpp
0	0	452.5	0.541436	245	t9171_522_C_10192576.c	t9661_522_C_10205159.cpp
0	0	549	0.632058	347	t9171_522_C_10192576.c	t9668_522_C_10193596.java
0	0	412	0.580097	239	t9171_522_C_10192576.c	t9669_522_C_10200254.cpp
0	0	407	0.587224	239	t9171_522_C_10192576.c	t9669_522_C_10200254_1.cpp
0	0	423	0.612293	259	t9171_522_C_10192576.c	t9676_522_C_10204109.cpp
0	0	536.5	0.641193	344	t9171_522_C_10192576.c	t9698_522_C_10206565.cpp
0	0	404.5	0.580964	235	t9171_522_C_10192576.c	t9708_522_C_10208701.cpp
0	0	449	0.550111	247	t9171_522_C_10192576.c	t9715_522_C_10195045.cpp
0	0	448	0.555804	249	t9171_522_C_10192576.c	t9715_522_C_10195045_1.cpp
0	0	446.5	0.548712	245	t9171_522_C_10192576.c	t9754_522_C_10204431.cpp
0	0	421	0.581948	245	t9171_522_C_10192576.c	t9757_522_C_10208703.cpp
0	0	471	0.55414	261	t9171_522_C_10192576.c	t9760_522_C_10207489.cpp
0	0	513	0.528265	271	t9171_522_C_10192576.c	t9764_522_C_10208058.cpp
0	0	370.5	0.728745	270	t9171_522_C_10192576.c	t9771_522_C_10208120.cpp
0	0	363.5	0.748281	272	t9171_522_C_10192576.c	t9771_522_C_10208120_1.cpp
0	0	415	0.573494	238	t9171_522_C_10192576.c	t9775_522_C_10202922.cpp
0	0	524.5	0.617731	324	t9171_522_C_10192576.c	t9846_522_C_10203349.java
0	0	577	0.663778	383	t9171_522_C_10192576.c	t9851_522_C_10205068.cpp
0	0	357.5	0.794406	284	t9171_522_C_10192576.c	t9869_522_C_10196364.cpp
0	0	439.5	0.571104	251	t9171_522_C_10192576.c	t9873_522_C_10207944.pas
0	0	473.5	0.521647	247	t9171_522_C_10192576.c	t9897_522_C_10204501.cpp
0	0	457.5	0.496175	227	t9171_522_C_10192576.c	t9922_522_C_10207826.cpp
0	0	392.5	0.68535	269	t9171_522_C_10192576.c	t9926_522_C_10204578.cpp
0	0	384	0.651042	250	t9171_522_C_10192576.c	t9938_522_C_10196167.cpp
0	0	366.5	0.728513	267	t9171_522_C_10192576.c	t9939_522_C_10203299.pas
0	0	407	0.626536	255	t9171_522_C_10192576.c	t9945_522_C_10200613.cpp
0	0	422.5	0.627219	265	t9171_522_C_10192576.c	t9965_522_C_10208776.cpp
0	0	471.5	0.576882	272	t9171_522_C_10192576.c	t9979_522_C_10208550.cpp
0	0	376.5	0.711819	268	t9171_522_C_10192576.c	t9991_522_C_10194984.cpp
0	0	409.5	0.600733	246	t9171_522_C_10192576_1.c	t9174_522_C_10203007.cpp
0	0	426.5	0.541618	231	t9171_522_C_10192576_1.c	t9175_522_C_10203864.cpp
0	0	482	0.560166	270	t9171_522_C_10192576_1.c	t9177_522_C_10193697.cpp
0	0	523	0.539197	282	t9171_522_C_10192576_1.c	t9192_522_C_10195933.cpp
0	0	444.5	0.582677	259	t9171_522_C_10192576_1.c	t9207_522_C_10199841.java
0	0	396	0.651515	258	t9171_522_C_10192576_1.c	t9217_522_C_10196798.cpp
0	0	468	0.598291	280	t9171_522_C_10192576_1.c	t9226_522_C_10199110.java
0	0	426	0.596244	254	t9171_522_C_10192576_1.c	t9232_522_C_10197035.cpp
0	0	492.5	0.527919	260	t9171_522_C_10192576_1.c	t9234_522_C_10198333.cpp
0	0	386.5	0.662354	256	t9171_522_C_10192576_1.c	t9244_522_C_10201340.cpp
0	0	432.5	0.610405	264	t9171_522_C_10192576_1.c	t9272_522_C_10196288.cpp
0	0	414.5	0.591074	245	t9171_522_C_10192576_1.c	t9274_522_C_10196104.cpp
0	0	435.5	0.583238	254	t9171_522_C_10192576_1.c	t9280_522_C_10196320.cpp
0	0	439	0.555809	244	t9171_522_C_10192576_1.c	t9296_522_C_10201533.cpp
0	0	451	0.560976	253	t9171_522_C_10192576_1.c	t9319_522_C_10192135.cpp
0	0	403.5	0.622057	251	t9171_522_C_10192576_1.c	t9327_522_C_10205234.cpp
0	0	390.5	0.658131	257	t9171_522_C_10192576_1.c	t9328_522_C_10194423.cpp
0	0	391.5	0.67433	264	t9171_522_C_10192576_1.c	t9335_522_C_10204876.cpp
0	0	378	0.738095	279	t9171_522_C_10192576_1.c	t9336_522_C_10203030.cpp
0	0	405	0.622222	252	t9171_522_C_10192576_1.c	t9347_522_C_10208411.cpp
0	0	572.5	0.639301	366	t9171_522_C_10192576_1.c	t9373_522_C_10198216.java
0	0	388	0.685567	266	t9171_522_C_10192576_1.c	t9389_522_C_10208650.cpp
0	0	477.5	0.521466	249	t9171_522_C_10192576_1.c	t9397_522_C_10206743.cpp
0	0	406	0.58867	239	t9171_522_C_10192576_1.c	t9400_522_C_10197053.cpp
0	0	404	0.596535	241	t9171_522_C_10192576_1.c	t9400_522_C_10197053_1.cpp
0	0	456	0.572368	261	t9171_522_C_10192576_1.c	t9408_522_C_10202746.cpp
0	0	494.5	0.55814	276	t9171_522_C_10192576_1.c	t9420_522_C_10206077.cpp
0	0	474.5	0.528978	251	t9171_522_C_10192576_1.c	t9428_522_C_10201834.cpp
0	0	424.5	0.598351	254	t9171_522_C_10192576_1.c	t9443_522_C_10208041.cpp
0	0	389	0.637532	248	t9171_522_C_10192576_1.c	t9470_522_C_10195096.cpp
0	0	490.5	0.583078	286	t9171_522_C_10192576_1.c	t9477_522_C_10207779.cpp
0	0	505.5	0.569733	288	t9171_522_C_10192576_1.c	t9513_522_C_10208413.cpp
0	0	534	0.582397	311	t9171_522_C_10192576_1.c	t9519_522_C_10199451.java
0	0	453.5	0.546858	248	t9171_522_C_10192576_1.c	t9524_522_C_10204847.cpp
0	0	483.5	0.550155	266	t9171_522_C_10192576_1.c	t9534_522_C_10207262.cpp
0	0	412.5	0.57697	238	t9171_522_C_10192576_1.c	t9540_522_C_10204548.cpp
0	0	411.5	0.617254	254	t9171_522_C_10192576_1.c	t9543_522_C_10204680.cpp
0	0	433	0.579677	251	t9171_522_C_10192576_1.c	t9548_522_C_10195978.cpp
0	0	359.5	0.767733	276	t9171_522_C_10192576_1.c	t9565_522_C_10205066.pas
0	0	446	0.549327	245	t9171_522_C_10192576_1.c	t9607_522_C_10198310.cpp
0	0	466	0.515021	240	t9171_522_C_10192576_1.c	t9610_522_C_10205245.cpp
0	0	397.5	0.606289	241	t9171_522_C_10192576_1.c	t9629_522_C_10202106.cpp
0	0	390	0.710256	277	t9171_522_C_10192576_1.c	t9641_522_C_10196946.cpp
0	0	405.5	0.58693	238	t9171_522_C_10192576_1.c	t9658_522_C_10206821.cpp
0	0	455.5	0.53348	243	t9171_522_C_10192576_1.c	t9661_522_C_10205159.cpp
0	0	552	0.632246	349	t9171_522_C_10192576_1.c	t9668_522_C_10193596.java
0	0	415	0.585542	243	t9171_522_C_10192576_1.c	t9669_522_C_10200254.cpp
0	0	410	0.592683	243	t9171_522_C_10192576_1.c	t9669_522_C_10200254_1.cpp
0	0	426	0.619718	264	t9171_522_C_10192576_1.c	t9676_522_C_10204109.cpp
0	0	539.5	0.637627	344	t9171_522_C_10192576_1.c	t9698_522_C_10206565.cpp
0	0	407.5	0.584049	238	t9171_522_C_10192576_1.c	t9708_522_C_10208701.cpp
0	0	452	0.557522	252	t9171_522_C_10192576_1.c	t9715_522_C_10195045.cpp
0	0	451	0.563193	254	t9171_522_C_10192576_1.c	t9715_522_C_10195045_1.cpp
0	0	449.5	0.549499	247	t9171_522_C_10192576_1.c	t9754_522_C_10204431.cpp
0	0	424	0.580189	246	t9171_522_C_10192576_1.c	t9757_522_C_10208703.cpp
0	0	474	0.552743	262	t9171_522_C_10192576_1.c	t9760_522_C_10207489.cpp
0	0	516	0.51938	268	t9171_522_C_10192576_1.c	t9764_522_C_10208058.cpp
0	0	373.5	0.736278	275	t9171_522_C_10192576_1.c	t9771_522_C_10208120.cpp
0	0	366.5	0.758527	278	t9171_522_C_10192576_1.c	t9771_522_C_10208120_1.cpp
0	0	418	0.58134	243	t9171_522_C_10192576_1.c	t9775_522_C_10202922.cpp
0	0	527.5	0.612322	323	t9171_522_C_10192576_1.c	t9846_522_C_10203349.java
0	0	580	0.658621	382	t9171_522_C_10192576_1.c	t9851_522_C_10205068.cpp
0	0	360.5	0.804438	290	t9171_522_C_10192576_1.c	t9869_522_C_10196364.cpp
0	0	442.5	0.576271	255	t9171_522_C_10192576_1.c	t9873_522_C_10207944.pas
0	0	476.5	0.52256	249	t9171_522_C_10192576_1.c	t9897_522_C_10204501.cpp
0	0	460.5	0.501629	231	t9171_522_C_10192576_1.c	t9922_522_C_10207826.cpp
0	0	395.5	0.687737	272	t9171_522_C_10192576_1.c	t9926_522_C_10204578.cpp
0	0	387	0.653747	253	t9171_522_C_10192576_1.c	t9938_522_C_10196167.cpp
0	0	369.5	0.73613	272	t9171_522_C_10192576_1.c	t9939_522_C_10203299.pas
0	0	410	0.634146	260	t9171_522_C_10192576_1.c	t9945_522_C_10200613.cpp
0	0	425.5	0.629847	268	t9171_522_C_10192576_1.c	t9965_522_C_10208776.cpp
0	0	474.5	0.579557	275	t9171_522_C_10192576_1.c	t9979_522_C_10208550.cpp
0	0	379.5	0.719368	273	t9171_522_C_10192576_1.c	t9991_522_C_10194984.cpp
0	0	369	0.417344	154	t9174_522_C_10203007.cpp	t9175_522_C_10203864.cpp
0	0	424.5	0.624264	265	t9174_522_C_10203007.cpp	t9177_522_C_10193697.cpp
0	0	465.5	0.661654	308	t9174_522_C_10203007.cpp	t9192_522_C_10195933.cpp
0	0	387	0.607235	235	t9174_522_C_10203007.cpp	t9207_522_C_10199841.java
0	0	338.5	0.431315	146	t9174_522_C_10203007.cpp	t9217_522_C_10196798.cpp
0	0	410.5	0.650426	267	t9174_522_C_10203007.cpp	t9226_522_C_10199110.java
0	0	368.5	0.488467	180	t9174_522_C_10203007.cpp	t9232_522_C_10197035.cpp
0	0	435	0.586207	255	t9174_522_C_10203007.cpp	t9234_522_C_10198333.cpp
0	0	329	0.553191	182	t9174_522_C_10203007.cpp	t9244_522_C_10201340.cpp
0	0	375	0.589333	221	t9174_522_C_10203007.cpp	t9272_522_C_10196288.cpp
0	0	357	0.593838	212	t9174_522_C_10203007.cpp	t9274_522_C_10196104.cpp
0	0	378	0.579365	219	t9174_522_C_10203007.cpp	t9280_522_C_10196320.cpp
0	0	381.5	0.547837	209	t9174_522_C_10203007.cpp	t9296_522_C_10201533.cpp
0	0	393.5	0.597205	235	t9174_522_C_10203007.cpp	t9319_522_C_10192135.cpp
0	0	346	0.540462	187	t9174_522_C_10203007.cpp	t9327_522_C_10205234.cpp
0	0	333	0.522523	174	t9174_522_C_10203007.cpp	t9328_522_C_10194423.cpp
0	0	334	0.452096	151	t9174_522_C_10203007.cpp	t9335_522_C_10204876.cpp
0	0	320.5	0.552262	177	t9174_522_C_10203007.cpp	t9336_522_C_10203030.cpp
0	0	347.5	0.443165	154	t9174_522_C_10203007.cpp	t9347_522_C_10208411.cpp
0	0	515	0.784466	404	t9174_522_C_10203007.cpp	t9373_522_C_10198216.java
0	0	330.5	0.596067	197	t9174_522_C_10203007.cpp	t9389_522_C_10208650.cpp
0	0	420	0.592857	249	t9174_522_C_10203007.cpp	t9397_522_C_10206743.cpp
0	0	348.5	0.51363	179	t9174_522_C_10203007.cpp	t9400_522_C_10197053.cpp
0	0	346.5	0.516595	179	t9174_522_C_10203007.cpp	t9400_522_C_10197053_1.cpp
0	0	398.5	0.584693	233	t9174_522_C_10203007.cpp	t9408_522_C_10202746.cpp
0	0	437	0.645309	282	t9174_522_C_10203007.cpp	t9420_522_C_10206077.cpp
0	0	417	0.53717	224	t9174_522_C_10203007.cpp	t9428_522_C_10201834.cpp
0	0	367	0.572207	210	t9174_522_C_10203007.cpp	t9443_522_C_10208041.cpp
0	0	331.5	0.533937	177	t9174_522_C_10203007.cpp	t9470_522_C_10195096.cpp
0	0	433	0.65127	282	t9174_522_C_10203007.cpp	t9477_522_C_10207779.cpp
0	0	448	0.645089	289	t9174_522_C_10203007.cpp	t9513_522_C_10208413.cpp
0	0	476.5	0.73872	352	t9174_522_C_10203007.cpp	t9519_522_C_10199451.java
0	0	396	0.454545	180	t9174_522_C_10203007.cpp	t9524_522_C_10204847.cpp
0	0	426	0.596244	254	t9174_522_C_10203007.cpp	t9534_522_C_10207262.cpp
0	0	355	0.461972	164	t9174_522_C_10203007.cpp	t9540_522_C_10204548.cpp
0	0	354	0.468927	166	t9174_522_C_10203007.cpp	t9543_522_C_10204680.cpp
0	0	375.5	0.551265	207	t9174_522_C_10203007.cpp	t9548_522_C_10195978.cpp
0	0	302	0.592715	179	t9174_522_C_10203007.cpp	t9565_522_C_10205066.pas
0	0	388.5	0.548263	213	t9174_522_C_10203007.cpp	t9607_522_C_10198310.cpp
0	0	408.5	0.582619	238	t9174_522_C_10203007.cpp	t9610_522_C_10205245.cpp
0	0	340	0.452941	154	t9174_522_C_10203007.cpp	t9629_522_C_10202106.cpp
0	0	332.5	0.532331	177	t9174_522_C_10203007.cpp	t9641_522_C_10196946.cpp
0	0	348	0.45977	160	t9174_522_C_10203007.cpp	t9658_522_C_10206821.cpp
0	0	398	0.590452	235	t9174_522_C_10203007.cpp	t9661_522_C_10205159.cpp
0	0	494.5	0.768453	380	t9174_522_C_10203007.cpp	t9668_522_C_10193596.java
0	0	357.5	0.531469	190	t9174_522_C_10203007.cpp	t9669_522_C_10200254.cpp
0	0	352.5	0.524823	185	t9174_522_C_10203007.cpp	t9669_522_C_10200254_1.cpp
0	0	368.5	0.594301	219	t9174_522_C_10203007.cpp	t9676_522_C_10204109.cpp
0	0	482	0.784232	378	t9174_522_C_10203007.cpp	t9698_522_C_10206565.cpp
0	0	350	0.514286	180	t9174_522_C_10203007.cpp	t9708_522_C_10208701.cpp
0	0	394.5	0.539924	213	t9174_522_C_10203007.cpp	t9715_522_C_10195045.cpp
0	0	393.5	0.538755	212	t9174_522_C_10203007.cpp	t9715_522_C_10195045_1.cpp
0	0	392	0.548469	215	t9174_522_C_10203007.cpp	t9754_522_C_10204431.cpp
0	0	366.5	0.51296	188	t9174_522_C_10203007.cpp	t9757_522_C_10208703.cpp
0	0	416.5	0.641056	267	t9174_522_C_10203007.cpp	t9760_522_C_10207489.cpp
0	0	458.5	0.612868	281	t9174_522_C_10203007.cpp	t9764_522_C_10208058.cpp
0	0	316	0.588608	186	t9174_522_C_10203007.cpp	t9771_522_C_10208120.cpp
0	0	309	0.608414	188	t9174_522_C_10203007.cpp	t9771_522_C_10208120_1.cpp
0	0	360.5	0.385576	139	t9174_522_C_10203007.cpp	t9775_522_C_10202922.cpp
0	0	470	0.731915	344	t9174_522_C_10203007.cpp	t9846_522_C_10203349.java
0	0	522.5	0.813397	425	t9174_522_C_10203007.cpp	t9851_522_C_10205068.cpp
0	0	303	0.544554	165	t9174_522_C_10203007.cpp	t9869_522_C_10196364.cpp
0	0	385	0.602597	232	t9174_522_C_10203007.cpp	t9873_522_C_10207944.pas
0	0	419	0.553699	232	t9174_522_C_10203007.cpp	t9897_522_C_10204501.cpp
0	0	403	0.51861	209	t9174_522_C_10203007.cpp	t9922_522_C_10207826.cpp
0	0	338	0.517751	175	t9174_522_C_10203007.cpp	t9926_522_C_10204578.cpp
0	0	329.5	0.537178	177	t9174_522_C_10203007.cpp	t9938_522_C_10196167.cpp
0	0	312	0.596154	186	t9174_522_C_10203007.cpp	t9939_522_C_10203299.pas
0	0	352.5	0.547518	193	t9174_522_C_10203007.cpp	t9945_522_C_10200613.cpp
0	0	368	0.557065	205	t9174_522_C_10203007.cpp	t9965_522_C_10208776.cpp
0	0	417	0.673861	281	t9174_522_C_10203007.cpp	t9979_522_C_10208550.cpp
0	0	322	0.481366	155	t9174_522_C_10203007.cpp	t9991_522_C_10194984.cpp
0	0	441.5	0.548131	242	t9175_522_C_10203864.cpp	t9177_522_C_10193697.cpp
0	0	482.5	0.613472	296	t9175_522_C_10203864.cpp	t9192_522_C_10195933.cpp
0	0	404	0.579208	234	t9175_522_C_10203864.cpp	t9207_522_C_10199841.java
0	0	355.5	0.4782	170	t9175_522_C_10203864.cpp	t9217_522_C_10196798.cpp
0	0	427.5	0.617544	264	t9175_522_C_10203864.cpp	t9226_522_C_10199110.java
0	0	385.5	0.516213	199	t9175_522_C_10203864.cpp	t9232_522_C_10197035.cpp
0	0	452	0.577434	261	t9175_522_C_10203864.cpp	t9234_522_C_10198333.cpp
0	0	346	0.557803	193	t9175_522_C_10203864.cpp	t9244_522_C_10201340.cpp
0	0	392	0.57398	225	t9175_522_C_10203864.cpp	t9272_522_C_10196288.cpp
0	0	374	0.564171	211	t9175_522_C_10203864.cpp	t9274_522_C_10196104.cpp
0	0	395	0.551899	218	t9175_522_C_10203864.cpp	t9280_522_C_10196320.cpp
0	0	398.5	0.526976	210	t9175_522_C_10203864.cpp	t9296_522_C_10201533.cpp
0	0	410.5	0.509135	209	t9175_522_C_10203864.cpp	t9319_522_C_10192135.cpp
0	0	363	0.581267	211	t9175_522_C_10203864.cpp	t9327_522_C_10205234.cpp
0	0	350	0.534286	187	t9175_522_C_10203864.cpp	t9328_522_C_10194423.cpp
0	0	351	0.447293	157	t9175_522_C_10203864.cpp	t9335_522_C_10204876.cpp
0	0	337.5	0.577778	195	t9175_522_C_10203864.cpp	t9336_522_C_10203030.cpp
0	0	364.5	0.466392	170	t9175_522_C_10203864.cpp	t9347_522_C_10208411.cpp
0	0	532	0.74812	398	t9175_522_C_10203864.cpp	t9373_522_C_10198216.java
0	0	347.5	0.647482	225	t9175_522_C_10203864.cpp	t9389_522_C_10208650.cpp
0	0	437	0.567506	248	t9175_522_C_10203864.cpp	t9397_522_C_10206743.cpp
0	0	365.5	0.465116	170	t9175_522_C_10203864.cpp	t9400_522_C_10197053.cpp
0	0	363.5	0.47868	174	t9175_522_C_10203864.cpp	t9400_522_C_10197053_1.cpp
0	0	415.5	0.486161	202	t9175_522_C_10203864.cpp	t9408_522_C_10202746.cpp
0	0	454	0.603524	274	t9175_522_C_10203864.cpp	t9420_522_C_10206077.cpp
0	0	434	0.552995	240	t9175_522_C_10203864.cpp	t9428_522_C_10201834.cpp
0	0	384	0.536458	206	t9175_522_C_10203864.cpp	t9443_522_C_10208041.cpp
0	0	348.5	0.516499	180	t9175_522_C_10203864.cpp	t9470_522_C_10195096.cpp
0	0	450	0.582222	262	t9175_522_C_10203864.cpp	t9477_522_C_10207779.cpp
0	0	465	0.582796	271	t9175_522_C_10203864.cpp	t9513_522_C_10208413.cpp
0	0	493.5	0.695035	343	t9175_522_C_10203864.cpp	t9519_522_C_10199451.java
0	0	413	0.401937	166	t9175_522_C_10203864.cpp	t9524_522_C_10204847.cpp
0	0	443	0.602709	267	t9175_522_C_10203864.cpp	t9534_522_C_10207262.cpp
0	0	372	0.486559	181	t9175_522_C_10203864.cpp	t9540_522_C_10204548.cpp
0	0	371	0.45283	168	t9175_522_C_10203864.cpp	t9543_522_C_10204680.cpp
0	0	392.5	0.53758	211	t9175_522_C_10203864.cpp	t9548_522_C_10195978.cpp
0	0	319	0.652038	208	t9175_522_C_10203864.cpp	t9565_522_C_10205066.pas
0	0	405.5	0.515413	209	t9175_522_C_10203864.cpp	t9607_522_C_10198310.cpp
0	0	425.5	0.547591	233	t9175_522_C_10203864.cpp	t9610_522_C_10205245.cpp
0	0	357	0.515406	184	t9175_522_C_10203864.cpp	t9629_522_C_10202106.cpp
0	0	349.5	0.555079	194	t9175_522_C_10203864.cpp	t9641_522_C_10196946.cpp
