Ans	Guess	Size	DistRatio	Dist	I	J
0	0	457.5	0.507104	232	u19280_475_C_8090855.cpp	u544_475_C_8090612.cpp
0	0	515.5	0.529583	273	u19280_475_C_8090855.cpp	u562_475_C_8091262.cpp
0	0	551	0.546279	301	u19280_475_C_8090855.cpp	u57417_475_C_8090405.cpp
0	0	486	0.514403	250	u19280_475_C_8090855.cpp	u5959_475_C_8094295.cpp
0	0	734	0.83515	613	u19280_475_C_8090855.cpp	u60426_475_C_8093444.cpp
0	0	256.5	1.74269	447	u19280_475_C_8090855.cpp	u62637_475_C_8094997.cpp
0	0	570.5	0.609991	348	u19280_475_C_8090855.cpp	u63701_475_C_8093385.cpp
0	0	552	0.523551	289	u19280_475_C_8090855.cpp	u63702_475_C_8089896.cpp
0	0	619.5	0.687651	426	u19280_475_C_8090855.cpp	u65130_475_C_8093420.cpp
0	0	495	0.513131	254	u19280_475_C_8090855.cpp	u6708_475_C_8091893.cpp
0	0	538	0.618959	333	u19280_475_C_8090855.cpp	u67092_475_C_8090954.cpp
0	0	532.5	0.62723	334	u19280_475_C_8090855.cpp	u68084_475_C_8095014.cpp
0	0	656	0.730183	479	u19280_475_C_8090855.cpp	u68438_475_C_8092005.cpp
0	0	514	0.55642	286	u19280_475_C_8090855.cpp	u69223_475_C_8093657.cpp
0	0	535	0.601869	322	u19280_475_C_8090855.cpp	u69675_475_C_8090034.cpp
0	0	572	0.587413	336	u19280_475_C_8090855.cpp	u69777_475_C_8092956.cpp
0	0	508	0.559055	284	u19280_475_C_8090855.cpp	u72429_475_C_8092460.cpp
0	0	544	0.580882	316	u19280_475_C_8090855.cpp	u72884_475_C_8093104.cpp
0	0	507.5	0.504433	256	u19280_475_C_8090855.cpp	u79555_475_C_8088735.cpp
0	0	543	0.574586	312	u19280_475_C_8090855.cpp	u80646_475_C_8090550.cpp
0	0	622	0.70418	438	u19280_475_C_8090855.cpp	u83327_475_C_8094819.cpp
0	0	498.5	0.585757	292	u19280_475_C_8090855.cpp	u83564_475_C_8089317.cpp
0	0	489	0.550102	269	u19280_475_C_8090855.cpp	u879_475_C_8089323.cpp
0	0	511	0.48728	249	u19280_475_C_8090855.cpp	u8871_475_C_8091619.cpp
0	0	694.5	0.784737	545	u19280_475_C_8090855.cpp	u89631_475_C_8095844.cpp
0	0	452.5	0.554696	251	u19280_475_C_8090855.cpp	u8970_475_C_8090636.cpp
0	0	554.5	0.5789	321	u19280_475_C_8090855.cpp	u922_475_C_8095976.cpp
0	0	601.5	0.658354	396	u19280_475_C_8090855.cpp	u92892_475_C_8092707.cpp
0	0	649.5	0.728253	473	u19280_475_C_8090855.cpp	u9413_475_C_8095726.cpp
0	0	477.5	0.569634	272	u19280_475_C_8090855.cpp	u95708_475_C_8094800.cpp
0	0	382	0.71466	273	u19280_475_C_8090855.cpp	u95905_475_C_8095495.cpp
0	0	524.5	0.613918	322	u200820_475_C_8096191.cpp	u200970_475_C_8096698.cpp
0	0	531	0.506591	269	u200820_475_C_8096191.cpp	u201553_475_C_8093910.cpp
0	0	528	0.611742	323	u200820_475_C_8096191.cpp	u201839_475_C_8092801.cpp
0	0	486	0.569959	277	u200820_475_C_8096191.cpp	u202817_475_C_8093791.cpp
0	0	486	0.569959	277	u200820_475_C_8096191.cpp	u202867_475_C_8092561.cpp
0	0	595.5	0.668346	398	u200820_475_C_8096191.cpp	u203836_475_C_8093913.cpp
0	0	486	0.569959	277	u200820_475_C_8096191.cpp	u208236_475_C_8092420.cpp
0	0	644	0.673913	434	u200820_475_C_8096191.cpp	u208873_475_C_8092594.cpp
0	0	585	0.637607	373	u200820_475_C_8096191.cpp	u210352_475_C_8090005.cpp
1	1	487	0.0287474	14	u200820_475_C_8096191.cpp	u211624_475_C_8092176.cpp
0	0	568	0.602113	342	u200820_475_C_8096191.cpp	u213650_475_C_8091616.cpp
0	0	579.5	0.64711	375	u200820_475_C_8096191.cpp	u213845_475_C_8094766.cpp
0	0	515	0.561165	289	u200820_475_C_8096191.cpp	u215114_475_C_8092163.cpp
0	0	521	0.541267	282	u200820_475_C_8096191.cpp	u216254_475_C_8093205.cpp
0	0	481.5	0.531672	256	u200820_475_C_8096191.cpp	u217880_475_C_8094627.cpp
0	0	525	0.575238	302	u200820_475_C_8096191.cpp	u219058_475_C_8096527.cpp
0	0	507	0.483235	245	u200820_475_C_8096191.cpp	u219349_475_C_8092600.cpp
0	0	646.5	0.696056	450	u200820_475_C_8096191.cpp	u22047_475_C_8094064.cpp
0	0	584.5	0.556031	325	u200820_475_C_8096191.cpp	u222176_475_C_8092153.cpp
0	0	641.5	0.696804	447	u200820_475_C_8096191.cpp	u222318_475_C_8096087.cpp
0	0	515	0.561165	289	u200820_475_C_8096191.cpp	u225517_475_C_8092514.cpp
0	0	705	0.774468	546	u200820_475_C_8096191.cpp	u22698_475_C_8091994.cpp
0	0	485	0.571134	277	u200820_475_C_8096191.cpp	u232369_475_C_8091918.cpp
0	0	553	0.584087	323	u200820_475_C_8096191.cpp	u234839_475_C_8092213.cpp
0	0	558	0.582437	325	u200820_475_C_8096191.cpp	u238802_475_C_8091815.cpp
0	0	562	0.61032	343	u200820_475_C_8096191.cpp	u24904_475_C_8091722.cpp
0	0	473.5	0.578669	274	u200820_475_C_8096191.cpp	u253_475_C_8091000.cpp
0	0	546.5	0.614822	336	u200820_475_C_8096191.cpp	u29903_475_C_8091754.cpp
0	0	546	0.595238	325	u200820_475_C_8096191.cpp	u30552_475_C_8091344.cpp
0	0	551	0.504537	278	u200820_475_C_8096191.cpp	u32356_475_C_8091633.cpp
0	0	481	0.573805	276	u200820_475_C_8096191.cpp	u32530_475_C_8092920.cpp
0	0	512	0.560547	287	u200820_475_C_8096191.cpp	u34746_475_C_8096257.cpp
0	0	538.5	0.519963	280	u200820_475_C_8096191.cpp	u3541_475_C_8091536.cpp
0	0	645.5	0.731216	472	u200820_475_C_8096191.cpp	u35492_475_C_8093243.cpp
0	0	619.5	0.681195	422	u200820_475_C_8096191.cpp	u39802_475_C_8095744.cpp
0	0	575.5	0.61338	353	u200820_475_C_8096191.cpp	u44312_475_C_8093946.cpp
0	0	591.5	0.659341	390	u200820_475_C_8096191.cpp	u496_475_C_8089219.cpp
0	0	516.5	0.57696	298	u200820_475_C_8096191.cpp	u51918_475_C_8088959.cpp
0	0	601	0.63228	380	u200820_475_C_8096191.cpp	u5291_475_C_8088930.cpp
0	0	497.5	0.514573	256	u200820_475_C_8096191.cpp	u53254_475_C_8094785.cpp
0	0	477	0.582809	278	u200820_475_C_8096191.cpp	u53536_475_C_8093821.cpp
0	0	464.5	0.527449	245	u200820_475_C_8096191.cpp	u544_475_C_8090612.cpp
0	0	522.5	0.533971	279	u200820_475_C_8096191.cpp	u562_475_C_8091262.cpp
0	0	558	0.537634	300	u200820_475_C_8096191.cpp	u57417_475_C_8090405.cpp
0	0	493	0.507099	250	u200820_475_C_8096191.cpp	u5959_475_C_8094295.cpp
0	0	741	0.816464	605	u200820_475_C_8096191.cpp	u60426_475_C_8093444.cpp
0	0	263.5	1.74953	461	u200820_475_C_8096191.cpp	u62637_475_C_8094997.cpp
0	0	577.5	0.606061	350	u200820_475_C_8096191.cpp	u63701_475_C_8093385.cpp
0	0	559	0.522361	292	u200820_475_C_8096191.cpp	u63702_475_C_8089896.cpp
0	0	626.5	0.676776	424	u200820_475_C_8096191.cpp	u65130_475_C_8093420.cpp
0	0	502	0.507968	255	u200820_475_C_8096191.cpp	u6708_475_C_8091893.cpp
0	0	545	0.605505	330	u200820_475_C_8096191.cpp	u67092_475_C_8090954.cpp
0	0	539.5	0.622799	336	u200820_475_C_8096191.cpp	u68084_475_C_8095014.cpp
0	0	663	0.717949	476	u200820_475_C_8096191.cpp	u68438_475_C_8092005.cpp
0	0	521	0.543186	283	u200820_475_C_8096191.cpp	u69223_475_C_8093657.cpp
0	0	542	0.590406	320	u200820_475_C_8096191.cpp	u69675_475_C_8090034.cpp
0	0	579	0.580311	336	u200820_475_C_8096191.cpp	u69777_475_C_8092956.cpp
0	0	515	0.561165	289	u200820_475_C_8096191.cpp	u72429_475_C_8092460.cpp
0	0	551	0.568058	313	u200820_475_C_8096191.cpp	u72884_475_C_8093104.cpp
0	0	514.5	0.507289	261	u200820_475_C_8096191.cpp	u79555_475_C_8088735.cpp
0	0	550	0.570909	314	u200820_475_C_8096191.cpp	u80646_475_C_8090550.cpp
0	0	629	0.702703	442	u200820_475_C_8096191.cpp	u83327_475_C_8094819.cpp
0	0	505.5	0.587537	297	u200820_475_C_8096191.cpp	u83564_475_C_8089317.cpp
0	0	496	0.554435	275	u200820_475_C_8096191.cpp	u879_475_C_8089323.cpp
0	0	518	0.484556	251	u200820_475_C_8096191.cpp	u8871_475_C_8091619.cpp
0	0	701.5	0.77263	542	u200820_475_C_8096191.cpp	u89631_475_C_8095844.cpp
0	0	459.5	0.565832	260	u200820_475_C_8096191.cpp	u8970_475_C_8090636.cpp
0	0	561.5	0.575245	323	u200820_475_C_8096191.cpp	u922_475_C_8095976.cpp
0	0	608.5	0.644207	392	u200820_475_C_8096191.cpp	u92892_475_C_8092707.cpp
0	0	656.5	0.715918	470	u200820_475_C_8096191.cpp	u9413_475_C_8095726.cpp
0	0	484.5	0.575851	279	u200820_475_C_8096191.cpp	u95708_475_C_8094800.cpp
0	0	389	0.737789	287	u200820_475_C_8096191.cpp	u95905_475_C_8095495.cpp
0	0	561.5	0.594835	334	u200970_475_C_8096698.cpp	u201553_475_C_8093910.cpp
0	0	558.5	0.589078	329	u200970_475_C_8096698.cpp	u201839_475_C_8092801.cpp
0	0	516.5	0.586641	303	u200970_475_C_8096698.cpp	u202817_475_C_8093791.cpp
0	0	516.5	0.586641	303	u200970_475_C_8096698.cpp	u202867_475_C_8092561.cpp
0	0	626	0.646965	405	u200970_475_C_8096698.cpp	u203836_475_C_8093913.cpp
0	0	516.5	0.586641	303	u200970_475_C_8096698.cpp	u208236_475_C_8092420.cpp
0	0	674.5	0.704225	475	u200970_475_C_8096698.cpp	u208873_475_C_8092594.cpp
0	0	615.5	0.604387	372	u200970_475_C_8096698.cpp	u210352_475_C_8090005.cpp
0	0	517.5	0.624155	323	u200970_475_C_8096698.cpp	u211624_475_C_8092176.cpp
0	0	598.5	0.641604	384	u200970_475_C_8096698.cpp	u213650_475_C_8091616.cpp
0	0	610	0.613115	374	u200970_475_C_8096698.cpp	u213845_475_C_8094766.cpp
0	0	545.5	0.573786	313	u200970_475_C_8096698.cpp	u215114_475_C_8092163.cpp
0	0	551.5	0.598368	330	u200970_475_C_8096698.cpp	u216254_475_C_8093205.cpp
0	0	512	0.601562	308	u200970_475_C_8096698.cpp	u217880_475_C_8094627.cpp
0	0	555.5	0.621062	345	u200970_475_C_8096698.cpp	u219058_475_C_8096527.cpp
0	0	537.5	0.595349	320	u200970_475_C_8096698.cpp	u219349_475_C_8092600.cpp
0	0	677	0.676514	458	u200970_475_C_8096698.cpp	u22047_475_C_8094064.cpp
0	0	615	0.645528	397	u200970_475_C_8096698.cpp	u222176_475_C_8092153.cpp
0	0	672	0.6875	462	u200970_475_C_8096698.cpp	u222318_475_C_8096087.cpp
0	0	545.5	0.573786	313	u200970_475_C_8096698.cpp	u225517_475_C_8092514.cpp
0	0	735.5	0.761387	560	u200970_475_C_8096698.cpp	u22698_475_C_8091994.cpp
0	0	515.5	0.585839	302	u200970_475_C_8096698.cpp	u232369_475_C_8091918.cpp
0	0	583.5	0.613539	358	u200970_475_C_8096698.cpp	u234839_475_C_8092213.cpp
0	0	588.5	0.586236	345	u200970_475_C_8096698.cpp	u238802_475_C_8091815.cpp
0	0	592.5	0.622785	369	u200970_475_C_8096698.cpp	u24904_475_C_8091722.cpp
0	0	504	0.609127	307	u200970_475_C_8096698.cpp	u253_475_C_8091000.cpp
0	0	577	0.589255	340	u200970_475_C_8096698.cpp	u29903_475_C_8091754.cpp
0	0	576.5	0.596704	344	u200970_475_C_8096698.cpp	u30552_475_C_8091344.cpp
0	0	581.5	0.577816	336	u200970_475_C_8096698.cpp	u32356_475_C_8091633.cpp
0	0	511.5	0.613881	314	u200970_475_C_8096698.cpp	u32530_475_C_8092920.cpp
0	0	542.5	0.593548	322	u200970_475_C_8096698.cpp	u34746_475_C_8096257.cpp
0	0	569	0.56942	324	u200970_475_C_8096698.cpp	u3541_475_C_8091536.cpp
0	0	676	0.680473	460	u200970_475_C_8096698.cpp	u35492_475_C_8093243.cpp
0	0	650	0.692308	450	u200970_475_C_8096698.cpp	u39802_475_C_8095744.cpp
0	0	606	0.635314	385	u200970_475_C_8096698.cpp	u44312_475_C_8093946.cpp
0	0	622	0.633441	394	u200970_475_C_8096698.cpp	u496_475_C_8089219.cpp
0	0	547	0.599634	328	u200970_475_C_8096698.cpp	u51918_475_C_8088959.cpp
0	0	631.5	0.66825	422	u200970_475_C_8096698.cpp	u5291_475_C_8088930.cpp
0	0	528	0.549242	290	u200970_475_C_8096698.cpp	u53254_475_C_8094785.cpp
0	0	507.5	0.597044	303	u200970_475_C_8096698.cpp	u53536_475_C_8093821.cpp
0	0	495	0.610101	302	u200970_475_C_8096698.cpp	u544_475_C_8090612.cpp
0	0	553	0.576854	319	u200970_475_C_8096698.cpp	u562_475_C_8091262.cpp
0	0	588.5	0.610025	359	u200970_475_C_8096698.cpp	u57417_475_C_8090405.cpp
0	0	523.5	0.584527	306	u200970_475_C_8096698.cpp	u5959_475_C_8094295.cpp
0	0	771.5	0.779002	601	u200970_475_C_8096698.cpp	u60426_475_C_8093444.cpp
0	0	294	1.77551	522	u200970_475_C_8096698.cpp	u62637_475_C_8094997.cpp
0	0	608	0.610197	371	u200970_475_C_8096698.cpp	u63701_475_C_8093385.cpp
0	0	589.5	0.598813	353	u200970_475_C_8096698.cpp	u63702_475_C_8089896.cpp
0	0	657	0.697108	458	u200970_475_C_8096698.cpp	u65130_475_C_8093420.cpp
0	0	532.5	0.587793	313	u200970_475_C_8096698.cpp	u6708_475_C_8091893.cpp
0	0	575.5	0.622068	358	u200970_475_C_8096698.cpp	u67092_475_C_8090954.cpp
0	0	570	0.622807	355	u200970_475_C_8096698.cpp	u68084_475_C_8095014.cpp
0	0	693.5	0.68349	474	u200970_475_C_8096698.cpp	u68438_475_C_8092005.cpp
0	0	551.5	0.578422	319	u200970_475_C_8096698.cpp	u69223_475_C_8093657.cpp
0	0	572.5	0.604367	346	u200970_475_C_8096698.cpp	u69675_475_C_8090034.cpp
0	0	609.5	0.600492	366	u200970_475_C_8096698.cpp	u69777_475_C_8092956.cpp
0	0	545.5	0.573786	313	u200970_475_C_8096698.cpp	u72429_475_C_8092460.cpp
0	0	581.5	0.627687	365	u200970_475_C_8096698.cpp	u72884_475_C_8093104.cpp
0	0	545	0.581651	317	u200970_475_C_8096698.cpp	u79555_475_C_8088735.cpp
0	0	580.5	0.583979	339	u200970_475_C_8096698.cpp	u80646_475_C_8090550.cpp
0	0	659.5	0.674754	445	u200970_475_C_8096698.cpp	u83327_475_C_8094819.cpp
0	0	536	0.606343	325	u200970_475_C_8096698.cpp	u83564_475_C_8089317.cpp
0	0	526.5	0.583096	307	u200970_475_C_8096698.cpp	u879_475_C_8089323.cpp
0	0	548.5	0.576117	316	u200970_475_C_8096698.cpp	u8871_475_C_8091619.cpp
0	0	732	0.75	549	u200970_475_C_8096698.cpp	u89631_475_C_8095844.cpp
0	0	490	0.589796	289	u200970_475_C_8096698.cpp	u8970_475_C_8090636.cpp
0	0	592	0.594595	352	u200970_475_C_8096698.cpp	u922_475_C_8095976.cpp
0	0	639	0.643192	411	u200970_475_C_8096698.cpp	u92892_475_C_8092707.cpp
0	0	687	0.694323	477	u200970_475_C_8096698.cpp	u9413_475_C_8095726.cpp
0	0	515	0.584466	301	u200970_475_C_8096698.cpp	u95708_475_C_8094800.cpp
0	0	419.5	0.841478	353	u200970_475_C_8096698.cpp	u95905_475_C_8095495.cpp
0	0	565	0.575221	325	u201553_475_C_8093910.cpp	u201839_475_C_8092801.cpp
0	0	523	0.564054	295	u201553_475_C_8093910.cpp	u202817_475_C_8093791.cpp
0	0	523	0.564054	295	u201553_475_C_8093910.cpp	u202867_475_C_8092561.cpp
0	0	632.5	0.56917	360	u201553_475_C_8093910.cpp	u203836_475_C_8093913.cpp
0	0	523	0.564054	295	u201553_475_C_8093910.cpp	u208236_475_C_8092420.cpp
0	0	681	0.629956	429	u201553_475_C_8093910.cpp	u208873_475_C_8092594.cpp
0	0	622	0.561093	349	u201553_475_C_8093910.cpp	u210352_475_C_8090005.cpp
0	0	524	0.48855	256	u201553_475_C_8093910.cpp	u211624_475_C_8092176.cpp
0	0	605	0.573554	347	u201553_475_C_8093910.cpp	u213650_475_C_8091616.cpp
0	0	616.5	0.557989	344	u201553_475_C_8093910.cpp	u213845_475_C_8094766.cpp
0	0	552	0.556159	307	u201553_475_C_8093910.cpp	u215114_475_C_8092163.cpp
0	0	558	0.483871	270	u201553_475_C_8093910.cpp	u216254_475_C_8093205.cpp
0	0	518.5	0.555448	288	u201553_475_C_8093910.cpp	u217880_475_C_8094627.cpp
0	0	562	0.587189	330	u201553_475_C_8093910.cpp	u219058_475_C_8096527.cpp
0	0	544	0.444853	242	u201553_475_C_8093910.cpp	u219349_475_C_8092600.cpp
0	0	683.5	0.579371	396	u201553_475_C_8093910.cpp	u22047_475_C_8094064.cpp
0	0	621.5	0.497184	309	u201553_475_C_8093910.cpp	u222176_475_C_8092153.cpp
0	0	678.5	0.601326	408	u201553_475_C_8093910.cpp	u222318_475_C_8096087.cpp
0	0	552	0.556159	307	u201553_475_C_8093910.cpp	u225517_475_C_8092514.cpp
0	0	742	0.648248	481	u201553_475_C_8093910.cpp	u22698_475_C_8091994.cpp
0	0	522	0.568966	297	u201553_475_C_8093910.cpp	u232369_475_C_8091918.cpp
0	0	590	0.537288	317	u201553_475_C_8093910.cpp	u234839_475_C_8092213.cpp
0	0	595	0.480672	286	u201553_475_C_8093910.cpp	u238802_475_C_8091815.cpp
0	0	599	0.570952	342	u201553_475_C_8093910.cpp	u24904_475_C_8091722.cpp
0	0	510.5	0.589618	301	u201553_475_C_8093910.cpp	u253_475_C_8091000.cpp
0	0	583.5	0.562125	328	u201553_475_C_8093910.cpp	u29903_475_C_8091754.cpp
0	0	583	0.598628	349	u201553_475_C_8093910.cpp	u30552_475_C_8091344.cpp
0	0	588	0.482993	284	u201553_475_C_8093910.cpp	u32356_475_C_8091633.cpp
0	0	518	0.611969	317	u201553_475_C_8093910.cpp	u32530_475_C_8092920.cpp
0	0	549	0.540984	297	u201553_475_C_8093910.cpp	u34746_475_C_8096257.cpp
0	0	575.5	0.46742	269	u201553_475_C_8093910.cpp	u3541_475_C_8091536.cpp
0	0	682.5	0.647619	442	u201553_475_C_8093910.cpp	u35492_475_C_8093243.cpp
0	0	656.5	0.645849	424	u201553_475_C_8093910.cpp	u39802_475_C_8095744.cpp
0	0	612.5	0.566531	347	u201553_475_C_8093910.cpp	u44312_475_C_8093946.cpp
0	0	628.5	0.580748	365	u201553_475_C_8093910.cpp	u496_475_C_8089219.cpp
0	0	553.5	0.567299	314	u201553_475_C_8093910.cpp	u51918_475_C_8088959.cpp
0	0	638	0.606583	387	u201553_475_C_8093910.cpp	u5291_475_C_8088930.cpp
0	0	534.5	0.5145	275	u201553_475_C_8093910.cpp	u53254_475_C_8094785.cpp
0	0	514	0.603113	310	u201553_475_C_8093910.cpp	u53536_475_C_8093821.cpp
0	0	501.5	0.560319	281	u201553_475_C_8093910.cpp	u544_475_C_8090612.cpp
0	0	559.5	0.49151	275	u201553_475_C_8093910.cpp	u562_475_C_8091262.cpp
0	0	595	0.47395	282	u201553_475_C_8093910.cpp	u57417_475_C_8090405.cpp
0	0	530	0.533962	283	u201553_475_C_8093910.cpp	u5959_475_C_8094295.cpp
0	0	778	0.727506	566	u201553_475_C_8093910.cpp	u60426_475_C_8093444.cpp
0	0	300.5	1.78369	536	u201553_475_C_8093910.cpp	u62637_475_C_8094997.cpp
0	0	614.5	0.558177	343	u201553_475_C_8093910.cpp	u63701_475_C_8093385.cpp
0	0	596	0.494966	295	u201553_475_C_8093910.cpp	u63702_475_C_8089896.cpp
0	0	663.5	0.574228	381	u201553_475_C_8093910.cpp	u65130_475_C_8093420.cpp
0	0	539	0.575139	310	u201553_475_C_8093910.cpp	u6708_475_C_8091893.cpp
0	0	582	0.587629	342	u201553_475_C_8093910.cpp	u67092_475_C_8090954.cpp
0	0	576.5	0.589766	340	u201553_475_C_8093910.cpp	u68084_475_C_8095014.cpp
0	0	700	0.625714	438	u201553_475_C_8093910.cpp	u68438_475_C_8092005.cpp
0	0	558	0.521505	291	u201553_475_C_8093910.cpp	u69223_475_C_8093657.cpp
0	0	579	0.53886	312	u201553_475_C_8093910.cpp	u69675_475_C_8090034.cpp
0	0	616	0.501623	309	u201553_475_C_8093910.cpp	u69777_475_C_8092956.cpp
0	0	552	0.556159	307	u201553_475_C_8093910.cpp	u72429_475_C_8092460.cpp
0	0	588	0.57483	338	u201553_475_C_8093910.cpp	u72884_475_C_8093104.cpp
0	0	551.5	0.400725	221	u201553_475_C_8093910.cpp	u79555_475_C_8088735.cpp
0	0	587	0.570698	335	u201553_475_C_8093910.cpp	u80646_475_C_8090550.cpp
0	0	666	0.587087	391	u201553_475_C_8093910.cpp	u83327_475_C_8094819.cpp
0	0	542.5	0.582488	316	u201553_475_C_8093910.cpp	u83564_475_C_8089317.cpp
0	0	533	0.553471	295	u201553_475_C_8093910.cpp	u879_475_C_8089323.cpp
0	0	555	0.547748	304	u201553_475_C_8093910.cpp	u8871_475_C_8091619.cpp
0	0	738.5	0.675694	499	u201553_475_C_8093910.cpp	u89631_475_C_8095844.cpp
0	0	496.5	0.588117	292	u201553_475_C_8093910.cpp	u8970_475_C_8090636.cpp
0	0	598.5	0.522974	313	u201553_475_C_8093910.cpp	u922_475_C_8095976.cpp
0	0	645.5	0.594888	384	u201553_475_C_8093910.cpp	u92892_475_C_8092707.cpp
0	0	693.5	0.60995	423	u201553_475_C_8093910.cpp	u9413_475_C_8095726.cpp
0	0	521.5	0.567593	296	u201553_475_C_8093910.cpp	u95708_475_C_8094800.cpp
0	0	426	0.828638	353	u201553_475_C_8093910.cpp	u95905_475_C_8095495.cpp
1	0	520	0.25	130	u201839_475_C_8092801.cpp	u202817_475_C_8093791.cpp
1	0	520	0.25	130	u201839_475_C_8092801.cpp	u202867_475_C_8092561.cpp
0	0	629.5	0.621128	391	u201839_475_C_8092801.cpp	u203836_475_C_8093913.cpp
1	0	520	0.25	130	u201839_475_C_8092801.cpp	u208236_475_C_8092420.cpp
0	0	678	0.668142	453	u201839_475_C_8092801.cpp	u208873_475_C_8092594.cpp
0	0	619	0.57189	354	u201839_475_C_8092801.cpp	u210352_475_C_8090005.cpp
0	0	521	0.612284	319	u201839_475_C_8092801.cpp	u211624_475_C_8092176.cpp
0	0	602	0.586379	353	u201839_475_C_8092801.cpp	u213650_475_C_8091616.cpp
0	0	613.5	0.616137	378	u201839_475_C_8092801.cpp	u213845_475_C_8094766.cpp
1	1	549	0.136612	75	u201839_475_C_8092801.cpp	u215114_475_C_8092163.cpp
0	0	555	0.581982	323	u201839_475_C_8092801.cpp	u216254_475_C_8093205.cpp
0	0	515.5	0.607177	313	u201839_475_C_8092801.cpp	u217880_475_C_8094627.cpp
0	0	559	0.595707	333	u201839_475_C_8092801.cpp	u219058_475_C_8096527.cpp
0	0	541	0.543438	294	u201839_475_C_8092801.cpp	u219349_475_C_8092600.cpp
0	0	680.5	0.662748	451	u201839_475_C_8092801.cpp	u22047_475_C_8094064.cpp
0	0	618.5	0.616006	381	u201839_475_C_8092801.cpp	u222176_475_C_8092153.cpp
0	0	675.5	0.65433	442	u201839_475_C_8092801.cpp	u222318_475_C_8096087.cpp
1	1	549	0.136612	75	u201839_475_C_8092801.cpp	u225517_475_C_8092514.cpp
0	0	739	0.744249	550	u201839_475_C_8092801.cpp	u22698_475_C_8091994.cpp
1	0	519	0.248555	129	u201839_475_C_8092801.cpp	u232369_475_C_8091918.cpp
0	0	587	0.565588	332	u201839_475_C_8092801.cpp	u234839_475_C_8092213.cpp
0	0	592	0.596284	353	u201839_475_C_8092801.cpp	u238802_475_C_8091815.cpp
0	0	596	0.595638	355	u201839_475_C_8092801.cpp	u24904_475_C_8091722.cpp
0	0	507.5	0.587192	298	u201839_475_C_8092801.cpp	u253_475_C_8091000.cpp
0	0	580.5	0.587425	341	u201839_475_C_8092801.cpp	u29903_475_C_8091754.cpp
0	0	580	0.555172	322	u201839_475_C_8092801.cpp	u30552_475_C_8091344.cpp
0	0	585	0.57094	334	u201839_475_C_8092801.cpp	u32356_475_C_8091633.cpp
0	0	515	0.592233	305	u201839_475_C_8092801.cpp	u32530_475_C_8092920.cpp
0	0	546	0.578755	316	u201839_475_C_8092801.cpp	u34746_475_C_8096257.cpp
0	0	572.5	0.572926	328	u201839_475_C_8092801.cpp	u3541_475_C_8091536.cpp
0	0	679.5	0.682855	464	u201839_475_C_8092801.cpp	u35492_475_C_8093243.cpp
0	0	653.5	0.668707	437	u201839_475_C_8092801.cpp	u39802_475_C_8095744.cpp
0	0	609.5	0.600492	366	u201839_475_C_8092801.cpp	u44312_475_C_8093946.cpp
0	0	625.5	0.609113	381	u201839_475_C_8092801.cpp	u496_475_C_8089219.cpp
0	0	550.5	0.574024	316	u201839_475_C_8092801.cpp	u51918_475_C_8088959.cpp
0	0	635	0.640945	407	u201839_475_C_8092801.cpp	u5291_475_C_8088930.cpp
0	0	531.5	0.451552	240	u201839_475_C_8092801.cpp	u53254_475_C_8094785.cpp
0	0	511	0.618395	316	u201839_475_C_8092801.cpp	u53536_475_C_8093821.cpp
0	0	498.5	0.631896	315	u201839_475_C_8092801.cpp	u544_475_C_8090612.cpp
0	0	556.5	0.578616	322	u201839_475_C_8092801.cpp	u562_475_C_8091262.cpp
0	0	592	0.574324	340	u201839_475_C_8092801.cpp	u57417_475_C_8090405.cpp
0	0	527	0.544592	287	u201839_475_C_8092801.cpp	u5959_475_C_8094295.cpp
0	0	775	0.785806	609	u201839_475_C_8092801.cpp	u60426_475_C_8093444.cpp
1	0	297.5	1.77815	529	u201839_475_C_8092801.cpp	u62637_475_C_8094997.cpp
0	0	611.5	0.578904	354	u201839_475_C_8092801.cpp	u63701_475_C_8093385.cpp
0	0	593	0.559865	332	u201839_475_C_8092801.cpp	u63702_475_C_8089896.cpp
0	0	660.5	0.65405	432	u201839_475_C_8092801.cpp	u65130_475_C_8093420.cpp
0	0	536	0.563433	302	u201839_475_C_8092801.cpp	u6708_475_C_8091893.cpp
0	0	579	0.588946	341	u201839_475_C_8092801.cpp	u67092_475_C_8090954.cpp
0	0	573.5	0.603313	346	u201839_475_C_8092801.cpp	u68084_475_C_8095014.cpp
0	0	697	0.708752	494	u201839_475_C_8092801.cpp	u68438_475_C_8092005.cpp
0	0	555	0.594595	330	u201839_475_C_8092801.cpp	u69223_475_C_8093657.cpp
0	0	576	0.583333	336	u201839_475_C_8092801.cpp	u69675_475_C_8090034.cpp
0	0	613	0.587276	360	u201839_475_C_8092801.cpp	u69777_475_C_8092956.cpp
1	1	549	0.136612	75	u201839_475_C_8092801.cpp	u72429_475_C_8092460.cpp
0	0	585	0.603419	353	u201839_475_C_8092801.cpp	u72884_475_C_8093104.cpp
0	0	548.5	0.550593	302	u201839_475_C_8092801.cpp	u79555_475_C_8088735.cpp
0	0	584	0.592466	346	u201839_475_C_8092801.cpp	u80646_475_C_8090550.cpp
0	0	663	0.662142	439	u201839_475_C_8092801.cpp	u83327_475_C_8094819.cpp
0	0	539.5	0.58202	314	u201839_475_C_8092801.cpp	u83564_475_C_8089317.cpp
0	0	530	0.575472	305	u201839_475_C_8092801.cpp	u879_475_C_8089323.cpp
