Ans	Guess	Size	DistRatio	Dist	I	J
0	0	929.5	0.582033	541	303-h-1.dpr	515-h-8.cpp
0	0	938.5	0.589238	553	303-h-1.dpr	515-h-9.cpp
0	0	938	0.594883	558	303-h-1.dpr	516-h-1.cpp
0	0	969	0.610939	592	303-h-1.dpr	516-h-2.cpp
0	0	971	0.61277	595	303-h-1.dpr	516-h-3.cpp
0	0	979.5	0.618683	606	303-h-1.dpr	516-h-4.cpp
0	0	979.5	0.618683	606	303-h-1.dpr	516-h-5.cpp
0	0	982.5	0.619847	609	303-h-1.dpr	516-h-6.cpp
0	0	927	0.584682	542	303-h-1.dpr	516-h-7.cpp
0	0	974.5	0.6157	600	303-h-1.dpr	516-h-8.cpp
0	0	558	1.11649	623	303-h-1.dpr	517-h-1.cpp
0	0	676	0.784024	530	303-h-1.dpr	518-h-1.cpp
0	0	651	0.847926	552	303-h-1.dpr	520-h-1.cpp
0	0	656	0.847561	556	303-h-1.dpr	521-h-1.cpp
0	0	656	0.847561	556	303-h-1.dpr	521-h-2.cpp
0	0	656	0.847561	556	303-h-1.dpr	521-h-3.cpp
0	0	670.5	0.806861	541	303-h-1.dpr	521-h-4.cpp
0	0	670.5	0.806861	541	303-h-1.dpr	521-h-5.cpp
0	0	677	0.790251	535	303-h-1.dpr	521-h-6.cpp
0	0	677	0.790251	535	303-h-1.dpr	521-h-7.cpp
0	0	677	0.790251	535	303-h-1.dpr	521-h-8.cpp
0	0	680.5	0.752388	512	303-h-1.dpr	522-h-1.cpp
0	0	718	0.674095	484	303-h-1.dpr	522-h-2.cpp
0	0	733.5	0.658487	483	303-h-1.dpr	522-h-3.cpp
0	0	735.5	0.658056	484	303-h-1.dpr	522-h-4.cpp
0	0	744	0.649194	483	303-h-1.dpr	522-h-5.cpp
0	0	759	0.617918	469	303-h-1.dpr	522-h-6.cpp
0	0	751.5	0.621424	467	303-h-1.dpr	601-h-1.cpp
0	0	728	0.708791	516	303-h-1.dpr	602-h-1.cpp
0	0	783	0.632184	495	303-h-1.dpr	602-h-2.cpp
0	0	676.5	0.784922	531	303-h-1.dpr	602-h-3.cpp
0	0	660	0.819697	541	303-h-1.dpr	604-h-1.cpp
0	0	741	0.643725	477	303-h-1.dpr	605-h-1.cpp
0	0	777.5	0.636656	495	303-h-1.dpr	g01-h-1.cpp
0	0	644	0.858696	553	303-h-1.dpr	g04-h-1.cpp
0	0	652	0.831288	542	303-h-1.dpr	g05-h-1.cpp
0	0	655	0.821374	538	303-h-1.dpr	g05-h-2.cpp
0	0	655	0.824427	540	303-h-1.dpr	g05-h-3.cpp
0	0	655	0.824427	540	303-h-1.dpr	g05-h-4.cpp
0	0	655	0.824427	540	303-h-1.dpr	g05-h-5.cpp
0	0	655	0.824427	540	303-h-1.dpr	g05-h-6.cpp
0	0	652	0.831288	542	303-h-1.dpr	g05-h-7.cpp
0	0	699.5	0.733381	513	303-h-1.dpr	g05-h-8.cpp
0	0	640	0.879687	563	303-h-1.dpr	g06-h-1.cpp
0	0	641	0.872075	559	303-h-1.dpr	g09-h-1.cpp
0	0	722	0.696676	503	303-h-1.dpr	g09-h-10.cpp
0	0	735	0.670748	493	303-h-1.dpr	g09-h-11.cpp
0	0	705	0.721986	509	303-h-1.dpr	g09-h-12.cpp
0	0	694	0.743516	516	303-h-1.dpr	g09-h-13.cpp
0	0	694	0.743516	516	303-h-1.dpr	g09-h-14.cpp
0	0	694	0.743516	516	303-h-1.dpr	g09-h-15.cpp
0	0	694	0.743516	516	303-h-1.dpr	g09-h-16.cpp
0	0	696	0.732759	510	303-h-1.dpr	g09-h-17.cpp
0	0	693.5	0.736842	511	303-h-1.dpr	g09-h-18.cpp
0	0	645.5	0.865995	559	303-h-1.dpr	g09-h-19.cpp
0	0	653	0.849923	555	303-h-1.dpr	g09-h-2.cpp
0	0	646.5	0.866203	560	303-h-1.dpr	g09-h-20.cpp
0	0	655.5	0.848207	556	303-h-1.dpr	g09-h-21.cpp
0	0	655	0.851908	558	303-h-1.dpr	g09-h-22.cpp
0	0	694.5	0.735781	511	303-h-1.dpr	g09-h-23.cpp
0	0	655.5	0.823799	540	303-h-1.dpr	g09-h-24.cpp
0	0	655.5	0.823799	540	303-h-1.dpr	g09-h-25.cpp
0	0	670	0.808955	542	303-h-1.dpr	g09-h-3.cpp
0	0	674.5	0.809489	546	303-h-1.dpr	g09-h-4.cpp
0	0	660.5	0.831188	549	303-h-1.dpr	g09-h-5.cpp
0	0	686.5	0.770575	529	303-h-1.dpr	g09-h-6.cpp
0	0	698.5	0.741589	518	303-h-1.dpr	g09-h-7.cpp
0	0	698.5	0.741589	518	303-h-1.dpr	g09-h-8.cpp
0	0	703	0.732575	515	303-h-1.dpr	g09-h-9.cpp
0	0	629	0.91256	574	303-h-1.dpr	g13-h-1.cpp
0	0	724	0.653315	473	303-h-1.dpr	g14-h-1.cpp
0	0	633.5	0.877664	556	303-h-1.dpr	g14-h-2.cpp
0	0	683	0.743777	508	303-h-1.dpr	g15-h-1.cpp
0	0	711	0.687764	489	303-h-1.dpr	g15-h-2.cpp
0	0	711	0.687764	489	303-h-1.dpr	g15-h-3.cpp
0	0	710	0.688732	489	303-h-1.dpr	g15-h-4.cpp
0	0	718	0.678273	487	303-h-1.dpr	g15-h-5.cpp
0	0	718.5	0.672234	483	303-h-1.dpr	g15-h-6.cpp
0	0	820	0.563415	462	303-h-1.dpr	g15-h-7.cpp
0	0	823	0.561361	462	303-h-1.dpr	g15-h-8.cpp
0	0	713	0.726508	518	303-h-1.dpr	jury-h-1.java
0	0	667.5	0.785019	524	303-h-1.dpr	k02-h-1.cpp
0	0	655.5	0.814645	534	303-h-1.dpr	k02-h-2.cpp
0	0	653.5	0.820199	536	303-h-1.dpr	k02-h-3.cpp
0	0	636	0.867925	552	303-h-1.dpr	k03-h-1.cpp
0	0	689.5	0.728064	502	303-h-1.dpr	k03-h-10.cpp
0	0	617	0.940032	580	303-h-1.dpr	k03-h-11.cpp
0	0	626	0.912141	571	303-h-1.dpr	k03-h-12.cpp
0	0	699.5	0.711937	498	303-h-1.dpr	k03-h-13.cpp
0	0	708.5	0.694425	492	303-h-1.dpr	k03-h-14.cpp
0	0	683.5	0.743233	508	303-h-1.dpr	k03-h-15.cpp
0	0	605	0.993388	601	303-h-1.dpr	k03-h-16.cpp
0	0	619.5	0.939467	582	303-h-1.dpr	k03-h-17.cpp
0	0	636	0.871069	554	303-h-1.dpr	k03-h-2.cpp
0	0	639.5	0.850665	544	303-h-1.dpr	k03-h-3.cpp
0	0	659	0.795144	524	303-h-1.dpr	k03-h-4.cpp
0	0	659	0.795144	524	303-h-1.dpr	k03-h-5.cpp
0	0	668	0.772455	516	303-h-1.dpr	k03-h-6.cpp
0	0	672	0.761905	512	303-h-1.dpr	k03-h-7.cpp
0	0	678	0.746313	506	303-h-1.dpr	k03-h-8.cpp
0	0	683.5	0.735918	503	303-h-1.dpr	k03-h-9.cpp
0	0	666	0.807808	538	303-h-1.dpr	k06-h-1.cpp
0	0	798.5	0.572323	457	303-h-1.dpr	k07-h-1.cpp
0	0	830	0.566265	470	303-h-1.dpr	k07-h-2.cpp
0	0	659	0.804249	530	303-h-1.dpr	k07-h-3.cpp
0	0	615.5	0.926076	570	303-h-1.dpr	k14-h-1.cpp
0	0	630.5	0.899286	567	303-h-1.dpr	k19-h-1.cpp
0	0	658	0.837386	551	303-h-1.dpr	k20-h-1.cpp
0	0	687	0.774381	532	303-h-1.dpr	k20-h-10.cpp
0	0	687	0.774381	532	303-h-1.dpr	k20-h-11.cpp
0	0	687	0.774381	532	303-h-1.dpr	k20-h-12.cpp
0	0	687	0.774381	532	303-h-1.dpr	k20-h-13.cpp
0	0	687	0.774381	532	303-h-1.dpr	k20-h-14.cpp
0	0	696.5	0.760948	530	303-h-1.dpr	k20-h-15.cpp
0	0	696.5	0.760948	530	303-h-1.dpr	k20-h-16.cpp
0	0	699.5	0.753395	527	303-h-1.dpr	k20-h-17.cpp
0	0	699.5	0.753395	527	303-h-1.dpr	k20-h-18.cpp
0	0	699.5	0.753395	527	303-h-1.dpr	k20-h-19.cpp
0	0	802	0.620948	498	303-h-1.dpr	k20-h-2.cpp
0	0	693.5	0.754146	523	303-h-1.dpr	k20-h-3.cpp
0	0	664.5	0.814146	541	303-h-1.dpr	k20-h-4.cpp
0	0	685.5	0.774617	531	303-h-1.dpr	k20-h-5.cpp
0	0	687	0.774381	532	303-h-1.dpr	k20-h-6.cpp
0	0	687	0.774381	532	303-h-1.dpr	k20-h-7.cpp
0	0	687	0.774381	532	303-h-1.dpr	k20-h-8.cpp
0	0	687	0.774381	532	303-h-1.dpr	k20-h-9.cpp
0	0	620	0.903226	560	303-h-1.dpr	k28-h-1.cpp
0	0	786.5	0.59377	467	303-h-1.dpr	k28-h-10.cpp
0	0	786.5	0.59377	467	303-h-1.dpr	k28-h-11.cpp
0	0	706	0.675637	477	303-h-1.dpr	k28-h-2.cpp
0	0	716	0.652235	467	303-h-1.dpr	k28-h-3.cpp
0	0	744.5	0.620551	462	303-h-1.dpr	k28-h-4.cpp
0	0	767.5	0.609772	468	303-h-1.dpr	k28-h-5.cpp
0	0	783	0.595147	466	303-h-1.dpr	k28-h-6.cpp
0	0	786.5	0.59377	467	303-h-1.dpr	k28-h-7.cpp
0	0	786.5	0.59377	467	303-h-1.dpr	k28-h-8.cpp
0	0	786.5	0.59377	467	303-h-1.dpr	k28-h-9.cpp
0	0	711	0.699015	497	303-h-1.dpr	k31-h-1.cpp
0	0	711	0.699015	497	303-h-1.dpr	k31-h-2.cpp
0	0	729	0.677641	494	303-h-1.dpr	k31-h-3.cpp
0	0	748.5	0.645291	483	303-h-1.dpr	k31-h-4.cpp
0	0	761	0.632063	481	303-h-1.dpr	k31-h-5.cpp
0	0	738	0.655827	484	303-h-1.dpr	k32-h-1.cpp
0	0	650	0.836923	544	303-h-1.dpr	k32-h-2.cpp
0	0	659	0.816388	538	303-h-1.dpr	k32-h-3.cpp
0	0	659	0.816388	538	303-h-1.dpr	k32-h-4.cpp
0	0	659	0.816388	538	303-h-1.dpr	k32-h-5.cpp
0	0	659.5	0.808188	533	303-h-1.dpr	k32-h-6.cpp
0	0	659.5	0.808188	533	303-h-1.dpr	k32-h-7.cpp
0	0	634	0.859621	545	303-h-1.dpr	k37-h-1.cpp
0	0	638	0.852665	544	303-h-1.dpr	k37-h-10.cpp
0	0	638	0.852665	544	303-h-1.dpr	k37-h-11.cpp
0	0	632	0.867089	548	303-h-1.dpr	k37-h-12.cpp
0	0	624.5	0.88711	554	303-h-1.dpr	k37-h-13.cpp
0	0	638.5	0.850431	543	303-h-1.dpr	k37-h-14.cpp
0	0	631.5	0.866192	547	303-h-1.dpr	k37-h-15.cpp
0	0	639.5	0.841282	538	303-h-1.dpr	k37-h-16.cpp
0	0	637.5	0.853333	544	303-h-1.dpr	k37-h-17.cpp
0	0	637.5	0.853333	544	303-h-1.dpr	k37-h-18.cpp
0	0	637.5	0.853333	544	303-h-1.dpr	k37-h-19.cpp
0	0	634	0.859621	545	303-h-1.dpr	k37-h-2.cpp
0	0	639.5	0.839719	537	303-h-1.dpr	k37-h-20.cpp
0	0	642	0.838006	538	303-h-1.dpr	k37-h-21.cpp
0	0	634	0.859621	545	303-h-1.dpr	k37-h-3.cpp
0	0	638	0.851097	543	303-h-1.dpr	k37-h-4.cpp
0	0	633	0.864139	547	303-h-1.dpr	k37-h-5.cpp
0	0	638	0.852665	544	303-h-1.dpr	k37-h-6.cpp
0	0	638	0.852665	544	303-h-1.dpr	k37-h-7.cpp
0	0	638	0.846395	540	303-h-1.dpr	k37-h-8.cpp
0	0	638	0.851097	543	303-h-1.dpr	k37-h-9.cpp
0	0	615.5	0.932575	574	303-h-1.dpr	k40-h-1.cpp
0	0	620	0.917742	569	303-h-1.dpr	k40-h-2.cpp
0	0	417	2	834	303-h-1.dpr	k42-h-1.cpp
0	0	657	0.83105	546	303-h-1.dpr	k45-h-1.cpp
0	0	685	0.770803	528	303-h-1.dpr	k45-h-2.cpp
0	0	685	0.770803	528	303-h-1.dpr	k45-h-3.cpp
0	0	683	0.775988	530	303-h-1.dpr	k45-h-4.cpp
0	0	669.5	0.800597	536	303-h-1.dpr	k45-h-5.cpp
0	0	667.5	0.795506	531	303-h-1.dpr	k45-h-6.cpp
0	0	661	0.812405	537	303-h-1.dpr	k45-h-7.cpp
0	0	862	0.576566	497	303-h-1.dpr	u03-h-1.cpp
0	0	853	0.575615	491	303-h-1.dpr	u10-h-1.cpp
0	0	867	0.577855	501	303-h-1.dpr	u10-h-2.cpp
0	0	470.5	0.631243	297	304-h-1.pas	307-h-1.cpp
0	0	504	0.579365	292	304-h-1.pas	307-h-2.cpp
0	0	462.5	0.629189	291	304-h-1.pas	308-h-1.cpp
0	0	462.5	0.629189	291	304-h-1.pas	308-h-2.cpp
0	0	524	0.572519	300	304-h-1.pas	310-h-1.cpp
0	0	541.5	0.574331	311	304-h-1.pas	310-h-2.cpp
0	0	549.5	0.578708	318	304-h-1.pas	310-h-3.cpp
0	0	553	0.584087	323	304-h-1.pas	310-h-4.cpp
0	0	619.5	0.631154	391	304-h-1.pas	310-h-5.cpp
0	0	585	0.582906	341	304-h-1.pas	404-h-1.cpp
0	0	615	0.617886	380	304-h-1.pas	404-h-2.cpp
0	0	641.5	0.64848	416	304-h-1.pas	404-h-3.cpp
0	0	644.5	0.656323	423	304-h-1.pas	404-h-4.cpp
0	0	482	0.491701	237	304-h-1.pas	405-h-1.dpr
0	0	482	0.491701	237	304-h-1.pas	405-h-2.dpr
0	0	482	0.491701	237	304-h-1.pas	405-h-3.dpr
0	0	484	0.506198	245	304-h-1.pas	405-h-4.dpr
0	0	484	0.506198	245	304-h-1.pas	405-h-5.dpr
0	0	459.5	0.500544	230	304-h-1.pas	406-h-1.pas
0	0	523.5	0.410697	215	304-h-1.pas	406-h-2.pas
0	0	514	0.587549	302	304-h-1.pas	407-h-1.cpp
0	0	571	0.583187	333	304-h-1.pas	409-h-1.cpp
0	0	641	0.578783	371	304-h-1.pas	410-h-1.pas
0	0	518	0.565637	293	304-h-1.pas	412-h-1.cpp
0	0	550	0.590909	325	304-h-1.pas	413-h-1.cpp
0	0	655.5	0.712433	467	304-h-1.pas	413-h-10.cpp
0	0	605.5	0.645747	391	304-h-1.pas	413-h-11.cpp
0	0	581	0.645439	375	304-h-1.pas	413-h-2.cpp
0	0	617.5	0.68664	424	304-h-1.pas	413-h-3.cpp
0	0	618.5	0.688763	426	304-h-1.pas	413-h-4.cpp
0	0	662	0.750755	497	304-h-1.pas	413-h-5.cpp
0	0	515	0.603883	311	304-h-1.pas	413-h-6.cpp
0	0	626.5	0.679968	426	304-h-1.pas	413-h-7.cpp
0	0	597.5	0.644351	385	304-h-1.pas	413-h-8.cpp
0	0	668	0.726048	485	304-h-1.pas	413-h-9.cpp
0	0	506.5	0.554788	281	304-h-1.pas	414-h-1.cpp
0	0	469.5	0.651757	306	304-h-1.pas	416-h-1.cpp
0	0	533.5	0.614808	328	304-h-1.pas	416-h-10.cpp
0	0	626	0.629393	394	304-h-1.pas	416-h-2.cpp
0	0	620	0.624194	387	304-h-1.pas	416-h-3.cpp
0	0	634.5	0.639874	406	304-h-1.pas	416-h-4.cpp
0	0	610	0.613115	374	304-h-1.pas	416-h-5.cpp
0	0	531	0.610169	324	304-h-1.pas	416-h-6.cpp
0	0	542.5	0.610138	331	304-h-1.pas	416-h-7.cpp
0	0	542.5	0.610138	331	304-h-1.pas	416-h-8.cpp
0	0	542	0.610701	331	304-h-1.pas	416-h-9.cpp
0	0	469.5	0.645367	303	304-h-1.pas	417-h-1.cpp
0	0	482.5	0.630052	304	304-h-1.pas	417-h-2.cpp
0	0	492.5	0.615228	303	304-h-1.pas	417-h-3.cpp
0	0	508	0.602362	306	304-h-1.pas	418-h-1.cpp
0	0	494.5	0.402427	199	304-h-1.pas	422-h-1.pas
0	0	581.5	0.619089	360	304-h-1.pas	423-h-1.cpp
0	0	583.5	0.620394	362	304-h-1.pas	423-h-2.cpp
0	0	783	0.831418	651	304-h-1.pas	423-h-3.cpp
0	0	486.5	0.604317	294	304-h-1.pas	502-h-1.cpp
0	0	493.5	0.591692	292	304-h-1.pas	502-h-2.cpp
0	0	507	0.548323	278	304-h-1.pas	504-h-1.cpp
0	0	525.5	0.56137	295	304-h-1.pas	505-h-1.cpp
0	0	625	0.6432	402	304-h-1.pas	506-h-1.cpp
0	0	625	0.6432	402	304-h-1.pas	506-h-2.cpp
0	0	706	0.732295	517	304-h-1.pas	506-h-3.cpp
0	0	706	0.732295	517	304-h-1.pas	506-h-4.cpp
0	0	707.5	0.732155	518	304-h-1.pas	506-h-5.cpp
0	0	698.5	0.721546	504	304-h-1.pas	506-h-6.cpp
0	0	698.5	0.721546	504	304-h-1.pas	506-h-7.cpp
0	0	698.5	0.721546	504	304-h-1.pas	506-h-8.cpp
0	0	508.5	0.586037	298	304-h-1.pas	507-h-1.cpp
0	0	528.5	0.543046	287	304-h-1.pas	508-h-1.cpp
0	0	508.5	0.560472	285	304-h-1.pas	510-h-1.cpp
0	0	630	0.547619	345	304-h-1.pas	511-h-1.pas
0	0	494.5	0.602629	298	304-h-1.pas	512-h-1.cpp
0	0	562	0.622776	350	304-h-1.pas	512-h-2.cpp
0	0	601.5	0.586866	353	304-h-1.pas	513-h-1.cpp
0	0	759	0.762846	579	304-h-1.pas	515-h-1.cpp
0	0	761.5	0.766907	584	304-h-1.pas	515-h-2.cpp
0	0	761.5	0.766907	584	304-h-1.pas	515-h-3.cpp
0	0	761.5	0.766907	584	304-h-1.pas	515-h-4.cpp
0	0	768.5	0.776838	597	304-h-1.pas	515-h-5.cpp
0	0	767.5	0.775244	595	304-h-1.pas	515-h-6.cpp
0	0	768	0.776042	596	304-h-1.pas	515-h-7.cpp
0	0	774.5	0.786314	609	304-h-1.pas	515-h-8.cpp
0	0	783.5	0.800255	627	304-h-1.pas	515-h-9.cpp
0	0	783	0.819923	642	304-h-1.pas	516-h-1.cpp
0	0	814	0.856265	697	304-h-1.pas	516-h-2.cpp
0	0	816	0.856618	699	304-h-1.pas	516-h-3.cpp
0	0	824.5	0.865979	714	304-h-1.pas	516-h-4.cpp
0	0	824.5	0.865979	714	304-h-1.pas	516-h-5.cpp
0	0	827.5	0.870091	720	304-h-1.pas	516-h-6.cpp
0	0	772	0.801813	619	304-h-1.pas	516-h-7.cpp
0	0	819.5	0.861501	706	304-h-1.pas	516-h-8.cpp
0	0	403	0.796526	321	304-h-1.pas	517-h-1.cpp
0	0	521	0.570058	297	304-h-1.pas	518-h-1.cpp
0	0	496	0.616935	306	304-h-1.pas	520-h-1.cpp
0	0	501	0.592814	297	304-h-1.pas	521-h-1.cpp
0	0	501	0.592814	297	304-h-1.pas	521-h-2.cpp
0	0	501	0.592814	297	304-h-1.pas	521-h-3.cpp
0	0	515.5	0.589719	304	304-h-1.pas	521-h-4.cpp
0	0	515.5	0.589719	304	304-h-1.pas	521-h-5.cpp
0	0	522	0.584291	305	304-h-1.pas	521-h-6.cpp
0	0	522	0.584291	305	304-h-1.pas	521-h-7.cpp
0	0	522	0.584291	305	304-h-1.pas	521-h-8.cpp
0	0	525.5	0.578497	304	304-h-1.pas	522-h-1.cpp
0	0	563	0.577265	325	304-h-1.pas	522-h-2.cpp
0	0	578.5	0.587727	340	304-h-1.pas	522-h-3.cpp
0	0	580.5	0.589147	342	304-h-1.pas	522-h-4.cpp
0	0	589	0.601019	354	304-h-1.pas	522-h-5.cpp
0	0	604	0.607616	367	304-h-1.pas	522-h-6.cpp
0	0	596.5	0.583403	348	304-h-1.pas	601-h-1.cpp
0	0	573	0.60733	348	304-h-1.pas	602-h-1.cpp
0	0	628	0.664013	417	304-h-1.pas	602-h-2.cpp
0	0	521.5	0.586769	306	304-h-1.pas	602-h-3.cpp
0	0	505	0.586139	296	304-h-1.pas	604-h-1.cpp
0	0	586	0.593857	348	304-h-1.pas	605-h-1.cpp
0	0	622.5	0.637751	397	304-h-1.pas	g01-h-1.cpp
0	0	489	0.593047	290	304-h-1.pas	g04-h-1.cpp
0	0	497	0.561368	279	304-h-1.pas	g05-h-1.cpp
0	0	500	0.556	278	304-h-1.pas	g05-h-2.cpp
0	0	500	0.558	279	304-h-1.pas	g05-h-3.cpp
0	0	500	0.558	279	304-h-1.pas	g05-h-4.cpp
0	0	500	0.558	279	304-h-1.pas	g05-h-5.cpp
0	0	500	0.558	279	304-h-1.pas	g05-h-6.cpp
0	0	497	0.561368	279	304-h-1.pas	g05-h-7.cpp
0	0	544.5	0.549128	299	304-h-1.pas	g05-h-8.cpp
0	0	485	0.641237	311	304-h-1.pas	g06-h-1.cpp
0	0	486	0.623457	303	304-h-1.pas	g09-h-1.cpp
0	0	567	0.606702	344	304-h-1.pas	g09-h-10.cpp
0	0	580	0.603448	350	304-h-1.pas	g09-h-11.cpp
0	0	550	0.587273	323	304-h-1.pas	g09-h-12.cpp
0	0	539	0.584416	315	304-h-1.pas	g09-h-13.cpp
0	0	539	0.584416	315	304-h-1.pas	g09-h-14.cpp
0	0	539	0.584416	315	304-h-1.pas	g09-h-15.cpp
0	0	539	0.584416	315	304-h-1.pas	g09-h-16.cpp
0	0	541	0.57671	312	304-h-1.pas	g09-h-17.cpp
0	0	538.5	0.575673	310	304-h-1.pas	g09-h-18.cpp
0	0	490.5	0.601427	295	304-h-1.pas	g09-h-19.cpp
0	0	498	0.610442	304	304-h-1.pas	g09-h-2.cpp
0	0	491.5	0.602238	296	304-h-1.pas	g09-h-20.cpp
0	0	500.5	0.601399	301	304-h-1.pas	g09-h-21.cpp
0	0	500	0.602	301	304-h-1.pas	g09-h-22.cpp
0	0	539.5	0.574606	310	304-h-1.pas	g09-h-23.cpp
0	0	500.5	0.561439	281	304-h-1.pas	g09-h-24.cpp
0	0	500.5	0.561439	281	304-h-1.pas	g09-h-25.cpp
0	0	515	0.586408	302	304-h-1.pas	g09-h-3.cpp
0	0	519.5	0.602502	313	304-h-1.pas	g09-h-4.cpp
0	0	505.5	0.59545	301	304-h-1.pas	g09-h-5.cpp
0	0	531.5	0.588899	313	304-h-1.pas	g09-h-6.cpp
0	0	543.5	0.596136	324	304-h-1.pas	g09-h-7.cpp
0	0	543.5	0.596136	324	304-h-1.pas	g09-h-8.cpp
0	0	548	0.594891	326	304-h-1.pas	g09-h-9.cpp
0	0	474	0.64135	304	304-h-1.pas	g13-h-1.cpp
0	0	569	0.557118	317	304-h-1.pas	g14-h-1.cpp
0	0	478.5	0.595611	285	304-h-1.pas	g14-h-2.cpp
0	0	528	0.568182	300	304-h-1.pas	g15-h-1.cpp
0	0	556	0.57554	320	304-h-1.pas	g15-h-2.cpp
0	0	556	0.57554	320	304-h-1.pas	g15-h-3.cpp
0	0	555	0.576577	320	304-h-1.pas	g15-h-4.cpp
0	0	563	0.586146	330	304-h-1.pas	g15-h-5.cpp
0	0	563.5	0.576752	325	304-h-1.pas	g15-h-6.cpp
0	0	665	0.678195	451	304-h-1.pas	g15-h-7.cpp
0	0	668	0.681138	455	304-h-1.pas	g15-h-8.cpp
0	0	558	0.609319	340	304-h-1.pas	jury-h-1.java
0	0	512.5	0.550244	282	304-h-1.pas	k02-h-1.cpp
0	0	500.5	0.553447	277	304-h-1.pas	k02-h-2.cpp
0	0	498.5	0.561685	280	304-h-1.pas	k02-h-3.cpp
0	0	481	0.613306	295	304-h-1.pas	k03-h-1.cpp
0	0	534.5	0.566885	303	304-h-1.pas	k03-h-10.cpp
0	0	462	0.67316	311	304-h-1.pas	k03-h-11.cpp
0	0	471	0.647558	305	304-h-1.pas	k03-h-12.cpp
0	0	544.5	0.571166	311	304-h-1.pas	k03-h-13.cpp
0	0	553.5	0.572719	317	304-h-1.pas	k03-h-14.cpp
0	0	528.5	0.561968	297	304-h-1.pas	k03-h-15.cpp
0	0	450	0.711111	320	304-h-1.pas	k03-h-16.cpp
0	0	464.5	0.65662	305	304-h-1.pas	k03-h-17.cpp
0	0	481	0.621622	299	304-h-1.pas	k03-h-2.cpp
0	0	484.5	0.610939	296	304-h-1.pas	k03-h-3.cpp
0	0	504	0.583333	294	304-h-1.pas	k03-h-4.cpp
0	0	504	0.583333	294	304-h-1.pas	k03-h-5.cpp
0	0	513	0.573099	294	304-h-1.pas	k03-h-6.cpp
0	0	517	0.572534	296	304-h-1.pas	k03-h-7.cpp
0	0	523	0.571702	299	304-h-1.pas	k03-h-8.cpp
0	0	528.5	0.571429	302	304-h-1.pas	k03-h-9.cpp
0	0	511	0.612524	313	304-h-1.pas	k06-h-1.cpp
0	0	643.5	0.655789	422	304-h-1.pas	k07-h-1.cpp
0	0	675	0.699259	472	304-h-1.pas	k07-h-2.cpp
0	0	504	0.581349	293	304-h-1.pas	k07-h-3.cpp
0	0	460.5	0.631922	291	304-h-1.pas	k14-h-1.cpp
0	0	475.5	0.643533	306	304-h-1.pas	k19-h-1.cpp
0	0	503	0.612326	308	304-h-1.pas	k20-h-1.cpp
0	0	532	0.592105	315	304-h-1.pas	k20-h-10.cpp
0	0	532	0.592105	315	304-h-1.pas	k20-h-11.cpp
0	0	532	0.592105	315	304-h-1.pas	k20-h-12.cpp
0	0	532	0.592105	315	304-h-1.pas	k20-h-13.cpp
0	0	532	0.592105	315	304-h-1.pas	k20-h-14.cpp
0	0	541.5	0.592798	321	304-h-1.pas	k20-h-15.cpp
0	0	541.5	0.592798	321	304-h-1.pas	k20-h-16.cpp
0	0	544.5	0.596878	325	304-h-1.pas	k20-h-17.cpp
0	0	544.5	0.596878	325	304-h-1.pas	k20-h-18.cpp
0	0	544.5	0.596878	325	304-h-1.pas	k20-h-19.cpp
0	0	647	0.673879	436	304-h-1.pas	k20-h-2.cpp
0	0	538.5	0.583101	314	304-h-1.pas	k20-h-3.cpp
0	0	509.5	0.575074	293	304-h-1.pas	k20-h-4.cpp
0	0	530.5	0.590009	313	304-h-1.pas	k20-h-5.cpp
0	0	532	0.592105	315	304-h-1.pas	k20-h-6.cpp
0	0	532	0.592105	315	304-h-1.pas	k20-h-7.cpp
0	0	532	0.592105	315	304-h-1.pas	k20-h-8.cpp
0	0	532	0.592105	315	304-h-1.pas	k20-h-9.cpp
0	0	465	0.612903	285	304-h-1.pas	k28-h-1.cpp
0	0	631.5	0.615994	389	304-h-1.pas	k28-h-10.cpp
0	0	631.5	0.615994	389	304-h-1.pas	k28-h-11.cpp
0	0	551	0.53902	297	304-h-1.pas	k28-h-2.cpp
0	0	561	0.540107	303	304-h-1.pas	k28-h-3.cpp
0	0	589.5	0.561493	331	304-h-1.pas	k28-h-4.cpp
0	0	612.5	0.586122	359	304-h-1.pas	k28-h-5.cpp
0	0	628	0.613057	385	304-h-1.pas	k28-h-6.cpp
0	0	631.5	0.615994	389	304-h-1.pas	k28-h-7.cpp
0	0	631.5	0.615994	389	304-h-1.pas	k28-h-8.cpp
0	0	631.5	0.615994	389	304-h-1.pas	k28-h-9.cpp
0	0	556	0.53777	299	304-h-1.pas	k31-h-1.cpp
0	0	556	0.53777	299	304-h-1.pas	k31-h-2.cpp
0	0	574	0.566202	325	304-h-1.pas	k31-h-3.cpp
0	0	593.5	0.586352	348	304-h-1.pas	k31-h-4.cpp
0	0	606	0.592409	359	304-h-1.pas	k31-h-5.cpp
0	0	583	0.590051	344	304-h-1.pas	k32-h-1.cpp
0	0	495	0.59798	296	304-h-1.pas	k32-h-2.cpp
0	0	504	0.589286	297	304-h-1.pas	k32-h-3.cpp
0	0	504	0.589286	297	304-h-1.pas	k32-h-4.cpp
0	0	504	0.589286	297	304-h-1.pas	k32-h-5.cpp
0	0	504.5	0.582755	294	304-h-1.pas	k32-h-6.cpp
0	0	504.5	0.582755	294	304-h-1.pas	k32-h-7.cpp
