Ans	Guess	Size	DistRatio	Dist	I	J
0	0	638	1.06113	677	u213845_518_E_9995010.cpp	u52537_518_E_10002043.java
0	0	530	0.903774	479	u213845_518_E_9995010.cpp	u56109_518_E_10004537.cpp
0	0	491	0.798371	392	u213845_518_E_9995010.cpp	u57870_518_E_9993784.cpp
0	0	466	0.761803	355	u213845_518_E_9995010.cpp	u58660_518_E_9998516.cpp
0	0	708	1.12571	797	u213845_518_E_9995010.cpp	u59275_518_E_10000182.cpp
0	0	415	0.585542	243	u213845_518_E_9995010.cpp	u59568_518_E_10003984.cpp
0	0	425	0.661176	281	u213845_518_E_9995010.cpp	u60506_518_E_10000383.cpp
0	0	423.5	0.651712	276	u213845_518_E_9995010.cpp	u62544_518_E_10001017.cpp
0	0	328.5	0.593607	195	u213845_518_E_9995010.cpp	u6352_518_E_9991442.cpp
0	0	426	0.713615	304	u213845_518_E_9995010.cpp	u64015_518_E_10000039.cs
0	0	574.5	0.924282	531	u213845_518_E_9995010.cpp	u64948_518_E_9997619.cpp
0	0	525	0.862857	453	u213845_518_E_9995010.cpp	u66915_518_E_9998399.cpp
0	0	411	0.693431	285	u213845_518_E_9995010.cpp	u6708_518_E_10000798.cpp
0	0	401	0.633416	254	u213845_518_E_9995010.cpp	u67365_518_E_9995918.cpp
0	0	538	0.864312	465	u213845_518_E_9995010.cpp	u67377_518_E_9999243.java
0	0	427	0.637002	272	u213845_518_E_9995010.cpp	u69184_518_E_9997394.cpp
0	0	274.5	0.688525	189	u213845_518_E_9995010.cpp	u703_518_E_9999584.cpp
0	0	392.5	0.580892	228	u213845_518_E_9995010.cpp	u71609_518_E_9994559.cpp
0	0	360.5	0.45215	163	u213845_518_E_9995010.cpp	u72884_518_E_9997437.cpp
0	0	711	1.12658	801	u213845_518_E_9995010.cpp	u73366_518_E_10001762.cpp
0	0	535.5	0.877684	470	u213845_518_E_9995010.cpp	u74514_518_E_10004513.cpp
0	0	420.5	0.677765	285	u213845_518_E_9995010.cpp	u7556_518_E_9992503.cpp
0	0	458	0.737991	338	u213845_518_E_9995010.cpp	u76337_518_E_9998263.cpp
0	0	373.5	0.610442	228	u213845_518_E_9995010.cpp	u77471_518_E_9997904.cpp
0	0	423.5	0.68477	290	u213845_518_E_9995010.cpp	u78500_518_E_9995555.cpp
0	0	428	0.698598	299	u213845_518_E_9995010.cpp	u80771_518_E_10004029.cpp
0	0	628	0.675159	424	u21422_518_E_9995748.cpp	u216097_518_E_9998349.py
0	0	795.5	0.626021	498	u21422_518_E_9995748.cpp	u217167_518_E_10003782.cpp
0	0	723	0.604426	437	u21422_518_E_9995748.cpp	u218377_518_E_10002023.cpp
0	0	754	0.615385	464	u21422_518_E_9995748.cpp	u22079_518_E_10003003.cpp
0	0	579.5	0.769629	446	u21422_518_E_9995748.cpp	u22217_518_E_9989475.java
0	0	799.5	0.634146	507	u21422_518_E_9995748.cpp	u2244_518_E_9991475.java
0	0	585.5	0.751494	440	u21422_518_E_9995748.cpp	u22997_518_E_10002996.cpp
0	0	722.5	0.60346	436	u21422_518_E_9995748.cpp	u234009_518_E_10004352.cpp
0	0	729	0.60631	442	u21422_518_E_9995748.cpp	u23499_518_E_9994956.java
0	0	627.5	0.656574	412	u21422_518_E_9995748.cpp	u239502_518_E_10003039.cpp
0	0	529	0.89414	473	u21422_518_E_9995748.cpp	u239535_518_E_10003529.cpp
0	0	699	0.629471	440	u21422_518_E_9995748.cpp	u251984_518_E_10002307.py
0	0	723	0.59751	432	u21422_518_E_9995748.cpp	u254962_518_E_10002918.cpp
0	0	750.5	0.603598	453	u21422_518_E_9995748.cpp	u25825_518_E_9999101.cpp
0	0	670.5	0.630872	423	u21422_518_E_9995748.cpp	u258970_518_E_9999365.java
0	0	642	0.638629	410	u21422_518_E_9995748.cpp	u263448_518_E_9997875.cpp
0	0	714.5	0.608817	435	u21422_518_E_9995748.cpp	u269607_518_E_9999399.cpp
0	0	635	0.658268	418	u21422_518_E_9995748.cpp	u272561_518_E_10002186.cpp
0	0	755	0.634437	479	u21422_518_E_9995748.cpp	u278220_518_E_10004557.cpp
0	0	629.5	0.681493	429	u21422_518_E_9995748.cpp	u280643_518_E_10004548.cpp
0	0	706	0.613314	433	u21422_518_E_9995748.cpp	u280869_518_E_9999696.c
0	0	644.5	0.647013	417	u21422_518_E_9995748.cpp	u281004_518_E_9991931.cpp
0	0	669	0.647235	433	u21422_518_E_9995748.cpp	u281111_518_E_10002761.cpp
0	0	616.5	0.676399	417	u21422_518_E_9995748.cpp	u281142_518_E_10000287.cpp
0	0	633.5	0.650355	412	u21422_518_E_9995748.cpp	u281152_518_E_10002432.cpp
0	0	660	0.637879	421	u21422_518_E_9995748.cpp	u281232_518_E_10000261.cpp
0	0	659	0.635812	419	u21422_518_E_9995748.cpp	u281238_518_E_9998259.java
0	0	692	0.630058	436	u21422_518_E_9995748.cpp	u30140_518_E_10000084.java
0	0	643.5	0.666667	429	u21422_518_E_9995748.cpp	u32082_518_E_9998672.py
0	0	692	0.609827	422	u21422_518_E_9995748.cpp	u34255_518_E_10003666.cpp
0	0	591.5	0.747253	442	u21422_518_E_9995748.cpp	u35430_518_E_10000735.cpp
0	0	605.5	0.708505	429	u21422_518_E_9995748.cpp	u40063_518_E_9989606.cpp
0	0	576.5	0.780572	450	u21422_518_E_9995748.cpp	u42068_518_E_9998863.cpp
0	0	590	0.725424	428	u21422_518_E_9995748.cpp	u42545_518_E_9996270.cpp
0	0	690.5	0.608255	420	u21422_518_E_9995748.cpp	u42682_518_E_10004263.cpp
0	0	609	0.684729	417	u21422_518_E_9995748.cpp	u440_518_E_9990388.cpp
0	0	656	0.664634	436	u21422_518_E_9995748.cpp	u45549_518_E_9997035.cpp
0	0	628	0.654459	411	u21422_518_E_9995748.cpp	u49912_518_E_9995770.cpp
0	0	668	0.615269	411	u21422_518_E_9995748.cpp	u5023_518_E_9994755.cpp
0	0	550	0.818182	450	u21422_518_E_9995748.cpp	u50301_518_E_9991752.cpp
0	0	661	0.603631	399	u21422_518_E_9995748.cpp	u5212_518_E_9995048.cpp
0	0	832	0.677885	564	u21422_518_E_9995748.cpp	u52537_518_E_10002043.java
0	0	724	0.618785	448	u21422_518_E_9995748.cpp	u56109_518_E_10004537.cpp
0	0	685	0.630657	432	u21422_518_E_9995748.cpp	u57870_518_E_9993784.cpp
0	0	660	0.631818	417	u21422_518_E_9995748.cpp	u58660_518_E_9998516.cpp
0	0	902	0.718404	648	u21422_518_E_9995748.cpp	u59275_518_E_10000182.cpp
0	0	609	0.70936	432	u21422_518_E_9995748.cpp	u59568_518_E_10003984.cpp
0	0	619	0.66559	412	u21422_518_E_9995748.cpp	u60506_518_E_10000383.cpp
0	0	617.5	0.665587	411	u21422_518_E_9995748.cpp	u62544_518_E_10001017.cpp
0	0	522.5	0.941627	492	u21422_518_E_9995748.cpp	u6352_518_E_9991442.cpp
0	0	620	0.693548	430	u21422_518_E_9995748.cpp	u64015_518_E_10000039.cs
0	0	768.5	0.623292	479	u21422_518_E_9995748.cpp	u64948_518_E_9997619.cpp
0	0	719	0.59388	427	u21422_518_E_9995748.cpp	u66915_518_E_9998399.cpp
0	0	605	0.66281	401	u21422_518_E_9995748.cpp	u6708_518_E_10000798.cpp
0	0	595	0.652101	388	u21422_518_E_9995748.cpp	u67365_518_E_9995918.cpp
0	0	732	0.618852	453	u21422_518_E_9995748.cpp	u67377_518_E_9999243.java
0	0	621	0.673108	418	u21422_518_E_9995748.cpp	u69184_518_E_9997394.cpp
0	0	468.5	1.17609	551	u21422_518_E_9995748.cpp	u703_518_E_9999584.cpp
0	0	586.5	0.751918	441	u21422_518_E_9995748.cpp	u71609_518_E_9994559.cpp
0	0	554.5	0.809739	449	u21422_518_E_9995748.cpp	u72884_518_E_9997437.cpp
0	0	905	0.717127	649	u21422_518_E_9995748.cpp	u73366_518_E_10001762.cpp
0	0	729.5	0.607265	443	u21422_518_E_9995748.cpp	u74514_518_E_10004513.cpp
0	0	614.5	0.707893	435	u21422_518_E_9995748.cpp	u7556_518_E_9992503.cpp
0	0	652	0.625767	408	u21422_518_E_9995748.cpp	u76337_518_E_9998263.cpp
0	0	567.5	0.782379	444	u21422_518_E_9995748.cpp	u77471_518_E_9997904.cpp
0	0	617.5	0.706073	436	u21422_518_E_9995748.cpp	u78500_518_E_9995555.cpp
0	0	622	0.628617	391	u21422_518_E_9995748.cpp	u80771_518_E_10004029.cpp
0	0	698.5	0.761632	532	u216097_518_E_9998349.py	u217167_518_E_10003782.cpp
0	0	626	0.683706	428	u216097_518_E_9998349.py	u218377_518_E_10002023.cpp
0	0	657	0.719939	473	u216097_518_E_9998349.py	u22079_518_E_10003003.cpp
0	0	482.5	0.667358	322	u216097_518_E_9998349.py	u22217_518_E_9989475.java
0	0	702.5	0.754448	530	u216097_518_E_9998349.py	u2244_518_E_9991475.java
0	0	488.5	0.62436	305	u216097_518_E_9998349.py	u22997_518_E_10002996.cpp
0	0	625.5	0.677858	424	u216097_518_E_9998349.py	u234009_518_E_10004352.cpp
0	0	632	0.655063	414	u216097_518_E_9998349.py	u23499_518_E_9994956.java
0	0	530.5	0.60509	321	u216097_518_E_9998349.py	u239502_518_E_10003039.cpp
0	0	432	0.759259	328	u216097_518_E_9998349.py	u239535_518_E_10003529.cpp
0	0	602	0.649502	391	u216097_518_E_9998349.py	u251984_518_E_10002307.py
0	0	626	0.678914	425	u216097_518_E_9998349.py	u254962_518_E_10002918.cpp
0	0	653.5	0.710023	464	u216097_518_E_9998349.py	u25825_518_E_9999101.cpp
0	0	573.5	0.615519	353	u216097_518_E_9998349.py	u258970_518_E_9999365.java
0	0	545	0.577982	315	u216097_518_E_9998349.py	u263448_518_E_9997875.cpp
0	0	617.5	0.675304	417	u216097_518_E_9998349.py	u269607_518_E_9999399.cpp
0	0	538	0.618959	333	u216097_518_E_9998349.py	u272561_518_E_10002186.cpp
0	0	658	0.703647	463	u216097_518_E_9998349.py	u278220_518_E_10004557.cpp
0	0	532.5	0.615962	328	u216097_518_E_9998349.py	u280643_518_E_10004548.cpp
0	0	609	0.630542	384	u216097_518_E_9998349.py	u280869_518_E_9999696.c
0	0	547.5	0.595434	326	u216097_518_E_9998349.py	u281004_518_E_9991931.cpp
0	0	572	0.632867	362	u216097_518_E_9998349.py	u281111_518_E_10002761.cpp
0	0	519.5	0.596728	310	u216097_518_E_9998349.py	u281142_518_E_10000287.cpp
0	0	536.5	0.62069	333	u216097_518_E_9998349.py	u281152_518_E_10002432.cpp
0	0	563	0.628774	354	u216097_518_E_9998349.py	u281232_518_E_10000261.cpp
0	0	562	0.606762	341	u216097_518_E_9998349.py	u281238_518_E_9998259.java
0	0	595	0.645378	384	u216097_518_E_9998349.py	u30140_518_E_10000084.java
0	0	546.5	0.567246	310	u216097_518_E_9998349.py	u32082_518_E_9998672.py
0	0	595	0.640336	381	u216097_518_E_9998349.py	u34255_518_E_10003666.cpp
0	0	494.5	0.639029	316	u216097_518_E_9998349.py	u35430_518_E_10000735.cpp
0	0	508.5	0.603736	307	u216097_518_E_9998349.py	u40063_518_E_9989606.cpp
0	0	479.5	0.661105	317	u216097_518_E_9998349.py	u42068_518_E_9998863.cpp
0	0	493	0.636917	314	u216097_518_E_9998349.py	u42545_518_E_9996270.cpp
0	0	593.5	0.64027	380	u216097_518_E_9998349.py	u42682_518_E_10004263.cpp
0	0	512	0.636719	326	u216097_518_E_9998349.py	u440_518_E_9990388.cpp
0	0	559	0.633274	354	u216097_518_E_9998349.py	u45549_518_E_9997035.cpp
0	0	531	0.595104	316	u216097_518_E_9998349.py	u49912_518_E_9995770.cpp
0	0	571	0.649737	371	u216097_518_E_9998349.py	u5023_518_E_9994755.cpp
0	0	453	0.688742	312	u216097_518_E_9998349.py	u50301_518_E_9991752.cpp
0	0	564	0.615248	347	u216097_518_E_9998349.py	u5212_518_E_9995048.cpp
0	0	735	0.804082	591	u216097_518_E_9998349.py	u52537_518_E_10002043.java
0	0	627	0.677831	425	u216097_518_E_9998349.py	u56109_518_E_10004537.cpp
0	0	588	0.627551	369	u216097_518_E_9998349.py	u57870_518_E_9993784.cpp
0	0	563	0.609236	343	u216097_518_E_9998349.py	u58660_518_E_9998516.cpp
0	0	805	0.884472	712	u216097_518_E_9998349.py	u59275_518_E_10000182.cpp
0	0	512	0.611328	313	u216097_518_E_9998349.py	u59568_518_E_10003984.cpp
0	0	522	0.622605	325	u216097_518_E_9998349.py	u60506_518_E_10000383.cpp
0	0	520.5	0.580211	302	u216097_518_E_9998349.py	u62544_518_E_10001017.cpp
0	0	425.5	0.770858	328	u216097_518_E_9998349.py	u6352_518_E_9991442.cpp
0	0	523	0.602294	315	u216097_518_E_9998349.py	u64015_518_E_10000039.cs
0	0	671.5	0.716307	481	u216097_518_E_9998349.py	u64948_518_E_9997619.cpp
0	0	622	0.667203	415	u216097_518_E_9998349.py	u66915_518_E_9998399.cpp
0	0	508	0.620079	315	u216097_518_E_9998349.py	u6708_518_E_10000798.cpp
0	0	498	0.614458	306	u216097_518_E_9998349.py	u67365_518_E_9995918.cpp
0	0	635	0.674016	428	u216097_518_E_9998349.py	u67377_518_E_9999243.java
0	0	524	0.589695	309	u216097_518_E_9998349.py	u69184_518_E_9997394.cpp
0	0	371.5	1.03634	385	u216097_518_E_9998349.py	u703_518_E_9999584.cpp
0	0	489.5	0.614913	301	u216097_518_E_9998349.py	u71609_518_E_9994559.cpp
0	0	457.5	0.701639	321	u216097_518_E_9998349.py	u72884_518_E_9997437.cpp
0	0	808	0.884901	715	u216097_518_E_9998349.py	u73366_518_E_10001762.cpp
0	0	632.5	0.686166	434	u216097_518_E_9998349.py	u74514_518_E_10004513.cpp
0	0	517.5	0.602899	312	u216097_518_E_9998349.py	u7556_518_E_9992503.cpp
0	0	555	0.601802	334	u216097_518_E_9998349.py	u76337_518_E_9998263.cpp
0	0	470.5	0.639745	301	u216097_518_E_9998349.py	u77471_518_E_9997904.cpp
0	0	520.5	0.630163	328	u216097_518_E_9998349.py	u78500_518_E_9995555.cpp
0	0	525	0.630476	331	u216097_518_E_9998349.py	u80771_518_E_10004029.cpp
0	0	793.5	0.575929	457	u217167_518_E_10003782.cpp	u218377_518_E_10002023.cpp
0	0	824.5	0.612492	505	u217167_518_E_10003782.cpp	u22079_518_E_10003003.cpp
0	0	650	0.88	572	u217167_518_E_10003782.cpp	u22217_518_E_9989475.java
0	0	870	0.613793	534	u217167_518_E_10003782.cpp	u2244_518_E_9991475.java
0	0	656	0.842988	553	u217167_518_E_10003782.cpp	u22997_518_E_10002996.cpp
0	0	793	0.616646	489	u217167_518_E_10003782.cpp	u234009_518_E_10004352.cpp
0	0	799.5	0.632896	506	u217167_518_E_10003782.cpp	u23499_518_E_9994956.java
0	0	698	0.709169	495	u217167_518_E_10003782.cpp	u239502_518_E_10003039.cpp
0	0	599.5	1.01251	607	u217167_518_E_10003782.cpp	u239535_518_E_10003529.cpp
0	0	769.5	0.667966	514	u217167_518_E_10003782.cpp	u251984_518_E_10002307.py
0	0	793.5	0.613737	487	u217167_518_E_10003782.cpp	u254962_518_E_10002918.cpp
0	0	821	0.573691	471	u217167_518_E_10003782.cpp	u25825_518_E_9999101.cpp
0	0	741	0.682861	506	u217167_518_E_10003782.cpp	u258970_518_E_9999365.java
0	0	712.5	0.708772	505	u217167_518_E_10003782.cpp	u263448_518_E_9997875.cpp
0	0	785	0.612739	481	u217167_518_E_10003782.cpp	u269607_518_E_9999399.cpp
0	0	705.5	0.722892	510	u217167_518_E_10003782.cpp	u272561_518_E_10002186.cpp
0	0	825.5	0.591157	488	u217167_518_E_10003782.cpp	u278220_518_E_10004557.cpp
0	0	700	0.717143	502	u217167_518_E_10003782.cpp	u280643_518_E_10004548.cpp
0	0	776.5	0.585963	455	u217167_518_E_10003782.cpp	u280869_518_E_9999696.c
0	0	715	0.714685	511	u217167_518_E_10003782.cpp	u281004_518_E_9991931.cpp
0	0	739.5	0.653144	483	u217167_518_E_10003782.cpp	u281111_518_E_10002761.cpp
0	0	687	0.77147	530	u217167_518_E_10003782.cpp	u281142_518_E_10000287.cpp
0	0	704	0.715909	504	u217167_518_E_10003782.cpp	u281152_518_E_10002432.cpp
0	0	730.5	0.677618	495	u217167_518_E_10003782.cpp	u281232_518_E_10000261.cpp
0	0	729.5	0.70048	511	u217167_518_E_10003782.cpp	u281238_518_E_9998259.java
0	0	762.5	0.662295	505	u217167_518_E_10003782.cpp	u30140_518_E_10000084.java
0	0	714	0.719888	514	u217167_518_E_10003782.cpp	u32082_518_E_9998672.py
0	0	762.5	0.600656	458	u217167_518_E_10003782.cpp	u34255_518_E_10003666.cpp
0	0	662	0.797583	528	u217167_518_E_10003782.cpp	u35430_518_E_10000735.cpp
0	0	676	0.801775	542	u217167_518_E_10003782.cpp	u40063_518_E_9989606.cpp
0	0	647	0.871716	564	u217167_518_E_10003782.cpp	u42068_518_E_9998863.cpp
0	0	660.5	0.79031	522	u217167_518_E_10003782.cpp	u42545_518_E_9996270.cpp
0	0	761	0.625493	476	u217167_518_E_10003782.cpp	u42682_518_E_10004263.cpp
0	0	679.5	0.781457	531	u217167_518_E_10003782.cpp	u440_518_E_9990388.cpp
0	0	726.5	0.693737	504	u217167_518_E_10003782.cpp	u45549_518_E_9997035.cpp
0	0	698.5	0.740157	517	u217167_518_E_10003782.cpp	u49912_518_E_9995770.cpp
0	0	738.5	0.678402	501	u217167_518_E_10003782.cpp	u5023_518_E_9994755.cpp
0	0	620.5	0.954069	592	u217167_518_E_10003782.cpp	u50301_518_E_9991752.cpp
0	0	731.5	0.683527	500	u217167_518_E_10003782.cpp	u5212_518_E_9995048.cpp
0	0	902.5	0.592798	535	u217167_518_E_10003782.cpp	u52537_518_E_10002043.java
0	0	794.5	0.636879	506	u217167_518_E_10003782.cpp	u56109_518_E_10004537.cpp
0	0	755.5	0.644606	487	u217167_518_E_10003782.cpp	u57870_518_E_9993784.cpp
0	0	730.5	0.646133	472	u217167_518_E_10003782.cpp	u58660_518_E_9998516.cpp
0	0	972.5	0.617995	601	u217167_518_E_10003782.cpp	u59275_518_E_10000182.cpp
0	0	679.5	0.762325	518	u217167_518_E_10003782.cpp	u59568_518_E_10003984.cpp
0	0	689.5	0.736766	508	u217167_518_E_10003782.cpp	u60506_518_E_10000383.cpp
0	0	688	0.72093	496	u217167_518_E_10003782.cpp	u62544_518_E_10001017.cpp
0	0	593	1.05059	623	u217167_518_E_10003782.cpp	u6352_518_E_9991442.cpp
0	0	690.5	0.770456	532	u217167_518_E_10003782.cpp	u64015_518_E_10000039.cs
0	0	839	0.582837	489	u217167_518_E_10003782.cpp	u64948_518_E_9997619.cpp
0	0	789.5	0.566181	447	u217167_518_E_10003782.cpp	u66915_518_E_9998399.cpp
0	0	675.5	0.792006	535	u217167_518_E_10003782.cpp	u6708_518_E_10000798.cpp
0	0	665.5	0.803907	535	u217167_518_E_10003782.cpp	u67365_518_E_9995918.cpp
0	0	802.5	0.63676	511	u217167_518_E_10003782.cpp	u67377_518_E_9999243.java
0	0	691.5	0.740419	512	u217167_518_E_10003782.cpp	u69184_518_E_9997394.cpp
0	0	539	1.27644	688	u217167_518_E_10003782.cpp	u703_518_E_9999584.cpp
0	0	657	0.835616	549	u217167_518_E_10003782.cpp	u71609_518_E_9994559.cpp
0	0	625	0.9024	564	u217167_518_E_10003782.cpp	u72884_518_E_9997437.cpp
0	0	975.5	0.617119	602	u217167_518_E_10003782.cpp	u73366_518_E_10001762.cpp
0	0	800	0.59	472	u217167_518_E_10003782.cpp	u74514_518_E_10004513.cpp
0	0	685	0.767883	526	u217167_518_E_10003782.cpp	u7556_518_E_9992503.cpp
0	0	722.5	0.683737	494	u217167_518_E_10003782.cpp	u76337_518_E_9998263.cpp
0	0	638	0.873041	557	u217167_518_E_10003782.cpp	u77471_518_E_9997904.cpp
0	0	688	0.773256	532	u217167_518_E_10003782.cpp	u78500_518_E_9995555.cpp
0	0	692.5	0.758123	525	u217167_518_E_10003782.cpp	u80771_518_E_10004029.cpp
0	0	752	0.550532	414	u218377_518_E_10002023.cpp	u22079_518_E_10003003.cpp
0	0	577.5	0.782684	452	u218377_518_E_10002023.cpp	u22217_518_E_9989475.java
0	0	797.5	0.639498	510	u218377_518_E_10002023.cpp	u2244_518_E_9991475.java
0	0	583.5	0.719794	420	u218377_518_E_10002023.cpp	u22997_518_E_10002996.cpp
0	0	720.5	0.598196	431	u218377_518_E_10002023.cpp	u234009_518_E_10004352.cpp
0	0	727	0.603851	439	u218377_518_E_10002023.cpp	u23499_518_E_9994956.java
0	0	625.5	0.645883	404	u218377_518_E_10002023.cpp	u239502_518_E_10003039.cpp
0	0	527	0.924099	487	u218377_518_E_10002023.cpp	u239535_518_E_10003529.cpp
0	0	697	0.632712	441	u218377_518_E_10002023.cpp	u251984_518_E_10002307.py
0	0	721	0.600555	433	u218377_518_E_10002023.cpp	u254962_518_E_10002918.cpp
0	0	748.5	0.55177	413	u218377_518_E_10002023.cpp	u25825_518_E_9999101.cpp
0	0	668.5	0.611818	409	u218377_518_E_10002023.cpp	u258970_518_E_9999365.java
0	0	640	0.632812	405	u218377_518_E_10002023.cpp	u263448_518_E_9997875.cpp
0	0	712.5	0.555789	396	u218377_518_E_10002023.cpp	u269607_518_E_9999399.cpp
0	0	633	0.64297	407	u218377_518_E_10002023.cpp	u272561_518_E_10002186.cpp
0	0	753	0.577689	435	u218377_518_E_10002023.cpp	u278220_518_E_10004557.cpp
0	0	627.5	0.58008	364	u218377_518_E_10002023.cpp	u280643_518_E_10004548.cpp
0	0	704	0.585227	412	u218377_518_E_10002023.cpp	u280869_518_E_9999696.c
0	0	642.5	0.617899	397	u218377_518_E_10002023.cpp	u281004_518_E_9991931.cpp
0	0	667	0.592204	395	u218377_518_E_10002023.cpp	u281111_518_E_10002761.cpp
0	0	614.5	0.649308	399	u218377_518_E_10002023.cpp	u281142_518_E_10000287.cpp
0	0	631.5	0.570071	360	u218377_518_E_10002023.cpp	u281152_518_E_10002432.cpp
0	0	658	0.629179	414	u218377_518_E_10002023.cpp	u281232_518_E_10000261.cpp
0	0	657	0.633181	416	u218377_518_E_10002023.cpp	u281238_518_E_9998259.java
0	0	690	0.595652	411	u218377_518_E_10002023.cpp	u30140_518_E_10000084.java
0	0	641.5	0.656274	421	u218377_518_E_10002023.cpp	u32082_518_E_9998672.py
0	0	690	0.476812	329	u218377_518_E_10002023.cpp	u34255_518_E_10003666.cpp
0	0	589.5	0.700594	413	u218377_518_E_10002023.cpp	u35430_518_E_10000735.cpp
0	0	603.5	0.69594	420	u218377_518_E_10002023.cpp	u40063_518_E_9989606.cpp
0	0	574.5	0.750218	431	u218377_518_E_10002023.cpp	u42068_518_E_9998863.cpp
0	0	588	0.673469	396	u218377_518_E_10002023.cpp	u42545_518_E_9996270.cpp
0	0	688.5	0.58533	403	u218377_518_E_10002023.cpp	u42682_518_E_10004263.cpp
0	0	607	0.630972	383	u218377_518_E_10002023.cpp	u440_518_E_9990388.cpp
0	0	654	0.625382	409	u218377_518_E_10002023.cpp	u45549_518_E_9997035.cpp
0	0	626	0.629393	394	u218377_518_E_10002023.cpp	u49912_518_E_9995770.cpp
0	0	666	0.603604	402	u218377_518_E_10002023.cpp	u5023_518_E_9994755.cpp
0	0	548	0.85219	467	u218377_518_E_10002023.cpp	u50301_518_E_9991752.cpp
0	0	659	0.634294	418	u218377_518_E_10002023.cpp	u5212_518_E_9995048.cpp
0	0	830	0.63012	523	u218377_518_E_10002023.cpp	u52537_518_E_10002043.java
0	0	722	0.591413	427	u218377_518_E_10002023.cpp	u56109_518_E_10004537.cpp
0	0	683	0.572474	391	u218377_518_E_10002023.cpp	u57870_518_E_9993784.cpp
0	0	658	0.550152	362	u218377_518_E_10002023.cpp	u58660_518_E_9998516.cpp
0	0	900	0.653333	588	u218377_518_E_10002023.cpp	u59275_518_E_10000182.cpp
0	0	607	0.663921	403	u218377_518_E_10002023.cpp	u59568_518_E_10003984.cpp
0	0	617	0.614263	379	u218377_518_E_10002023.cpp	u60506_518_E_10000383.cpp
0	0	615.5	0.643379	396	u218377_518_E_10002023.cpp	u62544_518_E_10001017.cpp
0	0	520.5	0.947166	493	u218377_518_E_10002023.cpp	u6352_518_E_9991442.cpp
0	0	618	0.661812	409	u218377_518_E_10002023.cpp	u64015_518_E_10000039.cs
0	0	766.5	0.597521	458	u218377_518_E_10002023.cpp	u64948_518_E_9997619.cpp
0	0	717	0.538354	386	u218377_518_E_10002023.cpp	u66915_518_E_9998399.cpp
0	0	603	0.681592	411	u218377_518_E_10002023.cpp	u6708_518_E_10000798.cpp
0	0	593	0.72344	429	u218377_518_E_10002023.cpp	u67365_518_E_9995918.cpp
0	0	730	0.59863	437	u218377_518_E_10002023.cpp	u67377_518_E_9999243.java
0	0	619	0.654281	405	u218377_518_E_10002023.cpp	u69184_518_E_9997394.cpp
0	0	466.5	1.17685	549	u218377_518_E_10002023.cpp	u703_518_E_9999584.cpp
0	0	584.5	0.744226	435	u218377_518_E_10002023.cpp	u71609_518_E_9994559.cpp
0	0	552.5	0.80543	445	u218377_518_E_10002023.cpp	u72884_518_E_9997437.cpp
0	0	903	0.69103	624	u218377_518_E_10002023.cpp	u73366_518_E_10001762.cpp
0	0	727.5	0.564948	411	u218377_518_E_10002023.cpp	u74514_518_E_10004513.cpp
0	0	612.5	0.61551	377	u218377_518_E_10002023.cpp	u7556_518_E_9992503.cpp
0	0	650	0.609231	396	u218377_518_E_10002023.cpp	u76337_518_E_9998263.cpp
0	0	565.5	0.783378	443	u218377_518_E_10002023.cpp	u77471_518_E_9997904.cpp
0	0	615.5	0.641755	395	u218377_518_E_10002023.cpp	u78500_518_E_9995555.cpp
0	0	620	0.666129	413	u218377_518_E_10002023.cpp	u80771_518_E_10004029.cpp
0	0	608.5	0.823336	501	u22079_518_E_10003003.cpp	u22217_518_E_9989475.java
0	0	828.5	0.642124	532	u22079_518_E_10003003.cpp	u2244_518_E_9991475.java
0	0	614.5	0.776241	477	u22079_518_E_10003003.cpp	u22997_518_E_10002996.cpp
0	0	751.5	0.572189	430	u22079_518_E_10003003.cpp	u234009_518_E_10004352.cpp
0	0	758	0.60686	460	u22079_518_E_10003003.cpp	u23499_518_E_9994956.java
0	0	656.5	0.661081	434	u22079_518_E_10003003.cpp	u239502_518_E_10003039.cpp
0	0	558	0.956989	534	u22079_518_E_10003003.cpp	u239535_518_E_10003529.cpp
0	0	728	0.641484	467	u22079_518_E_10003003.cpp	u251984_518_E_10002307.py
0	0	752	0.567819	427	u22079_518_E_10003003.cpp	u254962_518_E_10002918.cpp
0	0	779.5	0.554201	432	u22079_518_E_10003003.cpp	u25825_518_E_9999101.cpp
0	0	699.5	0.671909	470	u22079_518_E_10003003.cpp	u258970_518_E_9999365.java
0	0	671	0.669151	449	u22079_518_E_10003003.cpp	u263448_518_E_9997875.cpp
0	0	743.5	0.6039	449	u22079_518_E_10003003.cpp	u269607_518_E_9999399.cpp
0	0	664	0.662651	440	u22079_518_E_10003003.cpp	u272561_518_E_10002186.cpp
0	0	784	0.572704	449	u22079_518_E_10003003.cpp	u278220_518_E_10004557.cpp
0	0	658.5	0.627183	413	u22079_518_E_10003003.cpp	u280643_518_E_10004548.cpp
0	0	735	0.62585	460	u22079_518_E_10003003.cpp	u280869_518_E_9999696.c
0	0	673.5	0.678545	457	u22079_518_E_10003003.cpp	u281004_518_E_9991931.cpp
0	0	698	0.594556	415	u22079_518_E_10003003.cpp	u281111_518_E_10002761.cpp
0	0	645.5	0.717273	463	u22079_518_E_10003003.cpp	u281142_518_E_10000287.cpp
0	0	662.5	0.686792	455	u22079_518_E_10003003.cpp	u281152_518_E_10002432.cpp
