Ans	Guess	Size	DistRatio	Dist	I	J
0	0	659	0.655539	432	002410-open-2015-094-Blue.cpp	002776-open-2015-214-Blue.cpp
0	0	321	1.6729	537	002410-open-2015-094-Blue.cpp	002784-open-2015-276-Blue.py
0	0	477.5	0.762304	364	002410-open-2015-094-Blue.cpp	002789-open-2015-106-Blue.cpp
0	0	529	0.657845	348	002410-open-2015-094-Blue.cpp	002797-open-2015-255-Blue.cpp
0	0	659	0.655539	432	002410-open-2015-094-Blue.cpp	002839-open-2015-214-Blue.cpp
0	0	370	1.24865	462	002410-open-2015-094-Blue.cpp	002850-open-2015-118-Blue.cpp
0	0	861	0.866434	746	002410-open-2015-094-Blue.cpp	002927-open-2015-326-Blue.cpp
0	0	392.5	1.10573	434	002410-open-2015-094-Blue.cpp	002934-open-2015-155-Blue.cpp
0	0	542	0.629151	341	002410-open-2015-094-Blue.cpp	002942-open-2015-207-Blue.cpp
0	0	1008	0.996032	1004	002410-open-2015-094-Blue.cpp	002988-open-2015-342-Blue.cpp
0	0	1008	0.996032	1004	002410-open-2015-094-Blue.cpp	003027-open-2015-342-Blue.cpp
0	0	1191.5	1.12631	1342	002410-open-2015-094-Blue.cpp	003075-open-2015-342-Blue.cpp
0	0	450	0.842222	379	002410-open-2015-094-Blue.cpp	003090-open-2015-190-Blue.cpp
0	0	1191.5	1.12631	1342	002410-open-2015-094-Blue.cpp	003101-open-2015-342-Blue.cpp
0	0	691	0.677279	468	002410-open-2015-094-Blue.cpp	003105-open-2015-214-Blue.cpp
0	0	1191.5	1.12631	1342	002410-open-2015-094-Blue.cpp	003160-open-2015-342-Blue.cpp
0	0	1191.5	1.12631	1342	002410-open-2015-094-Blue.cpp	003171-open-2015-342-Blue.cpp
0	0	1008	0.996032	1004	002410-open-2015-094-Blue.cpp	003203-open-2015-342-Blue.cpp
0	0	556	0.611511	340	002410-open-2015-094-Blue.cpp	003227-open-2015-118-Blue.cpp
0	0	792	0.761364	603	002410-open-2015-094-Blue.cpp	003338-open-2015-214-Blue.cpp
0	0	557.5	0.636771	355	002410-open-2015-094-Blue.cpp	003339-open-2015-190-Blue.cpp
0	0	789	0.766793	605	002410-open-2015-094-Blue.cpp	003354-open-2015-314-Blue.cpp
0	0	423.5	0.98229	416	002410-open-2015-094-Blue.cpp	003358-open-2015-324-Blue.cpp
0	0	556	0.638489	355	002410-open-2015-094-Blue.cpp	003380-open-2015-190-Blue.cpp
0	0	997.5	0.989474	987	002410-open-2015-094-Blue.cpp	003381-open-2015-326-Blue.cpp
0	0	424.5	0.979976	416	002410-open-2015-094-Blue.cpp	003448-open-2015-324-Blue.cpp
0	0	1005	0.99403	999	002410-open-2015-094-Blue.cpp	003472-open-2015-326-Blue.cpp
0	0	782.5	0.752716	589	002410-open-2015-094-Blue.cpp	003589-open-2015-214-Blue.cpp
0	0	471	0.81104	382	002410-open-2015-094-Blue.cpp	003630-open-2015-121-Blue.cpp
0	0	654	0.610092	399	002410-open-2015-094-Blue.cpp	003665-open-2015-351-Blue.cpp
0	0	781.5	0.75112	587	002410-open-2015-094-Blue.cpp	003673-open-2015-214-Blue.cpp
0	0	505.5	0.72997	369	002410-open-2015-094-Blue.cpp	003677-open-2015-322-Blue.cpp
0	0	474	0.742616	352	002410-open-2015-094-Blue.cpp	003696-open-2015-206-Blue.cpp
0	0	780	0.721795	563	002410-open-2015-094-Blue.cpp	003851-open-2015-340-Blue.cpp
0	0	762.5	0.750164	572	002410-open-2015-094-Blue.cpp	003911-open-2015-255-Blue.cpp
0	0	518	0.706564	366	002410-open-2015-094-Blue.cpp	003916-open-2015-121-Blue.cpp
0	0	744	0.75	558	002410-open-2015-094-Blue.cpp	003967-open-2015-028-Blue.cpp
0	0	580.5	0.611542	355	002410-open-2015-094-Blue.cpp	003991-open-2015-256-Blue.cpp
0	0	658.5	0.63022	415	002410-open-2015-094-Blue.cpp	004030-open-2015-118-Blue.cpp
0	0	657.5	0.628137	413	002410-open-2015-094-Blue.cpp	004057-open-2015-118-Blue.cpp
0	0	620.5	0.586624	364	002410-open-2015-094-Blue.cpp	004061-open-2015-079-Blue.cpp
0	0	620.5	0.586624	364	002410-open-2015-094-Blue.cpp	004124-open-2015-079-Blue.cpp
0	0	477.5	0.774869	370	002410-open-2015-094-Blue.cpp	004200-open-2015-334-Blue.cpp
0	0	657.5	0.6327	416	002410-open-2015-094-Blue.cpp	004220-open-2015-118-Blue.cpp
0	0	684.5	0.645727	442	002410-open-2015-094-Blue.cpp	004231-open-2015-351-Blue.cpp
0	0	853.5	0.859988	734	002410-open-2015-094-Blue.cpp	004288-open-2015-342-Blue.cpp
0	0	303	1.88779	572	002410-open-2015-094-Blue.cpp	004328-open-2015-145-Blue.cpp
0	0	402.5	1.09317	440	002410-open-2015-094-Blue.cpp	004358-open-2015-019-Blue.cpp
0	0	400.5	1.08365	434	002410-open-2015-094-Blue.cpp	004408-open-2015-165-Blue.java
0	0	536	0.608209	326	002410-open-2015-094-Blue.cpp	004409-open-2015-079-Blue.cpp
0	0	400.5	1.08365	434	002410-open-2015-094-Blue.cpp	004416-open-2015-165-Blue.java
0	0	399.5	1.11139	444	002410-open-2015-094-Blue.cpp	004420-open-2015-019-Blue.cpp
0	0	687	0.6754	464	002410-open-2015-094-Blue.cpp	004423-open-2015-152-Blue.cpp
0	0	429	0.969697	416	002410-open-2015-094-Blue.cpp	004483-open-2015-019-Blue.cpp
0	0	542	0.607011	329	002410-open-2015-094-Blue.cpp	004485-open-2015-011-Blue.cpp
0	0	608	0.570724	347	002410-open-2015-094-Blue.cpp	004625-open-2015-006-Blue.cpp
0	0	542	0.607011	329	002410-open-2015-094-Blue.cpp	004645-open-2015-011-Blue.cpp
0	0	522.5	0.690909	361	002410-open-2015-094-Blue.cpp	004659-open-2015-165-Blue.java
0	0	638	0.636364	406	002410-open-2015-094-Blue.cpp	004668-open-2015-169-Blue.cpp
0	0	573	0.633508	363	002410-open-2015-094-Blue.cpp	004669-open-2015-080-Blue.cpp
0	0	579	0.626943	363	002410-open-2015-094-Blue.cpp	004727-open-2015-080-Blue.cpp
0	0	739	0.717185	530	002410-open-2015-094-Blue.cpp	004737-open-2015-087-Blue.cpp
0	0	436.5	0.946163	413	002410-open-2015-094-Blue.cpp	004761-open-2015-019-Blue.cpp
0	0	719	0.634214	456	002410-open-2015-094-Blue.cpp	004787-open-2015-206-Blue.cpp
0	0	535	0.601869	322	002410-open-2015-094-Blue.cpp	004807-open-2015-011-Blue.cpp
0	0	739	0.717185	530	002410-open-2015-094-Blue.cpp	004822-open-2015-087-Blue.cpp
0	0	639	0.638498	408	002410-open-2015-094-Blue.cpp	004856-open-2015-169-Blue.cpp
0	0	578	0.628028	363	002410-open-2015-094-Blue.cpp	004911-open-2015-080-Blue.cpp
0	0	581.5	0.624248	363	002410-open-2015-094-Blue.cpp	004958-open-2015-080-Blue.cpp
0	0	441.5	0.935447	413	002410-open-2015-094-Blue.cpp	004965-open-2015-077-Blue.cpp
0	0	598	0.586957	351	002410-open-2015-094-Blue.cpp	004978-open-2015-011-Blue.cpp
0	0	702.5	0.694662	488	002410-open-2015-094-Blue.cpp	004983-open-2015-262-Blue.cpp
0	0	659	0.599393	395	002410-open-2015-094-Blue.cpp	004991-open-2015-220-Blue.cpp
0	0	913.5	0.876847	801	002410-open-2015-094-Blue.cpp	005051-open-2015-340-Blue.cpp
0	0	635	0.601575	382	002410-open-2015-094-Blue.cpp	005055-open-2015-142-Blue.cpp
0	0	886.5	0.886633	786	002410-open-2015-094-Blue.cpp	005063-open-2015-342-Blue.cpp
0	0	445.5	0.870932	388	002410-open-2015-094-Blue.cpp	005095-open-2015-064-Blue.cpp
0	0	527	0.698292	368	002410-open-2015-094-Blue.cpp	005141-open-2015-077-Blue.cpp
0	0	997.5	0.993484	991	002410-open-2015-094-Blue.cpp	005172-open-2015-342-Blue.cpp
0	0	466.5	0.773848	361	002410-open-2015-094-Blue.cpp	005176-open-2015-334-Blue.cpp
0	0	465.5	0.777658	362	002410-open-2015-094-Blue.cpp	005189-open-2015-334-Blue.cpp
0	0	758.5	0.76203	578	002410-open-2015-094-Blue.cpp	005194-open-2015-257-Blue.cpp
0	0	633	0.600316	380	002410-open-2015-094-Blue.cpp	005216-open-2015-142-Blue.cpp
0	0	398	1.12814	449	002410-open-2015-094-Blue.cpp	005231-open-2015-072-Blue.cpp
0	0	765.5	0.704115	539	002410-open-2015-094-Blue.cpp	005232-open-2015-206-Blue.cpp
0	0	526	0.663498	349	002410-open-2015-094-Blue.cpp	005253-open-2015-004-Blue.cpp
0	0	684	0.619883	424	002410-open-2015-094-Blue.cpp	005298-open-2015-053-Blue.cpp
0	0	411	1.06813	439	002410-open-2015-094-Blue.cpp	005334-open-2015-072-Blue.cpp
0	0	572.5	0.646288	370	002410-open-2015-094-Blue.cpp	005341-open-2015-077-Blue.cpp
0	0	693.5	0.631579	438	002410-open-2015-094-Blue.cpp	005414-open-2015-053-Blue.cpp
0	0	903	0.86268	779	002410-open-2015-094-Blue.cpp	005421-open-2015-314-Blue.cpp
0	0	629	0.599364	377	002410-open-2015-094-Blue.cpp	005425-open-2015-142-Blue.cpp
0	0	466	0.783262	365	002410-open-2015-094-Blue.cpp	005479-open-2015-321-Blue.cpp
0	0	474	0.761603	361	002410-open-2015-094-Blue.cpp	005515-open-2015-321-Blue.cpp
0	0	702.5	0.690391	485	002410-open-2015-094-Blue.cpp	005595-open-2015-163-Blue.cpp
0	0	703.5	0.67946	478	002410-open-2015-094-Blue.cpp	005646-open-2015-257-Blue.cpp
0	0	574	0.601045	345	002410-open-2015-094-Blue.cpp	005663-open-2015-324-Blue.cpp
0	0	675.5	0.666173	450	002410-open-2015-094-Blue.cpp	005673-open-2015-018-Blue.cpp
0	0	776	0.778351	604	002410-open-2015-094-Blue.cpp	005721-open-2015-336-Blue.cpp
0	0	471	0.762208	359	002410-open-2015-094-Blue.cpp	005755-open-2015-321-Blue.cpp
0	0	773.5	0.778281	602	002410-open-2015-094-Blue.cpp	005772-open-2015-292-Blue.cpp
0	0	371	1.26685	470	002410-open-2015-094-Blue.cpp	005773-open-2015-283-Blue.cpp
0	0	471	0.762208	359	002410-open-2015-094-Blue.cpp	005803-open-2015-321-Blue.cpp
0	0	418	0.966507	404	002410-open-2015-094-Blue.cpp	005860-open-2015-174-Blue.cpp
0	0	659	0.631259	416	002410-open-2015-094-Blue.cpp	005872-open-2015-071-Blue.cpp
0	0	667	0.64018	427	002410-open-2015-094-Blue.cpp	005919-open-2015-071-Blue.cpp
0	0	445.5	0.870932	388	002410-open-2015-094-Blue.cpp	005930-open-2015-064-Blue.cpp
0	0	798	0.796992	636	002410-open-2015-094-Blue.cpp	005983-open-2015-336-Blue.cpp
0	0	716.5	0.700628	502	002410-open-2015-094-Blue.cpp	005984-open-2015-065-Blue.cpp
0	0	695.5	0.6844	476	002410-open-2015-094-Blue.cpp	006050-open-2015-290-Blue.cpp
0	0	538	0.66171	356	002410-open-2015-094-Blue.cpp	006104-open-2015-309-Blue.java
0	0	1056	1.03788	1096	002410-open-2015-094-Blue.cpp	006105-open-2015-262-Blue.cpp
0	0	638	0.576803	368	002410-open-2015-094-Blue.cpp	006106-open-2015-006-Blue.cpp
0	0	635.5	0.659323	419	002410-open-2015-094-Blue.cpp	006107-open-2015-275-Blue.cpp
0	0	658.5	0.595292	392	002410-open-2015-094-Blue.cpp	006329-open-2015-006-Blue.cpp
0	0	605	0.590083	357	002410-open-2015-094-Blue.cpp	006335-open-2015-011-Blue.cpp
0	0	653	0.646248	422	002410-open-2015-094-Blue.cpp	006355-open-2015-290-Blue.cpp
0	0	742.5	0.727273	540	002410-open-2015-094-Blue.cpp	006380-open-2015-065-Blue.cpp
0	0	736.5	0.746775	550	002410-open-2015-094-Blue.cpp	006421-open-2015-322-Blue.cpp
0	0	615.5	0.641755	395	002410-open-2015-094-Blue.cpp	006441-open-2015-206-Blue.cpp
0	0	720.5	0.730049	526	002410-open-2015-094-Blue.cpp	006469-open-2015-028-Blue.cpp
0	0	749	0.735648	551	002410-open-2015-094-Blue.cpp	006480-open-2015-065-Blue.cpp
0	0	669.5	0.624347	418	002410-open-2015-094-Blue.cpp	006511-open-2015-206-Blue.cpp
0	0	752.5	0.753488	567	002410-open-2015-094-Blue.cpp	006548-open-2015-130-Blue.cpp
0	0	762	0.745407	568	002410-open-2015-094-Blue.cpp	006571-open-2015-065-Blue.cpp
0	0	677	0.60709	411	002410-open-2015-094-Blue.cpp	006573-open-2015-220-Blue.cpp
0	0	762	0.745407	568	002410-open-2015-094-Blue.cpp	006597-open-2015-065-Blue.cpp
0	0	669.5	0.624347	418	002410-open-2015-094-Blue.cpp	006604-open-2015-206-Blue.cpp
0	0	675	0.604444	408	002410-open-2015-094-Blue.cpp	006608-open-2015-220-Blue.cpp
0	0	736.5	0.748133	551	002410-open-2015-094-Blue.cpp	006630-open-2015-322-Blue.cpp
0	0	631	0.614897	388	002410-open-2015-094-Blue.cpp	006635-open-2015-324-Blue.cpp
0	0	525.5	0.679353	357	002410-open-2015-094-Blue.cpp	006680-open-2015-305-Blue.cpp
0	0	303	1.88779	572	002410-open-2015-094-Blue.cpp	006681-open-2015-145-Blue.cpp
0	0	399.5	1.0388	415	002410-open-2015-094-Blue.cpp	006813-open-2015-023-Blue.pas
0	0	303	1.88779	572	002410-open-2015-094-Blue.cpp	006905-open-2015-145-Blue.cpp
0	0	332.5	1.31729	438	002511-open-2015-066-Blue.cpp	002552-open-2015-071-Blue.cpp
0	0	455	0.701099	319	002511-open-2015-066-Blue.cpp	002708-open-2015-106-Blue.cpp
0	0	400.5	0.90387	362	002511-open-2015-066-Blue.cpp	002753-open-2015-071-Blue.cpp
0	0	490	0.610204	299	002511-open-2015-066-Blue.cpp	002775-open-2015-106-Blue.cpp
0	0	635	0.661417	420	002511-open-2015-066-Blue.cpp	002776-open-2015-214-Blue.cpp
0	0	297	1.64983	490	002511-open-2015-066-Blue.cpp	002784-open-2015-276-Blue.py
0	0	453.5	0.705623	320	002511-open-2015-066-Blue.cpp	002789-open-2015-106-Blue.cpp
0	0	505	0.574257	290	002511-open-2015-066-Blue.cpp	002797-open-2015-255-Blue.cpp
0	0	635	0.661417	420	002511-open-2015-066-Blue.cpp	002839-open-2015-214-Blue.cpp
0	0	346	1.18786	411	002511-open-2015-066-Blue.cpp	002850-open-2015-118-Blue.cpp
0	0	837	0.850657	712	002511-open-2015-066-Blue.cpp	002927-open-2015-326-Blue.cpp
0	0	368.5	1.02849	379	002511-open-2015-066-Blue.cpp	002934-open-2015-155-Blue.cpp
0	0	518	0.579151	300	002511-open-2015-066-Blue.cpp	002942-open-2015-207-Blue.cpp
0	0	984	1.00102	985	002511-open-2015-066-Blue.cpp	002988-open-2015-342-Blue.cpp
0	0	984	1.00102	985	002511-open-2015-066-Blue.cpp	003027-open-2015-342-Blue.cpp
0	0	1167.5	1.14433	1336	002511-open-2015-066-Blue.cpp	003075-open-2015-342-Blue.cpp
0	0	426	0.769953	328	002511-open-2015-066-Blue.cpp	003090-open-2015-190-Blue.cpp
0	0	1167.5	1.14433	1336	002511-open-2015-066-Blue.cpp	003101-open-2015-342-Blue.cpp
0	0	667	0.70015	467	002511-open-2015-066-Blue.cpp	003105-open-2015-214-Blue.cpp
0	0	1167.5	1.14433	1336	002511-open-2015-066-Blue.cpp	003160-open-2015-342-Blue.cpp
0	0	1167.5	1.14433	1336	002511-open-2015-066-Blue.cpp	003171-open-2015-342-Blue.cpp
0	0	984	1.00102	985	002511-open-2015-066-Blue.cpp	003203-open-2015-342-Blue.cpp
0	0	532	0.567669	302	002511-open-2015-066-Blue.cpp	003227-open-2015-118-Blue.cpp
0	0	768	0.826823	635	002511-open-2015-066-Blue.cpp	003338-open-2015-214-Blue.cpp
0	0	533.5	0.592315	316	002511-open-2015-066-Blue.cpp	003339-open-2015-190-Blue.cpp
0	0	765	0.831373	636	002511-open-2015-066-Blue.cpp	003354-open-2015-314-Blue.cpp
0	0	399.5	0.85607	342	002511-open-2015-066-Blue.cpp	003358-open-2015-324-Blue.cpp
0	0	532	0.590226	314	002511-open-2015-066-Blue.cpp	003380-open-2015-190-Blue.cpp
0	0	973.5	0.997432	971	002511-open-2015-066-Blue.cpp	003381-open-2015-326-Blue.cpp
0	0	400.5	0.848939	340	002511-open-2015-066-Blue.cpp	003448-open-2015-324-Blue.cpp
0	0	981	1.00204	983	002511-open-2015-066-Blue.cpp	003472-open-2015-326-Blue.cpp
0	0	758.5	0.817403	620	002511-open-2015-066-Blue.cpp	003589-open-2015-214-Blue.cpp
0	0	447	0.744966	333	002511-open-2015-066-Blue.cpp	003630-open-2015-121-Blue.cpp
0	0	630	0.625397	394	002511-open-2015-066-Blue.cpp	003665-open-2015-351-Blue.cpp
0	0	757.5	0.819802	621	002511-open-2015-066-Blue.cpp	003673-open-2015-214-Blue.cpp
0	0	481.5	0.635514	306	002511-open-2015-066-Blue.cpp	003677-open-2015-322-Blue.cpp
0	0	450	0.706667	318	002511-open-2015-066-Blue.cpp	003696-open-2015-206-Blue.cpp
0	0	756	0.816138	617	002511-open-2015-066-Blue.cpp	003851-open-2015-340-Blue.cpp
0	0	738.5	0.765064	565	002511-open-2015-066-Blue.cpp	003911-open-2015-255-Blue.cpp
0	0	494	0.621457	307	002511-open-2015-066-Blue.cpp	003916-open-2015-121-Blue.cpp
0	0	720	0.780556	562	002511-open-2015-066-Blue.cpp	003967-open-2015-028-Blue.cpp
0	0	556.5	0.619946	345	002511-open-2015-066-Blue.cpp	003991-open-2015-256-Blue.cpp
0	0	634.5	0.613081	389	002511-open-2015-066-Blue.cpp	004030-open-2015-118-Blue.cpp
0	0	633.5	0.610892	387	002511-open-2015-066-Blue.cpp	004057-open-2015-118-Blue.cpp
0	0	596.5	0.628667	375	002511-open-2015-066-Blue.cpp	004061-open-2015-079-Blue.cpp
0	0	596.5	0.628667	375	002511-open-2015-066-Blue.cpp	004124-open-2015-079-Blue.cpp
0	0	453.5	0.718853	326	002511-open-2015-066-Blue.cpp	004200-open-2015-334-Blue.cpp
0	0	633.5	0.620363	393	002511-open-2015-066-Blue.cpp	004220-open-2015-118-Blue.cpp
0	0	660.5	0.679788	449	002511-open-2015-066-Blue.cpp	004231-open-2015-351-Blue.cpp
0	0	829.5	0.872815	724	002511-open-2015-066-Blue.cpp	004288-open-2015-342-Blue.cpp
0	0	279	1.8638	520	002511-open-2015-066-Blue.cpp	004328-open-2015-145-Blue.cpp
0	0	378.5	1.03567	392	002511-open-2015-066-Blue.cpp	004358-open-2015-019-Blue.cpp
0	0	376.5	1.04117	392	002511-open-2015-066-Blue.cpp	004408-open-2015-165-Blue.java
0	0	512	0.613281	314	002511-open-2015-066-Blue.cpp	004409-open-2015-079-Blue.cpp
0	0	376.5	1.04117	392	002511-open-2015-066-Blue.cpp	004416-open-2015-165-Blue.java
0	0	375.5	1.0466	393	002511-open-2015-066-Blue.cpp	004420-open-2015-019-Blue.cpp
0	0	663	0.68175	452	002511-open-2015-066-Blue.cpp	004423-open-2015-152-Blue.cpp
0	0	405	0.883951	358	002511-open-2015-066-Blue.cpp	004483-open-2015-019-Blue.cpp
0	0	518	0.527027	273	002511-open-2015-066-Blue.cpp	004485-open-2015-011-Blue.cpp
0	0	584	0.621575	363	002511-open-2015-066-Blue.cpp	004625-open-2015-006-Blue.cpp
0	0	518	0.527027	273	002511-open-2015-066-Blue.cpp	004645-open-2015-011-Blue.cpp
0	0	498.5	0.674022	336	002511-open-2015-066-Blue.cpp	004659-open-2015-165-Blue.java
0	0	614	0.574919	353	002511-open-2015-066-Blue.cpp	004668-open-2015-169-Blue.cpp
0	0	549	0.575592	316	002511-open-2015-066-Blue.cpp	004669-open-2015-080-Blue.cpp
0	0	555	0.578378	321	002511-open-2015-066-Blue.cpp	004727-open-2015-080-Blue.cpp
0	0	715	0.718881	514	002511-open-2015-066-Blue.cpp	004737-open-2015-087-Blue.cpp
0	0	412.5	0.836364	345	002511-open-2015-066-Blue.cpp	004761-open-2015-019-Blue.cpp
0	0	695	0.703597	489	002511-open-2015-066-Blue.cpp	004787-open-2015-206-Blue.cpp
0	0	511	0.549902	281	002511-open-2015-066-Blue.cpp	004807-open-2015-011-Blue.cpp
0	0	715	0.718881	514	002511-open-2015-066-Blue.cpp	004822-open-2015-087-Blue.cpp
0	0	615	0.57561	354	002511-open-2015-066-Blue.cpp	004856-open-2015-169-Blue.cpp
0	0	554	0.579422	321	002511-open-2015-066-Blue.cpp	004911-open-2015-080-Blue.cpp
0	0	557.5	0.575785	321	002511-open-2015-066-Blue.cpp	004958-open-2015-080-Blue.cpp
0	0	417.5	0.888623	371	002511-open-2015-066-Blue.cpp	004965-open-2015-077-Blue.cpp
0	0	574	0.571429	328	002511-open-2015-066-Blue.cpp	004978-open-2015-011-Blue.cpp
0	0	678.5	0.704495	478	002511-open-2015-066-Blue.cpp	004983-open-2015-262-Blue.cpp
0	0	635	0.648819	412	002511-open-2015-066-Blue.cpp	004991-open-2015-220-Blue.cpp
0	0	889.5	0.956717	851	002511-open-2015-066-Blue.cpp	005051-open-2015-340-Blue.cpp
0	0	611	0.669394	409	002511-open-2015-066-Blue.cpp	005055-open-2015-142-Blue.cpp
0	0	862.5	0.902029	778	002511-open-2015-066-Blue.cpp	005063-open-2015-342-Blue.cpp
0	0	421.5	0.816133	344	002511-open-2015-066-Blue.cpp	005095-open-2015-064-Blue.cpp
0	0	503	0.628231	316	002511-open-2015-066-Blue.cpp	005141-open-2015-077-Blue.cpp
0	0	973.5	0.998459	972	002511-open-2015-066-Blue.cpp	005172-open-2015-342-Blue.cpp
0	0	442.5	0.743503	329	002511-open-2015-066-Blue.cpp	005176-open-2015-334-Blue.cpp
0	0	441.5	0.745187	329	002511-open-2015-066-Blue.cpp	005189-open-2015-334-Blue.cpp
0	0	734.5	0.774677	569	002511-open-2015-066-Blue.cpp	005194-open-2015-257-Blue.cpp
0	0	609	0.668309	407	002511-open-2015-066-Blue.cpp	005216-open-2015-142-Blue.cpp
0	0	374	1.03476	387	002511-open-2015-066-Blue.cpp	005231-open-2015-072-Blue.cpp
0	0	741.5	0.778152	577	002511-open-2015-066-Blue.cpp	005232-open-2015-206-Blue.cpp
0	0	502	0.611554	307	002511-open-2015-066-Blue.cpp	005253-open-2015-004-Blue.cpp
0	0	660	0.663636	438	002511-open-2015-066-Blue.cpp	005298-open-2015-053-Blue.cpp
0	0	387	0.971576	376	002511-open-2015-066-Blue.cpp	005334-open-2015-072-Blue.cpp
0	0	548.5	0.60711	333	002511-open-2015-066-Blue.cpp	005341-open-2015-077-Blue.cpp
0	0	669.5	0.675131	452	002511-open-2015-066-Blue.cpp	005414-open-2015-053-Blue.cpp
0	0	879	0.929465	817	002511-open-2015-066-Blue.cpp	005421-open-2015-314-Blue.cpp
0	0	605	0.66281	401	002511-open-2015-066-Blue.cpp	005425-open-2015-142-Blue.cpp
0	0	442	0.744344	329	002511-open-2015-066-Blue.cpp	005479-open-2015-321-Blue.cpp
0	0	450	0.72	324	002511-open-2015-066-Blue.cpp	005515-open-2015-321-Blue.cpp
0	0	678.5	0.708917	481	002511-open-2015-066-Blue.cpp	005595-open-2015-163-Blue.cpp
0	0	679.5	0.688742	468	002511-open-2015-066-Blue.cpp	005646-open-2015-257-Blue.cpp
0	0	550	0.503636	277	002511-open-2015-066-Blue.cpp	005663-open-2015-324-Blue.cpp
0	0	651.5	0.621642	405	002511-open-2015-066-Blue.cpp	005673-open-2015-018-Blue.cpp
0	0	752	0.788564	593	002511-open-2015-066-Blue.cpp	005721-open-2015-336-Blue.cpp
0	0	447	0.722595	323	002511-open-2015-066-Blue.cpp	005755-open-2015-321-Blue.cpp
0	0	749.5	0.776518	582	002511-open-2015-066-Blue.cpp	005772-open-2015-292-Blue.cpp
0	0	347	1.20749	419	002511-open-2015-066-Blue.cpp	005773-open-2015-283-Blue.cpp
0	0	447	0.722595	323	002511-open-2015-066-Blue.cpp	005803-open-2015-321-Blue.cpp
0	0	394	0.888325	350	002511-open-2015-066-Blue.cpp	005860-open-2015-174-Blue.cpp
0	0	635	0.6	381	002511-open-2015-066-Blue.cpp	005872-open-2015-071-Blue.cpp
0	0	643	0.612753	394	002511-open-2015-066-Blue.cpp	005919-open-2015-071-Blue.cpp
0	0	421.5	0.816133	344	002511-open-2015-066-Blue.cpp	005930-open-2015-064-Blue.cpp
0	0	774	0.815245	631	002511-open-2015-066-Blue.cpp	005983-open-2015-336-Blue.cpp
0	0	692.5	0.736462	510	002511-open-2015-066-Blue.cpp	005984-open-2015-065-Blue.cpp
0	0	671.5	0.693969	466	002511-open-2015-066-Blue.cpp	006050-open-2015-290-Blue.cpp
0	0	514	0.628405	323	002511-open-2015-066-Blue.cpp	006104-open-2015-309-Blue.java
0	0	1032	1.07946	1114	002511-open-2015-066-Blue.cpp	006105-open-2015-262-Blue.cpp
0	0	614	0.640065	393	002511-open-2015-066-Blue.cpp	006106-open-2015-006-Blue.cpp
0	0	611.5	0.60834	372	002511-open-2015-066-Blue.cpp	006107-open-2015-275-Blue.cpp
0	0	634.5	0.665091	422	002511-open-2015-066-Blue.cpp	006329-open-2015-006-Blue.cpp
0	0	581	0.557659	324	002511-open-2015-066-Blue.cpp	006335-open-2015-011-Blue.cpp
0	0	629	0.631161	397	002511-open-2015-066-Blue.cpp	006355-open-2015-290-Blue.cpp
0	0	718.5	0.769659	553	002511-open-2015-066-Blue.cpp	006380-open-2015-065-Blue.cpp
0	0	712.5	0.725614	517	002511-open-2015-066-Blue.cpp	006421-open-2015-322-Blue.cpp
0	0	591.5	0.608622	360	002511-open-2015-066-Blue.cpp	006441-open-2015-206-Blue.cpp
0	0	696.5	0.74659	520	002511-open-2015-066-Blue.cpp	006469-open-2015-028-Blue.cpp
0	0	725	0.776552	563	002511-open-2015-066-Blue.cpp	006480-open-2015-065-Blue.cpp
0	0	645.5	0.659954	426	002511-open-2015-066-Blue.cpp	006511-open-2015-206-Blue.cpp
0	0	728.5	0.783802	571	002511-open-2015-066-Blue.cpp	006548-open-2015-130-Blue.cpp
0	0	738	0.789973	583	002511-open-2015-066-Blue.cpp	006571-open-2015-065-Blue.cpp
0	0	653	0.663093	433	002511-open-2015-066-Blue.cpp	006573-open-2015-220-Blue.cpp
0	0	738	0.789973	583	002511-open-2015-066-Blue.cpp	006597-open-2015-065-Blue.cpp
0	0	645.5	0.659954	426	002511-open-2015-066-Blue.cpp	006604-open-2015-206-Blue.cpp
0	0	651	0.662058	431	002511-open-2015-066-Blue.cpp	006608-open-2015-220-Blue.cpp
0	0	712.5	0.728421	519	002511-open-2015-066-Blue.cpp	006630-open-2015-322-Blue.cpp
0	0	607	0.538715	327	002511-open-2015-066-Blue.cpp	006635-open-2015-324-Blue.cpp
0	0	501.5	0.618146	310	002511-open-2015-066-Blue.cpp	006680-open-2015-305-Blue.cpp
0	0	279	1.8638	520	002511-open-2015-066-Blue.cpp	006681-open-2015-145-Blue.cpp
0	0	375.5	0.998668	375	002511-open-2015-066-Blue.cpp	006813-open-2015-023-Blue.pas
0	0	279	1.8638	520	002511-open-2015-066-Blue.cpp	006905-open-2015-145-Blue.cpp
0	0	248.5	1.08249	269	002552-open-2015-071-Blue.cpp	002708-open-2015-106-Blue.cpp
1	0	194	0.701031	136	002552-open-2015-071-Blue.cpp	002753-open-2015-071-Blue.cpp
0	0	283.5	1.17813	334	002552-open-2015-071-Blue.cpp	002775-open-2015-106-Blue.cpp
0	0	428.5	1.45858	625	002552-open-2015-071-Blue.cpp	002776-open-2015-214-Blue.cpp
0	0	90.5	0.983425	89	002552-open-2015-071-Blue.cpp	002784-open-2015-276-Blue.py
