Ans	Guess	Size	DistRatio	Dist	I	J
0	0	1233	0.581509	717	u54086_475_E_8096244.cpp	u5892_475_E_8092619.cpp
0	0	1008.5	0.878532	886	u54086_475_E_8096244.cpp	u62344_475_E_8094955.cpp
0	0	1024.5	0.854075	875	u54086_475_E_8096244.cpp	u75255_475_E_8095577.cpp
0	0	959	0.983316	943	u54086_475_E_8096244.cpp	u79578_475_E_8093840.cpp
0	0	1069	0.757717	810	u54086_475_E_8096244.cpp	u8452_475_E_8096401.cpp
0	0	1053	0.809117	852	u54086_475_E_8096244.cpp	u85820_475_E_8095962.cpp
0	0	1219.5	0.601886	734	u54086_475_E_8096244.cpp	u9031_475_E_8091812.java
0	0	1225.5	0.612811	751	u54086_475_E_8096244.cpp	u9031_475_E_8091812_1.java
0	0	1158	0.684801	793	u54086_475_E_8096244.cpp	u92422_475_E_8096234.cpp
0	0	1117	0.709937	793	u54086_475_E_8096244.cpp	u98082_475_E_8094132.cpp
0	0	862	0.7471	644	u58759_475_E_8096451.cpp	u5892_475_E_8092619.cpp
0	0	637.5	0.51451	328	u58759_475_E_8096451.cpp	u62344_475_E_8094955.cpp
0	0	653.5	0.561591	367	u58759_475_E_8096451.cpp	u75255_475_E_8095577.cpp
0	0	588	0.569728	335	u58759_475_E_8096451.cpp	u79578_475_E_8093840.cpp
0	0	698	0.561605	392	u58759_475_E_8096451.cpp	u8452_475_E_8096401.cpp
0	0	682	0.571848	390	u58759_475_E_8096451.cpp	u85820_475_E_8095962.cpp
0	0	848.5	0.733058	622	u58759_475_E_8096451.cpp	u9031_475_E_8091812.java
0	0	854.5	0.750146	641	u58759_475_E_8096451.cpp	u9031_475_E_8091812_1.java
0	0	787	0.636595	501	u58759_475_E_8096451.cpp	u92422_475_E_8096234.cpp
0	0	746	0.635389	474	u58759_475_E_8096451.cpp	u98082_475_E_8094132.cpp
0	0	867.5	0.698559	606	u5892_475_E_8092619.cpp	u62344_475_E_8094955.cpp
0	0	883.5	0.696095	615	u5892_475_E_8092619.cpp	u75255_475_E_8095577.cpp
0	0	818	0.827628	677	u5892_475_E_8092619.cpp	u79578_475_E_8093840.cpp
0	0	928	0.664871	617	u5892_475_E_8092619.cpp	u8452_475_E_8096401.cpp
0	0	912	0.661184	603	u5892_475_E_8092619.cpp	u85820_475_E_8095962.cpp
0	0	1078.5	0.581363	627	u5892_475_E_8092619.cpp	u9031_475_E_8091812.java
0	0	1084.5	0.59751	648	u5892_475_E_8092619.cpp	u9031_475_E_8091812_1.java
0	0	1017	0.565388	575	u5892_475_E_8092619.cpp	u92422_475_E_8096234.cpp
0	0	976	0.625	610	u5892_475_E_8092619.cpp	u98082_475_E_8094132.cpp
0	0	659	0.528073	348	u62344_475_E_8094955.cpp	u75255_475_E_8095577.cpp
0	0	593.5	0.532435	316	u62344_475_E_8094955.cpp	u79578_475_E_8093840.cpp
0	0	703.5	0.557214	392	u62344_475_E_8094955.cpp	u8452_475_E_8096401.cpp
0	0	687.5	0.574545	395	u62344_475_E_8094955.cpp	u85820_475_E_8095962.cpp
0	0	854	0.723653	618	u62344_475_E_8094955.cpp	u9031_475_E_8091812.java
0	0	860	0.740698	637	u62344_475_E_8094955.cpp	u9031_475_E_8091812_1.java
0	0	792.5	0.653628	518	u62344_475_E_8094955.cpp	u92422_475_E_8096234.cpp
0	0	751.5	0.632069	475	u62344_475_E_8094955.cpp	u98082_475_E_8094132.cpp
0	0	609.5	0.52338	319	u75255_475_E_8095577.cpp	u79578_475_E_8093840.cpp
0	0	719.5	0.561501	404	u75255_475_E_8095577.cpp	u8452_475_E_8096401.cpp
0	0	703.5	0.535892	377	u75255_475_E_8095577.cpp	u85820_475_E_8095962.cpp
0	0	870	0.717241	624	u75255_475_E_8095577.cpp	u9031_475_E_8091812.java
0	0	876	0.732877	642	u75255_475_E_8095577.cpp	u9031_475_E_8091812_1.java
0	0	808.5	0.638219	516	u75255_475_E_8095577.cpp	u92422_475_E_8096234.cpp
0	0	767.5	0.624104	479	u75255_475_E_8095577.cpp	u98082_475_E_8094132.cpp
0	0	654	0.605505	396	u79578_475_E_8093840.cpp	u8452_475_E_8096401.cpp
0	0	638	0.606583	387	u79578_475_E_8093840.cpp	u85820_475_E_8095962.cpp
0	0	804.5	0.824114	663	u79578_475_E_8093840.cpp	u9031_475_E_8091812.java
0	0	810.5	0.838988	680	u79578_475_E_8093840.cpp	u9031_475_E_8091812_1.java
0	0	743	0.748318	556	u79578_475_E_8093840.cpp	u92422_475_E_8096234.cpp
0	0	702	0.705128	495	u79578_475_E_8093840.cpp	u98082_475_E_8094132.cpp
0	0	748	0.566845	424	u8452_475_E_8096401.cpp	u85820_475_E_8095962.cpp
0	0	914.5	0.594861	544	u8452_475_E_8096401.cpp	u9031_475_E_8091812.java
0	0	920.5	0.61271	564	u8452_475_E_8096401.cpp	u9031_475_E_8091812_1.java
0	0	853	0.594373	507	u8452_475_E_8096401.cpp	u92422_475_E_8096234.cpp
0	0	812	0.528325	429	u8452_475_E_8096401.cpp	u98082_475_E_8094132.cpp
0	0	898.5	0.674457	606	u85820_475_E_8095962.cpp	u9031_475_E_8091812.java
0	0	904.5	0.693201	627	u85820_475_E_8095962.cpp	u9031_475_E_8091812_1.java
0	0	837	0.622461	521	u85820_475_E_8095962.cpp	u92422_475_E_8096234.cpp
0	0	796	0.58794	468	u85820_475_E_8095962.cpp	u98082_475_E_8094132.cpp
1	1	1071	0.031746	34	u9031_475_E_8091812.java	u9031_475_E_8091812_1.java
0	0	1003.5	0.584953	587	u9031_475_E_8091812.java	u92422_475_E_8096234.cpp
0	0	962.5	0.563117	542	u9031_475_E_8091812.java	u98082_475_E_8094132.cpp
0	0	1009.5	0.60426	610	u9031_475_E_8091812_1.java	u92422_475_E_8096234.cpp
0	0	968.5	0.578214	560	u9031_475_E_8091812_1.java	u98082_475_E_8094132.cpp
0	0	901	0.572697	516	u92422_475_E_8096234.cpp	u98082_475_E_8094132.cpp
