Ans	Guess	Size	DistRatio	Dist	I	J
0	0	898.5	0.765721	688	211-e-1.pas	g05-e-3.cpp
0	0	884.5	0.786885	696	211-e-1.pas	g05-e-4.cpp
0	0	898.5	0.765721	688	211-e-1.pas	g05-e-5.cpp
0	0	974.5	0.688558	671	211-e-1.pas	g06-e-1.cpp
0	0	787.5	1.01714	801	211-e-1.pas	g07-e-1.cpp
0	0	776	1.02062	792	211-e-1.pas	g08-e-1.cpp
0	0	836.5	0.869097	727	211-e-1.pas	g08-e-10.cpp
0	0	839.5	0.8648	726	211-e-1.pas	g08-e-11.cpp
0	0	843.5	0.858328	724	211-e-1.pas	g08-e-12.cpp
0	0	856	0.838785	718	211-e-1.pas	g08-e-13.cpp
0	0	856	0.838785	718	211-e-1.pas	g08-e-14.cpp
0	0	852	0.84507	720	211-e-1.pas	g08-e-15.cpp
0	0	855.5	0.839275	718	211-e-1.pas	g08-e-16.cpp
0	0	857	0.837806	718	211-e-1.pas	g08-e-17.cpp
0	0	853	0.842907	719	211-e-1.pas	g08-e-18.cpp
0	0	853	0.841735	718	211-e-1.pas	g08-e-19.cpp
0	0	776	1.02062	792	211-e-1.pas	g08-e-2.cpp
0	0	852	0.843897	719	211-e-1.pas	g08-e-20.cpp
0	0	852	0.843897	719	211-e-1.pas	g08-e-21.cpp
0	0	852	0.843897	719	211-e-1.pas	g08-e-22.cpp
0	0	852	0.843897	719	211-e-1.pas	g08-e-23.cpp
0	0	776	1.02062	792	211-e-1.pas	g08-e-3.cpp
0	0	805	0.941615	758	211-e-1.pas	g08-e-4.cpp
0	0	817.5	0.914985	748	211-e-1.pas	g08-e-5.cpp
0	0	795	0.969811	771	211-e-1.pas	g08-e-6.cpp
0	0	831	0.880866	732	211-e-1.pas	g08-e-7.cpp
0	0	836.5	0.869097	727	211-e-1.pas	g08-e-8.cpp
0	0	836.5	0.869097	727	211-e-1.pas	g08-e-9.cpp
0	0	711	1.24191	883	211-e-1.pas	g09-e-1.cpp
0	0	713.5	1.23055	878	211-e-1.pas	g09-e-2.cpp
0	0	713.5	1.23055	878	211-e-1.pas	g09-e-3.cpp
0	0	709	1.24401	882	211-e-1.pas	g09-e-4.cpp
0	0	702.5	1.26548	889	211-e-1.pas	g09-e-5.cpp
0	0	718.5	1.21503	873	211-e-1.pas	g09-e-6.cpp
0	0	878	0.79385	697	211-e-1.pas	g13-e-1.cpp
0	0	919	0.732318	673	211-e-1.pas	g13-e-2.cpp
0	0	919	0.732318	673	211-e-1.pas	g13-e-3.cpp
0	0	916	0.7369	675	211-e-1.pas	g13-e-4.cpp
0	0	916	0.7369	675	211-e-1.pas	g13-e-5.cpp
0	0	916	0.7369	675	211-e-1.pas	g13-e-6.cpp
0	0	916	0.7369	675	211-e-1.pas	g13-e-7.cpp
0	0	835.5	0.915619	765	211-e-1.pas	k01-e-1.cpp
0	0	854.5	0.730252	624	211-e-1.pas	k02-e-1.pas
0	0	866	0.856813	742	211-e-1.pas	k03-e-1.cpp
0	0	866	0.856813	742	211-e-1.pas	k03-e-2.cpp
0	0	877.5	0.835328	733	211-e-1.pas	k03-e-3.cpp
0	0	877.5	0.835328	733	211-e-1.pas	k03-e-4.cpp
0	0	863.5	0.868558	750	211-e-1.pas	k03-e-5.cpp
0	0	775.5	1.03288	801	211-e-1.pas	k06-e-1.cpp
0	0	940	0.754255	709	211-e-1.pas	k07-e-1.cpp
0	0	900	0.801111	721	211-e-1.pas	k07-e-2.cpp
0	0	896	0.780134	699	211-e-1.pas	k09-e-1.cpp
0	0	921.5	0.759631	700	211-e-1.pas	k14-e-1.cpp
0	0	875.5	0.834951	731	211-e-1.pas	k14-e-2.cpp
0	0	917.5	0.767302	704	211-e-1.pas	k14-e-3.cpp
0	0	843.5	0.908121	766	211-e-1.pas	k19-e-1.cpp
0	0	844.5	0.905861	765	211-e-1.pas	k19-e-2.cpp
0	0	847.5	0.900295	763	211-e-1.pas	k19-e-3.cpp
0	0	848	0.895047	759	211-e-1.pas	k19-e-4.cpp
0	0	807.5	0.967183	781	211-e-1.pas	k19-e-5.cpp
0	0	567	1.89594	1075	211-e-1.pas	k20-e-1.cpp
0	0	567	1.89594	1075	211-e-1.pas	k20-e-2.cpp
0	0	786.5	1.05531	830	211-e-1.pas	k20-e-3.cpp
0	0	853	0.886284	756	211-e-1.pas	k20-e-4.cpp
0	0	862	0.87123	751	211-e-1.pas	k20-e-5.cpp
0	0	852	0.88615	755	211-e-1.pas	k20-e-6.cpp
0	0	847.5	0.894395	758	211-e-1.pas	k20-e-7.cpp
0	0	871	0.828932	722	211-e-1.pas	k21-e-1.cpp
0	0	878.5	0.808196	710	211-e-1.pas	k21-e-2.cpp
0	0	819.5	0.921293	755	211-e-1.pas	k28-e-1.cpp
0	0	831.5	0.899579	748	211-e-1.pas	k28-e-2.cpp
0	0	837	0.88411	740	211-e-1.pas	k28-e-3.cpp
0	0	842	0.877672	739	211-e-1.pas	k28-e-4.cpp
0	0	839	0.884386	742	211-e-1.pas	k28-e-5.cpp
0	0	949.5	0.747762	710	211-e-1.pas	k29-e-1.cpp
0	0	952.5	0.741207	706	211-e-1.pas	k29-e-2.cpp
0	0	954	0.735849	702	211-e-1.pas	k29-e-3.cpp
0	0	955.5	0.734694	702	211-e-1.pas	k29-e-4.cpp
0	0	957	0.732497	701	211-e-1.pas	k29-e-5.cpp
0	0	923	0.755146	697	211-e-1.pas	k31-e-1.cpp
0	0	862	0.87239	752	211-e-1.pas	k32-e-3.cpp
0	0	861	0.872242	751	211-e-1.pas	k32-e-4.cpp
0	0	859	0.874272	751	211-e-1.pas	k32-e-5.cpp
0	0	859	0.874272	751	211-e-1.pas	k32-e-6.cpp
0	0	856	0.880841	754	211-e-1.pas	k32-e-7.cpp
0	0	862	0.87239	752	211-e-1.pas	k32-e-8.cpp
0	0	861	0.872242	751	211-e-1.pas	k32-e-9.cpp
0	0	889.5	0.819562	729	211-e-1.pas	k35-e-1.cpp
0	0	863.5	0.850029	734	211-e-1.pas	k36-e-3.cpp
0	0	772	1.03368	798	211-e-1.pas	k36-e-7.cpp
0	0	870	0.737931	642	211-e-1.pas	k37-e-1.dpr
0	0	887	0.710259	630	211-e-1.pas	k37-e-2.dpr
0	0	873	0.737686	644	211-e-1.pas	k37-e-3.dpr
0	0	881	0.729852	643	211-e-1.pas	k37-e-4.dpr
0	0	878	0.734624	645	211-e-1.pas	k37-e-5.dpr
0	0	849	0.789164	670	211-e-1.pas	k37-e-6.dpr
0	0	873.5	0.836863	731	211-e-1.pas	k39-e-1.cpp
0	0	874.5	0.835906	731	211-e-1.pas	k39-e-2.cpp
0	0	874	0.842105	736	211-e-1.pas	k39-e-3.cpp
0	0	881	0.829739	731	211-e-1.pas	k39-e-4.cpp
0	0	784	1.00255	786	211-e-1.pas	k40-e-1.cpp
0	0	552	2	1104	211-e-1.pas	k42-e-1.cpp
0	0	574	1.85192	1063	211-e-1.pas	k42-e-2.pas
0	0	920.5	0.757197	697	211-e-1.pas	k45-e-1.cpp
0	0	947	0.717001	679	211-e-1.pas	k45-e-2.cpp
0	0	948.5	0.713759	677	211-e-1.pas	k45-e-3.cpp
0	0	919	0.744287	684	211-e-1.pas	k45-e-4.cpp
0	0	750.5	1.10993	833	211-e-1.pas	u02-e-1.cpp
0	0	765	1.07451	822	211-e-1.pas	u02-e-2.cpp
0	0	774.5	1.04067	806	211-e-1.pas	u02-e-3.cpp
0	0	774.5	1.04067	806	211-e-1.pas	u02-e-4.cpp
0	0	776.5	1.03542	804	211-e-1.pas	u02-e-5.cpp
0	0	723	1.21024	875	211-e-1.pas	u03-e-1.cpp
0	0	723	1.21024	875	211-e-1.pas	u03-e-2.cpp
0	0	615	1.63415	1005	211-e-1.pas	u10-e-1.cpp
0	0	615	1.63415	1005	211-e-1.pas	u10-e-2.cpp
0	0	608	1.66941	1015	211-e-1.pas	u10-e-3.cpp
0	0	770	1.07273	826	211-e-1.pas	u11-e-1.cpp
1	1	727	0.152682	111	213-e-1.py	213-e-2.py
1	1	734	0.1703	125	213-e-1.py	213-e-3.py
1	1	734	0.1703	125	213-e-1.py	213-e-4.py
1	1	782	0.237852	186	213-e-1.py	213-e-5.py
0	0	721.5	0.651421	470	213-e-1.py	213-e-6.cpp
0	0	729.5	0.652502	476	213-e-1.py	213-e-7.cpp
0	0	726.5	0.652443	474	213-e-1.py	213-e-8.cpp
0	0	726.5	0.652443	474	213-e-1.py	213-e-9.cpp
0	0	1028	0.824903	848	213-e-1.py	214-e-1.cpp
0	0	608	0.792763	482	213-e-1.py	215-e-1.cpp
0	0	697	0.680057	474	213-e-1.py	216-e-2.cpp
0	0	697	0.680057	474	213-e-1.py	216-e-3.cpp
0	0	841.5	0.69281	583	213-e-1.py	217-e-1.cpp
0	0	841.5	0.69281	583	213-e-1.py	217-e-2.cpp
0	0	639.5	0.734949	470	213-e-1.py	218-e-1.cpp
0	0	639.5	0.733385	469	213-e-1.py	218-e-2.cpp
0	0	646	0.726006	469	213-e-1.py	218-e-3.cpp
0	0	655	0.708397	464	213-e-1.py	218-e-4.cpp
0	0	654.5	0.702827	460	213-e-1.py	218-e-5.cpp
0	0	719.5	0.650452	468	213-e-1.py	219-e-1.cpp
0	0	489.5	1.15832	567	213-e-1.py	220-e-1.py
0	0	659	0.628225	414	213-e-1.py	220-e-2.py
0	0	657.5	0.637262	419	213-e-1.py	220-e-3.py
0	0	724.5	0.651484	472	213-e-1.py	221-e-1.cpp
0	0	586	0.858362	503	213-e-1.py	301-e-1.cpp
0	0	620.5	0.775181	481	213-e-1.py	301-e-2.cpp
0	0	634	0.755521	479	213-e-1.py	301-e-3.cpp
0	0	635.5	0.753737	479	213-e-1.py	301-e-4.cpp
0	0	681.5	0.639765	436	213-e-1.py	303-e-1.dpr
0	0	681.5	0.639765	436	213-e-1.py	303-e-2.dpr
0	0	656.5	0.673267	442	213-e-1.py	303-e-3.dpr
0	0	737.5	0.599322	442	213-e-1.py	304-e-1.pas
0	0	743.5	0.602555	448	213-e-1.py	304-e-2.pas
0	0	925	0.762162	705	213-e-1.py	305-e-1.pas
0	0	931	0.766917	714	213-e-1.py	305-e-2.pas
0	0	931	0.766917	714	213-e-1.py	305-e-3.pas
0	0	937.5	0.772267	724	213-e-1.py	305-e-4.pas
0	0	937.5	0.772267	724	213-e-1.py	305-e-5.pas
0	0	943.5	0.775835	732	213-e-1.py	305-e-6.pas
0	0	943.5	0.775835	732	213-e-1.py	305-e-7.pas
0	0	943.5	0.775835	732	213-e-1.py	305-e-8.pas
0	0	949	0.782929	743	213-e-1.py	305-e-9.pas
0	0	668	0.709581	474	213-e-1.py	307-e-1.cpp
0	0	515.5	1.07856	556	213-e-1.py	308-e-1.cpp
0	0	530.5	1.02733	545	213-e-1.py	308-e-2.cpp
0	0	530.5	1.02733	545	213-e-1.py	308-e-3.cpp
0	0	512	1.09766	562	213-e-1.py	308-e-4.cpp
0	0	535	1	535	213-e-1.py	308-e-5.cpp
0	0	535	1	535	213-e-1.py	308-e-6.cpp
0	0	669	0.713004	477	213-e-1.py	310-e-1.cpp
0	0	755.5	0.628723	475	213-e-1.py	401-e-1.pas
0	0	758.5	0.63151	479	213-e-1.py	401-e-2.pas
0	0	758	0.630607	478	213-e-1.py	401-e-3.pas
0	0	757.5	0.629703	477	213-e-1.py	401-e-4.pas
0	0	758	0.630607	478	213-e-1.py	401-e-5.pas
0	0	755.5	0.632694	478	213-e-1.py	401-e-6.pas
0	0	762.5	0.634754	484	213-e-1.py	401-e-7.pas
0	0	769	0.644993	496	213-e-1.py	401-e-8.pas
0	0	769	0.644993	496	213-e-1.py	401-e-9.pas
0	0	949.5	0.764613	726	213-e-1.py	402-e-1.dpr
0	0	652.5	0.628352	410	213-e-1.py	403-e-1.py
0	0	653.5	0.627391	410	213-e-1.py	403-e-2.py
0	0	664	0.611446	406	213-e-1.py	403-e-3.py
0	0	754.5	0.665341	502	213-e-1.py	404-e-1.cpp
0	0	756	0.662698	501	213-e-1.py	404-e-2.cpp
0	0	757.5	0.664026	503	213-e-1.py	404-e-3.cpp
0	0	722.5	0.611765	442	213-e-1.py	405-e-1.dpr
0	0	1199	0.93161	1117	213-e-1.py	407-e-1.cpp
0	0	1211	0.940545	1139	213-e-1.py	407-e-2.cpp
0	0	1224	0.947712	1160	213-e-1.py	407-e-3.cpp
0	0	1197	0.927318	1110	213-e-1.py	407-e-4.cpp
0	0	707.5	0.603534	427	213-e-1.py	408-e-1.pas
0	0	774.5	0.608134	471	213-e-1.py	408-e-2.pas
0	0	827.5	0.673112	557	213-e-1.py	409-e-1.cpp
0	0	836	0.677033	566	213-e-1.py	409-e-2.cpp
0	0	827.5	0.675529	559	213-e-1.py	409-e-3.cpp
0	0	1045	0.864115	903	213-e-1.py	410-e-1.cpp
0	0	1053	0.869896	916	213-e-1.py	410-e-2.cpp
0	0	1019	0.844946	861	213-e-1.py	410-e-3.cpp
0	0	1019.5	0.845513	862	213-e-1.py	410-e-4.cpp
0	0	882.5	0.624363	551	213-e-1.py	411-e-1.py
0	0	893.5	0.616676	551	213-e-1.py	411-e-2.py
0	0	808	0.54703	442	213-e-1.py	411-e-3.py
0	0	808.5	0.547928	443	213-e-1.py	411-e-4.py
0	0	808.5	0.547928	443	213-e-1.py	411-e-5.py
0	0	815.5	0.555487	453	213-e-1.py	411-e-6.py
0	0	676.5	0.718404	486	213-e-1.py	413-e-1.cpp
0	0	707	0.659123	466	213-e-1.py	414-e-1.cpp
0	0	713.5	0.661528	472	213-e-1.py	414-e-2.cpp
0	0	720.5	0.660652	476	213-e-1.py	414-e-3.cpp
0	0	724.5	0.657005	476	213-e-1.py	414-e-4.cpp
0	0	743	0.647376	481	213-e-1.py	415-e-1.pas
0	0	774	0.651163	504	213-e-1.py	415-e-2.pas
0	0	775.5	0.649903	504	213-e-1.py	415-e-3.pas
0	0	703.5	0.649609	457	213-e-1.py	416-e-1.cpp
0	0	703.5	0.649609	457	213-e-1.py	416-e-2.cpp
0	0	716.5	0.644801	462	213-e-1.py	416-e-3.cpp
0	0	802	0.67581	542	213-e-1.py	417-e-1.cpp
0	0	865.5	0.747545	647	213-e-1.py	418-e-1.cpp
0	0	711	0.632911	450	213-e-1.py	420-e-1.dpr
0	0	711	0.632911	450	213-e-1.py	420-e-2.dpr
0	0	708.5	0.636556	451	213-e-1.py	420-e-3.dpr
0	0	720.5	0.63567	458	213-e-1.py	420-e-4.dpr
0	0	672	0.654762	440	213-e-1.py	422-e-1.pas
0	0	769.5	0.643275	495	213-e-1.py	423-e-1.cpp
0	0	658	0.738602	486	213-e-1.py	502-e-1.cpp
0	0	765.5	0.676682	518	213-e-1.py	503-e-1.cpp
0	0	780.5	0.68802	537	213-e-1.py	503-e-2.cpp
0	0	783.5	0.687939	539	213-e-1.py	503-e-3.cpp
0	0	759.5	0.651745	495	213-e-1.py	504-e-1.cpp
0	0	770.5	0.652823	503	213-e-1.py	504-e-2.cpp
0	0	626	0.77476	485	213-e-1.py	505-e-1.cpp
0	0	637	0.747253	476	213-e-1.py	507-e-1.cpp
0	0	691	0.710564	491	213-e-1.py	508-e-1.cpp
0	0	691	0.710564	491	213-e-1.py	508-e-2.cpp
0	0	551.5	0.93019	513	213-e-1.py	510-e-1.cpp
0	0	870	0.7	609	213-e-1.py	511-e-1.pas
0	0	870	0.7	609	213-e-1.py	511-e-2.pas
0	0	870	0.701149	610	213-e-1.py	511-e-3.pas
0	0	668.5	0.682124	456	213-e-1.py	512-e-1.cpp
0	0	693.5	0.666186	462	213-e-1.py	512-e-2.cpp
0	0	676.5	0.677014	458	213-e-1.py	512-e-3.cpp
0	0	691.5	0.668113	462	213-e-1.py	512-e-4.cpp
0	0	702	0.663818	466	213-e-1.py	513-e-1.cpp
0	0	761	0.638633	486	213-e-1.py	514-e-1.pas
0	0	1213	0.991756	1203	213-e-1.py	514-e-10.pas
0	0	899	0.733037	659	213-e-1.py	514-e-2.pas
0	0	899	0.733037	659	213-e-1.py	514-e-3.pas
0	0	1052.5	0.866508	912	213-e-1.py	514-e-4.pas
0	0	1203	0.9867	1187	213-e-1.py	514-e-5.pas
0	0	1213	0.991756	1203	213-e-1.py	514-e-6.pas
0	0	1213	0.991756	1203	213-e-1.py	514-e-7.pas
0	0	1213	0.991756	1203	213-e-1.py	514-e-8.pas
0	0	1213	0.991756	1203	213-e-1.py	514-e-9.pas
0	0	577.5	0.874459	505	213-e-1.py	515-e-1.cpp
0	0	577.5	0.874459	505	213-e-1.py	515-e-2.cpp
0	0	676	0.653846	442	213-e-1.py	516-e-1.cpp
0	0	545.5	0.958753	523	213-e-1.py	517-e-1.cpp
0	0	545.5	0.958753	523	213-e-1.py	517-e-2.cpp
0	0	885.5	0.718238	636	213-e-1.py	518-e-1.cpp
0	0	1049.5	0.839447	881	213-e-1.py	519-e-1.cpp
0	0	1065.5	0.855936	912	213-e-1.py	519-e-2.cpp
0	0	1078	0.862709	930	213-e-1.py	519-e-3.cpp
0	0	684.5	0.669102	458	213-e-1.py	520-e-1.cpp
0	0	689	0.683599	471	213-e-1.py	521-e-1.cpp
0	0	664	0.680723	452	213-e-1.py	522-e-1.cpp
0	0	666	0.678679	452	213-e-1.py	522-e-2.cpp
0	0	678	0.669617	454	213-e-1.py	522-e-3.cpp
0	0	673	0.67162	452	213-e-1.py	522-e-4.cpp
0	0	878	0.733485	644	213-e-1.py	523-e-1.cpp
0	0	883.5	0.736842	651	213-e-1.py	523-e-2.cpp
0	0	886	0.735892	652	213-e-1.py	523-e-3.cpp
0	0	716	0.614525	440	213-e-1.py	601-e-1.cpp
0	0	642	0.766355	492	213-e-1.py	602-e-1.cpp
0	0	642	0.766355	492	213-e-1.py	602-e-2.cpp
0	0	652.5	0.747893	488	213-e-1.py	602-e-3.cpp
0	0	659	0.735964	485	213-e-1.py	602-e-4.cpp
0	0	899.5	0.730406	657	213-e-1.py	603-e-1.dpr
0	0	907.5	0.73719	669	213-e-1.py	603-e-2.dpr
0	0	739	0.663058	490	213-e-1.py	604-e-1.cpp
0	0	715.5	0.67645	484	213-e-1.py	605-e-1.cpp
0	0	722.5	0.676817	489	213-e-1.py	605-e-2.cpp
0	0	722.5	0.676817	489	213-e-1.py	605-e-3.cpp
0	0	1052	0.828897	872	213-e-1.py	605-e-4.cpp
0	0	1470.5	1.10711	1628	213-e-1.py	g01-e-1.cpp
0	0	1525.5	1.13274	1728	213-e-1.py	g01-e-2.cpp
0	0	678.5	0.682388	463	213-e-1.py	g04-e-1.cpp
0	0	718	0.642061	461	213-e-1.py	g04-e-2.cpp
0	0	743.5	0.621385	462	213-e-1.py	g05-e-1.cpp
0	0	757.5	0.616502	467	213-e-1.py	g05-e-2.cpp
0	0	724.5	0.63078	457	213-e-1.py	g05-e-3.cpp
0	0	710.5	0.638987	454	213-e-1.py	g05-e-4.cpp
0	0	724.5	0.63078	457	213-e-1.py	g05-e-5.cpp
0	0	800.5	0.685821	549	213-e-1.py	g06-e-1.cpp
0	0	613.5	0.785656	482	213-e-1.py	g07-e-1.cpp
0	0	602	0.799003	481	213-e-1.py	g08-e-1.cpp
0	0	662.5	0.698868	463	213-e-1.py	g08-e-10.cpp
0	0	665.5	0.694215	462	213-e-1.py	g08-e-11.cpp
0	0	669.5	0.68708	460	213-e-1.py	g08-e-12.cpp
0	0	682	0.674487	460	213-e-1.py	g08-e-13.cpp
0	0	682	0.674487	460	213-e-1.py	g08-e-14.cpp
0	0	678	0.681416	462	213-e-1.py	g08-e-15.cpp
0	0	681.5	0.677916	462	213-e-1.py	g08-e-16.cpp
0	0	683	0.674963	461	213-e-1.py	g08-e-17.cpp
0	0	679	0.67894	461	213-e-1.py	g08-e-18.cpp
0	0	679	0.680412	462	213-e-1.py	g08-e-19.cpp
0	0	602	0.799003	481	213-e-1.py	g08-e-2.cpp
0	0	678	0.685841	465	213-e-1.py	g08-e-20.cpp
0	0	678	0.685841	465	213-e-1.py	g08-e-21.cpp
0	0	678	0.685841	465	213-e-1.py	g08-e-22.cpp
0	0	678	0.687316	466	213-e-1.py	g08-e-23.cpp
0	0	602	0.799003	481	213-e-1.py	g08-e-3.cpp
0	0	631	0.740095	467	213-e-1.py	g08-e-4.cpp
0	0	643.5	0.728827	469	213-e-1.py	g08-e-5.cpp
0	0	621	0.761675	473	213-e-1.py	g08-e-6.cpp
0	0	657	0.703196	462	213-e-1.py	g08-e-7.cpp
0	0	662.5	0.695849	461	213-e-1.py	g08-e-8.cpp
0	0	662.5	0.695849	461	213-e-1.py	g08-e-9.cpp
0	0	537	0.985102	529	213-e-1.py	g09-e-1.cpp
0	0	539.5	0.97683	527	213-e-1.py	g09-e-2.cpp
0	0	539.5	0.97683	527	213-e-1.py	g09-e-3.cpp
0	0	535	0.994393	532	213-e-1.py	g09-e-4.cpp
0	0	528.5	1.02176	540	213-e-1.py	g09-e-5.cpp
0	0	544.5	0.956841	521	213-e-1.py	g09-e-6.cpp
0	0	704	0.673295	474	213-e-1.py	g13-e-1.cpp
0	0	745	0.653691	487	213-e-1.py	g13-e-2.cpp
0	0	745	0.653691	487	213-e-1.py	g13-e-3.cpp
0	0	742	0.652291	484	213-e-1.py	g13-e-4.cpp
0	0	742	0.652291	484	213-e-1.py	g13-e-5.cpp
0	0	742	0.652291	484	213-e-1.py	g13-e-6.cpp
0	0	742	0.652291	484	213-e-1.py	g13-e-7.cpp
0	0	661.5	0.730159	483	213-e-1.py	k01-e-1.cpp
0	0	680.5	0.6554	446	213-e-1.py	k02-e-1.pas
0	0	692	0.684971	474	213-e-1.py	k03-e-1.cpp
0	0	692	0.684971	474	213-e-1.py	k03-e-2.cpp
0	0	703.5	0.678038	477	213-e-1.py	k03-e-3.cpp
0	0	703.5	0.678038	477	213-e-1.py	k03-e-4.cpp
0	0	689.5	0.687455	474	213-e-1.py	k03-e-5.cpp
0	0	601.5	0.811305	488	213-e-1.py	k06-e-1.cpp
0	0	766	0.678851	520	213-e-1.py	k07-e-1.cpp
0	0	726	0.681818	495	213-e-1.py	k07-e-2.cpp
0	0	722	0.682825	493	213-e-1.py	k09-e-1.cpp
0	0	747.5	0.651505	487	213-e-1.py	k14-e-1.cpp
0	0	701.5	0.642908	451	213-e-1.py	k14-e-2.cpp
0	0	743.5	0.626765	466	213-e-1.py	k14-e-3.cpp
0	0	669.5	0.710978	476	213-e-1.py	k19-e-1.cpp
0	0	670.5	0.709918	476	213-e-1.py	k19-e-2.cpp
0	0	673.5	0.705271	475	213-e-1.py	k19-e-3.cpp
0	0	674	0.706231	476	213-e-1.py	k19-e-4.cpp
0	0	633.5	0.740331	469	213-e-1.py	k19-e-5.cpp
0	0	393	1.84987	727	213-e-1.py	k20-e-1.cpp
0	0	393	1.84987	727	213-e-1.py	k20-e-2.cpp
0	0	612.5	0.809796	496	213-e-1.py	k20-e-3.cpp
0	0	679	0.708395	481	213-e-1.py	k20-e-4.cpp
0	0	688	0.69186	476	213-e-1.py	k20-e-5.cpp
0	0	678	0.707965	480	213-e-1.py	k20-e-6.cpp
0	0	673.5	0.709725	478	213-e-1.py	k20-e-7.cpp
0	0	697	0.652798	455	213-e-1.py	k21-e-1.cpp
0	0	704.5	0.650106	458	213-e-1.py	k21-e-2.cpp
0	0	645.5	0.72347	467	213-e-1.py	k28-e-1.cpp
0	0	657.5	0.713308	469	213-e-1.py	k28-e-2.cpp
0	0	663	0.698341	463	213-e-1.py	k28-e-3.cpp
0	0	668	0.694611	464	213-e-1.py	k28-e-4.cpp
0	0	665	0.696241	463	213-e-1.py	k28-e-5.cpp
0	0	775.5	0.665377	516	213-e-1.py	k29-e-1.cpp
0	0	778.5	0.666667	519	213-e-1.py	k29-e-2.cpp
0	0	780	0.666667	520	213-e-1.py	k29-e-3.cpp
0	0	781.5	0.666667	521	213-e-1.py	k29-e-4.cpp
0	0	783	0.666667	522	213-e-1.py	k29-e-5.cpp
0	0	749	0.672897	504	213-e-1.py	k31-e-1.cpp
0	0	688	0.694767	478	213-e-1.py	k32-e-3.cpp
0	0	687	0.69869	480	213-e-1.py	k32-e-4.cpp
0	0	685	0.70073	480	213-e-1.py	k32-e-5.cpp
0	0	685	0.70073	480	213-e-1.py	k32-e-6.cpp
0	0	682	0.705279	481	213-e-1.py	k32-e-7.cpp
0	0	688	0.694767	478	213-e-1.py	k32-e-8.cpp
0	0	687	0.695779	478	213-e-1.py	k32-e-9.cpp
0	0	715.5	0.675052	483	213-e-1.py	k35-e-1.cpp
0	0	689.5	0.688905	475	213-e-1.py	k36-e-3.cpp
0	0	598	0.816054	488	213-e-1.py	k36-e-7.cpp
0	0	696	0.636494	443	213-e-1.py	k37-e-1.dpr
0	0	713	0.636746	454	213-e-1.py	k37-e-2.dpr
0	0	699	0.645207	451	213-e-1.py	k37-e-3.dpr
0	0	707	0.64215	454	213-e-1.py	k37-e-4.dpr
0	0	704	0.643466	453	213-e-1.py	k37-e-5.dpr
0	0	675	0.651852	440	213-e-1.py	k37-e-6.dpr
0	0	699.5	0.671909	470	213-e-1.py	k39-e-1.cpp
0	0	700.5	0.670949	470	213-e-1.py	k39-e-2.cpp
0	0	700	0.68	476	213-e-1.py	k39-e-3.cpp
0	0	707	0.674682	477	213-e-1.py	k39-e-4.cpp
0	0	610	0.790164	482	213-e-1.py	k40-e-1.cpp
0	0	378	2	756	213-e-1.py	k42-e-1.cpp
0	0	400	1.795	718	213-e-1.py	k42-e-2.pas
0	0	746.5	0.647019	483	213-e-1.py	k45-e-1.cpp
0	0	773	0.658473	509	213-e-1.py	k45-e-2.cpp
0	0	774.5	0.661072	512	213-e-1.py	k45-e-3.cpp
0	0	745	0.64698	482	213-e-1.py	k45-e-4.cpp
0	0	576.5	0.898526	518	213-e-1.py	u02-e-1.cpp
0	0	591	0.849408	502	213-e-1.py	u02-e-2.cpp
0	0	600.5	0.817652	491	213-e-1.py	u02-e-3.cpp
0	0	600.5	0.817652	491	213-e-1.py	u02-e-4.cpp
0	0	602.5	0.811618	489	213-e-1.py	u02-e-5.cpp
0	0	549	0.961749	528	213-e-1.py	u03-e-1.cpp
0	0	549	0.961749	528	213-e-1.py	u03-e-2.cpp
0	0	441	1.48526	655	213-e-1.py	u10-e-1.cpp
0	0	441	1.48526	655	213-e-1.py	u10-e-2.cpp
0	0	434	1.52765	663	213-e-1.py	u10-e-3.cpp
0	0	596	0.84396	503	213-e-1.py	u11-e-1.cpp
1	1	695	0.0345324	24	213-e-6.cpp	213-e-7.cpp
1	1	692	0.0289017	20	213-e-6.cpp	213-e-8.cpp
1	1	692	0.0433526	30	213-e-6.cpp	213-e-9.cpp
0	0	993.5	0.833417	828	213-e-6.cpp	214-e-1.cpp
0	0	573.5	0.652136	374	213-e-6.cpp	215-e-1.cpp
0	0	662.5	0.541887	359	213-e-6.cpp	216-e-2.cpp
0	0	662.5	0.541887	359	213-e-6.cpp	216-e-3.cpp
0	0	807	0.69145	558	213-e-6.cpp	217-e-1.cpp
0	0	807	0.69145	558	213-e-6.cpp	217-e-2.cpp
0	0	605	0.692562	419	213-e-6.cpp	218-e-1.cpp
0	0	605	0.694215	420	213-e-6.cpp	218-e-2.cpp
0	0	611.5	0.68193	417	213-e-6.cpp	218-e-3.cpp
0	0	620.5	0.678485	421	213-e-6.cpp	218-e-4.cpp
0	0	620	0.677419	420	213-e-6.cpp	218-e-5.cpp
0	0	685	0.610219	418	213-e-6.cpp	219-e-1.cpp
0	0	455	1.12747	513	213-e-6.cpp	220-e-1.py
0	0	624.5	0.656525	410	213-e-6.cpp	220-e-2.py
0	0	623	0.656501	409	213-e-6.cpp	220-e-3.py
0	0	690	0.605797	418	213-e-6.cpp	221-e-1.cpp
0	0	551.5	0.801451	442	213-e-6.cpp	301-e-1.cpp
0	0	586	0.723549	424	213-e-6.cpp	301-e-2.cpp
