Ans	Guess	Size	DistRatio	Dist	I	J
0	0	375.5	0.633822	238	u22342_241_C_2485963.cpp	u7886_241_C_2481028.cpp
0	0	375	0.592	222	u22342_241_C_2485963.cpp	u8375_241_C_2482363.cpp
0	0	334.5	0.541106	181	u22342_241_C_2485963.cpp	u879_241_C_2483164.cpp
0	0	420.5	0.62069	261	u22342_241_C_2485963.cpp	u8973_241_C_2483809.cpp
0	0	325.5	0.552995	180	u22342_241_C_2485963.cpp	u9333_241_C_2484034.cpp
0	0	354	0.607345	215	u22342_241_C_2485963.cpp	u9980_241_C_2482086.cpp
0	0	429	0.645688	277	u2271_241_C_2484997.py	u23350_241_C_2484655.cpp
0	0	243.5	1.2115	295	u2271_241_C_2484997.py	u2350_241_C_2483273.pas
0	0	426.5	0.658851	281	u2271_241_C_2484997.py	u2351_241_C_2483263.cpp
0	0	439.5	0.637088	280	u2271_241_C_2484997.py	u23676_241_C_2482745.cpp
0	0	382.5	0.611765	234	u2271_241_C_2484997.py	u2412_241_C_2481731.cpp
0	0	355.5	0.624473	222	u2271_241_C_2484997.py	u2478_241_C_2486690.cpp
0	0	424	0.620283	263	u2271_241_C_2484997.py	u24892_241_C_2486492.cpp
0	0	409.5	0.642247	263	u2271_241_C_2484997.py	u25160_241_C_2485197.cpp
0	0	344	0.616279	212	u2271_241_C_2484997.py	u253_241_C_2484242.cpp
0	0	463.5	0.722762	335	u2271_241_C_2484997.py	u25800_241_C_2487285.cpp
0	0	329.5	0.676783	223	u2271_241_C_2484997.py	u25860_241_C_2484446.cpp
0	0	362.5	0.606897	220	u2271_241_C_2484997.py	u2606_241_C_2485766.cpp
0	0	383.5	0.604954	232	u2271_241_C_2484997.py	u26110_241_C_2485278.cpp
0	0	369.5	0.61705	228	u2271_241_C_2484997.py	u2668_241_C_2485903.cpp
0	0	380	0.6	228	u2271_241_C_2484997.py	u2675_241_C_2485258.cpp
0	0	449.5	0.671858	302	u2271_241_C_2484997.py	u27398_241_C_2483314.cpp
0	0	408.5	0.648715	265	u2271_241_C_2484997.py	u2835_241_C_2487371.cpp
0	0	429.5	0.649593	279	u2271_241_C_2484997.py	u284_241_C_2480910.cpp
0	0	362.5	0.642759	233	u2271_241_C_2484997.py	u2867_241_C_2484988.cpp
0	0	405	0.634568	257	u2271_241_C_2484997.py	u2971_241_C_2484701.cpp
0	0	340.5	0.640235	218	u2271_241_C_2484997.py	u2986_241_C_2482612.cpp
0	0	481	0.733888	353	u2271_241_C_2484997.py	u32046_241_C_2483866.cpp
0	0	356.5	0.518934	185	u2271_241_C_2484997.py	u32082_241_C_2485274.py
0	0	404	0.591584	239	u2271_241_C_2484997.py	u32401_241_C_2482899.cpp
0	0	431	0.633411	273	u2271_241_C_2484997.py	u32993_241_C_2484506.cpp
0	0	497.5	0.747739	372	u2271_241_C_2484997.py	u33948_241_C_2485414.cpp
0	0	355.5	0.627286	223	u2271_241_C_2484997.py	u33963_241_C_2484540.cpp
0	0	429	0.664336	285	u2271_241_C_2484997.py	u34790_241_C_2483682.ml
0	0	384	0.611979	235	u2271_241_C_2484997.py	u3512_241_C_2483716.cpp
0	0	359	0.643454	231	u2271_241_C_2484997.py	u363_241_C_2481797.cpp
0	0	537.5	0.794419	427	u2271_241_C_2484997.py	u400_241_C_2485877.cpp
0	0	453.5	0.672547	305	u2271_241_C_2484997.py	u422_241_C_2480741.cpp
0	0	371	0.51752	192	u2271_241_C_2484997.py	u4239_241_C_2484758.py
0	0	434.5	0.637514	277	u2271_241_C_2484997.py	u43174_241_C_2483458.cpp
0	0	469.5	0.730564	343	u2271_241_C_2484997.py	u44008_241_C_2486876.cpp
0	0	453.5	0.632856	287	u2271_241_C_2484997.py	u44766_241_C_2484772.pas
0	0	383.5	0.604954	232	u2271_241_C_2484997.py	u45394_241_C_2487457.cpp
0	0	378	0.613757	232	u2271_241_C_2484997.py	u4615_241_C_2483798.cpp
0	0	363.5	0.61348	223	u2271_241_C_2484997.py	u46896_241_C_2484992.cpp
0	0	404.5	0.595797	241	u2271_241_C_2484997.py	u47086_241_C_2485688.cpp
0	0	419	0.608592	255	u2271_241_C_2484997.py	u47204_241_C_2486854.cpp
0	0	358.5	0.616457	221	u2271_241_C_2484997.py	u4870_241_C_2484046.cpp
0	0	471	0.704883	332	u2271_241_C_2484997.py	u49330_241_C_2484267.cpp
0	0	360	0.608333	219	u2271_241_C_2484997.py	u50700_241_C_2484453.cpp
0	0	456.5	0.661555	302	u2271_241_C_2484997.py	u51026_241_C_2484356.cpp
0	0	439	0.653759	287	u2271_241_C_2484997.py	u56110_241_C_2485356.cpp
0	0	369	0.604336	223	u2271_241_C_2484997.py	u56120_241_C_2485925.cpp
0	0	445.5	0.664422	296	u2271_241_C_2484997.py	u56333_241_C_2485144.cpp
0	0	371	0.603774	224	u2271_241_C_2484997.py	u5760_241_C_2483525.cpp
0	0	433.5	0.648212	281	u2271_241_C_2484997.py	u5777_241_C_2481429.cpp
0	0	508.5	0.778761	396	u2271_241_C_2484997.py	u582_241_C_2486090.cpp
0	0	423.5	0.609209	258	u2271_241_C_2484997.py	u5892_241_C_2481794.cpp
0	0	494	0.716599	354	u2271_241_C_2484997.py	u60621_241_C_2484370.cpp
0	0	418.5	0.623656	261	u2271_241_C_2484997.py	u65059_241_C_2485431.cpp
0	0	380	0.631579	240	u2271_241_C_2484997.py	u66074_241_C_2486664.cpp
0	0	370	0.608108	225	u2271_241_C_2484997.py	u6610_241_C_2484520.cpp
0	0	381.5	0.610747	233	u2271_241_C_2484997.py	u66587_241_C_2485464.cpp
0	0	555.5	0.826283	459	u2271_241_C_2484997.py	u66754_241_C_2486817.cpp
0	0	424.5	0.605418	257	u2271_241_C_2484997.py	u6679_241_C_2487205.cpp
0	0	456.5	0.661555	302	u2271_241_C_2484997.py	u67851_241_C_2484386.cpp
0	0	371.5	0.592194	220	u2271_241_C_2484997.py	u6799_241_C_2482569.cpp
0	0	638	0.952978	608	u2271_241_C_2484997.py	u695_241_C_2484961.c
0	0	351	0.646724	227	u2271_241_C_2484997.py	u715_241_C_2482911.cpp
0	0	434.5	0.635213	276	u2271_241_C_2484997.py	u71810_241_C_2486751.cpp
0	0	409.5	0.590965	242	u2271_241_C_2484997.py	u778_241_C_2484276.cpp
0	0	399.5	0.60826	243	u2271_241_C_2484997.py	u7886_241_C_2481028.cpp
0	0	399	0.586466	234	u2271_241_C_2484997.py	u8375_241_C_2482363.cpp
0	0	358.5	0.630404	226	u2271_241_C_2484997.py	u879_241_C_2483164.cpp
0	0	444.5	0.697413	310	u2271_241_C_2484997.py	u8973_241_C_2483809.cpp
0	0	349.5	0.618026	216	u2271_241_C_2484997.py	u9333_241_C_2484034.cpp
0	0	378	0.589947	223	u2271_241_C_2484997.py	u9980_241_C_2482086.cpp
0	0	288.5	1.32756	383	u23350_241_C_2484655.cpp	u2350_241_C_2483273.pas
0	0	471.5	0.562036	265	u23350_241_C_2484655.cpp	u2351_241_C_2483263.cpp
0	0	484.5	0.594427	288	u23350_241_C_2484655.cpp	u23676_241_C_2482745.cpp
0	0	427.5	0.608187	260	u23350_241_C_2484655.cpp	u2412_241_C_2481731.cpp
0	0	400.5	0.676654	271	u23350_241_C_2484655.cpp	u2478_241_C_2486690.cpp
0	0	469	0.586354	275	u23350_241_C_2484655.cpp	u24892_241_C_2486492.cpp
0	0	454.5	0.556656	253	u23350_241_C_2484655.cpp	u25160_241_C_2485197.cpp
0	0	389	0.706941	275	u23350_241_C_2484655.cpp	u253_241_C_2484242.cpp
0	0	508.5	0.576205	293	u23350_241_C_2484655.cpp	u25800_241_C_2487285.cpp
0	0	374.5	0.763685	286	u23350_241_C_2484655.cpp	u25860_241_C_2484446.cpp
0	0	407.5	0.640491	261	u23350_241_C_2484655.cpp	u2606_241_C_2485766.cpp
0	0	428.5	0.581097	249	u23350_241_C_2484655.cpp	u26110_241_C_2485278.cpp
0	0	414.5	0.641737	266	u23350_241_C_2484655.cpp	u2668_241_C_2485903.cpp
0	0	425	0.564706	240	u23350_241_C_2484655.cpp	u2675_241_C_2485258.cpp
0	0	494.5	0.598584	296	u23350_241_C_2484655.cpp	u27398_241_C_2483314.cpp
0	0	453.5	0.527012	239	u23350_241_C_2484655.cpp	u2835_241_C_2487371.cpp
0	0	474.5	0.57745	274	u23350_241_C_2484655.cpp	u284_241_C_2480910.cpp
0	0	407.5	0.635583	259	u23350_241_C_2484655.cpp	u2867_241_C_2484988.cpp
0	0	450	0.548889	247	u23350_241_C_2484655.cpp	u2971_241_C_2484701.cpp
0	0	385.5	0.741894	286	u23350_241_C_2484655.cpp	u2986_241_C_2482612.cpp
0	0	526	0.63308	333	u23350_241_C_2484655.cpp	u32046_241_C_2483866.cpp
0	0	401.5	0.707347	284	u23350_241_C_2484655.cpp	u32082_241_C_2485274.py
0	0	449	0.596882	268	u23350_241_C_2484655.cpp	u32401_241_C_2482899.cpp
0	0	476	0.548319	261	u23350_241_C_2484655.cpp	u32993_241_C_2484506.cpp
0	0	542.5	0.643318	349	u23350_241_C_2484655.cpp	u33948_241_C_2485414.cpp
0	0	400.5	0.694132	278	u23350_241_C_2484655.cpp	u33963_241_C_2484540.cpp
0	0	474	0.599156	284	u23350_241_C_2484655.cpp	u34790_241_C_2483682.ml
0	0	429	0.573427	246	u23350_241_C_2484655.cpp	u3512_241_C_2483716.cpp
0	0	404	0.636139	257	u23350_241_C_2484655.cpp	u363_241_C_2481797.cpp
0	0	582.5	0.640343	373	u23350_241_C_2484655.cpp	u400_241_C_2485877.cpp
0	0	498.5	0.601805	300	u23350_241_C_2484655.cpp	u422_241_C_2480741.cpp
0	0	416	0.644231	268	u23350_241_C_2484655.cpp	u4239_241_C_2484758.py
0	0	479.5	0.546403	262	u23350_241_C_2484655.cpp	u43174_241_C_2483458.cpp
0	0	514.5	0.557823	287	u23350_241_C_2484655.cpp	u44008_241_C_2486876.cpp
0	0	498.5	0.579739	289	u23350_241_C_2484655.cpp	u44766_241_C_2484772.pas
0	0	428.5	0.581097	249	u23350_241_C_2484655.cpp	u45394_241_C_2487457.cpp
0	0	423	0.624113	264	u23350_241_C_2484655.cpp	u4615_241_C_2483798.cpp
0	0	408.5	0.665851	272	u23350_241_C_2484655.cpp	u46896_241_C_2484992.cpp
0	0	449.5	0.596218	268	u23350_241_C_2484655.cpp	u47086_241_C_2485688.cpp
0	0	464	0.577586	268	u23350_241_C_2484655.cpp	u47204_241_C_2486854.cpp
0	0	403.5	0.644362	260	u23350_241_C_2484655.cpp	u4870_241_C_2484046.cpp
0	0	516	0.571705	295	u23350_241_C_2484655.cpp	u49330_241_C_2484267.cpp
0	0	405	0.62963	255	u23350_241_C_2484655.cpp	u50700_241_C_2484453.cpp
0	0	501.5	0.62014	311	u23350_241_C_2484655.cpp	u51026_241_C_2484356.cpp
0	0	484	0.561983	272	u23350_241_C_2484655.cpp	u56110_241_C_2485356.cpp
0	0	414	0.608696	252	u23350_241_C_2484655.cpp	u56120_241_C_2485925.cpp
0	0	490.5	0.589195	289	u23350_241_C_2484655.cpp	u56333_241_C_2485144.cpp
0	0	416	0.564904	235	u23350_241_C_2484655.cpp	u5760_241_C_2483525.cpp
0	0	478.5	0.578892	277	u23350_241_C_2484655.cpp	u5777_241_C_2481429.cpp
0	0	553.5	0.625113	346	u23350_241_C_2484655.cpp	u582_241_C_2486090.cpp
0	0	468.5	0.582711	273	u23350_241_C_2484655.cpp	u5892_241_C_2481794.cpp
0	0	539	0.6141	331	u23350_241_C_2484655.cpp	u60621_241_C_2484370.cpp
0	0	463.5	0.599784	278	u23350_241_C_2484655.cpp	u65059_241_C_2485431.cpp
0	0	425	0.578824	246	u23350_241_C_2484655.cpp	u66074_241_C_2486664.cpp
0	0	415	0.638554	265	u23350_241_C_2484655.cpp	u6610_241_C_2484520.cpp
0	0	426.5	0.62837	268	u23350_241_C_2484655.cpp	u66587_241_C_2485464.cpp
0	0	600.5	0.702748	422	u23350_241_C_2484655.cpp	u66754_241_C_2486817.cpp
0	0	469.5	0.596379	280	u23350_241_C_2484655.cpp	u6679_241_C_2487205.cpp
0	0	501.5	0.62014	311	u23350_241_C_2484655.cpp	u67851_241_C_2484386.cpp
0	0	416.5	0.561825	234	u23350_241_C_2484655.cpp	u6799_241_C_2482569.cpp
0	0	683	0.847731	579	u23350_241_C_2484655.cpp	u695_241_C_2484961.c
0	0	396	0.664141	263	u23350_241_C_2484655.cpp	u715_241_C_2482911.cpp
0	0	479.5	0.571429	274	u23350_241_C_2484655.cpp	u71810_241_C_2486751.cpp
0	0	454.5	0.558856	254	u23350_241_C_2484655.cpp	u778_241_C_2484276.cpp
0	0	444.5	0.593926	264	u23350_241_C_2484655.cpp	u7886_241_C_2481028.cpp
0	0	444	0.59009	262	u23350_241_C_2484655.cpp	u8375_241_C_2482363.cpp
0	0	403.5	0.671623	271	u23350_241_C_2484655.cpp	u879_241_C_2483164.cpp
0	0	489.5	0.565884	277	u23350_241_C_2484655.cpp	u8973_241_C_2483809.cpp
0	0	394.5	0.69962	276	u23350_241_C_2484655.cpp	u9333_241_C_2484034.cpp
0	0	423	0.624113	264	u23350_241_C_2484655.cpp	u9980_241_C_2482086.cpp
0	0	286	1.32867	380	u2350_241_C_2483273.pas	u2351_241_C_2483263.cpp
0	0	299	1.33445	399	u2350_241_C_2483273.pas	u23676_241_C_2482745.cpp
0	0	242	1.19008	288	u2350_241_C_2483273.pas	u2412_241_C_2481731.cpp
0	0	215	1.11628	240	u2350_241_C_2483273.pas	u2478_241_C_2486690.cpp
0	0	283.5	1.28042	363	u2350_241_C_2483273.pas	u24892_241_C_2486492.cpp
0	0	269	1.26766	341	u2350_241_C_2483273.pas	u25160_241_C_2485197.cpp
0	0	203.5	1.04177	212	u2350_241_C_2483273.pas	u253_241_C_2484242.cpp
0	0	323	1.37152	443	u2350_241_C_2483273.pas	u25800_241_C_2487285.cpp
0	0	189	1	189	u2350_241_C_2483273.pas	u25860_241_C_2484446.cpp
0	0	222	1.12162	249	u2350_241_C_2483273.pas	u2606_241_C_2485766.cpp
0	0	243	1.20988	294	u2350_241_C_2483273.pas	u26110_241_C_2485278.cpp
0	0	229	1.15721	265	u2350_241_C_2483273.pas	u2668_241_C_2485903.cpp
0	0	239.5	1.17745	282	u2350_241_C_2483273.pas	u2675_241_C_2485258.cpp
0	0	309	1.34628	416	u2350_241_C_2483273.pas	u27398_241_C_2483314.cpp
0	0	268	1.26866	340	u2350_241_C_2483273.pas	u2835_241_C_2487371.cpp
0	0	289	1.3045	377	u2350_241_C_2483273.pas	u284_241_C_2480910.cpp
0	0	222	1.16216	258	u2350_241_C_2483273.pas	u2867_241_C_2484988.cpp
0	0	264.5	1.2552	332	u2350_241_C_2483273.pas	u2971_241_C_2484701.cpp
0	0	200	1.05	210	u2350_241_C_2483273.pas	u2986_241_C_2482612.cpp
0	0	340.5	1.41263	481	u2350_241_C_2483273.pas	u32046_241_C_2483866.cpp
0	0	216	1.10185	238	u2350_241_C_2483273.pas	u32082_241_C_2485274.py
0	0	263.5	1.23719	326	u2350_241_C_2483273.pas	u32401_241_C_2482899.cpp
0	0	290.5	1.31842	383	u2350_241_C_2483273.pas	u32993_241_C_2484506.cpp
0	0	357	1.43417	512	u2350_241_C_2483273.pas	u33948_241_C_2485414.cpp
0	0	215	1.08837	234	u2350_241_C_2483273.pas	u33963_241_C_2484540.cpp
0	0	288.5	1.37262	396	u2350_241_C_2483273.pas	u34790_241_C_2483682.ml
0	0	243.5	1.19507	291	u2350_241_C_2483273.pas	u3512_241_C_2483716.cpp
0	0	218.5	1.08924	238	u2350_241_C_2483273.pas	u363_241_C_2481797.cpp
0	0	397	1.48615	590	u2350_241_C_2483273.pas	u400_241_C_2485877.cpp
0	0	313	1.35783	425	u2350_241_C_2483273.pas	u422_241_C_2480741.cpp
0	0	230.5	1.15835	267	u2350_241_C_2483273.pas	u4239_241_C_2484758.py
0	0	294	1.31633	387	u2350_241_C_2483273.pas	u43174_241_C_2483458.cpp
0	0	329	1.38298	455	u2350_241_C_2483273.pas	u44008_241_C_2486876.cpp
0	0	313	1.37061	429	u2350_241_C_2483273.pas	u44766_241_C_2484772.pas
0	0	243	1.20988	294	u2350_241_C_2483273.pas	u45394_241_C_2487457.cpp
0	0	237.5	1.17474	279	u2350_241_C_2483273.pas	u4615_241_C_2483798.cpp
0	0	223	1.12556	251	u2350_241_C_2483273.pas	u46896_241_C_2484992.cpp
0	0	264	1.25758	332	u2350_241_C_2483273.pas	u47086_241_C_2485688.cpp
0	0	278.5	1.28905	359	u2350_241_C_2483273.pas	u47204_241_C_2486854.cpp
0	0	218	1.14679	250	u2350_241_C_2483273.pas	u4870_241_C_2484046.cpp
0	0	330.5	1.38578	458	u2350_241_C_2483273.pas	u49330_241_C_2484267.cpp
0	0	219.5	1.10251	242	u2350_241_C_2483273.pas	u50700_241_C_2484453.cpp
0	0	316	1.37025	433	u2350_241_C_2483273.pas	u51026_241_C_2484356.cpp
0	0	298.5	1.32663	396	u2350_241_C_2483273.pas	u56110_241_C_2485356.cpp
0	0	228.5	1.16411	266	u2350_241_C_2483273.pas	u56120_241_C_2485925.cpp
0	0	305	1.35738	414	u2350_241_C_2483273.pas	u56333_241_C_2485144.cpp
0	0	230.5	1.18004	272	u2350_241_C_2483273.pas	u5760_241_C_2483525.cpp
0	0	293	1.32423	388	u2350_241_C_2483273.pas	u5777_241_C_2481429.cpp
0	0	368	1.4538	535	u2350_241_C_2483273.pas	u582_241_C_2486090.cpp
0	0	283	1.28622	364	u2350_241_C_2483273.pas	u5892_241_C_2481794.cpp
0	0	353.5	1.42574	504	u2350_241_C_2483273.pas	u60621_241_C_2484370.cpp
0	0	278	1.27698	355	u2350_241_C_2483273.pas	u65059_241_C_2485431.cpp
0	0	239.5	1.17328	281	u2350_241_C_2483273.pas	u66074_241_C_2486664.cpp
0	0	229.5	1.1634	267	u2350_241_C_2483273.pas	u6610_241_C_2484520.cpp
0	0	241	1.16598	281	u2350_241_C_2483273.pas	u66587_241_C_2485464.cpp
0	0	415	1.52289	632	u2350_241_C_2483273.pas	u66754_241_C_2486817.cpp
0	0	284	1.2993	369	u2350_241_C_2483273.pas	u6679_241_C_2487205.cpp
0	0	316	1.37025	433	u2350_241_C_2483273.pas	u67851_241_C_2484386.cpp
0	0	231	1.1645	269	u2350_241_C_2483273.pas	u6799_241_C_2482569.cpp
0	0	497.5	1.58794	790	u2350_241_C_2483273.pas	u695_241_C_2484961.c
0	0	210.5	1.09739	231	u2350_241_C_2483273.pas	u715_241_C_2482911.cpp
0	0	294	1.33333	392	u2350_241_C_2483273.pas	u71810_241_C_2486751.cpp
0	0	269	1.2974	349	u2350_241_C_2483273.pas	u778_241_C_2484276.cpp
0	0	259	1.23938	321	u2350_241_C_2483273.pas	u7886_241_C_2481028.cpp
0	0	258.5	1.24565	322	u2350_241_C_2483273.pas	u8375_241_C_2482363.cpp
0	0	218	1.09633	239	u2350_241_C_2483273.pas	u879_241_C_2483164.cpp
0	0	304	1.34211	408	u2350_241_C_2483273.pas	u8973_241_C_2483809.cpp
0	0	209	1.07656	225	u2350_241_C_2483273.pas	u9333_241_C_2484034.cpp
0	0	237.5	1.20421	286	u2350_241_C_2483273.pas	u9980_241_C_2482086.cpp
0	0	482	0.576763	278	u2351_241_C_2483263.cpp	u23676_241_C_2482745.cpp
0	0	425	0.574118	244	u2351_241_C_2483263.cpp	u2412_241_C_2481731.cpp
0	0	398	0.658291	262	u2351_241_C_2483263.cpp	u2478_241_C_2486690.cpp
0	0	466.5	0.548767	256	u2351_241_C_2483263.cpp	u24892_241_C_2486492.cpp
0	0	452	0.606195	274	u2351_241_C_2483263.cpp	u25160_241_C_2485197.cpp
0	0	386.5	0.711514	275	u2351_241_C_2483263.cpp	u253_241_C_2484242.cpp
0	0	506	0.581028	294	u2351_241_C_2483263.cpp	u25800_241_C_2487285.cpp
0	0	372	0.774194	288	u2351_241_C_2483263.cpp	u25860_241_C_2484446.cpp
0	0	405	0.671605	272	u2351_241_C_2483263.cpp	u2606_241_C_2485766.cpp
0	0	426	0.63615	271	u2351_241_C_2483263.cpp	u26110_241_C_2485278.cpp
0	0	412	0.640777	264	u2351_241_C_2483263.cpp	u2668_241_C_2485903.cpp
0	0	422.5	0.605917	256	u2351_241_C_2483263.cpp	u2675_241_C_2485258.cpp
0	0	492	0.609756	300	u2351_241_C_2483263.cpp	u27398_241_C_2483314.cpp
0	0	451	0.558758	252	u2351_241_C_2483263.cpp	u2835_241_C_2487371.cpp
0	0	472	0.540254	255	u2351_241_C_2483263.cpp	u284_241_C_2480910.cpp
0	0	405	0.654321	265	u2351_241_C_2483263.cpp	u2867_241_C_2484988.cpp
0	0	447.5	0.587709	263	u2351_241_C_2483263.cpp	u2971_241_C_2484701.cpp
0	0	383	0.744125	285	u2351_241_C_2483263.cpp	u2986_241_C_2482612.cpp
0	0	523.5	0.615091	322	u2351_241_C_2483263.cpp	u32046_241_C_2483866.cpp
0	0	399	0.676692	270	u2351_241_C_2483263.cpp	u32082_241_C_2485274.py
0	0	446.5	0.557671	249	u2351_241_C_2483263.cpp	u32401_241_C_2482899.cpp
0	0	473.5	0.580781	275	u2351_241_C_2483263.cpp	u32993_241_C_2484506.cpp
0	0	540	0.633333	342	u2351_241_C_2483263.cpp	u33948_241_C_2485414.cpp
0	0	398	0.701005	279	u2351_241_C_2483263.cpp	u33963_241_C_2484540.cpp
0	0	471.5	0.600212	283	u2351_241_C_2483263.cpp	u34790_241_C_2483682.ml
0	0	426.5	0.574443	245	u2351_241_C_2483263.cpp	u3512_241_C_2483716.cpp
0	0	401.5	0.660025	265	u2351_241_C_2483263.cpp	u363_241_C_2481797.cpp
0	0	580	0.651724	378	u2351_241_C_2483263.cpp	u400_241_C_2485877.cpp
0	0	496	0.600806	298	u2351_241_C_2483263.cpp	u422_241_C_2480741.cpp
0	0	413.5	0.631197	261	u2351_241_C_2483263.cpp	u4239_241_C_2484758.py
0	0	477	0.610063	291	u2351_241_C_2483263.cpp	u43174_241_C_2483458.cpp
0	0	512	0.591797	303	u2351_241_C_2483263.cpp	u44008_241_C_2486876.cpp
0	0	496	0.608871	302	u2351_241_C_2483263.cpp	u44766_241_C_2484772.pas
0	0	426	0.63615	271	u2351_241_C_2483263.cpp	u45394_241_C_2487457.cpp
0	0	420.5	0.65874	277	u2351_241_C_2483263.cpp	u4615_241_C_2483798.cpp
0	0	406	0.657635	267	u2351_241_C_2483263.cpp	u46896_241_C_2484992.cpp
0	0	447	0.619687	277	u2351_241_C_2483263.cpp	u47086_241_C_2485688.cpp
0	0	461.5	0.582882	269	u2351_241_C_2483263.cpp	u47204_241_C_2486854.cpp
0	0	401	0.668329	268	u2351_241_C_2483263.cpp	u4870_241_C_2484046.cpp
0	0	513.5	0.588121	302	u2351_241_C_2483263.cpp	u49330_241_C_2484267.cpp
0	0	402.5	0.68323	275	u2351_241_C_2483263.cpp	u50700_241_C_2484453.cpp
0	0	499	0.619238	309	u2351_241_C_2483263.cpp	u51026_241_C_2484356.cpp
0	0	481.5	0.577362	278	u2351_241_C_2483263.cpp	u56110_241_C_2485356.cpp
0	0	411.5	0.673147	277	u2351_241_C_2483263.cpp	u56120_241_C_2485925.cpp
0	0	488	0.606557	296	u2351_241_C_2483263.cpp	u56333_241_C_2485144.cpp
0	0	413.5	0.577993	239	u2351_241_C_2483263.cpp	u5760_241_C_2483525.cpp
0	0	476	0.579832	276	u2351_241_C_2483263.cpp	u5777_241_C_2481429.cpp
0	0	551	0.640653	353	u2351_241_C_2483263.cpp	u582_241_C_2486090.cpp
0	0	466	0.570815	266	u2351_241_C_2483263.cpp	u5892_241_C_2481794.cpp
0	0	536.5	0.630009	338	u2351_241_C_2483263.cpp	u60621_241_C_2484370.cpp
0	0	461	0.603037	278	u2351_241_C_2483263.cpp	u65059_241_C_2485431.cpp
0	0	422.5	0.605917	256	u2351_241_C_2483263.cpp	u66074_241_C_2486664.cpp
0	0	412.5	0.613333	253	u2351_241_C_2483263.cpp	u6610_241_C_2484520.cpp
0	0	424	0.634434	269	u2351_241_C_2483263.cpp	u66587_241_C_2485464.cpp
0	0	598	0.69398	415	u2351_241_C_2483263.cpp	u66754_241_C_2486817.cpp
0	0	467	0.614561	287	u2351_241_C_2483263.cpp	u6679_241_C_2487205.cpp
0	0	499	0.619238	309	u2351_241_C_2483263.cpp	u67851_241_C_2484386.cpp
0	0	414	0.620773	257	u2351_241_C_2483263.cpp	u6799_241_C_2482569.cpp
0	0	680.5	0.819985	558	u2351_241_C_2483263.cpp	u695_241_C_2484961.c
0	0	393.5	0.620076	244	u2351_241_C_2483263.cpp	u715_241_C_2482911.cpp
0	0	477	0.566038	270	u2351_241_C_2483263.cpp	u71810_241_C_2486751.cpp
0	0	452	0.619469	280	u2351_241_C_2483263.cpp	u778_241_C_2484276.cpp
0	0	442	0.617647	273	u2351_241_C_2483263.cpp	u7886_241_C_2481028.cpp
0	0	441.5	0.607022	268	u2351_241_C_2483263.cpp	u8375_241_C_2482363.cpp
0	0	401	0.660848	265	u2351_241_C_2483263.cpp	u879_241_C_2483164.cpp
0	0	487	0.533881	260	u2351_241_C_2483263.cpp	u8973_241_C_2483809.cpp
0	0	392	0.704082	276	u2351_241_C_2483263.cpp	u9333_241_C_2484034.cpp
0	0	420.5	0.651605	274	u2351_241_C_2483263.cpp	u9980_241_C_2482086.cpp
0	0	438	0.570776	250	u23676_241_C_2482745.cpp	u2412_241_C_2481731.cpp
0	0	411	0.688564	283	u23676_241_C_2482745.cpp	u2478_241_C_2486690.cpp
0	0	479.5	0.567258	272	u23676_241_C_2482745.cpp	u24892_241_C_2486492.cpp
0	0	465	0.522581	243	u23676_241_C_2482745.cpp	u25160_241_C_2485197.cpp
0	0	399.5	0.700876	280	u23676_241_C_2482745.cpp	u253_241_C_2484242.cpp
0	0	519	0.558767	290	u23676_241_C_2482745.cpp	u25800_241_C_2487285.cpp
0	0	385	0.776623	299	u23676_241_C_2482745.cpp	u25860_241_C_2484446.cpp
0	0	418	0.655502	274	u23676_241_C_2482745.cpp	u2606_241_C_2485766.cpp
0	0	439	0.651481	286	u23676_241_C_2482745.cpp	u26110_241_C_2485278.cpp
0	0	425	0.672941	286	u23676_241_C_2482745.cpp	u2668_241_C_2485903.cpp
0	0	435.5	0.544202	237	u23676_241_C_2482745.cpp	u2675_241_C_2485258.cpp
0	0	505	0.572277	289	u23676_241_C_2482745.cpp	u27398_241_C_2483314.cpp
0	0	464	0.586207	272	u23676_241_C_2482745.cpp	u2835_241_C_2487371.cpp
0	0	485	0.515464	250	u23676_241_C_2482745.cpp	u284_241_C_2480910.cpp
0	0	418	0.698565	292	u23676_241_C_2482745.cpp	u2867_241_C_2484988.cpp
0	0	460.5	0.588491	271	u23676_241_C_2482745.cpp	u2971_241_C_2484701.cpp
0	0	396	0.714646	283	u23676_241_C_2482745.cpp	u2986_241_C_2482612.cpp
0	0	536.5	0.538677	289	u23676_241_C_2482745.cpp	u32046_241_C_2483866.cpp
0	0	412	0.669903	276	u23676_241_C_2482745.cpp	u32082_241_C_2485274.py
0	0	459.5	0.548422	252	u23676_241_C_2482745.cpp	u32401_241_C_2482899.cpp
0	0	486.5	0.565262	275	u23676_241_C_2482745.cpp	u32993_241_C_2484506.cpp
0	0	553	0.585895	324	u23676_241_C_2482745.cpp	u33948_241_C_2485414.cpp
0	0	411	0.681265	280	u23676_241_C_2482745.cpp	u33963_241_C_2484540.cpp
0	0	484.5	0.606811	294	u23676_241_C_2482745.cpp	u34790_241_C_2483682.ml
0	0	439.5	0.546075	240	u23676_241_C_2482745.cpp	u3512_241_C_2483716.cpp
0	0	414.5	0.632087	262	u23676_241_C_2482745.cpp	u363_241_C_2481797.cpp
