Ans	Guess	Size	DistRatio	Dist	I	J
0	0	490	0.642857	315	202-a-1.py	507-a-1.cpp
0	0	500	0.636	318	202-a-1.py	507-a-2.cpp
0	0	820	0.832927	683	202-a-1.py	513-a-1.cpp
0	0	527.5	0.600948	317	202-a-1.py	518-a-1.cpp
0	0	538	0.60223	324	202-a-1.py	518-a-2.cpp
0	0	538	0.60223	324	202-a-1.py	518-a-3.cpp
0	0	509.5	0.604514	308	202-a-1.py	520-a-1.cpp
0	0	509.5	0.557409	284	202-a-1.py	601-a-1.cpp
0	0	527.5	0.570616	301	202-a-1.py	601-a-2.cpp
0	0	527.5	0.576303	304	202-a-1.py	601-a-3.cpp
0	0	533.5	0.573571	306	202-a-1.py	601-a-4.cpp
0	0	536.5	0.575955	309	202-a-1.py	601-a-5.cpp
0	0	549.5	0.616924	339	202-a-1.py	602-a-1.cpp
0	0	561	0.629234	353	202-a-1.py	602-a-2.cpp
0	0	466.5	0.653805	305	202-a-1.py	604-a-1.cpp
0	0	483.5	0.620476	300	202-a-1.py	604-a-2.cpp
0	0	476	0.62395	297	202-a-1.py	604-a-3.cpp
0	0	597.5	0.624268	373	202-a-1.py	g06-a-1.cpp
0	0	548	0.616788	338	202-a-1.py	jury-a-1.java
0	0	293.5	1.75128	514	202-a-1.py	k10-a-1.cpp
0	0	495.5	0.621594	308	202-a-1.py	k19-a-1.cpp
0	0	352.5	1.20284	424	202-a-1.py	k24-a-1.cpp
0	0	352.5	1.20284	424	202-a-1.py	k24-a-2.cpp
0	0	303	1.65017	500	202-a-1.py	k25-a-1.cpp
0	0	273	2	546	202-a-1.py	k25-a-2.cpp
0	0	273	2	546	202-a-1.py	k25-a-3.cpp
0	0	293	1.75085	513	202-a-1.py	k26-a-1.cpp
0	0	296.5	1.72344	511	202-a-1.py	k26-a-2.cpp
0	0	455	0.712088	324	202-a-1.py	k32-a-1.cpp
0	0	486.5	0.647482	315	202-a-1.py	k32-a-2.cpp
0	0	464	0.700431	325	202-a-1.py	k32-a-3.cpp
0	0	467	0.698073	326	202-a-1.py	k32-a-4.cpp
0	0	482	0.670124	323	202-a-1.py	k32-a-5.cpp
0	0	502	0.64741	325	202-a-1.py	k32-a-6.cpp
0	0	511	0.637965	326	202-a-1.py	k32-a-7.cpp
0	0	510.5	0.636631	325	202-a-1.py	k32-a-8.cpp
0	0	273	2	546	202-a-1.py	k42-a-1.cpp
0	0	273	2	546	202-a-1.py	k42-a-2.cpp
0	0	490	0.628571	308	202-a-1.py	k45-a-1.cpp
1	1	254.5	0.00785855	2	203-a-1.cpp	203-a-2.cpp
1	1	254	0	0	203-a-1.cpp	203-a-3.cpp
0	0	355	0.760563	270	203-a-1.cpp	205-a-1.cpp
0	0	329.5	0.649469	214	203-a-1.cpp	212-a-1.cpp
0	0	330	0.651515	215	203-a-1.cpp	212-a-2.cpp
0	0	334.5	0.669656	224	203-a-1.cpp	212-a-3.cpp
0	0	446	1.04709	467	203-a-1.cpp	304-a-1.pas
0	0	412	0.856796	353	203-a-1.cpp	409-a-1.cpp
0	0	418	0.870813	364	203-a-1.cpp	409-a-2.cpp
0	0	418	0.870813	364	203-a-1.cpp	409-a-3.cpp
0	0	420	0.87619	368	203-a-1.cpp	409-a-4.cpp
0	0	429	0.892774	383	203-a-1.cpp	409-a-5.cpp
0	0	420	0.87619	368	203-a-1.cpp	409-a-6.cpp
0	0	434	0.898618	390	203-a-1.cpp	409-a-7.cpp
0	0	463.5	0.975189	452	203-a-1.cpp	412-a-1.cpp
0	0	474	0.99789	473	203-a-1.cpp	412-a-2.cpp
0	0	366	0.806011	295	203-a-1.cpp	413-a-1.cpp
0	0	370.5	0.817814	303	203-a-1.cpp	413-a-2.cpp
0	0	378	0.846561	320	203-a-1.cpp	413-a-3.cpp
0	0	338	0.707101	239	203-a-1.cpp	416-a-1.cpp
0	0	407.5	0.880982	359	203-a-1.cpp	418-a-1.cpp
0	0	408	0.879902	359	203-a-1.cpp	418-a-2.cpp
0	0	413	0.891041	368	203-a-1.cpp	418-a-3.cpp
0	0	401	0.857855	344	203-a-1.cpp	418-a-4.cpp
0	0	400	0.855	342	203-a-1.cpp	418-a-5.cpp
0	0	410.5	0.886724	364	203-a-1.cpp	418-a-6.cpp
0	0	410	0.885366	363	203-a-1.cpp	418-a-7.cpp
0	0	304	0.684211	208	203-a-1.cpp	422-a-1.pas
0	0	297	0.659933	196	203-a-1.cpp	422-a-2.pas
0	0	375	0.858667	322	203-a-1.cpp	422-a-3.pas
0	0	404	0.928218	375	203-a-1.cpp	422-a-4.pas
0	0	411	0.941606	387	203-a-1.cpp	422-a-5.pas
0	0	395	0.827848	327	203-a-1.cpp	504-a-1.cpp
0	0	395	0.827848	327	203-a-1.cpp	504-a-2.cpp
0	0	657	1.26484	831	203-a-1.cpp	505-a-1.cpp
0	0	344	0.715116	246	203-a-1.cpp	507-a-1.cpp
0	0	354	0.731638	259	203-a-1.cpp	507-a-2.cpp
0	0	674	1.28783	868	203-a-1.cpp	513-a-1.cpp
0	0	381.5	0.778506	297	203-a-1.cpp	518-a-1.cpp
0	0	392	0.811224	318	203-a-1.cpp	518-a-2.cpp
0	0	392	0.811224	318	203-a-1.cpp	518-a-3.cpp
0	0	363.5	0.756534	275	203-a-1.cpp	520-a-1.cpp
0	0	363.5	0.797799	290	203-a-1.cpp	601-a-1.cpp
0	0	381.5	0.841415	321	203-a-1.cpp	601-a-2.cpp
0	0	381.5	0.844037	322	203-a-1.cpp	601-a-3.cpp
0	0	387.5	0.859355	333	203-a-1.cpp	601-a-4.cpp
0	0	390.5	0.862996	337	203-a-1.cpp	601-a-5.cpp
0	0	403.5	0.872367	352	203-a-1.cpp	602-a-1.cpp
0	0	415	0.901205	374	203-a-1.cpp	602-a-2.cpp
0	0	320.5	0.633385	203	203-a-1.cpp	604-a-1.cpp
0	0	337.5	0.678519	229	203-a-1.cpp	604-a-2.cpp
0	0	330	0.651515	215	203-a-1.cpp	604-a-3.cpp
0	0	451.5	0.945736	427	203-a-1.cpp	g06-a-1.cpp
0	0	402	0.912935	367	203-a-1.cpp	jury-a-1.java
0	0	147.5	1.48475	219	203-a-1.cpp	k10-a-1.cpp
0	0	349.5	0.689557	241	203-a-1.cpp	k19-a-1.cpp
0	0	206.5	0.750605	155	203-a-1.cpp	k24-a-1.cpp
0	0	206.5	0.755448	156	203-a-1.cpp	k24-a-2.cpp
0	0	157	1.25478	197	203-a-1.cpp	k25-a-1.cpp
0	0	127	2	254	203-a-1.cpp	k25-a-2.cpp
0	0	127	2	254	203-a-1.cpp	k25-a-3.cpp
0	0	147	1.45578	214	203-a-1.cpp	k26-a-1.cpp
0	0	150.5	1.3887	209	203-a-1.cpp	k26-a-2.cpp
0	0	309	0.588997	182	203-a-1.cpp	k32-a-1.cpp
0	0	340.5	0.690162	235	203-a-1.cpp	k32-a-2.cpp
0	0	318	0.584906	186	203-a-1.cpp	k32-a-3.cpp
0	0	321	0.5919	190	203-a-1.cpp	k32-a-4.cpp
0	0	336	0.64881	218	203-a-1.cpp	k32-a-5.cpp
0	0	356	0.707865	252	203-a-1.cpp	k32-a-6.cpp
0	0	365	0.734247	268	203-a-1.cpp	k32-a-7.cpp
0	0	364.5	0.73251	267	203-a-1.cpp	k32-a-8.cpp
0	0	127	2	254	203-a-1.cpp	k42-a-1.cpp
0	0	127	2	254	203-a-1.cpp	k42-a-2.cpp
0	0	344	0.677326	233	203-a-1.cpp	k45-a-1.cpp
0	0	430.5	0.466899	201	205-a-1.cpp	212-a-1.cpp
0	0	431	0.466357	201	205-a-1.cpp	212-a-2.cpp
0	0	435.5	0.475316	207	205-a-1.cpp	212-a-3.cpp
0	0	547	0.714808	391	205-a-1.cpp	304-a-1.pas
0	0	513	0.582846	299	205-a-1.cpp	409-a-1.cpp
0	0	519	0.591522	307	205-a-1.cpp	409-a-2.cpp
0	0	519	0.591522	307	205-a-1.cpp	409-a-3.cpp
0	0	521	0.596929	311	205-a-1.cpp	409-a-4.cpp
0	0	530	0.598113	317	205-a-1.cpp	409-a-5.cpp
0	0	521	0.596929	311	205-a-1.cpp	409-a-6.cpp
0	0	535	0.592523	317	205-a-1.cpp	409-a-7.cpp
0	0	564.5	0.666076	376	205-a-1.cpp	412-a-1.cpp
0	0	575	0.681739	392	205-a-1.cpp	412-a-2.cpp
0	0	467	0.601713	281	205-a-1.cpp	413-a-1.cpp
0	0	471.5	0.610817	288	205-a-1.cpp	413-a-2.cpp
0	0	479	0.584551	280	205-a-1.cpp	413-a-3.cpp
0	0	439	0.580866	255	205-a-1.cpp	416-a-1.cpp
0	0	508.5	0.568338	289	205-a-1.cpp	418-a-1.cpp
0	0	509	0.569745	290	205-a-1.cpp	418-a-2.cpp
0	0	514	0.564202	290	205-a-1.cpp	418-a-3.cpp
0	0	502	0.553785	278	205-a-1.cpp	418-a-4.cpp
0	0	501	0.550898	276	205-a-1.cpp	418-a-5.cpp
0	0	511.5	0.549365	281	205-a-1.cpp	418-a-6.cpp
0	0	511	0.547945	280	205-a-1.cpp	418-a-7.cpp
0	0	405	0.617284	250	205-a-1.cpp	422-a-1.pas
0	0	398	0.623116	248	205-a-1.cpp	422-a-2.pas
0	0	476	0.596639	284	205-a-1.cpp	422-a-3.pas
0	0	505	0.619802	313	205-a-1.cpp	422-a-4.pas
0	0	512	0.625	320	205-a-1.cpp	422-a-5.pas
0	0	496	0.528226	262	205-a-1.cpp	504-a-1.cpp
0	0	496	0.528226	262	205-a-1.cpp	504-a-2.cpp
0	0	758	0.92876	704	205-a-1.cpp	505-a-1.cpp
0	0	445	0.483146	215	205-a-1.cpp	507-a-1.cpp
0	0	455	0.485714	221	205-a-1.cpp	507-a-2.cpp
0	0	775	0.908387	704	205-a-1.cpp	513-a-1.cpp
0	0	482.5	0.578238	279	205-a-1.cpp	518-a-1.cpp
0	0	493	0.580122	286	205-a-1.cpp	518-a-2.cpp
0	0	493	0.580122	286	205-a-1.cpp	518-a-3.cpp
0	0	464.5	0.548977	255	205-a-1.cpp	520-a-1.cpp
0	0	464.5	0.525296	244	205-a-1.cpp	601-a-1.cpp
0	0	482.5	0.505699	244	205-a-1.cpp	601-a-2.cpp
0	0	482.5	0.511917	247	205-a-1.cpp	601-a-3.cpp
0	0	488.5	0.519959	254	205-a-1.cpp	601-a-4.cpp
0	0	491.5	0.520855	256	205-a-1.cpp	601-a-5.cpp
0	0	504.5	0.566898	286	205-a-1.cpp	602-a-1.cpp
0	0	516	0.587209	303	205-a-1.cpp	602-a-2.cpp
0	0	421.5	0.510083	215	205-a-1.cpp	604-a-1.cpp
0	0	438.5	0.476625	209	205-a-1.cpp	604-a-2.cpp
0	0	431	0.482599	208	205-a-1.cpp	604-a-3.cpp
0	0	552.5	0.647964	358	205-a-1.cpp	g06-a-1.cpp
0	0	503	0.652087	328	205-a-1.cpp	jury-a-1.java
0	0	248.5	1.68209	418	205-a-1.cpp	k10-a-1.cpp
0	0	450.5	0.534961	241	205-a-1.cpp	k19-a-1.cpp
0	0	307.5	1.09268	336	205-a-1.cpp	k24-a-1.cpp
0	0	307.5	1.09593	337	205-a-1.cpp	k24-a-2.cpp
0	0	258	1.54651	399	205-a-1.cpp	k25-a-1.cpp
0	0	228	2	456	205-a-1.cpp	k25-a-2.cpp
0	0	228	2	456	205-a-1.cpp	k25-a-3.cpp
0	0	248	1.67742	416	205-a-1.cpp	k26-a-1.cpp
0	0	251.5	1.64215	413	205-a-1.cpp	k26-a-2.cpp
0	0	410	0.612195	251	205-a-1.cpp	k32-a-1.cpp
0	0	441.5	0.586636	259	205-a-1.cpp	k32-a-2.cpp
0	0	419	0.560859	235	205-a-1.cpp	k32-a-3.cpp
0	0	422	0.561611	237	205-a-1.cpp	k32-a-4.cpp
0	0	437	0.553776	242	205-a-1.cpp	k32-a-5.cpp
0	0	457	0.553611	253	205-a-1.cpp	k32-a-6.cpp
0	0	466	0.55794	260	205-a-1.cpp	k32-a-7.cpp
0	0	465.5	0.558539	260	205-a-1.cpp	k32-a-8.cpp
0	0	228	2	456	205-a-1.cpp	k42-a-1.cpp
0	0	228	2	456	205-a-1.cpp	k42-a-2.cpp
0	0	445	0.48764	217	205-a-1.cpp	k45-a-1.cpp
1	1	405.5	0.00246609	1	212-a-1.cpp	212-a-2.cpp
1	1	410	0.0243902	10	212-a-1.cpp	212-a-3.cpp
0	0	521.5	0.786194	410	212-a-1.cpp	304-a-1.pas
0	0	487.5	0.590769	288	212-a-1.cpp	409-a-1.cpp
0	0	493.5	0.607903	300	212-a-1.cpp	409-a-2.cpp
0	0	493.5	0.607903	300	212-a-1.cpp	409-a-3.cpp
0	0	495.5	0.613522	304	212-a-1.cpp	409-a-4.cpp
0	0	504.5	0.616452	311	212-a-1.cpp	409-a-5.cpp
0	0	495.5	0.613522	304	212-a-1.cpp	409-a-6.cpp
0	0	509.5	0.618253	315	212-a-1.cpp	409-a-7.cpp
0	0	539	0.716141	386	212-a-1.cpp	412-a-1.cpp
0	0	549.5	0.737034	405	212-a-1.cpp	412-a-2.cpp
0	0	441.5	0.636467	281	212-a-1.cpp	413-a-1.cpp
0	0	446	0.64574	288	212-a-1.cpp	413-a-2.cpp
0	0	453.5	0.659316	299	212-a-1.cpp	413-a-3.cpp
0	0	413.5	0.546554	226	212-a-1.cpp	416-a-1.cpp
0	0	483	0.608696	294	212-a-1.cpp	418-a-1.cpp
0	0	483.5	0.610134	295	212-a-1.cpp	418-a-2.cpp
0	0	488.5	0.612078	299	212-a-1.cpp	418-a-3.cpp
0	0	476.5	0.596013	284	212-a-1.cpp	418-a-4.cpp
0	0	475.5	0.59306	282	212-a-1.cpp	418-a-5.cpp
0	0	486	0.617284	300	212-a-1.cpp	418-a-6.cpp
0	0	485.5	0.61586	299	212-a-1.cpp	418-a-7.cpp
0	0	379.5	0.57444	218	212-a-1.cpp	422-a-1.pas
0	0	372.5	0.58255	217	212-a-1.cpp	422-a-2.pas
0	0	450.5	0.610433	275	212-a-1.cpp	422-a-3.pas
0	0	479.5	0.661105	317	212-a-1.cpp	422-a-4.pas
0	0	486.5	0.674203	328	212-a-1.cpp	422-a-5.pas
0	0	470.5	0.578108	272	212-a-1.cpp	504-a-1.cpp
0	0	470.5	0.578108	272	212-a-1.cpp	504-a-2.cpp
0	0	732.5	0.987031	723	212-a-1.cpp	505-a-1.cpp
0	0	419.5	0.507747	213	212-a-1.cpp	507-a-1.cpp
0	0	429.5	0.523865	225	212-a-1.cpp	507-a-2.cpp
0	0	749.5	0.985991	739	212-a-1.cpp	513-a-1.cpp
0	0	457	0.575492	263	212-a-1.cpp	518-a-1.cpp
0	0	467.5	0.592513	277	212-a-1.cpp	518-a-2.cpp
0	0	467.5	0.592513	277	212-a-1.cpp	518-a-3.cpp
0	0	439	0.494305	217	212-a-1.cpp	520-a-1.cpp
0	0	439	0.587699	258	212-a-1.cpp	601-a-1.cpp
0	0	457	0.606127	277	212-a-1.cpp	601-a-2.cpp
0	0	457	0.603939	276	212-a-1.cpp	601-a-3.cpp
0	0	463	0.617711	286	212-a-1.cpp	601-a-4.cpp
0	0	466	0.626609	292	212-a-1.cpp	601-a-5.cpp
0	0	479	0.588727	282	212-a-1.cpp	602-a-1.cpp
0	0	490.5	0.619776	304	212-a-1.cpp	602-a-2.cpp
0	0	396	0.363636	144	212-a-1.cpp	604-a-1.cpp
0	0	413	0.360775	149	212-a-1.cpp	604-a-2.cpp
0	0	405.5	0.335388	136	212-a-1.cpp	604-a-3.cpp
0	0	527	0.677419	357	212-a-1.cpp	g06-a-1.cpp
0	0	477.5	0.668063	319	212-a-1.cpp	jury-a-1.java
0	0	223	1.65022	368	212-a-1.cpp	k10-a-1.cpp
0	0	425	0.531765	226	212-a-1.cpp	k19-a-1.cpp
0	0	282	0.98227	277	212-a-1.cpp	k24-a-1.cpp
0	0	282	0.985816	278	212-a-1.cpp	k24-a-2.cpp
0	0	232.5	1.49677	348	212-a-1.cpp	k25-a-1.cpp
0	0	202.5	2	405	212-a-1.cpp	k25-a-2.cpp
0	0	202.5	2	405	212-a-1.cpp	k25-a-3.cpp
0	0	222.5	1.64045	365	212-a-1.cpp	k26-a-1.cpp
0	0	226	1.60177	362	212-a-1.cpp	k26-a-2.cpp
0	0	384.5	0.548765	211	212-a-1.cpp	k32-a-1.cpp
0	0	416	0.557692	232	212-a-1.cpp	k32-a-2.cpp
0	0	393.5	0.526048	207	212-a-1.cpp	k32-a-3.cpp
0	0	396.5	0.514502	204	212-a-1.cpp	k32-a-4.cpp
0	0	411.5	0.53949	222	212-a-1.cpp	k32-a-5.cpp
0	0	431.5	0.553882	239	212-a-1.cpp	k32-a-6.cpp
0	0	440.5	0.569807	251	212-a-1.cpp	k32-a-7.cpp
0	0	440	0.568182	250	212-a-1.cpp	k32-a-8.cpp
0	0	202.5	2	405	212-a-1.cpp	k42-a-1.cpp
0	0	202.5	2	405	212-a-1.cpp	k42-a-2.cpp
0	0	419.5	0.519666	218	212-a-1.cpp	k45-a-1.cpp
0	0	604	0.637417	385	304-a-1.pas	409-a-1.cpp
0	0	610	0.629508	384	304-a-1.pas	409-a-2.cpp
0	0	610	0.629508	384	304-a-1.pas	409-a-3.cpp
0	0	612	0.627451	384	304-a-1.pas	409-a-4.cpp
0	0	621	0.618357	384	304-a-1.pas	409-a-5.cpp
0	0	612	0.627451	384	304-a-1.pas	409-a-6.cpp
0	0	626	0.616613	386	304-a-1.pas	409-a-7.cpp
0	0	655.5	0.617849	405	304-a-1.pas	412-a-1.cpp
0	0	666	0.614114	409	304-a-1.pas	412-a-2.cpp
0	0	558	0.698925	390	304-a-1.pas	413-a-1.cpp
0	0	562.5	0.680889	383	304-a-1.pas	413-a-2.cpp
0	0	570	0.663158	378	304-a-1.pas	413-a-3.cpp
0	0	530	0.781132	414	304-a-1.pas	416-a-1.cpp
0	0	599.5	0.620517	372	304-a-1.pas	418-a-1.cpp
0	0	600	0.621667	373	304-a-1.pas	418-a-2.cpp
0	0	605	0.624793	378	304-a-1.pas	418-a-3.cpp
0	0	593	0.639123	379	304-a-1.pas	418-a-4.cpp
0	0	592	0.640203	379	304-a-1.pas	418-a-5.cpp
0	0	602.5	0.640664	386	304-a-1.pas	418-a-6.cpp
0	0	602	0.639535	385	304-a-1.pas	418-a-7.cpp
0	0	496	0.752016	373	304-a-1.pas	422-a-1.pas
0	0	489	0.773006	378	304-a-1.pas	422-a-2.pas
0	0	567	0.56261	319	304-a-1.pas	422-a-3.pas
0	0	596	0.52349	312	304-a-1.pas	422-a-4.pas
0	0	603	0.519071	313	304-a-1.pas	422-a-5.pas
0	0	587	0.660988	388	304-a-1.pas	504-a-1.cpp
0	0	587	0.660988	388	304-a-1.pas	504-a-2.cpp
0	0	849	0.75265	639	304-a-1.pas	505-a-1.cpp
0	0	536	0.740672	397	304-a-1.pas	507-a-1.cpp
0	0	546	0.71978	393	304-a-1.pas	507-a-2.cpp
0	0	866	0.759815	658	304-a-1.pas	513-a-1.cpp
0	0	573.5	0.683522	392	304-a-1.pas	518-a-1.cpp
0	0	584	0.664384	388	304-a-1.pas	518-a-2.cpp
0	0	584	0.664384	388	304-a-1.pas	518-a-3.cpp
0	0	555.5	0.723672	402	304-a-1.pas	520-a-1.cpp
0	0	555.5	0.667867	371	304-a-1.pas	601-a-1.cpp
0	0	573.5	0.627724	360	304-a-1.pas	601-a-2.cpp
0	0	573.5	0.636443	365	304-a-1.pas	601-a-3.cpp
0	0	579.5	0.626402	363	304-a-1.pas	601-a-4.cpp
0	0	582.5	0.623176	363	304-a-1.pas	601-a-5.cpp
0	0	595.5	0.626364	373	304-a-1.pas	602-a-1.cpp
0	0	607	0.621087	377	304-a-1.pas	602-a-2.cpp
0	0	512.5	0.8	410	304-a-1.pas	604-a-1.cpp
0	0	529.5	0.761095	403	304-a-1.pas	604-a-2.cpp
0	0	522	0.777778	406	304-a-1.pas	604-a-3.cpp
0	0	643.5	0.626263	403	304-a-1.pas	g06-a-1.cpp
0	0	594	0.63468	377	304-a-1.pas	jury-a-1.java
0	0	339.5	1.79087	608	304-a-1.pas	k10-a-1.cpp
0	0	541.5	0.729455	395	304-a-1.pas	k19-a-1.cpp
0	0	398.5	1.29235	515	304-a-1.pas	k24-a-1.cpp
0	0	398.5	1.29486	516	304-a-1.pas	k24-a-2.cpp
0	0	349	1.70201	594	304-a-1.pas	k25-a-1.cpp
0	0	319	2	638	304-a-1.pas	k25-a-2.cpp
0	0	319	2	638	304-a-1.pas	k25-a-3.cpp
0	0	339	1.79351	608	304-a-1.pas	k26-a-1.cpp
0	0	342.5	1.7635	604	304-a-1.pas	k26-a-2.cpp
0	0	501	0.844311	423	304-a-1.pas	k32-a-1.cpp
0	0	532.5	0.760563	405	304-a-1.pas	k32-a-2.cpp
0	0	510	0.817647	417	304-a-1.pas	k32-a-3.cpp
0	0	513	0.807018	414	304-a-1.pas	k32-a-4.cpp
0	0	528	0.774621	409	304-a-1.pas	k32-a-5.cpp
0	0	548	0.724453	397	304-a-1.pas	k32-a-6.cpp
0	0	557	0.712747	397	304-a-1.pas	k32-a-7.cpp
0	0	556.5	0.71159	396	304-a-1.pas	k32-a-8.cpp
0	0	319	2	638	304-a-1.pas	k42-a-1.cpp
0	0	319	2	638	304-a-1.pas	k42-a-2.cpp
0	0	536	0.755597	405	304-a-1.pas	k45-a-1.cpp
1	1	576	0.0208333	12	409-a-1.cpp	409-a-2.cpp
1	1	576	0.0208333	12	409-a-1.cpp	409-a-3.cpp
1	1	578	0.0276817	16	409-a-1.cpp	409-a-4.cpp
1	1	587	0.0579216	34	409-a-1.cpp	409-a-5.cpp
1	1	578	0.0276817	16	409-a-1.cpp	409-a-6.cpp
1	1	592	0.0743243	44	409-a-1.cpp	409-a-7.cpp
0	0	621.5	0.543846	338	409-a-1.cpp	412-a-1.cpp
0	0	632	0.563291	356	409-a-1.cpp	412-a-2.cpp
0	0	524	0.627863	329	409-a-1.cpp	413-a-1.cpp
0	0	528.5	0.630085	333	409-a-1.cpp	413-a-2.cpp
0	0	536	0.621269	333	409-a-1.cpp	413-a-3.cpp
0	0	496	0.544355	270	409-a-1.cpp	416-a-1.cpp
0	0	565.5	0.580018	328	409-a-1.cpp	418-a-1.cpp
0	0	566	0.579505	328	409-a-1.cpp	418-a-2.cpp
0	0	571	0.577933	330	409-a-1.cpp	418-a-3.cpp
0	0	559	0.586762	328	409-a-1.cpp	418-a-4.cpp
0	0	558	0.586022	327	409-a-1.cpp	418-a-5.cpp
0	0	568.5	0.582234	331	409-a-1.cpp	418-a-6.cpp
0	0	568	0.582746	331	409-a-1.cpp	418-a-7.cpp
0	0	462	0.677489	313	409-a-1.cpp	422-a-1.pas
0	0	455	0.707692	322	409-a-1.cpp	422-a-2.pas
0	0	533	0.585366	312	409-a-1.cpp	422-a-3.pas
0	0	562	0.564057	317	409-a-1.cpp	422-a-4.pas
0	0	569	0.553603	315	409-a-1.cpp	422-a-5.pas
0	0	553	0.509946	282	409-a-1.cpp	504-a-1.cpp
0	0	553	0.509946	282	409-a-1.cpp	504-a-2.cpp
0	0	815	0.734969	599	409-a-1.cpp	505-a-1.cpp
0	0	502	0.573705	288	409-a-1.cpp	507-a-1.cpp
0	0	512	0.550781	282	409-a-1.cpp	507-a-2.cpp
0	0	832	0.765625	637	409-a-1.cpp	513-a-1.cpp
0	0	539.5	0.517146	279	409-a-1.cpp	518-a-1.cpp
0	0	550	0.525455	289	409-a-1.cpp	518-a-2.cpp
0	0	550	0.525455	289	409-a-1.cpp	518-a-3.cpp
0	0	521.5	0.487057	254	409-a-1.cpp	520-a-1.cpp
0	0	521.5	0.548418	286	409-a-1.cpp	601-a-1.cpp
0	0	539.5	0.531974	287	409-a-1.cpp	601-a-2.cpp
0	0	539.5	0.541242	292	409-a-1.cpp	601-a-3.cpp
0	0	545.5	0.544455	297	409-a-1.cpp	601-a-4.cpp
0	0	548.5	0.541477	297	409-a-1.cpp	601-a-5.cpp
0	0	561.5	0.559216	314	409-a-1.cpp	602-a-1.cpp
0	0	573	0.561955	322	409-a-1.cpp	602-a-2.cpp
0	0	478.5	0.593521	284	409-a-1.cpp	604-a-1.cpp
0	0	495.5	0.569122	282	409-a-1.cpp	604-a-2.cpp
0	0	488	0.590164	288	409-a-1.cpp	604-a-3.cpp
0	0	609.5	0.508614	310	409-a-1.cpp	g06-a-1.cpp
0	0	560	0.603571	338	409-a-1.cpp	jury-a-1.java
0	0	305.5	1.75123	535	409-a-1.cpp	k10-a-1.cpp
0	0	507.5	0.526108	267	409-a-1.cpp	k19-a-1.cpp
0	0	364.5	1.18519	432	409-a-1.cpp	k24-a-1.cpp
0	0	364.5	1.18793	433	409-a-1.cpp	k24-a-2.cpp
0	0	315	1.62222	511	409-a-1.cpp	k25-a-1.cpp
0	0	285	2	570	409-a-1.cpp	k25-a-2.cpp
0	0	285	2	570	409-a-1.cpp	k25-a-3.cpp
0	0	305	1.74098	531	409-a-1.cpp	k26-a-1.cpp
0	0	308.5	1.70178	525	409-a-1.cpp	k26-a-2.cpp
0	0	467	0.640257	299	409-a-1.cpp	k32-a-1.cpp
0	0	498.5	0.583751	291	409-a-1.cpp	k32-a-2.cpp
0	0	476	0.611345	291	409-a-1.cpp	k32-a-3.cpp
0	0	479	0.607516	291	409-a-1.cpp	k32-a-4.cpp
0	0	494	0.576923	285	409-a-1.cpp	k32-a-5.cpp
0	0	514	0.55642	286	409-a-1.cpp	k32-a-6.cpp
0	0	523	0.544933	285	409-a-1.cpp	k32-a-7.cpp
0	0	522.5	0.543541	284	409-a-1.cpp	k32-a-8.cpp
0	0	285	2	570	409-a-1.cpp	k42-a-1.cpp
0	0	285	2	570	409-a-1.cpp	k42-a-2.cpp
0	0	502	0.537849	270	409-a-1.cpp	k45-a-1.cpp
1	1	683.5	0.0307242	21	412-a-1.cpp	412-a-2.cpp
0	0	575.5	0.681147	392	412-a-1.cpp	413-a-1.cpp
0	0	580	0.67069	389	412-a-1.cpp	413-a-2.cpp
0	0	587.5	0.645106	379	412-a-1.cpp	413-a-3.cpp
0	0	547.5	0.675799	370	412-a-1.cpp	416-a-1.cpp
0	0	617	0.593193	366	412-a-1.cpp	418-a-1.cpp
0	0	617.5	0.594332	367	412-a-1.cpp	418-a-2.cpp
0	0	622.5	0.592771	369	412-a-1.cpp	418-a-3.cpp
0	0	610.5	0.606061	370	412-a-1.cpp	418-a-4.cpp
0	0	609.5	0.607055	370	412-a-1.cpp	418-a-5.cpp
0	0	620	0.595161	369	412-a-1.cpp	418-a-6.cpp
0	0	619.5	0.597256	370	412-a-1.cpp	418-a-7.cpp
0	0	513.5	0.771178	396	412-a-1.cpp	422-a-1.pas
0	0	506.5	0.795656	403	412-a-1.cpp	422-a-2.pas
0	0	584.5	0.607357	355	412-a-1.cpp	422-a-3.pas
0	0	613.5	0.562347	345	412-a-1.cpp	422-a-4.pas
0	0	620.5	0.556003	345	412-a-1.cpp	422-a-5.pas
0	0	604.5	0.567411	343	412-a-1.cpp	504-a-1.cpp
0	0	604.5	0.567411	343	412-a-1.cpp	504-a-2.cpp
0	0	866.5	0.682054	591	412-a-1.cpp	505-a-1.cpp
0	0	553.5	0.6757	374	412-a-1.cpp	507-a-1.cpp
0	0	563.5	0.654836	369	412-a-1.cpp	507-a-2.cpp
0	0	883.5	0.707414	625	412-a-1.cpp	513-a-1.cpp
0	0	591	0.571912	338	412-a-1.cpp	518-a-1.cpp
0	0	601.5	0.546966	329	412-a-1.cpp	518-a-2.cpp
0	0	601.5	0.548628	330	412-a-1.cpp	518-a-3.cpp
0	0	573	0.630017	361	412-a-1.cpp	520-a-1.cpp
0	0	573	0.626527	359	412-a-1.cpp	601-a-1.cpp
0	0	591	0.585448	346	412-a-1.cpp	601-a-2.cpp
