Ans	Guess	Size	DistRatio	Dist	I	J
0	0	517.5	0.548792	284	004033-open-2015-121-Cyan.cpp	006706-open-2015-155-Cyan.cpp
0	0	485.5	0.560247	272	004033-open-2015-121-Cyan.cpp	006733-open-2015-194-Cyan.cpp
0	0	743	0.880215	654	004033-open-2015-121-Cyan.cpp	006785-open-2015-342-Cyan.cpp
0	0	548	0.636861	349	004033-open-2015-121-Cyan.cpp	006799-open-2015-314-Cyan.cpp
0	0	377	0.777188	293	004033-open-2015-121-Cyan.cpp	006815-open-2015-066-Cyan.cpp
0	0	578.5	0.605013	350	004033-open-2015-121-Cyan.cpp	006833-open-2015-326-Cyan.cpp
0	0	426.5	0.576788	246	004033-open-2015-121-Cyan.cpp	006843-open-2015-183-Cyan.cpp
0	0	419.5	0.684148	287	004033-open-2015-121-Cyan.cpp	006882-open-2015-095-Cyan.cpp
0	0	387.5	0.797419	309	004033-open-2015-121-Cyan.cpp	006945-open-2015-072-Cyan.cpp
0	0	635	0.725984	461	004033-open-2015-121-Cyan.cpp	006958-open-2015-276-Cyan.cpp
0	0	524	0.612595	321	004033-open-2015-121-Cyan.cpp	007002-open-2015-309-Cyan.java
0	0	374.5	0.787717	295	004033-open-2015-121-Cyan.cpp	007014-open-2015-066-Cyan.cpp
0	0	496	0.548387	272	004033-open-2015-121-Cyan.cpp	007125-open-2015-275-Cyan.cpp
0	0	697.5	0.82724	577	004033-open-2015-121-Cyan.cpp	007149-open-2015-314-Cyan.cpp
0	0	852	1.04695	892	004033-open-2015-121-Cyan.cpp	007169-open-2015-023-Cyan.pas
0	0	502	0.565737	284	004033-open-2015-121-Cyan.cpp	007181-open-2015-191-Cyan.cpp
0	0	409	0.687042	281	004033-open-2015-121-Cyan.cpp	007208-open-2015-095-Cyan.cpp
0	0	499.5	0.558559	279	004033-open-2015-121-Cyan.cpp	007215-open-2015-275-Cyan.cpp
0	0	430	0.64186	276	004033-open-2015-121-Cyan.cpp	007216-open-2015-232-Cyan.cpp
0	0	406.5	0.629766	256	004033-open-2015-121-Cyan.cpp	007234-open-2015-183-Cyan.cpp
0	0	519	0.585742	304	004033-open-2015-121-Cyan.cpp	007252-open-2015-065-Cyan.cpp
0	0	487	0.527721	257	004033-open-2015-121-Cyan.cpp	007257-open-2015-342-Cyan.cpp
0	0	391	0.690537	270	004033-open-2015-121-Cyan.cpp	007305-open-2015-334-Cyan.cpp
0	0	341.5	0.960469	328	004033-open-2015-121-Cyan.cpp	007363-open-2015-106-Cyan.cpp
0	0	489	0.523517	256	004033-open-2015-121-Cyan.cpp	007379-open-2015-342-Cyan.cpp
0	0	465.5	0.53276	248	004033-open-2015-121-Cyan.cpp	007399-open-2015-212-Cyan.cpp
0	0	551	0.658802	363	004033-open-2015-121-Cyan.cpp	007458-open-2015-077-Cyan.cpp
0	0	687	0.851528	585	004033-open-2015-121-Cyan.cpp	007467-open-2015-216-Cyan.cpp
0	0	695	0.831655	578	004033-open-2015-121-Cyan.cpp	007517-open-2015-262-Cyan.cpp
0	0	538	0.659851	355	004033-open-2015-121-Cyan.cpp	007545-open-2015-351-Cyan.cpp
0	0	596	0.645973	385	004033-open-2015-121-Cyan.cpp	007558-open-2015-326-Cyan.cpp
0	0	678.5	0.770818	523	004033-open-2015-121-Cyan.cpp	007586-open-2015-255-Cyan.cpp
0	0	484	0.586777	284	004033-open-2015-121-Cyan.cpp	007616-open-2015-118-Cyan.cpp
0	0	606	0.693069	420	004033-open-2015-121-Cyan.cpp	007622-open-2015-067-Cyan.cpp
0	0	487	0.583162	284	004033-open-2015-121-Cyan.cpp	007629-open-2015-065-Cyan.cpp
0	0	596	0.645973	385	004033-open-2015-121-Cyan.cpp	007643-open-2015-326-Cyan.cpp
0	0	710.5	0.854328	607	004033-open-2015-121-Cyan.cpp	007644-open-2015-262-Cyan.cpp
0	0	491	0.604888	297	004033-open-2015-121-Cyan.cpp	007721-open-2015-077-Cyan.cpp
0	0	669	0.77728	520	004033-open-2015-121-Cyan.cpp	007755-open-2015-276-Cyan.cpp
0	0	596	0.645973	385	004033-open-2015-121-Cyan.cpp	007760-open-2015-326-Cyan.cpp
0	0	571	0.609457	348	004033-open-2015-121-Cyan.cpp	007797-open-2015-326-Cyan.cpp
0	0	428.5	0.606768	260	004033-open-2015-121-Cyan.cpp	007823-open-2015-321-Cyan.cpp
0	0	693.5	0.788753	547	004033-open-2015-121-Cyan.cpp	007824-open-2015-255-Cyan.cpp
0	0	294.5	1.3073	385	004033-open-2015-121-Cyan.cpp	007831-open-2015-145-Cyan.cpp
0	0	652	0.791411	516	004033-open-2015-121-Cyan.cpp	007838-open-2015-142-Cyan.cpp
0	0	702	0.846154	594	004033-open-2015-121-Cyan.cpp	007841-open-2015-174-Cyan.cpp
0	0	559.5	0.596962	334	004033-open-2015-121-Cyan.cpp	007842-open-2015-003-Cyan.cpp
0	0	700.5	0.880799	617	004033-open-2015-121-Cyan.cpp	007849-open-2015-053-Cyan.cpp
0	0	468.5	0.582711	273	004033-open-2015-121-Cyan.cpp	007858-open-2015-118-Cyan.cpp
0	0	294.5	1.3073	385	004033-open-2015-121-Cyan.cpp	007916-open-2015-145-Cyan.cpp
0	0	593.5	0.673968	400	004033-open-2015-121-Cyan.cpp	007951-open-2015-216-Cyan.cpp
0	0	537	0.590317	317	004033-open-2015-121-Cyan.cpp	008036-open-2015-066-Cyan.cpp
0	0	574.5	0.617929	355	004033-open-2015-121-Cyan.cpp	008037-open-2015-326-Cyan.cpp
0	0	630.5	0.732752	462	004033-open-2015-121-Cyan.cpp	008047-open-2015-239-Cyan.cpp
0	0	501.5	0.562313	282	004033-open-2015-121-Cyan.cpp	008054-open-2015-065-Cyan.cpp
0	0	420.5	0.627824	264	004033-open-2015-121-Cyan.cpp	008056-open-2015-321-Cyan.cpp
0	0	580	0.646552	375	004033-open-2015-121-Cyan.cpp	008087-open-2015-220-Cyan.cpp
0	0	591	0.664975	393	004033-open-2015-121-Cyan.cpp	008150-open-2015-191-Cyan.cpp
0	0	837.5	1.03284	865	004033-open-2015-121-Cyan.cpp	008157-open-2015-023-Cyan.pas
0	0	592	0.675676	400	004033-open-2015-121-Cyan.cpp	008165-open-2015-216-Cyan.cpp
0	0	499.5	0.558559	279	004033-open-2015-121-Cyan.cpp	008184-open-2015-275-Cyan.cpp
0	0	603.5	0.74565	450	004033-open-2015-121-Cyan.cpp	008192-open-2015-260-Cyan.cpp
0	0	432.5	0.619653	268	004033-open-2015-121-Cyan.cpp	008212-open-2015-321-Cyan.cpp
0	0	509.5	0.535819	273	004033-open-2015-121-Cyan.cpp	008227-open-2015-212-Cyan.cpp
0	0	1532	1.43081	2192	004033-open-2015-121-Cyan.cpp	008239-open-2015-023-Cyan.pas
0	0	515.5	0.537342	277	004033-open-2015-121-Cyan.cpp	008286-open-2015-256-Cyan.cpp
0	0	516.5	0.538238	278	004033-open-2015-121-Cyan.cpp	008303-open-2015-256-Cyan.cpp
0	0	509.5	0.535819	273	004033-open-2015-121-Cyan.cpp	008311-open-2015-212-Cyan.cpp
0	0	621.5	0.773934	481	004033-open-2015-121-Cyan.cpp	008315-open-2015-260-Cyan.cpp
0	0	519	0.545279	283	004033-open-2015-121-Cyan.cpp	008334-open-2015-256-Cyan.cpp
0	0	518	0.555985	288	004033-open-2015-121-Cyan.cpp	008346-open-2015-163-Cyan.cpp
0	0	852	0.980047	835	004033-open-2015-121-Cyan.cpp	008360-open-2015-264-Cyan.cpp
0	0	852	0.980047	835	004033-open-2015-121-Cyan.cpp	008378-open-2015-264-Cyan.cpp
0	0	513.5	0.566699	291	004033-open-2015-121-Cyan.cpp	008387-open-2015-065-Cyan.cpp
0	0	458	0.561135	257	004033-open-2015-121-Cyan.cpp	008399-open-2015-077-Cyan.cpp
0	0	501.5	0.562313	282	004033-open-2015-121-Cyan.cpp	008424-open-2015-065-Cyan.cpp
0	0	621.5	0.773934	481	004033-open-2015-121-Cyan.cpp	008443-open-2015-260-Cyan.cpp
0	0	459.5	0.57889	266	004033-open-2015-121-Cyan.cpp	008450-open-2015-191-Cyan.cpp
0	0	472	0.557203	263	004033-open-2015-121-Cyan.cpp	008473-open-2015-206-Cyan.cpp
0	0	436.5	0.668958	292	004033-open-2015-121-Cyan.cpp	008479-open-2015-351-Cyan.cpp
0	0	462	0.556277	257	004033-open-2015-121-Cyan.cpp	008482-open-2015-077-Cyan.cpp
0	0	696.5	0.832735	580	004033-open-2015-121-Cyan.cpp	008516-open-2015-262-Cyan.cpp
0	0	461	0.577007	266	004033-open-2015-121-Cyan.cpp	008532-open-2015-191-Cyan.cpp
0	0	522.5	0.564593	295	004033-open-2015-121-Cyan.cpp	008533-open-2015-212-Cyan.cpp
0	0	433	0.538106	233	004033-open-2015-121-Cyan.cpp	008537-open-2015-183-Cyan.cpp
0	0	435.5	0.670494	292	004033-open-2015-121-Cyan.cpp	008538-open-2015-351-Cyan.cpp
0	0	478.5	0.578892	277	004033-open-2015-121-Cyan.cpp	008580-open-2015-191-Cyan.cpp
0	0	717	0.849372	609	004033-open-2015-121-Cyan.cpp	008699-open-2015-216-Cyan.cpp
0	0	383	0.75718	290	004033-open-2015-121-Cyan.cpp	008720-open-2015-232-Cyan.cpp
0	0	479.5	0.563087	270	004033-open-2015-121-Cyan.cpp	008728-open-2015-275-Cyan.cpp
0	0	606	0.747525	453	004033-open-2015-121-Cyan.cpp	008827-open-2015-260-Cyan.cpp
0	0	506.5	0.582428	295	004033-open-2015-121-Cyan.cpp	008905-open-2015-191-Cyan.cpp
0	0	450	0.555556	250	004033-open-2015-121-Cyan.cpp	008938-open-2015-152-Cyan.cpp
0	0	547	0.606947	332	004033-open-2015-121-Cyan.cpp	009017-open-2015-314-Cyan.cpp
0	0	525.5	0.61275	322	004033-open-2015-121-Cyan.cpp	009056-open-2015-309-Cyan.java
0	0	692	0.83526	578	004033-open-2015-121-Cyan.cpp	009195-open-2015-174-Cyan.cpp
0	0	580.5	0.633936	368	004033-open-2015-121-Cyan.cpp	009196-open-2015-018-Cyan.cpp
0	0	538.5	0.557103	300	004033-open-2015-121-Cyan.cpp	009244-open-2015-342-Cyan.cpp
0	0	762.5	0.903607	689	004033-open-2015-121-Cyan.cpp	009275-open-2015-216-Cyan.cpp
0	0	538.5	0.557103	300	004033-open-2015-121-Cyan.cpp	009299-open-2015-342-Cyan.cpp
0	0	698.5	0.838941	586	004033-open-2015-121-Cyan.cpp	009400-open-2015-174-Cyan.cpp
0	0	535	0.628037	336	004033-open-2015-121-Cyan.cpp	009409-open-2015-351-Cyan.cpp
0	0	333.5	0.998501	333	004033-open-2015-121-Cyan.cpp	009416-open-2015-264-Cyan.cpp
0	0	671.5	0.781832	525	004033-open-2015-121-Cyan.cpp	009430-open-2015-283-Cyan.cpp
0	0	608.5	0.673788	410	004033-open-2015-121-Cyan.cpp	009446-open-2015-171-Cyan.cpp
0	0	696.5	0.835607	582	004033-open-2015-121-Cyan.cpp	009447-open-2015-174-Cyan.cpp
0	0	757.5	0.89769	680	004033-open-2015-121-Cyan.cpp	009456-open-2015-216-Cyan.cpp
0	0	538.5	0.557103	300	004033-open-2015-121-Cyan.cpp	009510-open-2015-342-Cyan.cpp
0	0	621.5	0.740145	460	004033-open-2015-121-Cyan.cpp	009525-open-2015-332-Cyan.cpp
0	0	696.5	0.835607	582	004033-open-2015-121-Cyan.cpp	009560-open-2015-174-Cyan.cpp
0	0	655.5	0.793288	520	004033-open-2015-121-Cyan.cpp	009613-open-2015-260-Cyan.cpp
0	0	489.5	0.59857	293	004033-open-2015-121-Cyan.cpp	009617-open-2015-305-Cyan.cpp
0	0	621.5	0.740145	460	004033-open-2015-121-Cyan.cpp	009619-open-2015-332-Cyan.cpp
0	0	578	0.595156	344	004033-open-2015-121-Cyan.cpp	009796-open-2015-256-Cyan.cpp
0	0	514.5	0.60447	311	004033-open-2015-121-Cyan.cpp	009805-open-2015-351-Cyan.cpp
0	0	759	0.899868	683	004033-open-2015-121-Cyan.cpp	009933-open-2015-216-Cyan.cpp
0	0	574.5	0.644038	370	004033-open-2015-121-Cyan.cpp	009943-open-2015-220-Cyan.cpp
0	0	536	0.619403	332	004033-open-2015-121-Cyan.cpp	010009-open-2015-153-Cyan.cpp
0	0	592	0.670608	397	004033-open-2015-121-Cyan.cpp	010096-open-2015-117-Cyan.cpp
0	0	660	0.80303	530	004033-open-2015-121-Cyan.cpp	010098-open-2015-340-Cyan.cpp
0	0	551	0.568058	313	004033-open-2015-121-Cyan.cpp	010100-open-2015-342-Cyan.cpp
0	0	582	0.689003	401	004033-open-2015-121-Cyan.cpp	010111-open-2015-351-Cyan.cpp
0	0	660.5	0.803936	531	004033-open-2015-121-Cyan.cpp	010207-open-2015-340-Cyan.cpp
0	0	757.5	0.89769	680	004033-open-2015-121-Cyan.cpp	010253-open-2015-216-Cyan.cpp
0	0	670	0.780597	523	004033-open-2015-121-Cyan.cpp	010313-open-2015-283-Cyan.cpp
0	0	522.5	0.599043	313	004033-open-2015-121-Cyan.cpp	010319-open-2015-153-Cyan.cpp
0	0	425.5	0.573443	244	004033-open-2015-121-Cyan.cpp	010391-open-2015-153-Cyan.cpp
0	0	503	0.550696	277	004033-open-2015-121-Cyan.cpp	010459-open-2015-167-Cyan.cpp
0	0	562.5	0.604444	340	004033-open-2015-121-Cyan.cpp	010484-open-2015-066-Cyan.cpp
0	0	601	0.727121	437	004033-open-2015-121-Cyan.cpp	010521-open-2015-340-Cyan.cpp
0	0	641	0.731669	469	004033-open-2015-121-Cyan.cpp	010522-open-2015-292-Cyan.cpp
0	0	566	0.611307	346	004033-open-2015-121-Cyan.cpp	010526-open-2015-066-Cyan.cpp
0	0	757.5	0.89769	680	004033-open-2015-121-Cyan.cpp	010617-open-2015-216-Cyan.cpp
0	0	513.5	0.521908	268	004033-open-2015-121-Cyan.cpp	010626-open-2015-080-Cyan.cpp
0	0	580	0.6	348	004033-open-2015-121-Cyan.cpp	010649-open-2015-256-Cyan.cpp
0	0	757.5	0.89769	680	004033-open-2015-121-Cyan.cpp	010666-open-2015-216-Cyan.cpp
0	0	593	0.726813	431	004033-open-2015-121-Cyan.cpp	010696-open-2015-260-Cyan.cpp
0	0	395	0.670886	265	004033-open-2015-121-Cyan.cpp	010721-open-2015-283-Cyan.cpp
0	0	757.5	0.89769	680	004033-open-2015-121-Cyan.cpp	010823-open-2015-216-Cyan.cpp
0	0	668.5	0.771877	516	004033-open-2015-121-Cyan.cpp	011014-open-2015-283-Cyan.cpp
0	0	494	0.619433	306	004033-open-2015-121-Cyan.cpp	011047-open-2015-153-Cyan.cpp
0	0	593	0.726813	431	004033-open-2015-121-Cyan.cpp	011106-open-2015-260-Cyan.cpp
0	0	294.5	1.3073	385	004033-open-2015-121-Cyan.cpp	011140-open-2015-145-Cyan.cpp
0	0	493.5	0.618034	305	004033-open-2015-121-Cyan.cpp	011142-open-2015-153-Cyan.cpp
0	0	294.5	1.3073	385	004033-open-2015-121-Cyan.cpp	011191-open-2015-145-Cyan.cpp
0	0	540.5	0.582794	315	004033-open-2015-121-Cyan.cpp	011240-open-2015-212-Cyan.cpp
0	0	482	0.549793	265	004047-open-2015-276-Cyan.cpp	004122-open-2015-004-Cyan.cpp
0	0	493	0.604462	298	004047-open-2015-276-Cyan.cpp	004220-open-2015-028-Cyan.cpp
0	0	498.5	0.609829	304	004047-open-2015-276-Cyan.cpp	004350-open-2015-028-Cyan.cpp
0	0	628.5	0.800318	503	004047-open-2015-276-Cyan.cpp	004361-open-2015-322-Cyan.cpp
0	0	469.5	0.589989	277	004047-open-2015-276-Cyan.cpp	004369-open-2015-064-Cyan.cpp
0	0	503	0.568588	286	004047-open-2015-276-Cyan.cpp	004394-open-2015-004-Cyan.cpp
0	0	478.5	0.560084	268	004047-open-2015-276-Cyan.cpp	004410-open-2015-214-Cyan.cpp
0	0	500.5	0.611389	306	004047-open-2015-276-Cyan.cpp	004417-open-2015-028-Cyan.cpp
0	0	510.5	0.575906	294	004047-open-2015-276-Cyan.cpp	004423-open-2015-004-Cyan.cpp
0	0	531	0.595104	316	004047-open-2015-276-Cyan.cpp	004430-open-2015-018-Cyan.cpp
0	0	470.5	0.590861	278	004047-open-2015-276-Cyan.cpp	004465-open-2015-064-Cyan.cpp
0	0	485.5	0.570546	277	004047-open-2015-276-Cyan.cpp	004475-open-2015-214-Cyan.cpp
0	0	453.5	0.564498	256	004047-open-2015-276-Cyan.cpp	004494-open-2015-334-Cyan.cpp
0	0	518.5	0.594021	308	004047-open-2015-276-Cyan.cpp	004498-open-2015-004-Cyan.cpp
0	0	532	0.656015	349	004047-open-2015-276-Cyan.cpp	004505-open-2015-163-Cyan.cpp
0	0	578.5	0.710458	411	004047-open-2015-276-Cyan.cpp	004519-open-2015-342-Cyan.cpp
0	0	605.5	0.764657	463	004047-open-2015-276-Cyan.cpp	004523-open-2015-322-Cyan.cpp
0	0	293.5	1.12777	331	004047-open-2015-276-Cyan.cpp	004525-open-2015-348-Cyan.cpp
0	0	453.5	0.564498	256	004047-open-2015-276-Cyan.cpp	004532-open-2015-334-Cyan.cpp
0	0	528.5	0.607379	321	004047-open-2015-276-Cyan.cpp	004537-open-2015-004-Cyan.cpp
0	0	511	0.571429	292	004047-open-2015-276-Cyan.cpp	004547-open-2015-322-Cyan.cpp
0	0	524.5	0.623451	327	004047-open-2015-276-Cyan.cpp	004557-open-2015-212-Cyan.cpp
0	0	632.5	0.807905	511	004047-open-2015-276-Cyan.cpp	004633-open-2015-067-Cyan.cpp
0	0	444.5	0.56018	249	004047-open-2015-276-Cyan.cpp	004644-open-2015-066-Cyan.cpp
0	0	663.5	0.893745	593	004047-open-2015-276-Cyan.cpp	004684-open-2015-216-Cyan.cpp
0	0	463.5	0.578209	268	004047-open-2015-276-Cyan.cpp	004711-open-2015-334-Cyan.cpp
0	0	457.5	0.568306	260	004047-open-2015-276-Cyan.cpp	004739-open-2015-334-Cyan.cpp
0	0	457.5	0.568306	260	004047-open-2015-276-Cyan.cpp	004745-open-2015-334-Cyan.cpp
0	0	516.5	0.600194	310	004047-open-2015-276-Cyan.cpp	004757-open-2015-117-Cyan.cpp
0	0	457.5	0.568306	260	004047-open-2015-276-Cyan.cpp	004787-open-2015-334-Cyan.cpp
0	0	516.5	0.600194	310	004047-open-2015-276-Cyan.cpp	004833-open-2015-117-Cyan.cpp
0	0	718	0.91922	660	004047-open-2015-276-Cyan.cpp	004840-open-2015-322-Cyan.cpp
0	0	511.5	0.656891	336	004047-open-2015-276-Cyan.cpp	004867-open-2015-022-Cyan.cpp
0	0	486.5	0.51593	251	004047-open-2015-276-Cyan.cpp	004896-open-2015-157-Cyan.cpp
0	0	581	0.709122	412	004047-open-2015-276-Cyan.cpp	004905-open-2015-324-Cyan.cpp
0	0	596	0.778523	464	004047-open-2015-276-Cyan.cpp	004957-open-2015-153-Cyan.cpp
0	0	451.5	0.496124	224	004047-open-2015-276-Cyan.cpp	004970-open-2015-087-Cyan.cpp
0	0	565	0.670796	379	004047-open-2015-276-Cyan.cpp	005055-open-2015-019-Cyan.cpp
0	0	455.5	0.491767	224	004047-open-2015-276-Cyan.cpp	005058-open-2015-087-Cyan.cpp
0	0	458	0.569869	261	004047-open-2015-276-Cyan.cpp	005069-open-2015-334-Cyan.cpp
0	0	299.5	1.0985	329	004047-open-2015-276-Cyan.cpp	005094-open-2015-094-Cyan.cpp
0	0	459.5	0.565832	260	004047-open-2015-276-Cyan.cpp	005119-open-2015-191-Cyan.cpp
0	0	397	0.617128	245	004047-open-2015-276-Cyan.cpp	005139-open-2015-167-Cyan.cpp
0	0	441	0.47619	210	004047-open-2015-276-Cyan.cpp	005148-open-2015-087-Cyan.cpp
0	0	530	0.658491	349	004047-open-2015-276-Cyan.cpp	005149-open-2015-153-Cyan.cpp
0	0	451.5	0.535991	242	004047-open-2015-276-Cyan.cpp	005163-open-2015-066-Cyan.cpp
0	0	299.5	1.0985	329	004047-open-2015-276-Cyan.cpp	005166-open-2015-094-Cyan.cpp
0	0	530	0.658491	349	004047-open-2015-276-Cyan.cpp	005171-open-2015-153-Cyan.cpp
0	0	636	0.827044	526	004047-open-2015-276-Cyan.cpp	005200-open-2015-216-Cyan.cpp
0	0	299.5	1.0985	329	004047-open-2015-276-Cyan.cpp	005215-open-2015-094-Cyan.cpp
0	0	563	0.690941	389	004047-open-2015-276-Cyan.cpp	005225-open-2015-214-Cyan.cpp
0	0	530.5	0.659755	350	004047-open-2015-276-Cyan.cpp	005245-open-2015-153-Cyan.cpp
0	0	459	0.566449	260	004047-open-2015-276-Cyan.cpp	005256-open-2015-191-Cyan.cpp
0	0	607	0.741351	450	004047-open-2015-276-Cyan.cpp	005272-open-2015-117-Cyan.cpp
0	0	470.5	0.503719	237	004047-open-2015-276-Cyan.cpp	005313-open-2015-157-Cyan.cpp
0	0	490	0.622449	305	004047-open-2015-276-Cyan.cpp	005336-open-2015-022-Cyan.cpp
0	0	782	1.00384	785	004047-open-2015-276-Cyan.cpp	005353-open-2015-067-Cyan.cpp
0	0	574.5	0.708442	407	004047-open-2015-276-Cyan.cpp	005357-open-2015-019-Cyan.cpp
0	0	498	0.558233	278	004047-open-2015-276-Cyan.cpp	005363-open-2015-106-Cyan.cpp
0	0	720	0.930556	670	004047-open-2015-276-Cyan.cpp	005373-open-2015-067-Cyan.cpp
0	0	436	0.497706	217	004047-open-2015-276-Cyan.cpp	005384-open-2015-322-Cyan.cpp
0	0	469.5	0.502662	236	004047-open-2015-276-Cyan.cpp	005390-open-2015-157-Cyan.cpp
0	0	636.5	0.831108	529	004047-open-2015-276-Cyan.cpp	005420-open-2015-031-Cyan.cpp
0	0	436	0.497706	217	004047-open-2015-276-Cyan.cpp	005421-open-2015-322-Cyan.cpp
0	0	529	0.671078	355	004047-open-2015-276-Cyan.cpp	005537-open-2015-080-Cyan.cpp
0	0	407	0.572482	233	004047-open-2015-276-Cyan.cpp	005560-open-2015-191-Cyan.cpp
0	0	544	0.696691	379	004047-open-2015-276-Cyan.cpp	005645-open-2015-080-Cyan.cpp
0	0	465.5	0.58217	271	004047-open-2015-276-Cyan.cpp	005701-open-2015-334-Cyan.cpp
0	0	668	0.859281	574	004047-open-2015-276-Cyan.cpp	005757-open-2015-216-Cyan.cpp
0	0	492.5	0.574619	283	004047-open-2015-276-Cyan.cpp	005779-open-2015-191-Cyan.cpp
0	0	604.5	0.742763	449	004047-open-2015-276-Cyan.cpp	005785-open-2015-050-Cyan.cpp
0	0	490	0.618367	303	004047-open-2015-276-Cyan.cpp	005870-open-2015-334-Cyan.cpp
0	0	295	1.13898	336	004047-open-2015-276-Cyan.cpp	006001-open-2015-006-Cyan.cpp
0	0	560.5	0.720785	404	004047-open-2015-276-Cyan.cpp	006030-open-2015-019-Cyan.cpp
0	0	648	0.776235	503	004047-open-2015-276-Cyan.cpp	006037-open-2015-255-Cyan.cpp
0	0	508.5	0.6647	338	004047-open-2015-276-Cyan.cpp	006044-open-2015-309-Cyan.java
0	0	492.5	0.574619	283	004047-open-2015-276-Cyan.cpp	006055-open-2015-191-Cyan.cpp
0	0	395	0.544304	215	004047-open-2015-276-Cyan.cpp	006079-open-2015-130-Cyan.cpp
0	0	620	0.730645	453	004047-open-2015-276-Cyan.cpp	006090-open-2015-255-Cyan.cpp
0	0	599.5	0.747289	448	004047-open-2015-276-Cyan.cpp	006166-open-2015-342-Cyan.cpp
0	0	410.5	0.604141	248	004047-open-2015-276-Cyan.cpp	006226-open-2015-006-Cyan.cpp
0	0	580.5	0.721792	419	004047-open-2015-276-Cyan.cpp	006229-open-2015-342-Cyan.cpp
0	0	606.5	0.723825	439	004047-open-2015-276-Cyan.cpp	006258-open-2015-117-Cyan.cpp
0	0	523	0.65392	342	004047-open-2015-276-Cyan.cpp	006312-open-2015-275-Cyan.cpp
0	0	295	1.13898	336	004047-open-2015-276-Cyan.cpp	006320-open-2015-006-Cyan.cpp
0	0	650.5	0.780938	508	004047-open-2015-276-Cyan.cpp	006323-open-2015-255-Cyan.cpp
0	0	618.5	0.831043	514	004047-open-2015-276-Cyan.cpp	006445-open-2015-340-Cyan.cpp
0	0	427	0.519906	222	004047-open-2015-276-Cyan.cpp	006447-open-2015-130-Cyan.cpp
0	0	455	0.553846	252	004047-open-2015-276-Cyan.cpp	006467-open-2015-275-Cyan.cpp
0	0	671.5	0.899479	604	004047-open-2015-276-Cyan.cpp	006559-open-2015-274-Cyan.cpp
0	0	622	0.837621	521	004047-open-2015-276-Cyan.cpp	006600-open-2015-340-Cyan.cpp
0	0	470.5	0.527099	248	004047-open-2015-276-Cyan.cpp	006623-open-2015-155-Cyan.cpp
0	0	579.5	0.752373	436	004047-open-2015-276-Cyan.cpp	006654-open-2015-260-Cyan.cpp
0	0	406	0.536946	218	004047-open-2015-276-Cyan.cpp	006665-open-2015-183-Cyan.cpp
0	0	591.5	0.6847	405	004047-open-2015-276-Cyan.cpp	006687-open-2015-087-Cyan.cpp
0	0	499.5	0.560561	280	004047-open-2015-276-Cyan.cpp	006706-open-2015-155-Cyan.cpp
0	0	467.5	0.558289	261	004047-open-2015-276-Cyan.cpp	006733-open-2015-194-Cyan.cpp
0	0	725	0.936552	679	004047-open-2015-276-Cyan.cpp	006785-open-2015-342-Cyan.cpp
0	0	530	0.622642	330	004047-open-2015-276-Cyan.cpp	006799-open-2015-314-Cyan.cpp
0	0	359	0.654596	235	004047-open-2015-276-Cyan.cpp	006815-open-2015-066-Cyan.cpp
0	0	560.5	0.606601	340	004047-open-2015-276-Cyan.cpp	006833-open-2015-326-Cyan.cpp
0	0	408.5	0.531212	217	004047-open-2015-276-Cyan.cpp	006843-open-2015-183-Cyan.cpp
0	0	401.5	0.637609	256	004047-open-2015-276-Cyan.cpp	006882-open-2015-095-Cyan.cpp
0	0	369.5	0.749662	277	004047-open-2015-276-Cyan.cpp	006945-open-2015-072-Cyan.cpp
1	0	617	0.620746	383	004047-open-2015-276-Cyan.cpp	006958-open-2015-276-Cyan.cpp
0	0	506	0.671937	340	004047-open-2015-276-Cyan.cpp	007002-open-2015-309-Cyan.java
0	0	356.5	0.661992	236	004047-open-2015-276-Cyan.cpp	007014-open-2015-066-Cyan.cpp
0	0	478	0.556485	266	004047-open-2015-276-Cyan.cpp	007125-open-2015-275-Cyan.cpp
0	0	679.5	0.868286	590	004047-open-2015-276-Cyan.cpp	007149-open-2015-314-Cyan.cpp
0	0	834	1.1211	935	004047-open-2015-276-Cyan.cpp	007169-open-2015-023-Cyan.pas
0	0	484	0.539256	261	004047-open-2015-276-Cyan.cpp	007181-open-2015-191-Cyan.cpp
0	0	391	0.616368	241	004047-open-2015-276-Cyan.cpp	007208-open-2015-095-Cyan.cpp
0	0	481.5	0.544133	262	004047-open-2015-276-Cyan.cpp	007215-open-2015-275-Cyan.cpp
0	0	412	0.623786	257	004047-open-2015-276-Cyan.cpp	007216-open-2015-232-Cyan.cpp
0	0	388.5	0.574003	223	004047-open-2015-276-Cyan.cpp	007234-open-2015-183-Cyan.cpp
0	0	501	0.582834	292	004047-open-2015-276-Cyan.cpp	007252-open-2015-065-Cyan.cpp
0	0	469	0.539446	253	004047-open-2015-276-Cyan.cpp	007257-open-2015-342-Cyan.cpp
0	0	373	0.630027	235	004047-open-2015-276-Cyan.cpp	007305-open-2015-334-Cyan.cpp
0	0	323.5	0.890263	288	004047-open-2015-276-Cyan.cpp	007363-open-2015-106-Cyan.cpp
0	0	471	0.537155	253	004047-open-2015-276-Cyan.cpp	007379-open-2015-342-Cyan.cpp
0	0	447.5	0.505028	226	004047-open-2015-276-Cyan.cpp	007399-open-2015-212-Cyan.cpp
0	0	533	0.699812	373	004047-open-2015-276-Cyan.cpp	007458-open-2015-077-Cyan.cpp
