Ans	Guess	Size	DistRatio	Dist	I	J
0	0	371.5	0.58681	218	u23_420_C_6442819.cpp	u7886_420_C_6444569.cpp
0	0	355.5	0.585091	208	u23_420_C_6442819.cpp	u79453_420_C_6445670.cpp
0	0	434.5	0.628308	273	u23_420_C_6442819.cpp	u79500_420_C_6446073.cpp
0	0	373	0.546917	204	u23_420_C_6442819.cpp	u79606_420_C_6445226.cpp
0	0	327	0.559633	183	u23_420_C_6442819.cpp	u820_420_C_6443838.cpp
0	0	400	0.595	238	u23_420_C_6442819.cpp	u82629_420_C_6446957.cpp
0	0	339	0.575221	195	u23_420_C_6442819.cpp	u83505_420_C_6444396.cpp
0	0	393.5	0.581957	229	u23_420_C_6442819.cpp	u83564_420_C_6444819.cpp
0	0	681	1.07783	734	u23_420_C_6442819.cpp	u838_420_C_6442996.java
0	0	425.5	0.620447	264	u23_420_C_6442819.cpp	u84008_420_C_6445715.cpp
0	0	290.5	0.709122	206	u23_420_C_6442819.cpp	u85371_420_C_6442711.cpp
0	0	326.5	0.618683	202	u23_420_C_6442819.cpp	u86642_420_C_6445082.cpp
0	0	350	0.511429	179	u23_420_C_6442819.cpp	u8871_420_C_6443894.cpp
0	0	348.5	0.576758	201	u23_420_C_6442819.cpp	u92835_420_C_6445378.cpp
0	0	351	0.581197	204	u23_420_C_6442819.cpp	u9413_420_C_6444922.cpp
0	0	316	0.629747	199	u23_420_C_6442819.cpp	u96050_420_C_6444563.cpp
0	0	408	0.637255	260	u23_420_C_6442819.cpp	u97166_420_C_6446130.cpp
0	0	435	0.678161	295	u23_420_C_6442819.cpp	u98188_420_C_6445430.cpp
0	0	300	0.68	204	u23_420_C_6442819.cpp	u9872_420_C_6442851.cpp
0	0	332.5	0.613534	204	u26110_420_C_6444930.cpp	u27095_420_C_6445712.cpp
0	0	365.5	0.596443	218	u26110_420_C_6444930.cpp	u28818_420_C_6444175.cpp
0	0	339	0.60767	206	u26110_420_C_6444930.cpp	u29227_420_C_6443223.cpp
0	0	330.5	0.641452	212	u26110_420_C_6444930.cpp	u29634_420_C_6446984.cpp
0	0	420	0.597619	251	u26110_420_C_6444930.cpp	u31425_420_C_6445508.cpp
0	0	335	0.632836	212	u26110_420_C_6444930.cpp	u34103_420_C_6444348.cpp
0	0	433	0.621247	269	u26110_420_C_6444930.cpp	u34255_420_C_6445664.cpp
0	0	333	0.642643	214	u26110_420_C_6444930.cpp	u34821_420_C_6443572.cpp
0	0	385	0.571429	220	u26110_420_C_6444930.cpp	u41461_420_C_6446674.cpp
0	0	375	0.589333	221	u26110_420_C_6444930.cpp	u42682_420_C_6445003.cpp
0	0	389	0.575835	224	u26110_420_C_6444930.cpp	u42728_420_C_6444335.cpp
0	0	368	0.565217	208	u26110_420_C_6444930.cpp	u43574_420_C_6445542.cpp
0	0	331	0.640483	212	u26110_420_C_6444930.cpp	u4452_420_C_6444135.cpp
0	0	446	0.665919	297	u26110_420_C_6444930.cpp	u44683_420_C_6446070.cpp
0	0	340.5	0.61674	210	u26110_420_C_6444930.cpp	u45138_420_C_6444624.cpp
0	0	340.5	0.604993	206	u26110_420_C_6444930.cpp	u47000_420_C_6443466.cpp
0	0	524	0.795802	417	u26110_420_C_6444930.cpp	u49874_420_C_6443636.java
0	0	322.5	0.654264	211	u26110_420_C_6444930.cpp	u50304_420_C_6444106.cpp
0	0	344.5	0.624093	215	u26110_420_C_6444930.cpp	u50872_420_C_6445643.cpp
0	0	337	0.575668	194	u26110_420_C_6444930.cpp	u51485_420_C_6443195.cpp
0	0	391	0.590793	231	u26110_420_C_6444930.cpp	u51613_420_C_6445013.cpp
0	0	351.5	0.594595	209	u26110_420_C_6444930.cpp	u51757_420_C_6446324.cpp
0	0	364.5	0.513032	187	u26110_420_C_6444930.cpp	u52476_420_C_6445729.cpp
0	0	388.5	0.509653	198	u26110_420_C_6444930.cpp	u5291_420_C_6444402.cpp
0	0	335.5	0.602086	202	u26110_420_C_6444930.cpp	u53386_420_C_6443550.cpp
0	0	434	0.617512	268	u26110_420_C_6444930.cpp	u53725_420_C_6445229.cpp
0	0	358.5	0.546722	196	u26110_420_C_6444930.cpp	u53935_420_C_6446337.cpp
0	0	190.5	1.9685	375	u26110_420_C_6444930.cpp	u55069_420_C_6445829.cpp
0	0	357.5	0.579021	207	u26110_420_C_6444930.cpp	u56331_420_C_6444907.cpp
0	0	370.5	0.5722	212	u26110_420_C_6444930.cpp	u57417_420_C_6443942.cpp
0	0	378.5	0.520476	197	u26110_420_C_6444930.cpp	u59891_420_C_6445510.cpp
0	0	357	0.602241	215	u26110_420_C_6444930.cpp	u60506_420_C_6444836.cpp
0	0	388.5	0.566281	220	u26110_420_C_6444930.cpp	u62730_420_C_6445218.cpp
0	0	382	0.562827	215	u26110_420_C_6444930.cpp	u63500_420_C_6444827.cpp
0	0	365.5	0.563611	206	u26110_420_C_6444930.cpp	u65550_420_C_6444213.cpp
0	0	362.5	0.57931	210	u26110_420_C_6444930.cpp	u66778_420_C_6443930.cpp
0	0	317	0.649842	206	u26110_420_C_6444930.cpp	u67380_420_C_6444159.cpp
0	0	385	0.605195	233	u26110_420_C_6444930.cpp	u67801_420_C_6444846.cpp
0	0	386.5	0.574386	222	u26110_420_C_6444930.cpp	u69021_420_C_6443561.cpp
0	0	363	0.61708	224	u26110_420_C_6444930.cpp	u69616_420_C_6444517.cpp
0	0	330	0.593939	196	u26110_420_C_6444930.cpp	u69754_420_C_6443547.cpp
0	0	354	0.573446	203	u26110_420_C_6444930.cpp	u69766_420_C_6445985.cpp
0	0	425.5	0.578143	246	u26110_420_C_6444930.cpp	u71609_420_C_6444925.cpp
0	0	339.5	0.630339	214	u26110_420_C_6444930.cpp	u72884_420_C_6444368.cpp
0	0	354.5	0.603667	214	u26110_420_C_6444930.cpp	u74214_420_C_6443326.cpp
0	0	407	0.601966	245	u26110_420_C_6444930.cpp	u74859_420_C_6446766.cpp
0	0	446.5	0.649496	290	u26110_420_C_6444930.cpp	u7711_420_C_6444316.cpp
0	0	371.5	0.557201	207	u26110_420_C_6444930.cpp	u78260_420_C_6443754.cpp
0	0	450.5	0.63485	286	u26110_420_C_6444930.cpp	u78473_420_C_6445502.cpp
0	0	379	0.593668	225	u26110_420_C_6444930.cpp	u7886_420_C_6444569.cpp
0	0	363	0.517906	188	u26110_420_C_6444930.cpp	u79453_420_C_6445670.cpp
0	0	442	0.647059	286	u26110_420_C_6444930.cpp	u79500_420_C_6446073.cpp
0	0	380.5	0.55979	213	u26110_420_C_6444930.cpp	u79606_420_C_6445226.cpp
0	0	334.5	0.603886	202	u26110_420_C_6444930.cpp	u820_420_C_6443838.cpp
0	0	407.5	0.606135	247	u26110_420_C_6444930.cpp	u82629_420_C_6446957.cpp
0	0	346.5	0.603175	209	u26110_420_C_6444930.cpp	u83505_420_C_6444396.cpp
0	0	401	0.59601	239	u26110_420_C_6444930.cpp	u83564_420_C_6444819.cpp
0	0	688.5	1.06318	732	u26110_420_C_6444930.cpp	u838_420_C_6442996.java
0	0	433	0.612009	265	u26110_420_C_6444930.cpp	u84008_420_C_6445715.cpp
0	0	298	0.755034	225	u26110_420_C_6444930.cpp	u85371_420_C_6442711.cpp
0	0	334	0.661677	221	u26110_420_C_6444930.cpp	u86642_420_C_6445082.cpp
0	0	357.5	0.573427	205	u26110_420_C_6444930.cpp	u8871_420_C_6443894.cpp
0	0	356	0.601124	214	u26110_420_C_6444930.cpp	u92835_420_C_6445378.cpp
0	0	358.5	0.582985	209	u26110_420_C_6444930.cpp	u9413_420_C_6444922.cpp
0	0	323.5	0.630603	204	u26110_420_C_6444930.cpp	u96050_420_C_6444563.cpp
0	0	415.5	0.55355	230	u26110_420_C_6444930.cpp	u97166_420_C_6446130.cpp
0	0	442.5	0.637288	282	u26110_420_C_6444930.cpp	u98188_420_C_6445430.cpp
0	0	307.5	0.663415	204	u26110_420_C_6444930.cpp	u9872_420_C_6442851.cpp
0	0	320	0.58125	186	u27095_420_C_6445712.cpp	u28818_420_C_6444175.cpp
0	0	293.5	0.504259	148	u27095_420_C_6445712.cpp	u29227_420_C_6443223.cpp
0	0	285	0.564912	161	u27095_420_C_6445712.cpp	u29634_420_C_6446984.cpp
0	0	374.5	0.696929	261	u27095_420_C_6445712.cpp	u31425_420_C_6445508.cpp
0	0	289.5	0.480138	139	u27095_420_C_6445712.cpp	u34103_420_C_6444348.cpp
0	0	387.5	0.722581	280	u27095_420_C_6445712.cpp	u34255_420_C_6445664.cpp
0	0	287.5	0.514783	148	u27095_420_C_6445712.cpp	u34821_420_C_6443572.cpp
0	0	339.5	0.592047	201	u27095_420_C_6445712.cpp	u41461_420_C_6446674.cpp
0	0	329.5	0.525038	173	u27095_420_C_6445712.cpp	u42682_420_C_6445003.cpp
0	0	343.5	0.614265	211	u27095_420_C_6445712.cpp	u42728_420_C_6444335.cpp
0	0	322.5	0.579845	187	u27095_420_C_6445712.cpp	u43574_420_C_6445542.cpp
0	0	285.5	0.553415	158	u27095_420_C_6445712.cpp	u4452_420_C_6444135.cpp
0	0	400.5	0.754057	302	u27095_420_C_6445712.cpp	u44683_420_C_6446070.cpp
0	0	295	0.488136	144	u27095_420_C_6445712.cpp	u45138_420_C_6444624.cpp
0	0	295	0.555932	164	u27095_420_C_6445712.cpp	u47000_420_C_6443466.cpp
0	0	478.5	0.959248	459	u27095_420_C_6445712.cpp	u49874_420_C_6443636.java
0	0	277	0.545126	151	u27095_420_C_6445712.cpp	u50304_420_C_6444106.cpp
0	0	299	0.571906	171	u27095_420_C_6445712.cpp	u50872_420_C_6445643.cpp
0	0	291.5	0.531732	155	u27095_420_C_6445712.cpp	u51485_420_C_6443195.cpp
0	0	345.5	0.642547	222	u27095_420_C_6445712.cpp	u51613_420_C_6445013.cpp
0	0	306	0.539216	165	u27095_420_C_6445712.cpp	u51757_420_C_6446324.cpp
0	0	319	0.523511	167	u27095_420_C_6445712.cpp	u52476_420_C_6445729.cpp
0	0	343	0.574344	197	u27095_420_C_6445712.cpp	u5291_420_C_6444402.cpp
0	0	290	0.534483	155	u27095_420_C_6445712.cpp	u53386_420_C_6443550.cpp
0	0	388.5	0.728443	283	u27095_420_C_6445712.cpp	u53725_420_C_6445229.cpp
0	0	313	0.530351	166	u27095_420_C_6445712.cpp	u53935_420_C_6446337.cpp
0	0	145	1.95862	284	u27095_420_C_6445712.cpp	u55069_420_C_6445829.cpp
0	0	312	0.583333	182	u27095_420_C_6445712.cpp	u56331_420_C_6444907.cpp
0	0	325	0.544615	177	u27095_420_C_6445712.cpp	u57417_420_C_6443942.cpp
0	0	333	0.573574	191	u27095_420_C_6445712.cpp	u59891_420_C_6445510.cpp
0	0	311.5	0.529695	165	u27095_420_C_6445712.cpp	u60506_420_C_6444836.cpp
0	0	343	0.591837	203	u27095_420_C_6445712.cpp	u62730_420_C_6445218.cpp
0	0	336.5	0.576523	194	u27095_420_C_6445712.cpp	u63500_420_C_6444827.cpp
0	0	320	0.5625	180	u27095_420_C_6445712.cpp	u65550_420_C_6444213.cpp
0	0	317	0.529968	168	u27095_420_C_6445712.cpp	u66778_420_C_6443930.cpp
0	0	271.5	0.530387	144	u27095_420_C_6445712.cpp	u67380_420_C_6444159.cpp
0	0	339.5	0.621502	211	u27095_420_C_6445712.cpp	u67801_420_C_6444846.cpp
0	0	341	0.651026	222	u27095_420_C_6445712.cpp	u69021_420_C_6443561.cpp
0	0	317.5	0.582677	185	u27095_420_C_6445712.cpp	u69616_420_C_6444517.cpp
0	0	284.5	0.586995	167	u27095_420_C_6445712.cpp	u69754_420_C_6443547.cpp
0	0	308.5	0.551053	170	u27095_420_C_6445712.cpp	u69766_420_C_6445985.cpp
0	0	380	0.742105	282	u27095_420_C_6445712.cpp	u71609_420_C_6444925.cpp
0	0	294	0.52381	154	u27095_420_C_6445712.cpp	u72884_420_C_6444368.cpp
0	0	309	0.601942	186	u27095_420_C_6445712.cpp	u74214_420_C_6443326.cpp
0	0	361.5	0.652835	236	u27095_420_C_6445712.cpp	u74859_420_C_6446766.cpp
0	0	401	0.76808	308	u27095_420_C_6445712.cpp	u7711_420_C_6444316.cpp
0	0	326	0.588957	192	u27095_420_C_6445712.cpp	u78260_420_C_6443754.cpp
0	0	405	0.780247	316	u27095_420_C_6445712.cpp	u78473_420_C_6445502.cpp
0	0	333.5	0.5997	200	u27095_420_C_6445712.cpp	u7886_420_C_6444569.cpp
0	0	317.5	0.532283	169	u27095_420_C_6445712.cpp	u79453_420_C_6445670.cpp
0	0	396.5	0.769231	305	u27095_420_C_6445712.cpp	u79500_420_C_6446073.cpp
0	0	335	0.522388	175	u27095_420_C_6445712.cpp	u79606_420_C_6445226.cpp
0	0	289	0.539792	156	u27095_420_C_6445712.cpp	u820_420_C_6443838.cpp
0	0	362	0.676796	245	u27095_420_C_6445712.cpp	u82629_420_C_6446957.cpp
0	0	301	0.511628	154	u27095_420_C_6445712.cpp	u83505_420_C_6444396.cpp
0	0	355.5	0.649789	231	u27095_420_C_6445712.cpp	u83564_420_C_6444819.cpp
0	0	643	1.21462	781	u27095_420_C_6445712.cpp	u838_420_C_6442996.java
0	0	387.5	0.738065	286	u27095_420_C_6445712.cpp	u84008_420_C_6445715.cpp
0	0	252.5	0.637624	161	u27095_420_C_6445712.cpp	u85371_420_C_6442711.cpp
0	0	288.5	0.582322	168	u27095_420_C_6445712.cpp	u86642_420_C_6445082.cpp
0	0	312	0.535256	167	u27095_420_C_6445712.cpp	u8871_420_C_6443894.cpp
0	0	310.5	0.560386	174	u27095_420_C_6445712.cpp	u92835_420_C_6445378.cpp
0	0	313	0.511182	160	u27095_420_C_6445712.cpp	u9413_420_C_6444922.cpp
0	0	278	0.496403	138	u27095_420_C_6445712.cpp	u96050_420_C_6444563.cpp
0	0	370	0.681081	252	u27095_420_C_6445712.cpp	u97166_420_C_6446130.cpp
0	0	397	0.740554	294	u27095_420_C_6445712.cpp	u98188_420_C_6445430.cpp
0	0	262	0.587786	154	u27095_420_C_6445712.cpp	u9872_420_C_6442851.cpp
0	0	326.5	0.597243	195	u28818_420_C_6444175.cpp	u29227_420_C_6443223.cpp
0	0	318	0.597484	190	u28818_420_C_6444175.cpp	u29634_420_C_6446984.cpp
0	0	407.5	0.640491	261	u28818_420_C_6444175.cpp	u31425_420_C_6445508.cpp
0	0	322.5	0.483721	156	u28818_420_C_6444175.cpp	u34103_420_C_6444348.cpp
0	0	420.5	0.668252	281	u28818_420_C_6444175.cpp	u34255_420_C_6445664.cpp
0	0	320.5	0.521061	167	u28818_420_C_6444175.cpp	u34821_420_C_6443572.cpp
0	0	372.5	0.585235	218	u28818_420_C_6444175.cpp	u41461_420_C_6446674.cpp
0	0	362.5	0.535172	194	u28818_420_C_6444175.cpp	u42682_420_C_6445003.cpp
0	0	376.5	0.613546	231	u28818_420_C_6444175.cpp	u42728_420_C_6444335.cpp
0	0	355.5	0.601969	214	u28818_420_C_6444175.cpp	u43574_420_C_6445542.cpp
0	0	318.5	0.540031	172	u28818_420_C_6444175.cpp	u4452_420_C_6444135.cpp
0	0	433.5	0.698962	303	u28818_420_C_6444175.cpp	u44683_420_C_6446070.cpp
0	0	328	0.579268	190	u28818_420_C_6444175.cpp	u45138_420_C_6444624.cpp
0	0	328	0.564024	185	u28818_420_C_6444175.cpp	u47000_420_C_6443466.cpp
0	0	511.5	0.844575	432	u28818_420_C_6444175.cpp	u49874_420_C_6443636.java
0	0	310	0.622581	193	u28818_420_C_6444175.cpp	u50304_420_C_6444106.cpp
0	0	332	0.590361	196	u28818_420_C_6444175.cpp	u50872_420_C_6445643.cpp
0	0	324.5	0.582435	189	u28818_420_C_6444175.cpp	u51485_420_C_6443195.cpp
0	0	378.5	0.56539	214	u28818_420_C_6444175.cpp	u51613_420_C_6445013.cpp
0	0	339	0.557522	189	u28818_420_C_6444175.cpp	u51757_420_C_6446324.cpp
0	0	352	0.542614	191	u28818_420_C_6444175.cpp	u52476_420_C_6445729.cpp
0	0	376	0.542553	204	u28818_420_C_6444175.cpp	u5291_420_C_6444402.cpp
0	0	323	0.526316	170	u28818_420_C_6444175.cpp	u53386_420_C_6443550.cpp
0	0	421.5	0.673784	284	u28818_420_C_6444175.cpp	u53725_420_C_6445229.cpp
0	0	346	0.583815	202	u28818_420_C_6444175.cpp	u53935_420_C_6446337.cpp
0	0	178	1.96629	350	u28818_420_C_6444175.cpp	u55069_420_C_6445829.cpp
0	0	345	0.591304	204	u28818_420_C_6444175.cpp	u56331_420_C_6444907.cpp
0	0	358	0.530726	190	u28818_420_C_6444175.cpp	u57417_420_C_6443942.cpp
0	0	366	0.554645	203	u28818_420_C_6444175.cpp	u59891_420_C_6445510.cpp
0	0	344.5	0.574746	198	u28818_420_C_6444175.cpp	u60506_420_C_6444836.cpp
0	0	376	0.595745	224	u28818_420_C_6444175.cpp	u62730_420_C_6445218.cpp
0	0	369.5	0.581867	215	u28818_420_C_6444175.cpp	u63500_420_C_6444827.cpp
0	0	353	0.549575	194	u28818_420_C_6444175.cpp	u65550_420_C_6444213.cpp
0	0	350	0.557143	195	u28818_420_C_6444175.cpp	u66778_420_C_6443930.cpp
0	0	304.5	0.627258	191	u28818_420_C_6444175.cpp	u67380_420_C_6444159.cpp
0	0	372.5	0.574497	214	u28818_420_C_6444175.cpp	u67801_420_C_6444846.cpp
0	0	374	0.588235	220	u28818_420_C_6444175.cpp	u69021_420_C_6443561.cpp
0	0	350.5	0.584879	205	u28818_420_C_6444175.cpp	u69616_420_C_6444517.cpp
0	0	317.5	0.595276	189	u28818_420_C_6444175.cpp	u69754_420_C_6443547.cpp
0	0	341.5	0.494876	169	u28818_420_C_6444175.cpp	u69766_420_C_6445985.cpp
0	0	413	0.661017	273	u28818_420_C_6444175.cpp	u71609_420_C_6444925.cpp
0	0	327	0.593272	194	u28818_420_C_6444175.cpp	u72884_420_C_6444368.cpp
0	0	342	0.578947	198	u28818_420_C_6444175.cpp	u74214_420_C_6443326.cpp
0	0	394.5	0.60583	239	u28818_420_C_6444175.cpp	u74859_420_C_6446766.cpp
0	0	434	0.672811	292	u28818_420_C_6444175.cpp	u7711_420_C_6444316.cpp
0	0	359	0.579387	208	u28818_420_C_6444175.cpp	u78260_420_C_6443754.cpp
0	0	438	0.689498	302	u28818_420_C_6444175.cpp	u78473_420_C_6445502.cpp
0	0	366.5	0.60573	222	u28818_420_C_6444175.cpp	u7886_420_C_6444569.cpp
0	0	350.5	0.590585	207	u28818_420_C_6444175.cpp	u79453_420_C_6445670.cpp
0	0	429.5	0.651921	280	u28818_420_C_6444175.cpp	u79500_420_C_6446073.cpp
0	0	368	0.540761	199	u28818_420_C_6444175.cpp	u79606_420_C_6445226.cpp
0	0	322	0.562112	181	u28818_420_C_6444175.cpp	u820_420_C_6443838.cpp
0	0	395	0.602532	238	u28818_420_C_6444175.cpp	u82629_420_C_6446957.cpp
0	0	334	0.562874	188	u28818_420_C_6444175.cpp	u83505_420_C_6444396.cpp
0	0	388.5	0.628057	244	u28818_420_C_6444175.cpp	u83564_420_C_6444819.cpp
0	0	676	1.09172	738	u28818_420_C_6444175.cpp	u838_420_C_6442996.java
0	0	420.5	0.642093	270	u28818_420_C_6444175.cpp	u84008_420_C_6445715.cpp
0	0	285.5	0.683012	195	u28818_420_C_6444175.cpp	u85371_420_C_6442711.cpp
0	0	321.5	0.628305	202	u28818_420_C_6444175.cpp	u86642_420_C_6445082.cpp
0	0	345	0.562319	194	u28818_420_C_6444175.cpp	u8871_420_C_6443894.cpp
0	0	343.5	0.556041	191	u28818_420_C_6444175.cpp	u92835_420_C_6445378.cpp
0	0	346	0.583815	202	u28818_420_C_6444175.cpp	u9413_420_C_6444922.cpp
0	0	311	0.598071	186	u28818_420_C_6444175.cpp	u96050_420_C_6444563.cpp
0	0	403	0.650124	262	u28818_420_C_6444175.cpp	u97166_420_C_6446130.cpp
0	0	430	0.683721	294	u28818_420_C_6444175.cpp	u98188_420_C_6445430.cpp
0	0	295	0.644068	190	u28818_420_C_6444175.cpp	u9872_420_C_6442851.cpp
0	0	291.5	0.511149	149	u29227_420_C_6443223.cpp	u29634_420_C_6446984.cpp
0	0	381	0.700787	267	u29227_420_C_6443223.cpp	u31425_420_C_6445508.cpp
0	0	296	0.550676	163	u29227_420_C_6443223.cpp	u34103_420_C_6444348.cpp
0	0	394	0.748731	295	u29227_420_C_6443223.cpp	u34255_420_C_6445664.cpp
0	0	294	0.55102	162	u29227_420_C_6443223.cpp	u34821_420_C_6443572.cpp
0	0	346	0.638728	221	u29227_420_C_6443223.cpp	u41461_420_C_6446674.cpp
0	0	336	0.592262	199	u29227_420_C_6443223.cpp	u42682_420_C_6445003.cpp
0	0	350	0.645714	226	u29227_420_C_6443223.cpp	u42728_420_C_6444335.cpp
0	0	329	0.553191	182	u29227_420_C_6443223.cpp	u43574_420_C_6445542.cpp
0	0	292	0.578767	169	u29227_420_C_6443223.cpp	u4452_420_C_6444135.cpp
0	0	407	0.798526	325	u29227_420_C_6443223.cpp	u44683_420_C_6446070.cpp
0	0	301.5	0.570481	172	u29227_420_C_6443223.cpp	u45138_420_C_6444624.cpp
0	0	301.5	0.570481	172	u29227_420_C_6443223.cpp	u47000_420_C_6443466.cpp
0	0	485	0.929897	451	u29227_420_C_6443223.cpp	u49874_420_C_6443636.java
0	0	283.5	0.493827	140	u29227_420_C_6443223.cpp	u50304_420_C_6444106.cpp
0	0	305.5	0.602291	184	u29227_420_C_6443223.cpp	u50872_420_C_6445643.cpp
0	0	298	0.550336	164	u29227_420_C_6443223.cpp	u51485_420_C_6443195.cpp
0	0	352	0.664773	234	u29227_420_C_6443223.cpp	u51613_420_C_6445013.cpp
0	0	312.5	0.5024	157	u29227_420_C_6443223.cpp	u51757_420_C_6446324.cpp
0	0	325.5	0.589862	192	u29227_420_C_6443223.cpp	u52476_420_C_6445729.cpp
0	0	349.5	0.618026	216	u29227_420_C_6443223.cpp	u5291_420_C_6444402.cpp
0	0	296.5	0.539629	160	u29227_420_C_6443223.cpp	u53386_420_C_6443550.cpp
0	0	395	0.703797	278	u29227_420_C_6443223.cpp	u53725_420_C_6445229.cpp
0	0	319.5	0.56964	182	u29227_420_C_6443223.cpp	u53935_420_C_6446337.cpp
0	0	151.5	1.9604	297	u29227_420_C_6443223.cpp	u55069_420_C_6445829.cpp
0	0	318.5	0.587127	187	u29227_420_C_6443223.cpp	u56331_420_C_6444907.cpp
0	0	331.5	0.600302	199	u29227_420_C_6443223.cpp	u57417_420_C_6443942.cpp
0	0	339.5	0.597938	203	u29227_420_C_6443223.cpp	u59891_420_C_6445510.cpp
0	0	318	0.562893	179	u29227_420_C_6443223.cpp	u60506_420_C_6444836.cpp
0	0	349.5	0.638054	223	u29227_420_C_6443223.cpp	u62730_420_C_6445218.cpp
0	0	343	0.58309	200	u29227_420_C_6443223.cpp	u63500_420_C_6444827.cpp
0	0	326.5	0.597243	195	u29227_420_C_6443223.cpp	u65550_420_C_6444213.cpp
0	0	323.5	0.568779	184	u29227_420_C_6443223.cpp	u66778_420_C_6443930.cpp
0	0	278	0.579137	161	u29227_420_C_6443223.cpp	u67380_420_C_6444159.cpp
0	0	346	0.679191	235	u29227_420_C_6443223.cpp	u67801_420_C_6444846.cpp
0	0	347.5	0.638849	222	u29227_420_C_6443223.cpp	u69021_420_C_6443561.cpp
0	0	324	0.570988	185	u29227_420_C_6443223.cpp	u69616_420_C_6444517.cpp
0	0	291	0.570447	166	u29227_420_C_6443223.cpp	u69754_420_C_6443547.cpp
0	0	315	0.6	189	u29227_420_C_6443223.cpp	u69766_420_C_6445985.cpp
0	0	386.5	0.680466	263	u29227_420_C_6443223.cpp	u71609_420_C_6444925.cpp
0	0	300.5	0.535774	161	u29227_420_C_6443223.cpp	u72884_420_C_6444368.cpp
0	0	315.5	0.532488	168	u29227_420_C_6443223.cpp	u74214_420_C_6443326.cpp
0	0	368	0.714674	263	u29227_420_C_6443223.cpp	u74859_420_C_6446766.cpp
0	0	407.5	0.741104	302	u29227_420_C_6443223.cpp	u7711_420_C_6444316.cpp
0	0	332.5	0.490226	163	u29227_420_C_6443223.cpp	u78260_420_C_6443754.cpp
0	0	411.5	0.787363	324	u29227_420_C_6443223.cpp	u78473_420_C_6445502.cpp
0	0	340	0.647059	220	u29227_420_C_6443223.cpp	u7886_420_C_6444569.cpp
0	0	324	0.570988	185	u29227_420_C_6443223.cpp	u79453_420_C_6445670.cpp
0	0	403	0.734491	296	u29227_420_C_6443223.cpp	u79500_420_C_6446073.cpp
0	0	341.5	0.629575	215	u29227_420_C_6443223.cpp	u79606_420_C_6445226.cpp
0	0	295.5	0.585448	173	u29227_420_C_6443223.cpp	u820_420_C_6443838.cpp
0	0	368.5	0.691995	255	u29227_420_C_6443223.cpp	u82629_420_C_6446957.cpp
0	0	307.5	0.562602	173	u29227_420_C_6443223.cpp	u83505_420_C_6444396.cpp
0	0	362	0.701657	254	u29227_420_C_6443223.cpp	u83564_420_C_6444819.cpp
0	0	649.5	1.18553	770	u29227_420_C_6443223.cpp	u838_420_C_6442996.java
0	0	394	0.71066	280	u29227_420_C_6443223.cpp	u84008_420_C_6445715.cpp
0	0	259	0.606178	157	u29227_420_C_6443223.cpp	u85371_420_C_6442711.cpp
0	0	295	0.613559	181	u29227_420_C_6443223.cpp	u86642_420_C_6445082.cpp
0	0	318.5	0.596546	190	u29227_420_C_6443223.cpp	u8871_420_C_6443894.cpp
0	0	317	0.618297	196	u29227_420_C_6443223.cpp	u92835_420_C_6445378.cpp
0	0	319.5	0.557121	178	u29227_420_C_6443223.cpp	u9413_420_C_6444922.cpp
0	0	284.5	0.516696	147	u29227_420_C_6443223.cpp	u96050_420_C_6444563.cpp
0	0	376.5	0.653386	246	u29227_420_C_6443223.cpp	u97166_420_C_6446130.cpp
0	0	403.5	0.750929	303	u29227_420_C_6443223.cpp	u98188_420_C_6445430.cpp
0	0	268.5	0.573557	154	u29227_420_C_6443223.cpp	u9872_420_C_6442851.cpp
0	0	372.5	0.743624	277	u29634_420_C_6446984.cpp	u31425_420_C_6445508.cpp
0	0	287.5	0.591304	170	u29634_420_C_6446984.cpp	u34103_420_C_6444348.cpp
0	0	385.5	0.75227	290	u29634_420_C_6446984.cpp	u34255_420_C_6445664.cpp
0	0	285.5	0.553415	158	u29634_420_C_6446984.cpp	u34821_420_C_6443572.cpp
0	0	337.5	0.568889	192	u29634_420_C_6446984.cpp	u41461_420_C_6446674.cpp
0	0	327.5	0.659542	216	u29634_420_C_6446984.cpp	u42682_420_C_6445003.cpp
0	0	341.5	0.629575	215	u29634_420_C_6446984.cpp	u42728_420_C_6444335.cpp
0	0	320.5	0.527301	169	u29634_420_C_6446984.cpp	u43574_420_C_6445542.cpp
0	0	283.5	0.582011	165	u29634_420_C_6446984.cpp	u4452_420_C_6444135.cpp
0	0	398.5	0.815558	325	u29634_420_C_6446984.cpp	u44683_420_C_6446070.cpp
0	0	293	0.501706	147	u29634_420_C_6446984.cpp	u45138_420_C_6444624.cpp
0	0	293	0.590444	173	u29634_420_C_6446984.cpp	u47000_420_C_6443466.cpp
0	0	476.5	0.954879	455	u29634_420_C_6446984.cpp	u49874_420_C_6443636.java
0	0	275	0.385455	106	u29634_420_C_6446984.cpp	u50304_420_C_6444106.cpp
0	0	297	0.585859	174	u29634_420_C_6446984.cpp	u50872_420_C_6445643.cpp
0	0	289.5	0.549223	159	u29634_420_C_6446984.cpp	u51485_420_C_6443195.cpp
0	0	343.5	0.643377	221	u29634_420_C_6446984.cpp	u51613_420_C_6445013.cpp
0	0	304	0.421053	128	u29634_420_C_6446984.cpp	u51757_420_C_6446324.cpp
0	0	317	0.615142	195	u29634_420_C_6446984.cpp	u52476_420_C_6445729.cpp
