Ans	Guess	Size	DistRatio	Dist	I	J
0	0	403.5	1.77943	718	u20059_420_D_6446579.java	u50671_420_D_6445355.cpp
0	0	215.5	1.58701	342	u20059_420_D_6446579.java	u54341_420_D_6446109.cpp
0	0	270	1.66296	449	u20059_420_D_6446579.java	u5892_420_D_6443168.cpp
0	0	217.5	1.6046	349	u20059_420_D_6446579.java	u59891_420_D_6446783.cpp
0	0	310.5	1.72303	535	u20059_420_D_6446579.java	u61407_420_D_6445426.cpp
0	0	254.5	1.66208	423	u20059_420_D_6446579.java	u68396_420_D_6445945.cpp
0	0	258.5	1.65571	428	u20059_420_D_6446579.java	u7886_420_D_6446334.cpp
0	0	375	1.75733	659	u20059_420_D_6446579.java	u820_420_D_6446112.cpp
0	0	184	1.53261	282	u20059_420_D_6446579.java	u83505_420_D_6443396.cpp
0	0	265	1.66415	441	u20059_420_D_6446579.java	u8375_420_D_6445422.cpp
0	0	227.5	1.61319	367	u20059_420_D_6446579.java	u85371_420_D_6444586.cpp
0	0	302.5	1.70909	517	u20059_420_D_6446579.java	u856_420_D_6446413.cpp
0	0	273.5	1.68556	461	u20059_420_D_6446579.java	u8871_420_D_6445329.cpp
0	0	223.5	1.61074	360	u20059_420_D_6446579.java	u88861_420_D_6445821.cpp
0	0	247.5	1.64848	408	u20059_420_D_6446579.java	u92910_420_D_6446912.cpp
0	0	267	1.67041	446	u20059_420_D_6446579.java	u938_420_D_6443008.cpp
0	0	401	1.77307	711	u20059_420_D_6446579.java	u9872_420_D_6446968.cpp
0	0	942	0.663482	625	u2174_420_D_6447019.cpp	u2244_420_D_6444094.java
0	0	584	0.946918	553	u2174_420_D_6447019.cpp	u2351_420_D_6445872.cpp
0	0	638	0.774295	494	u2174_420_D_6447019.cpp	u2366_420_D_6446476.cpp
0	0	622	0.826367	514	u2174_420_D_6447019.cpp	u24441_420_D_6444320.cpp
0	0	680.5	0.703894	479	u2174_420_D_6447019.cpp	u2547_420_D_6446322.cpp
0	0	627.5	0.831873	522	u2174_420_D_6447019.cpp	u2675_420_D_6445823.cpp
0	0	605	0.871074	527	u2174_420_D_6447019.cpp	u27398_420_D_6445598.cpp
0	0	659	0.729894	481	u2174_420_D_6447019.cpp	u28818_420_D_6445771.cpp
0	0	767.5	0.620195	476	u2174_420_D_6447019.cpp	u29227_420_D_6444639.cpp
0	0	648.5	0.781804	507	u2174_420_D_6447019.cpp	u34103_420_D_6446441.cpp
0	0	695.5	0.661395	460	u2174_420_D_6447019.cpp	u391_420_D_6446592.cpp
0	0	608.5	0.770748	469	u2174_420_D_6447019.cpp	u43912_420_D_6445880.cpp
0	0	652.5	0.675862	441	u2174_420_D_6447019.cpp	u44766_420_D_6445284.pas
0	0	669.5	0.715459	479	u2174_420_D_6447019.cpp	u45138_420_D_6446326.cpp
0	0	639	0.776213	496	u2174_420_D_6447019.cpp	u482_420_D_6446158.cpp
0	0	693.5	0.670512	465	u2174_420_D_6447019.cpp	u486_420_D_6445505.java
0	0	691.5	0.675343	467	u2174_420_D_6447019.cpp	u49874_420_D_6446619.cpp
0	0	783	0.561941	440	u2174_420_D_6447019.cpp	u50671_420_D_6445355.cpp
0	0	595	0.904202	538	u2174_420_D_6447019.cpp	u54341_420_D_6446109.cpp
0	0	649.5	0.755966	491	u2174_420_D_6447019.cpp	u5892_420_D_6443168.cpp
0	0	597	0.899497	537	u2174_420_D_6447019.cpp	u59891_420_D_6446783.cpp
0	0	690	0.694203	479	u2174_420_D_6447019.cpp	u61407_420_D_6445426.cpp
0	0	634	0.787066	499	u2174_420_D_6447019.cpp	u68396_420_D_6445945.cpp
0	0	638	0.783699	500	u2174_420_D_6447019.cpp	u7886_420_D_6446334.cpp
0	0	754.5	0.633532	478	u2174_420_D_6447019.cpp	u820_420_D_6446112.cpp
0	0	563.5	1.00266	565	u2174_420_D_6447019.cpp	u83505_420_D_6443396.cpp
0	0	644.5	0.768037	495	u2174_420_D_6447019.cpp	u8375_420_D_6445422.cpp
0	0	607	0.818781	497	u2174_420_D_6447019.cpp	u85371_420_D_6444586.cpp
0	0	682	0.727273	496	u2174_420_D_6447019.cpp	u856_420_D_6446413.cpp
0	0	653	0.727412	475	u2174_420_D_6447019.cpp	u8871_420_D_6445329.cpp
0	0	603	0.84743	511	u2174_420_D_6447019.cpp	u88861_420_D_6445821.cpp
0	0	627	0.786284	493	u2174_420_D_6447019.cpp	u92910_420_D_6446912.cpp
0	0	646.5	0.765661	495	u2174_420_D_6447019.cpp	u938_420_D_6443008.cpp
0	0	780.5	0.534273	417	u2174_420_D_6447019.cpp	u9872_420_D_6446968.cpp
0	0	720	1.11111	800	u2244_420_D_6444094.java	u2351_420_D_6445872.cpp
0	0	774	0.965116	747	u2244_420_D_6444094.java	u2366_420_D_6446476.cpp
0	0	758	0.992084	752	u2244_420_D_6444094.java	u24441_420_D_6444320.cpp
0	0	816.5	0.842621	688	u2244_420_D_6444094.java	u2547_420_D_6446322.cpp
0	0	763.5	0.991487	757	u2244_420_D_6444094.java	u2675_420_D_6445823.cpp
0	0	741	1.04184	772	u2244_420_D_6444094.java	u27398_420_D_6445598.cpp
0	0	795	0.908176	722	u2244_420_D_6444094.java	u28818_420_D_6445771.cpp
0	0	903.5	0.716104	647	u2244_420_D_6444094.java	u29227_420_D_6444639.cpp
0	0	784.5	0.935628	734	u2244_420_D_6444094.java	u34103_420_D_6446441.cpp
0	0	831.5	0.833434	693	u2244_420_D_6444094.java	u391_420_D_6446592.cpp
0	0	744.5	1.04634	779	u2244_420_D_6444094.java	u43912_420_D_6445880.cpp
0	0	788.5	0.875079	690	u2244_420_D_6444094.java	u44766_420_D_6445284.pas
0	0	805.5	0.876474	706	u2244_420_D_6444094.java	u45138_420_D_6446326.cpp
0	0	775	0.95871	743	u2244_420_D_6444094.java	u482_420_D_6446158.cpp
0	0	829.5	0.765521	635	u2244_420_D_6444094.java	u486_420_D_6445505.java
0	0	827.5	0.839879	695	u2244_420_D_6444094.java	u49874_420_D_6446619.cpp
0	0	919	0.73123	672	u2244_420_D_6444094.java	u50671_420_D_6445355.cpp
0	0	731	1.08071	790	u2244_420_D_6444094.java	u54341_420_D_6446109.cpp
0	0	785.5	0.924252	726	u2244_420_D_6444094.java	u5892_420_D_6443168.cpp
0	0	733	1.07503	788	u2244_420_D_6444094.java	u59891_420_D_6446783.cpp
0	0	826	0.841404	695	u2244_420_D_6444094.java	u61407_420_D_6445426.cpp
0	0	770	0.987013	760	u2244_420_D_6444094.java	u68396_420_D_6445945.cpp
0	0	774	0.947028	733	u2244_420_D_6444094.java	u7886_420_D_6446334.cpp
0	0	890.5	0.749017	667	u2244_420_D_6444094.java	u820_420_D_6446112.cpp
0	0	699.5	1.17941	825	u2244_420_D_6444094.java	u83505_420_D_6443396.cpp
0	0	780.5	0.931454	727	u2244_420_D_6444094.java	u8375_420_D_6445422.cpp
0	0	743	1.03365	768	u2244_420_D_6444094.java	u85371_420_D_6444586.cpp
0	0	818	0.850856	696	u2244_420_D_6444094.java	u856_420_D_6446413.cpp
0	0	789	0.927757	732	u2244_420_D_6444094.java	u8871_420_D_6445329.cpp
0	0	739	1.05007	776	u2244_420_D_6444094.java	u88861_420_D_6445821.cpp
0	0	763	0.993447	758	u2244_420_D_6444094.java	u92910_420_D_6446912.cpp
0	0	782.5	0.945687	740	u2244_420_D_6444094.java	u938_420_D_6443008.cpp
0	0	916.5	0.701582	643	u2244_420_D_6444094.java	u9872_420_D_6446968.cpp
0	0	416	0.605769	252	u2351_420_D_6445872.cpp	u2366_420_D_6446476.cpp
0	0	400	0.65	260	u2351_420_D_6445872.cpp	u24441_420_D_6444320.cpp
0	0	458.5	0.737186	338	u2351_420_D_6445872.cpp	u2547_420_D_6446322.cpp
0	0	405.5	0.636252	258	u2351_420_D_6445872.cpp	u2675_420_D_6445823.cpp
0	0	383	0.590078	226	u2351_420_D_6445872.cpp	u27398_420_D_6445598.cpp
0	0	437	0.613272	268	u2351_420_D_6445872.cpp	u28818_420_D_6445771.cpp
0	0	545.5	0.867094	473	u2351_420_D_6445872.cpp	u29227_420_D_6444639.cpp
0	0	426.5	0.665885	284	u2351_420_D_6445872.cpp	u34103_420_D_6446441.cpp
0	0	473.5	0.675818	320	u2351_420_D_6445872.cpp	u391_420_D_6446592.cpp
0	0	386.5	0.595084	230	u2351_420_D_6445872.cpp	u43912_420_D_6445880.cpp
0	0	430.5	0.66899	288	u2351_420_D_6445872.cpp	u44766_420_D_6445284.pas
0	0	447.5	0.701676	314	u2351_420_D_6445872.cpp	u45138_420_D_6446326.cpp
0	0	417	0.630695	263	u2351_420_D_6445872.cpp	u482_420_D_6446158.cpp
0	0	471.5	0.73807	348	u2351_420_D_6445872.cpp	u486_420_D_6445505.java
0	0	469.5	0.700745	329	u2351_420_D_6445872.cpp	u49874_420_D_6446619.cpp
0	0	561	0.896613	503	u2351_420_D_6445872.cpp	u50671_420_D_6445355.cpp
0	0	373	0.525469	196	u2351_420_D_6445872.cpp	u54341_420_D_6446109.cpp
0	0	427.5	0.631579	270	u2351_420_D_6445872.cpp	u5892_420_D_6443168.cpp
0	0	375	0.512	192	u2351_420_D_6445872.cpp	u59891_420_D_6446783.cpp
0	0	468	0.74359	348	u2351_420_D_6445872.cpp	u61407_420_D_6445426.cpp
0	0	412	0.582524	240	u2351_420_D_6445872.cpp	u68396_420_D_6445945.cpp
0	0	416	0.649038	270	u2351_420_D_6445872.cpp	u7886_420_D_6446334.cpp
0	0	532.5	0.852582	454	u2351_420_D_6445872.cpp	u820_420_D_6446112.cpp
0	0	341.5	0.465593	159	u2351_420_D_6445872.cpp	u83505_420_D_6443396.cpp
0	0	422.5	0.655621	277	u2351_420_D_6445872.cpp	u8375_420_D_6445422.cpp
0	0	385	0.561039	216	u2351_420_D_6445872.cpp	u85371_420_D_6444586.cpp
0	0	460	0.695652	320	u2351_420_D_6445872.cpp	u856_420_D_6446413.cpp
0	0	431	0.633411	273	u2351_420_D_6445872.cpp	u8871_420_D_6445329.cpp
0	0	381	0.572178	218	u2351_420_D_6445872.cpp	u88861_420_D_6445821.cpp
0	0	405	0.597531	242	u2351_420_D_6445872.cpp	u92910_420_D_6446912.cpp
0	0	424.5	0.595995	253	u2351_420_D_6445872.cpp	u938_420_D_6443008.cpp
0	0	558.5	0.884512	494	u2351_420_D_6445872.cpp	u9872_420_D_6446968.cpp
0	0	454	0.603524	274	u2366_420_D_6446476.cpp	u24441_420_D_6444320.cpp
0	0	512.5	0.616585	316	u2366_420_D_6446476.cpp	u2547_420_D_6446322.cpp
0	0	459.5	0.605005	278	u2366_420_D_6446476.cpp	u2675_420_D_6445823.cpp
0	0	437	0.567506	248	u2366_420_D_6446476.cpp	u27398_420_D_6445598.cpp
0	0	491	0.556008	273	u2366_420_D_6446476.cpp	u28818_420_D_6445771.cpp
0	0	599.5	0.730609	438	u2366_420_D_6446476.cpp	u29227_420_D_6444639.cpp
0	0	480.5	0.605619	291	u2366_420_D_6446476.cpp	u34103_420_D_6446441.cpp
0	0	527.5	0.597156	315	u2366_420_D_6446476.cpp	u391_420_D_6446592.cpp
0	0	440.5	0.581158	256	u2366_420_D_6446476.cpp	u43912_420_D_6445880.cpp
0	0	484.5	0.569659	276	u2366_420_D_6446476.cpp	u44766_420_D_6445284.pas
0	0	501.5	0.594217	298	u2366_420_D_6446476.cpp	u45138_420_D_6446326.cpp
0	0	471	0.532909	251	u2366_420_D_6446476.cpp	u482_420_D_6446158.cpp
0	0	525.5	0.62607	329	u2366_420_D_6446476.cpp	u486_420_D_6445505.java
0	0	523.5	0.52531	275	u2366_420_D_6446476.cpp	u49874_420_D_6446619.cpp
0	0	615	0.717073	441	u2366_420_D_6446476.cpp	u50671_420_D_6445355.cpp
0	0	427	0.606557	259	u2366_420_D_6446476.cpp	u54341_420_D_6446109.cpp
0	0	481.5	0.548287	264	u2366_420_D_6446476.cpp	u5892_420_D_6443168.cpp
0	0	429	0.568765	244	u2366_420_D_6446476.cpp	u59891_420_D_6446783.cpp
0	0	522	0.630268	329	u2366_420_D_6446476.cpp	u61407_420_D_6445426.cpp
0	0	466	0.401288	187	u2366_420_D_6446476.cpp	u68396_420_D_6445945.cpp
0	0	470	0.53617	252	u2366_420_D_6446476.cpp	u7886_420_D_6446334.cpp
0	0	586.5	0.709292	416	u2366_420_D_6446476.cpp	u820_420_D_6446112.cpp
0	0	395.5	0.604298	239	u2366_420_D_6446476.cpp	u83505_420_D_6443396.cpp
0	0	476.5	0.591815	282	u2366_420_D_6446476.cpp	u8375_420_D_6445422.cpp
0	0	439	0.526196	231	u2366_420_D_6446476.cpp	u85371_420_D_6444586.cpp
0	0	514	0.597276	307	u2366_420_D_6446476.cpp	u856_420_D_6446413.cpp
0	0	485	0.45567	221	u2366_420_D_6446476.cpp	u8871_420_D_6445329.cpp
0	0	435	0.570115	248	u2366_420_D_6446476.cpp	u88861_420_D_6445821.cpp
0	0	459	0.557734	256	u2366_420_D_6446476.cpp	u92910_420_D_6446912.cpp
0	0	478.5	0.570533	273	u2366_420_D_6446476.cpp	u938_420_D_6443008.cpp
0	0	612.5	0.718367	440	u2366_420_D_6446476.cpp	u9872_420_D_6446968.cpp
0	0	496.5	0.56999	283	u24441_420_D_6444320.cpp	u2547_420_D_6446322.cpp
0	0	443.5	0.441939	196	u24441_420_D_6444320.cpp	u2675_420_D_6445823.cpp
0	0	421	0.579572	244	u24441_420_D_6444320.cpp	u27398_420_D_6445598.cpp
0	0	475	0.629474	299	u24441_420_D_6444320.cpp	u28818_420_D_6445771.cpp
0	0	583.5	0.733505	428	u24441_420_D_6444320.cpp	u29227_420_D_6444639.cpp
0	0	464.5	0.456405	212	u24441_420_D_6444320.cpp	u34103_420_D_6446441.cpp
0	0	511.5	0.664712	340	u24441_420_D_6444320.cpp	u391_420_D_6446592.cpp
0	0	424.5	0.548881	233	u24441_420_D_6444320.cpp	u43912_420_D_6445880.cpp
0	0	468.5	0.567769	266	u24441_420_D_6444320.cpp	u44766_420_D_6445284.pas
0	0	485.5	0.576725	280	u24441_420_D_6444320.cpp	u45138_420_D_6446326.cpp
0	0	455	0.571429	260	u24441_420_D_6444320.cpp	u482_420_D_6446158.cpp
0	0	509.5	0.641806	327	u24441_420_D_6444320.cpp	u486_420_D_6445505.java
0	0	507.5	0.648276	329	u24441_420_D_6444320.cpp	u49874_420_D_6446619.cpp
0	0	599	0.811352	486	u24441_420_D_6444320.cpp	u50671_420_D_6445355.cpp
0	0	411	0.625304	257	u24441_420_D_6444320.cpp	u54341_420_D_6446109.cpp
0	0	465.5	0.584318	272	u24441_420_D_6444320.cpp	u5892_420_D_6443168.cpp
0	0	413	0.624697	258	u24441_420_D_6444320.cpp	u59891_420_D_6446783.cpp
0	0	506	0.48419	245	u24441_420_D_6444320.cpp	u61407_420_D_6445426.cpp
0	0	450	0.6	270	u24441_420_D_6444320.cpp	u68396_420_D_6445945.cpp
0	0	454	0.601322	273	u24441_420_D_6444320.cpp	u7886_420_D_6446334.cpp
0	0	570.5	0.683611	390	u24441_420_D_6444320.cpp	u820_420_D_6446112.cpp
0	0	379.5	0.661397	251	u24441_420_D_6444320.cpp	u83505_420_D_6443396.cpp
0	0	460.5	0.432139	199	u24441_420_D_6444320.cpp	u8375_420_D_6445422.cpp
0	0	423	0.56974	241	u24441_420_D_6444320.cpp	u85371_420_D_6444586.cpp
0	0	498	0.516064	257	u24441_420_D_6444320.cpp	u856_420_D_6446413.cpp
0	0	469	0.603412	283	u24441_420_D_6444320.cpp	u8871_420_D_6445329.cpp
0	0	419	0.584726	245	u24441_420_D_6444320.cpp	u88861_420_D_6445821.cpp
0	0	443	0.571106	253	u24441_420_D_6444320.cpp	u92910_420_D_6446912.cpp
0	0	462.5	0.633514	293	u24441_420_D_6444320.cpp	u938_420_D_6443008.cpp
0	0	596.5	0.757754	452	u24441_420_D_6444320.cpp	u9872_420_D_6446968.cpp
0	0	502	0.583665	293	u2547_420_D_6446322.cpp	u2675_420_D_6445823.cpp
0	0	479.5	0.629823	302	u2547_420_D_6446322.cpp	u27398_420_D_6445598.cpp
0	0	533.5	0.57732	308	u2547_420_D_6446322.cpp	u28818_420_D_6445771.cpp
0	0	642	0.596573	383	u2547_420_D_6446322.cpp	u29227_420_D_6444639.cpp
0	0	523	0.592734	310	u2547_420_D_6446322.cpp	u34103_420_D_6446441.cpp
0	0	570	0.594737	339	u2547_420_D_6446322.cpp	u391_420_D_6446592.cpp
0	0	483	0.6294	304	u2547_420_D_6446322.cpp	u43912_420_D_6445880.cpp
0	0	527	0.56926	300	u2547_420_D_6446322.cpp	u44766_420_D_6445284.pas
0	0	544	0.492647	268	u2547_420_D_6446322.cpp	u45138_420_D_6446326.cpp
0	0	513.5	0.609542	313	u2547_420_D_6446322.cpp	u482_420_D_6446158.cpp
0	0	568	0.596831	339	u2547_420_D_6446322.cpp	u486_420_D_6445505.java
0	0	566	0.584806	331	u2547_420_D_6446322.cpp	u49874_420_D_6446619.cpp
0	0	657.5	0.704183	463	u2547_420_D_6446322.cpp	u50671_420_D_6445355.cpp
0	0	469.5	0.700745	329	u2547_420_D_6446322.cpp	u54341_420_D_6446109.cpp
0	0	524	0.59542	312	u2547_420_D_6446322.cpp	u5892_420_D_6443168.cpp
0	0	471.5	0.685048	323	u2547_420_D_6446322.cpp	u59891_420_D_6446783.cpp
0	0	564.5	0.499557	282	u2547_420_D_6446322.cpp	u61407_420_D_6445426.cpp
0	0	508.5	0.643068	327	u2547_420_D_6446322.cpp	u68396_420_D_6445945.cpp
0	0	512.5	0.583415	299	u2547_420_D_6446322.cpp	u7886_420_D_6446334.cpp
0	0	629	0.596184	375	u2547_420_D_6446322.cpp	u820_420_D_6446112.cpp
0	0	438	0.792237	347	u2547_420_D_6446322.cpp	u83505_420_D_6443396.cpp
0	0	519	0.541426	281	u2547_420_D_6446322.cpp	u8375_420_D_6445422.cpp
0	0	481.5	0.641745	309	u2547_420_D_6446322.cpp	u85371_420_D_6444586.cpp
0	0	556.5	0.548068	305	u2547_420_D_6446322.cpp	u856_420_D_6446413.cpp
0	0	527.5	0.600948	317	u2547_420_D_6446322.cpp	u8871_420_D_6445329.cpp
0	0	477.5	0.670157	320	u2547_420_D_6446322.cpp	u88861_420_D_6445821.cpp
0	0	501.5	0.612164	307	u2547_420_D_6446322.cpp	u92910_420_D_6446912.cpp
0	0	521	0.629559	328	u2547_420_D_6446322.cpp	u938_420_D_6443008.cpp
0	0	655	0.673282	441	u2547_420_D_6446322.cpp	u9872_420_D_6446968.cpp
0	0	426.5	0.604924	258	u2675_420_D_6445823.cpp	u27398_420_D_6445598.cpp
0	0	480.5	0.605619	291	u2675_420_D_6445823.cpp	u28818_420_D_6445771.cpp
0	0	589	0.728353	429	u2675_420_D_6445823.cpp	u29227_420_D_6444639.cpp
0	0	470	0.47234	222	u2675_420_D_6445823.cpp	u34103_420_D_6446441.cpp
0	0	517	0.628627	325	u2675_420_D_6445823.cpp	u391_420_D_6446592.cpp
0	0	430	0.572093	246	u2675_420_D_6445823.cpp	u43912_420_D_6445880.cpp
0	0	474	0.563291	267	u2675_420_D_6445823.cpp	u44766_420_D_6445284.pas
0	0	491	0.572301	281	u2675_420_D_6445823.cpp	u45138_420_D_6446326.cpp
0	0	460.5	0.625407	288	u2675_420_D_6445823.cpp	u482_420_D_6446158.cpp
0	0	515	0.648544	334	u2675_420_D_6445823.cpp	u486_420_D_6445505.java
0	0	513	0.664717	341	u2675_420_D_6445823.cpp	u49874_420_D_6446619.cpp
0	0	604.5	0.80397	486	u2675_420_D_6445823.cpp	u50671_420_D_6445355.cpp
0	0	416.5	0.621849	259	u2675_420_D_6445823.cpp	u54341_420_D_6446109.cpp
0	0	471	0.600849	283	u2675_420_D_6445823.cpp	u5892_420_D_6443168.cpp
0	0	418.5	0.623656	261	u2675_420_D_6445823.cpp	u59891_420_D_6446783.cpp
0	0	511.5	0.457478	234	u2675_420_D_6445823.cpp	u61407_420_D_6445426.cpp
0	0	455.5	0.608123	277	u2675_420_D_6445823.cpp	u68396_420_D_6445945.cpp
0	0	459.5	0.613711	282	u2675_420_D_6445823.cpp	u7886_420_D_6446334.cpp
0	0	576	0.657986	379	u2675_420_D_6445823.cpp	u820_420_D_6446112.cpp
0	0	385	0.680519	262	u2675_420_D_6445823.cpp	u83505_420_D_6443396.cpp
0	0	466	0.459227	214	u2675_420_D_6445823.cpp	u8375_420_D_6445422.cpp
0	0	428.5	0.585764	251	u2675_420_D_6445823.cpp	u85371_420_D_6444586.cpp
0	0	503.5	0.528302	266	u2675_420_D_6445823.cpp	u856_420_D_6446413.cpp
0	0	474.5	0.575342	273	u2675_420_D_6445823.cpp	u8871_420_D_6445329.cpp
0	0	424.5	0.598351	254	u2675_420_D_6445823.cpp	u88861_420_D_6445821.cpp
0	0	448.5	0.570792	256	u2675_420_D_6445823.cpp	u92910_420_D_6446912.cpp
0	0	468	0.628205	294	u2675_420_D_6445823.cpp	u938_420_D_6443008.cpp
0	0	602	0.752492	453	u2675_420_D_6445823.cpp	u9872_420_D_6446968.cpp
0	0	458	0.517467	237	u27398_420_D_6445598.cpp	u28818_420_D_6445771.cpp
0	0	566.5	0.801412	454	u27398_420_D_6445598.cpp	u29227_420_D_6444639.cpp
0	0	447.5	0.594413	266	u27398_420_D_6445598.cpp	u34103_420_D_6446441.cpp
0	0	494.5	0.606673	300	u27398_420_D_6445598.cpp	u391_420_D_6446592.cpp
0	0	407.5	0.547239	223	u27398_420_D_6445598.cpp	u43912_420_D_6445880.cpp
0	0	451.5	0.582503	263	u27398_420_D_6445598.cpp	u44766_420_D_6445284.pas
0	0	468.5	0.636073	298	u27398_420_D_6445598.cpp	u45138_420_D_6446326.cpp
0	0	438	0.559361	245	u27398_420_D_6445598.cpp	u482_420_D_6446158.cpp
0	0	492.5	0.66599	328	u27398_420_D_6445598.cpp	u486_420_D_6445505.java
0	0	490.5	0.595311	292	u27398_420_D_6445598.cpp	u49874_420_D_6446619.cpp
0	0	582	0.802405	467	u27398_420_D_6445598.cpp	u50671_420_D_6445355.cpp
0	0	394	0.482234	190	u27398_420_D_6445598.cpp	u54341_420_D_6446109.cpp
0	0	448.5	0.532887	239	u27398_420_D_6445598.cpp	u5892_420_D_6443168.cpp
0	0	396	0.525253	208	u27398_420_D_6445598.cpp	u59891_420_D_6446783.cpp
0	0	489	0.625767	306	u27398_420_D_6445598.cpp	u61407_420_D_6445426.cpp
0	0	433	0.51963	225	u27398_420_D_6445598.cpp	u68396_420_D_6445945.cpp
0	0	437	0.517162	226	u27398_420_D_6445598.cpp	u7886_420_D_6446334.cpp
0	0	553.5	0.778681	431	u27398_420_D_6445598.cpp	u820_420_D_6446112.cpp
0	0	362.5	0.57931	210	u27398_420_D_6445598.cpp	u83505_420_D_6443396.cpp
0	0	443.5	0.568207	252	u27398_420_D_6445598.cpp	u8375_420_D_6445422.cpp
0	0	406	0.497537	202	u27398_420_D_6445598.cpp	u85371_420_D_6444586.cpp
0	0	481	0.598753	288	u27398_420_D_6445598.cpp	u856_420_D_6446413.cpp
0	0	452	0.564159	255	u27398_420_D_6445598.cpp	u8871_420_D_6445329.cpp
0	0	402	0.5199	209	u27398_420_D_6445598.cpp	u88861_420_D_6445821.cpp
0	0	426	0.546948	233	u27398_420_D_6445598.cpp	u92910_420_D_6446912.cpp
0	0	445.5	0.536476	239	u27398_420_D_6445598.cpp	u938_420_D_6443008.cpp
0	0	579.5	0.776531	450	u27398_420_D_6445598.cpp	u9872_420_D_6446968.cpp
0	0	620.5	0.672039	417	u28818_420_D_6445771.cpp	u29227_420_D_6444639.cpp
0	0	501.5	0.598205	300	u28818_420_D_6445771.cpp	u34103_420_D_6446441.cpp
0	0	548.5	0.503191	276	u28818_420_D_6445771.cpp	u391_420_D_6446592.cpp
0	0	461.5	0.585049	270	u28818_420_D_6445771.cpp	u43912_420_D_6445880.cpp
0	0	505.5	0.547972	277	u28818_420_D_6445771.cpp	u44766_420_D_6445284.pas
0	0	522.5	0.576077	301	u28818_420_D_6445771.cpp	u45138_420_D_6446326.cpp
0	0	492	0.54065	266	u28818_420_D_6445771.cpp	u482_420_D_6446158.cpp
0	0	546.5	0.585544	320	u28818_420_D_6445771.cpp	u486_420_D_6445505.java
0	0	544.5	0.552801	301	u28818_420_D_6445771.cpp	u49874_420_D_6446619.cpp
0	0	636	0.698113	444	u28818_420_D_6445771.cpp	u50671_420_D_6445355.cpp
0	0	448	0.584821	262	u28818_420_D_6445771.cpp	u54341_420_D_6446109.cpp
0	0	502.5	0.527363	265	u28818_420_D_6445771.cpp	u5892_420_D_6443168.cpp
0	0	450	0.537778	242	u28818_420_D_6445771.cpp	u59891_420_D_6446783.cpp
0	0	543	0.593002	322	u28818_420_D_6445771.cpp	u61407_420_D_6445426.cpp
0	0	487	0.550308	268	u28818_420_D_6445771.cpp	u68396_420_D_6445945.cpp
0	0	491	0.551935	271	u28818_420_D_6445771.cpp	u7886_420_D_6446334.cpp
0	0	607.5	0.655144	398	u28818_420_D_6445771.cpp	u820_420_D_6446112.cpp
0	0	416.5	0.703481	293	u28818_420_D_6445771.cpp	u83505_420_D_6443396.cpp
0	0	497.5	0.574874	286	u28818_420_D_6445771.cpp	u8375_420_D_6445422.cpp
0	0	460	0.556522	256	u28818_420_D_6445771.cpp	u85371_420_D_6444586.cpp
0	0	535	0.545794	292	u28818_420_D_6445771.cpp	u856_420_D_6446413.cpp
0	0	506	0.55336	280	u28818_420_D_6445771.cpp	u8871_420_D_6445329.cpp
0	0	456	0.58114	265	u28818_420_D_6445771.cpp	u88861_420_D_6445821.cpp
0	0	480	0.5625	270	u28818_420_D_6445771.cpp	u92910_420_D_6446912.cpp
0	0	499.5	0.518519	259	u28818_420_D_6445771.cpp	u938_420_D_6443008.cpp
0	0	633.5	0.662983	420	u28818_420_D_6445771.cpp	u9872_420_D_6446968.cpp
0	0	610	0.645902	394	u29227_420_D_6444639.cpp	u34103_420_D_6446441.cpp
0	0	657	0.619482	407	u29227_420_D_6444639.cpp	u391_420_D_6446592.cpp
0	0	570	0.817544	466	u29227_420_D_6444639.cpp	u43912_420_D_6445880.cpp
0	0	614	0.693811	426	u29227_420_D_6444639.cpp	u44766_420_D_6445284.pas
0	0	631	0.573693	362	u29227_420_D_6444639.cpp	u45138_420_D_6446326.cpp
0	0	600.5	0.739384	444	u29227_420_D_6444639.cpp	u482_420_D_6446158.cpp
0	0	655	0.644275	422	u29227_420_D_6444639.cpp	u486_420_D_6445505.java
0	0	653	0.632466	413	u29227_420_D_6444639.cpp	u49874_420_D_6446619.cpp
0	0	744.5	0.611148	455	u29227_420_D_6444639.cpp	u50671_420_D_6445355.cpp
0	0	556.5	0.844564	470	u29227_420_D_6444639.cpp	u54341_420_D_6446109.cpp
0	0	611	0.705401	431	u29227_420_D_6444639.cpp	u5892_420_D_6443168.cpp
0	0	558.5	0.803939	449	u29227_420_D_6444639.cpp	u59891_420_D_6446783.cpp
0	0	651.5	0.595549	388	u29227_420_D_6444639.cpp	u61407_420_D_6445426.cpp
0	0	595.5	0.738875	440	u29227_420_D_6444639.cpp	u68396_420_D_6445945.cpp
0	0	599.5	0.737281	442	u29227_420_D_6444639.cpp	u7886_420_D_6446334.cpp
0	0	716	0.543296	389	u29227_420_D_6444639.cpp	u820_420_D_6446112.cpp
0	0	525	0.965714	507	u29227_420_D_6444639.cpp	u83505_420_D_6443396.cpp
0	0	606	0.650165	394	u29227_420_D_6444639.cpp	u8375_420_D_6445422.cpp
0	0	568.5	0.779244	443	u29227_420_D_6444639.cpp	u85371_420_D_6444586.cpp
0	0	643.5	0.592075	381	u29227_420_D_6444639.cpp	u856_420_D_6446413.cpp
