Ans	Guess	Size	DistRatio	Dist	I	J
0	0	813.5	0.539644	439	t8383_532_F_10757610.cpp	t8711_532_F_10759476.cpp
0	0	804.5	0.581728	468	t8383_532_F_10757610.cpp	t8732_532_F_10757484.cpp
0	0	756	0.603175	456	t8383_532_F_10757610.cpp	t8740_532_F_10757625.cpp
0	0	694.5	0.705544	490	t8383_532_F_10757610.cpp	t8744_532_F_10758165.cpp
0	0	666	0.780781	520	t8383_532_F_10757610.cpp	t8760_532_F_10759679.cpp
0	0	701.5	0.667142	468	t8383_532_F_10757610.cpp	t8789_532_F_10757073.cpp
0	0	700	0.674286	472	t8383_532_F_10757610.cpp	t8789_532_F_10757073_1.cpp
0	0	671	0.785395	527	t8383_532_F_10757610.cpp	t8799_532_F_10759426.cpp
0	0	732	0.63388	464	t8383_532_F_10757610.cpp	t8828_532_F_10759110.cpp
0	0	763.5	0.586771	448	t8383_532_F_10757610.cpp	t8843_532_F_10759390.cpp
0	0	779.5	0.618345	482	t8383_532_F_10757610.cpp	t8855_532_F_10757083.cpp
0	0	833.5	0.597481	498	t8383_532_F_10757610.cpp	t8863_532_F_10755135.java
0	0	723.5	0.606773	439	t8383_532_F_10757610.cpp	t8906_532_F_10757216.cpp
0	0	667.5	0.749064	500	t8383_532_F_10757610.cpp	t8907_532_F_10755861.cpp
0	0	731.5	0.653452	478	t8383_532_F_10757610.cpp	t8920_532_F_10754728.cpp
0	0	664.5	0.75395	501	t8383_532_F_10757610.cpp	t8931_532_F_10758416.cpp
0	0	773	0.569211	440	t8383_532_F_10757610.cpp	t8943_532_F_10757765.cpp
0	0	778.5	0.598587	466	t8383_532_F_10757610.cpp	t9086_532_F_10758488.cpp
0	0	921	0.537459	495	t8383_532_F_10757610.cpp	t9098_532_F_10758051.cpp
0	0	743	0.581427	432	t8383_532_F_10757610.cpp	t9102_532_F_10757196.cpp
0	0	839	0.54708	459	t8383_532_F_10757610.cpp	t9171_532_F_10758549.cpp
0	0	647.5	0.796911	516	t8383_532_F_10757610.cpp	t9177_532_F_10756946.cpp
0	0	676	0.730769	494	t8383_532_F_10757610.cpp	t9194_532_F_10758911.cpp
0	0	808.5	0.601113	486	t8383_532_F_10757610.cpp	t9226_532_F_10757186.java
0	0	759.5	0.606978	461	t8383_532_F_10757610.cpp	t9232_532_F_10758066.cpp
0	0	731.5	0.641148	469	t8383_532_F_10757610.cpp	t9296_532_F_10755543.cpp
0	0	740	0.627027	464	t8383_532_F_10757610.cpp	t9296_532_F_10755543_1.cpp
0	0	609.5	0.945037	576	t8383_532_F_10757610.cpp	t9336_532_F_10757256.cpp
0	0	834.5	0.599161	500	t8383_532_F_10757610.cpp	t9337_532_F_10759491.cpp
0	0	762	0.586614	447	t8383_532_F_10757610.cpp	t9373_532_F_10757519.cpp
0	0	840.5	0.542534	456	t8383_532_F_10757610.cpp	t9400_532_F_10755130.cpp
0	0	616	0.925325	570	t8383_532_F_10757610.cpp	t9435_532_F_10758799.cpp
0	0	740	0.644595	477	t8383_532_F_10757610.cpp	t9449_532_F_10757218.cpp
0	0	766.5	0.611872	469	t8383_532_F_10757610.cpp	t9595_532_F_10757788.cpp
0	0	778	0.566838	441	t8383_532_F_10757610.cpp	t9620_532_F_10759172.cpp
0	0	838.5	0.56768	476	t8383_532_F_10757610.cpp	t9620_532_F_10759172_1.cpp
0	0	659	0.804249	530	t8383_532_F_10757610.cpp	t9661_532_F_10757126.cpp
0	0	888.5	0.58188	517	t8383_532_F_10757610.cpp	t9698_532_F_10759453.cpp
0	0	654.5	0.777693	509	t8383_532_F_10757610.cpp	t9710_532_F_10757547.cpp
0	0	841	0.565993	476	t8383_532_F_10757610.cpp	t9754_532_F_10757804.cpp
0	0	841	0.565993	476	t8383_532_F_10757610.cpp	t9754_532_F_10757804_1.cpp
0	0	946.5	0.583201	552	t8383_532_F_10757610.cpp	t9878_532_F_10759701.cpp
0	0	705	0.668085	471	t8383_532_F_10757610.cpp	t9938_532_F_10756114.cpp
0	0	804	0.562189	452	t8383_532_F_10757610.cpp	t9945_532_F_10759182.cpp
0	0	859	0.570431	490	t8396_532_F_10757192.cpp	t8418_532_F_10755941.cpp
0	0	853.5	0.538957	460	t8396_532_F_10757192.cpp	t8461_532_F_10758699.cpp
0	0	719.5	0.597637	430	t8396_532_F_10757192.cpp	t8503_532_F_10756746.cpp
0	0	768	0.627604	482	t8396_532_F_10757192.cpp	t8509_532_F_10759121.cpp
0	0	772	0.568653	439	t8396_532_F_10757192.cpp	t8511_532_F_10755610.cpp
0	0	879.5	0.527572	464	t8396_532_F_10757192.cpp	t8512_532_F_10757721.cpp
0	0	877.5	0.550427	483	t8396_532_F_10757192.cpp	t8519_532_F_10757352.cpp
0	0	893.5	0.559597	500	t8396_532_F_10757192.cpp	t8561_532_F_10758155.cpp
0	0	603	0.920398	555	t8396_532_F_10757192.cpp	t8564_532_F_10757411.cpp
0	0	726	0.621212	451	t8396_532_F_10757192.cpp	t8575_532_F_10757544.cpp
0	0	577.5	1.02165	590	t8396_532_F_10757192.cpp	t8590_532_F_10758088.cpp
0	0	998	0.643287	642	t8396_532_F_10757192.cpp	t8592_532_F_10757315.cpp
0	0	665.5	0.71976	479	t8396_532_F_10757192.cpp	t8598_532_F_10757820.cpp
0	0	792.5	0.581703	461	t8396_532_F_10757192.cpp	t8620_532_F_10759313.cpp
0	0	787.5	0.595556	469	t8396_532_F_10757192.cpp	t8631_532_F_10758009.cpp
0	0	673	0.76523	515	t8396_532_F_10757192.cpp	t8639_532_F_10759373.cpp
0	0	631	0.793978	501	t8396_532_F_10757192.cpp	t8652_532_F_10759414.cpp
0	0	712	0.662921	472	t8396_532_F_10757192.cpp	t8695_532_F_10757068.cpp
0	0	629.5	0.856235	539	t8396_532_F_10757192.cpp	t8698_532_F_10757646.cpp
0	0	893.5	0.571908	511	t8396_532_F_10757192.cpp	t8699_532_F_10759475.cpp
0	0	808.5	0.556586	450	t8396_532_F_10757192.cpp	t8711_532_F_10759476.cpp
0	0	799.5	0.562852	450	t8396_532_F_10757192.cpp	t8732_532_F_10757484.cpp
0	0	751	0.625832	470	t8396_532_F_10757192.cpp	t8740_532_F_10757625.cpp
0	0	689.5	0.684554	472	t8396_532_F_10757192.cpp	t8744_532_F_10758165.cpp
0	0	661	0.759455	502	t8396_532_F_10757192.cpp	t8760_532_F_10759679.cpp
0	0	696.5	0.700646	488	t8396_532_F_10757192.cpp	t8789_532_F_10757073.cpp
0	0	695	0.703597	489	t8396_532_F_10757192.cpp	t8789_532_F_10757073_1.cpp
0	0	666	0.755255	503	t8396_532_F_10757192.cpp	t8799_532_F_10759426.cpp
0	0	727	0.621733	452	t8396_532_F_10757192.cpp	t8828_532_F_10759110.cpp
0	0	758.5	0.594595	451	t8396_532_F_10757192.cpp	t8843_532_F_10759390.cpp
0	0	774.5	0.544868	422	t8396_532_F_10757192.cpp	t8855_532_F_10757083.cpp
0	0	828.5	0.604707	501	t8396_532_F_10757192.cpp	t8863_532_F_10755135.java
0	0	718.5	0.644398	463	t8396_532_F_10757192.cpp	t8906_532_F_10757216.cpp
0	0	662.5	0.754717	500	t8396_532_F_10757192.cpp	t8907_532_F_10755861.cpp
0	0	726.5	0.674467	490	t8396_532_F_10757192.cpp	t8920_532_F_10754728.cpp
0	0	659.5	0.756634	499	t8396_532_F_10757192.cpp	t8931_532_F_10758416.cpp
0	0	768	0.554688	426	t8396_532_F_10757192.cpp	t8943_532_F_10757765.cpp
0	0	773.5	0.553329	428	t8396_532_F_10757192.cpp	t9086_532_F_10758488.cpp
0	0	916	0.563319	516	t8396_532_F_10757192.cpp	t9098_532_F_10758051.cpp
0	0	738	0.608401	449	t8396_532_F_10757192.cpp	t9102_532_F_10757196.cpp
0	0	834	0.529976	442	t8396_532_F_10757192.cpp	t9171_532_F_10758549.cpp
0	0	642.5	0.817121	525	t8396_532_F_10757192.cpp	t9177_532_F_10756946.cpp
0	0	671	0.725782	487	t8396_532_F_10757192.cpp	t9194_532_F_10758911.cpp
0	0	803.5	0.592408	476	t8396_532_F_10757192.cpp	t9226_532_F_10757186.java
0	0	754.5	0.605699	457	t8396_532_F_10757192.cpp	t9232_532_F_10758066.cpp
0	0	726.5	0.627667	456	t8396_532_F_10757192.cpp	t9296_532_F_10755543.cpp
0	0	735	0.617687	454	t8396_532_F_10757192.cpp	t9296_532_F_10755543_1.cpp
0	0	604.5	0.911497	551	t8396_532_F_10757192.cpp	t9336_532_F_10757256.cpp
0	0	829.5	0.561784	466	t8396_532_F_10757192.cpp	t9337_532_F_10759491.cpp
0	0	757	0.583884	442	t8396_532_F_10757192.cpp	t9373_532_F_10757519.cpp
0	0	835.5	0.561341	469	t8396_532_F_10757192.cpp	t9400_532_F_10755130.cpp
0	0	611	0.932897	570	t8396_532_F_10757192.cpp	t9435_532_F_10758799.cpp
0	0	735	0.594558	437	t8396_532_F_10757192.cpp	t9449_532_F_10757218.cpp
0	0	761.5	0.584373	445	t8396_532_F_10757192.cpp	t9595_532_F_10757788.cpp
0	0	773	0.571798	442	t8396_532_F_10757192.cpp	t9620_532_F_10759172.cpp
0	0	833.5	0.572286	477	t8396_532_F_10757192.cpp	t9620_532_F_10759172_1.cpp
0	0	654	0.807339	528	t8396_532_F_10757192.cpp	t9661_532_F_10757126.cpp
0	0	883.5	0.568195	502	t8396_532_F_10757192.cpp	t9698_532_F_10759453.cpp
0	0	649.5	0.785219	510	t8396_532_F_10757192.cpp	t9710_532_F_10757547.cpp
0	0	836	0.574163	480	t8396_532_F_10757192.cpp	t9754_532_F_10757804.cpp
0	0	836	0.574163	480	t8396_532_F_10757192.cpp	t9754_532_F_10757804_1.cpp
0	0	941.5	0.612852	577	t8396_532_F_10757192.cpp	t9878_532_F_10759701.cpp
0	0	700	0.667143	467	t8396_532_F_10757192.cpp	t9938_532_F_10756114.cpp
0	0	799	0.545682	436	t8396_532_F_10757192.cpp	t9945_532_F_10759182.cpp
0	0	869.5	0.571593	497	t8418_532_F_10755941.cpp	t8461_532_F_10758699.cpp
0	0	735.5	0.675731	497	t8418_532_F_10755941.cpp	t8503_532_F_10756746.cpp
0	0	784	0.591837	464	t8418_532_F_10755941.cpp	t8509_532_F_10759121.cpp
0	0	788	0.629442	496	t8418_532_F_10755941.cpp	t8511_532_F_10755610.cpp
0	0	895.5	0.538247	482	t8418_532_F_10755941.cpp	t8512_532_F_10757721.cpp
0	0	893.5	0.522664	467	t8418_532_F_10755941.cpp	t8519_532_F_10757352.cpp
0	0	909.5	0.557449	507	t8418_532_F_10755941.cpp	t8561_532_F_10758155.cpp
0	0	619	0.95315	590	t8418_532_F_10755941.cpp	t8564_532_F_10757411.cpp
0	0	742	0.661725	491	t8418_532_F_10755941.cpp	t8575_532_F_10757544.cpp
0	0	593.5	1.04465	620	t8418_532_F_10755941.cpp	t8590_532_F_10758088.cpp
0	0	1014	0.587771	596	t8418_532_F_10755941.cpp	t8592_532_F_10757315.cpp
0	0	681.5	0.79237	540	t8418_532_F_10755941.cpp	t8598_532_F_10757820.cpp
0	0	808.5	0.606061	490	t8418_532_F_10755941.cpp	t8620_532_F_10759313.cpp
0	0	803.5	0.594897	478	t8418_532_F_10755941.cpp	t8631_532_F_10758009.cpp
0	0	689	0.782293	539	t8418_532_F_10755941.cpp	t8639_532_F_10759373.cpp
0	0	647	0.860896	557	t8418_532_F_10755941.cpp	t8652_532_F_10759414.cpp
0	0	728	0.682692	497	t8418_532_F_10755941.cpp	t8695_532_F_10757068.cpp
0	0	645.5	0.883036	570	t8418_532_F_10755941.cpp	t8698_532_F_10757646.cpp
0	0	909.5	0.594832	541	t8418_532_F_10755941.cpp	t8699_532_F_10759475.cpp
0	0	824.5	0.57732	476	t8418_532_F_10755941.cpp	t8711_532_F_10759476.cpp
0	0	815.5	0.588596	480	t8418_532_F_10755941.cpp	t8732_532_F_10757484.cpp
0	0	767	0.6206	476	t8418_532_F_10755941.cpp	t8740_532_F_10757625.cpp
0	0	705.5	0.732814	517	t8418_532_F_10755941.cpp	t8744_532_F_10758165.cpp
0	0	677	0.772526	523	t8418_532_F_10755941.cpp	t8760_532_F_10759679.cpp
0	0	712.5	0.717193	511	t8418_532_F_10755941.cpp	t8789_532_F_10757073.cpp
0	0	711	0.722925	514	t8418_532_F_10755941.cpp	t8789_532_F_10757073_1.cpp
0	0	682	0.756598	516	t8418_532_F_10755941.cpp	t8799_532_F_10759426.cpp
0	0	743	0.61642	458	t8418_532_F_10755941.cpp	t8828_532_F_10759110.cpp
0	0	774.5	0.605552	469	t8418_532_F_10755941.cpp	t8843_532_F_10759390.cpp
0	0	790.5	0.583175	461	t8418_532_F_10755941.cpp	t8855_532_F_10757083.cpp
0	0	844.5	0.589698	498	t8418_532_F_10755941.cpp	t8863_532_F_10755135.java
0	0	734.5	0.653506	480	t8418_532_F_10755941.cpp	t8906_532_F_10757216.cpp
0	0	678.5	0.735446	499	t8418_532_F_10755941.cpp	t8907_532_F_10755861.cpp
0	0	742.5	0.618182	459	t8418_532_F_10755941.cpp	t8920_532_F_10754728.cpp
0	0	675.5	0.759437	513	t8418_532_F_10755941.cpp	t8931_532_F_10758416.cpp
0	0	784	0.593112	465	t8418_532_F_10755941.cpp	t8943_532_F_10757765.cpp
0	0	789.5	0.615579	486	t8418_532_F_10755941.cpp	t9086_532_F_10758488.cpp
0	0	932	0.554721	517	t8418_532_F_10755941.cpp	t9098_532_F_10758051.cpp
0	0	754	0.606101	457	t8418_532_F_10755941.cpp	t9102_532_F_10757196.cpp
0	0	850	0.564706	480	t8418_532_F_10755941.cpp	t9171_532_F_10758549.cpp
0	0	658.5	0.830676	547	t8418_532_F_10755941.cpp	t9177_532_F_10756946.cpp
0	0	687	0.704512	484	t8418_532_F_10755941.cpp	t9194_532_F_10758911.cpp
0	0	819.5	0.579622	475	t8418_532_F_10755941.cpp	t9226_532_F_10757186.java
0	0	770.5	0.58793	453	t8418_532_F_10755941.cpp	t9232_532_F_10758066.cpp
0	0	742.5	0.622222	462	t8418_532_F_10755941.cpp	t9296_532_F_10755543.cpp
0	0	751	0.60719	456	t8418_532_F_10755941.cpp	t9296_532_F_10755543_1.cpp
0	0	620.5	0.958904	595	t8418_532_F_10755941.cpp	t9336_532_F_10757256.cpp
0	0	845.5	0.603193	510	t8418_532_F_10755941.cpp	t9337_532_F_10759491.cpp
0	0	773	0.562743	435	t8418_532_F_10755941.cpp	t9373_532_F_10757519.cpp
0	0	851.5	0.553142	471	t8418_532_F_10755941.cpp	t9400_532_F_10755130.cpp
0	0	627	0.896332	562	t8418_532_F_10755941.cpp	t9435_532_F_10758799.cpp
0	0	751	0.651132	489	t8418_532_F_10755941.cpp	t9449_532_F_10757218.cpp
0	0	777.5	0.609646	474	t8418_532_F_10755941.cpp	t9595_532_F_10757788.cpp
0	0	789	0.624842	493	t8418_532_F_10755941.cpp	t9620_532_F_10759172.cpp
0	0	849.5	0.57681	490	t8418_532_F_10755941.cpp	t9620_532_F_10759172_1.cpp
0	0	670	0.795522	533	t8418_532_F_10755941.cpp	t9661_532_F_10757126.cpp
0	0	899.5	0.594775	535	t8418_532_F_10755941.cpp	t9698_532_F_10759453.cpp
0	0	665.5	0.821938	547	t8418_532_F_10755941.cpp	t9710_532_F_10757547.cpp
0	0	852	0.546948	466	t8418_532_F_10755941.cpp	t9754_532_F_10757804.cpp
0	0	852	0.546948	466	t8418_532_F_10755941.cpp	t9754_532_F_10757804_1.cpp
0	0	957.5	0.559791	536	t8418_532_F_10755941.cpp	t9878_532_F_10759701.cpp
0	0	716	0.668994	479	t8418_532_F_10755941.cpp	t9938_532_F_10756114.cpp
0	0	815	0.607362	495	t8418_532_F_10755941.cpp	t9945_532_F_10759182.cpp
0	0	730	0.663014	484	t8461_532_F_10758699.cpp	t8503_532_F_10756746.cpp
0	0	778.5	0.638407	497	t8461_532_F_10758699.cpp	t8509_532_F_10759121.cpp
0	0	782.5	0.609585	477	t8461_532_F_10758699.cpp	t8511_532_F_10755610.cpp
0	0	890	0.570787	508	t8461_532_F_10758699.cpp	t8512_532_F_10757721.cpp
0	0	888	0.527027	468	t8461_532_F_10758699.cpp	t8519_532_F_10757352.cpp
0	0	904	0.533186	482	t8461_532_F_10758699.cpp	t8561_532_F_10758155.cpp
0	0	613.5	0.951915	584	t8461_532_F_10758699.cpp	t8564_532_F_10757411.cpp
0	0	736.5	0.666667	491	t8461_532_F_10758699.cpp	t8575_532_F_10757544.cpp
0	0	588	1.05782	622	t8461_532_F_10758699.cpp	t8590_532_F_10758088.cpp
0	0	1008.5	0.617749	623	t8461_532_F_10758699.cpp	t8592_532_F_10757315.cpp
0	0	676	0.769231	520	t8461_532_F_10758699.cpp	t8598_532_F_10757820.cpp
0	0	803	0.580324	466	t8461_532_F_10758699.cpp	t8620_532_F_10759313.cpp
0	0	798	0.557644	445	t8461_532_F_10758699.cpp	t8631_532_F_10758009.cpp
0	0	683.5	0.724214	495	t8461_532_F_10758699.cpp	t8639_532_F_10759373.cpp
0	0	641.5	0.857366	550	t8461_532_F_10758699.cpp	t8652_532_F_10759414.cpp
0	0	722.5	0.674048	487	t8461_532_F_10758699.cpp	t8695_532_F_10757068.cpp
0	0	640	0.86875	556	t8461_532_F_10758699.cpp	t8698_532_F_10757646.cpp
0	0	904	0.557522	504	t8461_532_F_10758699.cpp	t8699_532_F_10759475.cpp
0	0	819	0.547009	448	t8461_532_F_10758699.cpp	t8711_532_F_10759476.cpp
0	0	810	0.6	486	t8461_532_F_10758699.cpp	t8732_532_F_10757484.cpp
0	0	761.5	0.61195	466	t8461_532_F_10758699.cpp	t8740_532_F_10757625.cpp
0	0	700	0.715714	501	t8461_532_F_10758699.cpp	t8744_532_F_10758165.cpp
0	0	671.5	0.755026	507	t8461_532_F_10758699.cpp	t8760_532_F_10759679.cpp
0	0	707	0.694484	491	t8461_532_F_10758699.cpp	t8789_532_F_10757073.cpp
0	0	705.5	0.698795	493	t8461_532_F_10758699.cpp	t8789_532_F_10757073_1.cpp
0	0	676.5	0.784922	531	t8461_532_F_10758699.cpp	t8799_532_F_10759426.cpp
0	0	737.5	0.608814	449	t8461_532_F_10758699.cpp	t8828_532_F_10759110.cpp
0	0	769	0.586476	451	t8461_532_F_10758699.cpp	t8843_532_F_10759390.cpp
0	0	785	0.566879	445	t8461_532_F_10758699.cpp	t8855_532_F_10757083.cpp
0	0	839	0.579261	486	t8461_532_F_10758699.cpp	t8863_532_F_10755135.java
0	0	729	0.66118	482	t8461_532_F_10758699.cpp	t8906_532_F_10757216.cpp
0	0	673	0.778603	524	t8461_532_F_10758699.cpp	t8907_532_F_10755861.cpp
0	0	737	0.645862	476	t8461_532_F_10758699.cpp	t8920_532_F_10754728.cpp
0	0	670	0.777612	521	t8461_532_F_10758699.cpp	t8931_532_F_10758416.cpp
0	0	778.5	0.599872	467	t8461_532_F_10758699.cpp	t8943_532_F_10757765.cpp
0	0	784	0.605867	475	t8461_532_F_10758699.cpp	t9086_532_F_10758488.cpp
0	0	926.5	0.5483	508	t8461_532_F_10758699.cpp	t9098_532_F_10758051.cpp
0	0	748.5	0.59853	448	t8461_532_F_10758699.cpp	t9102_532_F_10757196.cpp
0	0	844.5	0.50444	426	t8461_532_F_10758699.cpp	t9171_532_F_10758549.cpp
0	0	653	0.831547	543	t8461_532_F_10758699.cpp	t9177_532_F_10756946.cpp
0	0	681.5	0.735143	501	t8461_532_F_10758699.cpp	t9194_532_F_10758911.cpp
0	0	814	0.547912	446	t8461_532_F_10758699.cpp	t9226_532_F_10757186.java
0	0	765	0.601307	460	t8461_532_F_10758699.cpp	t9232_532_F_10758066.cpp
0	0	737	0.666214	491	t8461_532_F_10758699.cpp	t9296_532_F_10755543.cpp
0	0	745.5	0.654594	488	t8461_532_F_10758699.cpp	t9296_532_F_10755543_1.cpp
0	0	615	0.956098	588	t8461_532_F_10758699.cpp	t9336_532_F_10757256.cpp
0	0	840	0.563095	473	t8461_532_F_10758699.cpp	t9337_532_F_10759491.cpp
0	0	767.5	0.611075	469	t8461_532_F_10758699.cpp	t9373_532_F_10757519.cpp
0	0	846	0.524823	444	t8461_532_F_10758699.cpp	t9400_532_F_10755130.cpp
0	0	621.5	0.925181	575	t8461_532_F_10758699.cpp	t9435_532_F_10758799.cpp
0	0	745.5	0.647887	483	t8461_532_F_10758699.cpp	t9449_532_F_10757218.cpp
0	0	772	0.579016	447	t8461_532_F_10758699.cpp	t9595_532_F_10757788.cpp
0	0	783.5	0.553925	434	t8461_532_F_10758699.cpp	t9620_532_F_10759172.cpp
0	0	844	0.518957	438	t8461_532_F_10758699.cpp	t9620_532_F_10759172_1.cpp
0	0	664.5	0.826185	549	t8461_532_F_10758699.cpp	t9661_532_F_10757126.cpp
0	0	894	0.565996	506	t8461_532_F_10758699.cpp	t9698_532_F_10759453.cpp
0	0	660	0.815152	538	t8461_532_F_10758699.cpp	t9710_532_F_10757547.cpp
0	0	846.5	0.556409	471	t8461_532_F_10758699.cpp	t9754_532_F_10757804.cpp
0	0	846.5	0.556409	471	t8461_532_F_10758699.cpp	t9754_532_F_10757804_1.cpp
0	0	952	0.565126	538	t8461_532_F_10758699.cpp	t9878_532_F_10759701.cpp
0	0	710.5	0.667136	474	t8461_532_F_10758699.cpp	t9938_532_F_10756114.cpp
0	0	809.5	0.562075	455	t8461_532_F_10758699.cpp	t9945_532_F_10759182.cpp
0	0	644.5	0.598914	386	t8503_532_F_10756746.cpp	t8509_532_F_10759121.cpp
0	0	648.5	0.575173	373	t8503_532_F_10756746.cpp	t8511_532_F_10755610.cpp
0	0	756	0.656085	496	t8503_532_F_10756746.cpp	t8512_532_F_10757721.cpp
0	0	754	0.657825	496	t8503_532_F_10756746.cpp	t8519_532_F_10757352.cpp
0	0	770	0.707792	545	t8503_532_F_10756746.cpp	t8561_532_F_10758155.cpp
0	0	479.5	0.709072	340	t8503_532_F_10756746.cpp	t8564_532_F_10757411.cpp
0	0	602.5	0.526141	317	t8503_532_F_10756746.cpp	t8575_532_F_10757544.cpp
0	0	454	0.806167	366	t8503_532_F_10756746.cpp	t8590_532_F_10758088.cpp
0	0	874.5	0.811893	710	t8503_532_F_10756746.cpp	t8592_532_F_10757315.cpp
0	0	542	0.573801	311	t8503_532_F_10756746.cpp	t8598_532_F_10757820.cpp
0	0	669	0.599402	401	t8503_532_F_10756746.cpp	t8620_532_F_10759313.cpp
0	0	664	0.597892	397	t8503_532_F_10756746.cpp	t8631_532_F_10758009.cpp
0	0	549.5	0.595086	327	t8503_532_F_10756746.cpp	t8639_532_F_10759373.cpp
0	0	507.5	0.555665	282	t8503_532_F_10756746.cpp	t8652_532_F_10759414.cpp
0	0	588.5	0.586236	345	t8503_532_F_10756746.cpp	t8695_532_F_10757068.cpp
0	0	506	0.652174	330	t8503_532_F_10756746.cpp	t8698_532_F_10757646.cpp
0	0	770	0.701299	540	t8503_532_F_10756746.cpp	t8699_532_F_10759475.cpp
0	0	685	0.605839	415	t8503_532_F_10756746.cpp	t8711_532_F_10759476.cpp
0	0	676	0.593195	401	t8503_532_F_10756746.cpp	t8732_532_F_10757484.cpp
0	0	627.5	0.575299	361	t8503_532_F_10756746.cpp	t8740_532_F_10757625.cpp
0	0	566	0.558304	316	t8503_532_F_10756746.cpp	t8744_532_F_10758165.cpp
0	0	537.5	0.613953	330	t8503_532_F_10756746.cpp	t8760_532_F_10759679.cpp
0	0	573	0.549738	315	t8503_532_F_10756746.cpp	t8789_532_F_10757073.cpp
0	0	571.5	0.547682	313	t8503_532_F_10756746.cpp	t8789_532_F_10757073_1.cpp
0	0	542.5	0.611982	332	t8503_532_F_10756746.cpp	t8799_532_F_10759426.cpp
0	0	603.5	0.57995	350	t8503_532_F_10756746.cpp	t8828_532_F_10759110.cpp
0	0	635	0.576378	366	t8503_532_F_10756746.cpp	t8843_532_F_10759390.cpp
0	0	651	0.585253	381	t8503_532_F_10756746.cpp	t8855_532_F_10757083.cpp
0	0	705	0.669504	472	t8503_532_F_10756746.cpp	t8863_532_F_10755135.java
0	0	595	0.512605	305	t8503_532_F_10756746.cpp	t8906_532_F_10757216.cpp
0	0	539	0.575139	310	t8503_532_F_10756746.cpp	t8907_532_F_10755861.cpp
0	0	603	0.600332	362	t8503_532_F_10756746.cpp	t8920_532_F_10754728.cpp
0	0	536	0.598881	321	t8503_532_F_10756746.cpp	t8931_532_F_10758416.cpp
0	0	644.5	0.557021	359	t8503_532_F_10756746.cpp	t8943_532_F_10757765.cpp
0	0	650	0.575385	374	t8503_532_F_10756746.cpp	t9086_532_F_10758488.cpp
0	0	792.5	0.709148	562	t8503_532_F_10756746.cpp	t9098_532_F_10758051.cpp
0	0	614.5	0.551668	339	t8503_532_F_10756746.cpp	t9102_532_F_10757196.cpp
0	0	710.5	0.631949	449	t8503_532_F_10756746.cpp	t9171_532_F_10758549.cpp
0	0	519	0.645472	335	t8503_532_F_10756746.cpp	t9177_532_F_10756946.cpp
0	0	547.5	0.562557	308	t8503_532_F_10756746.cpp	t9194_532_F_10758911.cpp
0	0	680	0.613235	417	t8503_532_F_10756746.cpp	t9226_532_F_10757186.java
0	0	631	0.580032	366	t8503_532_F_10756746.cpp	t9232_532_F_10758066.cpp
0	0	603	0.563847	340	t8503_532_F_10756746.cpp	t9296_532_F_10755543.cpp
0	0	611.5	0.564186	345	t8503_532_F_10756746.cpp	t9296_532_F_10755543_1.cpp
0	0	481	0.696466	335	t8503_532_F_10756746.cpp	t9336_532_F_10757256.cpp
0	0	706	0.66289	468	t8503_532_F_10756746.cpp	t9337_532_F_10759491.cpp
0	0	633.5	0.550908	349	t8503_532_F_10756746.cpp	t9373_532_F_10757519.cpp
0	0	712	0.654494	466	t8503_532_F_10756746.cpp	t9400_532_F_10755130.cpp
0	0	487.5	0.695385	339	t8503_532_F_10756746.cpp	t9435_532_F_10758799.cpp
0	0	611.5	0.542927	332	t8503_532_F_10756746.cpp	t9449_532_F_10757218.cpp
0	0	638	0.595611	380	t8503_532_F_10756746.cpp	t9595_532_F_10757788.cpp
0	0	649.5	0.583526	379	t8503_532_F_10756746.cpp	t9620_532_F_10759172.cpp
0	0	710	0.649296	461	t8503_532_F_10756746.cpp	t9620_532_F_10759172_1.cpp
0	0	530.5	0.62394	331	t8503_532_F_10756746.cpp	t9661_532_F_10757126.cpp
0	0	760	0.717105	545	t8503_532_F_10756746.cpp	t9698_532_F_10759453.cpp
0	0	526	0.619772	326	t8503_532_F_10756746.cpp	t9710_532_F_10757547.cpp
0	0	712.5	0.625965	446	t8503_532_F_10756746.cpp	t9754_532_F_10757804.cpp
0	0	712.5	0.625965	446	t8503_532_F_10756746.cpp	t9754_532_F_10757804_1.cpp
0	0	818	0.773839	633	t8503_532_F_10756746.cpp	t9878_532_F_10759701.cpp
0	0	576.5	0.542931	313	t8503_532_F_10756746.cpp	t9938_532_F_10756114.cpp
0	0	675.5	0.549223	371	t8503_532_F_10756746.cpp	t9945_532_F_10759182.cpp
0	0	697	0.599713	418	t8509_532_F_10759121.cpp	t8511_532_F_10755610.cpp
0	0	804.5	0.642635	517	t8509_532_F_10759121.cpp	t8512_532_F_10757721.cpp
0	0	802.5	0.625545	502	t8509_532_F_10759121.cpp	t8519_532_F_10757352.cpp
0	0	818.5	0.647526	530	t8509_532_F_10759121.cpp	t8561_532_F_10758155.cpp
0	0	528	0.8125	429	t8509_532_F_10759121.cpp	t8564_532_F_10757411.cpp
0	0	651	0.592934	386	t8509_532_F_10759121.cpp	t8575_532_F_10757544.cpp
0	0	502.5	0.937313	471	t8509_532_F_10759121.cpp	t8590_532_F_10758088.cpp
0	0	923	0.717226	662	t8509_532_F_10759121.cpp	t8592_532_F_10757315.cpp
0	0	590.5	0.668925	395	t8509_532_F_10759121.cpp	t8598_532_F_10757820.cpp
