Ans	Guess	Size	DistRatio	Dist	I	J
0	0	632.5	0.624506	395	u22679_140_C_1005348.pas	u34790_140_C_1005409.ml
0	0	399.5	0.996245	398	u22679_140_C_1005348.pas	u347_140_C_999075.cpp
0	0	442.5	0.842938	373	u22679_140_C_1005348.pas	u35104_140_C_1004767.cpp
0	0	435.5	0.828932	361	u22679_140_C_1005348.pas	u35508_140_C_1000549.cpp
0	0	478.5	0.695925	333	u22679_140_C_1005348.pas	u3578_140_C_1003195.java
0	0	431.5	0.869061	375	u22679_140_C_1005348.pas	u3747_140_C_1002454.cpp
0	0	527.5	0.600948	317	u22679_140_C_1005348.pas	u3905_140_C_1005494.cpp
0	0	417	0.908873	379	u22679_140_C_1005348.pas	u3994_140_C_1003500.cpp
0	0	408	0.926471	378	u22679_140_C_1005348.pas	u399_140_C_1001111.cpp
0	0	456.5	0.773275	353	u22679_140_C_1005348.pas	u4106_140_C_1004107.cpp
0	0	291	1.8488	538	u22679_140_C_1005348.pas	u4200_140_C_1009059.java
0	0	451	0.784922	354	u22679_140_C_1005348.pas	u449_140_C_999688.cpp
0	0	462	0.746753	345	u22679_140_C_1005348.pas	u452_140_C_1003490.java
0	0	592	0.608108	360	u22679_140_C_1005348.pas	u4621_140_C_1007309.cpp
0	0	443	0.790068	350	u22679_140_C_1005348.pas	u4779_140_C_1005740.cpp
0	0	463	0.704104	326	u22679_140_C_1005348.pas	u494_140_C_1004894.cpp
0	0	433	0.822171	356	u22679_140_C_1005348.pas	u5065_140_C_1006181.cpp
0	0	592	0.640203	379	u22679_140_C_1005348.pas	u516_140_C_1003102.java
0	0	501	0.648703	325	u22679_140_C_1005348.pas	u5260_140_C_1000974.java
0	0	723.5	0.657913	476	u22679_140_C_1005348.pas	u531_140_C_1008410.pas
0	0	548	0.618613	339	u22679_140_C_1005348.pas	u5458_140_C_1000981.java
0	0	416.5	0.90036	375	u22679_140_C_1005348.pas	u577_140_C_998633.cpp
0	0	485	0.68866	334	u22679_140_C_1005348.pas	u582_140_C_1000274.java
0	0	515	0.469903	242	u22679_140_C_1005348.pas	u5896_140_C_1001099.pas
0	0	458	0.744541	341	u22679_140_C_1005348.pas	u6068_140_C_1006879.cpp
0	0	557	0.59246	330	u22679_140_C_1005348.pas	u626_140_C_1004938.cpp
0	0	599	0.577629	346	u22679_140_C_1005348.pas	u62_140_C_1003496.cpp
0	0	484.5	0.674923	327	u22679_140_C_1005348.pas	u6352_140_C_1003017.cpp
0	0	733	0.706685	518	u22679_140_C_1005348.pas	u664_140_C_1001585.java
0	0	451.5	0.792913	358	u22679_140_C_1005348.pas	u732_140_C_1002219.cpp
0	0	420	0.892857	375	u22679_140_C_1005348.pas	u7347_140_C_1003855.cpp
0	0	482	0.661826	319	u22679_140_C_1005348.pas	u7371_140_C_1002086.cpp
0	0	316	1.58544	501	u22679_140_C_1005348.pas	u73_140_C_999481.java
0	0	461	0.778742	359	u22679_140_C_1005348.pas	u7407_140_C_1007093.cpp
0	0	554	0.601083	333	u22679_140_C_1005348.pas	u74_140_C_1001415.java
0	0	524	0.505725	265	u22679_140_C_1005348.pas	u7575_140_C_1003223.pas
0	0	488.5	0.63869	312	u22679_140_C_1005348.pas	u8041_140_C_1006403.cpp
0	0	423.5	0.913813	387	u22679_140_C_1005348.pas	u8316_140_C_1004317.cpp
0	0	596.5	0.596815	356	u22679_140_C_1005348.pas	u838_140_C_1000993.java
0	0	517	0.632495	327	u22679_140_C_1005348.pas	u8882_140_C_1001281.java
0	0	427	0.850117	363	u22679_140_C_1005348.pas	u9375_140_C_1005264.cpp
0	0	488.5	0.661208	323	u22679_140_C_1005348.pas	u938_140_C_998700.cpp
0	0	488.5	0.661208	323	u22679_140_C_1005348.pas	u938_140_C_998700_1.cpp
0	0	475.5	0.685594	326	u22679_140_C_1005348.pas	u9675_140_C_1000910.cpp
0	0	470	0.717021	337	u23499_140_C_1006167.java	u2362_140_C_1001419.cpp
0	0	479	0.697286	334	u23499_140_C_1006167.java	u2362_140_C_1001419_1.cpp
0	0	412.5	0.991515	409	u23499_140_C_1006167.java	u2547_140_C_1008567.cpp
0	0	504.5	0.666006	336	u23499_140_C_1006167.java	u25845_140_C_1004368.cpp
0	0	617.5	0.594332	367	u23499_140_C_1006167.java	u25991_140_C_1006173.cpp
0	0	573.5	0.559721	321	u23499_140_C_1006167.java	u2608_140_C_1003639.cs
0	0	423.5	0.956316	405	u23499_140_C_1006167.java	u2620_140_C_1003472.cpp
0	0	499	0.687375	343	u23499_140_C_1006167.java	u26261_140_C_1004262.cpp
0	0	521.5	0.605944	316	u23499_140_C_1006167.java	u26444_140_C_1003355.pas
0	0	295	1.97288	582	u23499_140_C_1006167.java	u26483_140_C_1004044.pas
0	0	482.5	0.731606	353	u23499_140_C_1006167.java	u26489_140_C_1004506.cpp
0	0	442.5	0.838418	371	u23499_140_C_1006167.java	u275_140_C_1000869.cpp
0	0	528	0.590909	312	u23499_140_C_1006167.java	u2845_140_C_1007056.java
0	0	503	0.638171	321	u23499_140_C_1006167.java	u2870_140_C_1002627.java
0	0	448.5	0.798216	358	u23499_140_C_1006167.java	u29843_140_C_1001847.cpp
0	0	553.5	0.558266	309	u23499_140_C_1006167.java	u30140_140_C_1008062.java
0	0	533	0.619137	330	u23499_140_C_1006167.java	u30352_140_C_1001020.java
0	0	293.5	1.99319	585	u23499_140_C_1006167.java	u31166_140_C_1007591.pas
0	0	355.5	1.33615	475	u23499_140_C_1006167.java	u31424_140_C_1006563.pas
0	0	438	0.815068	357	u23499_140_C_1006167.java	u3142_140_C_1001025.cpp
0	0	507.5	0.675862	343	u23499_140_C_1006167.java	u32338_140_C_1008195.cpp
0	0	540	0.568519	307	u23499_140_C_1006167.java	u3306_140_C_1001729.java
0	0	666	0.657658	438	u23499_140_C_1006167.java	u33624_140_C_1005977.cpp
0	0	464	0.786638	365	u23499_140_C_1006167.java	u3369_140_C_1004696.cpp
0	0	303.5	1.86161	565	u23499_140_C_1006167.java	u339_140_C_1003391.java
0	0	461.5	0.751896	347	u23499_140_C_1006167.java	u345_140_C_1002377.cpp
0	0	522	0.678161	354	u23499_140_C_1006167.java	u3461_140_C_1009094.cpp
0	0	647	0.63524	411	u23499_140_C_1006167.java	u34790_140_C_1005409.ml
0	0	414	0.963768	399	u23499_140_C_1006167.java	u347_140_C_999075.cpp
0	0	457	0.748359	342	u23499_140_C_1006167.java	u35104_140_C_1004767.cpp
0	0	450	0.762222	343	u23499_140_C_1006167.java	u35508_140_C_1000549.cpp
0	0	493	0.651116	321	u23499_140_C_1006167.java	u3578_140_C_1003195.java
0	0	446	0.79148	353	u23499_140_C_1006167.java	u3747_140_C_1002454.cpp
0	0	542	0.599631	325	u23499_140_C_1006167.java	u3905_140_C_1005494.cpp
0	0	431.5	0.917729	396	u23499_140_C_1006167.java	u3994_140_C_1003500.cpp
0	0	422.5	0.96568	408	u23499_140_C_1006167.java	u399_140_C_1001111.cpp
0	0	471	0.749469	353	u23499_140_C_1006167.java	u4106_140_C_1004107.cpp
0	0	305.5	1.84288	563	u23499_140_C_1006167.java	u4200_140_C_1009059.java
0	0	465.5	0.784103	365	u23499_140_C_1006167.java	u449_140_C_999688.cpp
0	0	476.5	0.549843	262	u23499_140_C_1006167.java	u452_140_C_1003490.java
0	0	606.5	0.567189	344	u23499_140_C_1006167.java	u4621_140_C_1007309.cpp
0	0	457.5	0.828415	379	u23499_140_C_1006167.java	u4779_140_C_1005740.cpp
0	0	477.5	0.705759	337	u23499_140_C_1006167.java	u494_140_C_1004894.cpp
0	0	447.5	0.849162	380	u23499_140_C_1006167.java	u5065_140_C_1006181.cpp
0	0	606.5	0.550701	334	u23499_140_C_1006167.java	u516_140_C_1003102.java
0	0	515.5	0.519884	268	u23499_140_C_1006167.java	u5260_140_C_1000974.java
0	0	738	0.743902	549	u23499_140_C_1006167.java	u531_140_C_1008410.pas
0	0	562.5	0.492444	277	u23499_140_C_1006167.java	u5458_140_C_1000981.java
0	0	431	0.883991	381	u23499_140_C_1006167.java	u577_140_C_998633.cpp
0	0	499.5	0.582583	291	u23499_140_C_1006167.java	u582_140_C_1000274.java
0	0	529.5	0.606232	321	u23499_140_C_1006167.java	u5896_140_C_1001099.pas
0	0	472.5	0.725926	343	u23499_140_C_1006167.java	u6068_140_C_1006879.cpp
0	0	571.5	0.582677	333	u23499_140_C_1006167.java	u626_140_C_1004938.cpp
0	0	613.5	0.599837	368	u23499_140_C_1006167.java	u62_140_C_1003496.cpp
0	0	499	0.645291	322	u23499_140_C_1006167.java	u6352_140_C_1003017.cpp
0	0	747.5	0.710368	531	u23499_140_C_1006167.java	u664_140_C_1001585.java
0	0	466	0.744635	347	u23499_140_C_1006167.java	u732_140_C_1002219.cpp
0	0	434.5	0.902186	392	u23499_140_C_1006167.java	u7347_140_C_1003855.cpp
0	0	496.5	0.717019	356	u23499_140_C_1006167.java	u7371_140_C_1002086.cpp
0	0	330.5	1.57337	520	u23499_140_C_1006167.java	u73_140_C_999481.java
0	0	475.5	0.702419	334	u23499_140_C_1006167.java	u7407_140_C_1007093.cpp
0	0	568.5	0.508355	289	u23499_140_C_1006167.java	u74_140_C_1001415.java
0	0	538.5	0.603528	325	u23499_140_C_1006167.java	u7575_140_C_1003223.pas
0	0	503	0.664016	334	u23499_140_C_1006167.java	u8041_140_C_1006403.cpp
0	0	438	0.819635	359	u23499_140_C_1006167.java	u8316_140_C_1004317.cpp
0	0	611	0.595745	364	u23499_140_C_1006167.java	u838_140_C_1000993.java
0	0	531.5	0.575729	306	u23499_140_C_1006167.java	u8882_140_C_1001281.java
0	0	441.5	0.826727	365	u23499_140_C_1006167.java	u9375_140_C_1005264.cpp
0	0	503	0.66998	337	u23499_140_C_1006167.java	u938_140_C_998700.cpp
0	0	503	0.66998	337	u23499_140_C_1006167.java	u938_140_C_998700_1.cpp
0	0	490	0.671429	329	u23499_140_C_1006167.java	u9675_140_C_1000910.cpp
1	1	363	0.0606061	22	u2362_140_C_1001419.cpp	u2362_140_C_1001419_1.cpp
0	0	296.5	0.6914	205	u2362_140_C_1001419.cpp	u2547_140_C_1008567.cpp
0	0	388.5	0.646075	251	u2362_140_C_1001419.cpp	u25845_140_C_1004368.cpp
0	0	501.5	0.789631	396	u2362_140_C_1001419.cpp	u25991_140_C_1006173.cpp
0	0	457.5	0.756284	346	u2362_140_C_1001419.cpp	u2608_140_C_1003639.cs
0	0	307.5	0.510569	157	u2362_140_C_1001419.cpp	u2620_140_C_1003472.cpp
0	0	383	0.644909	247	u2362_140_C_1001419.cpp	u26261_140_C_1004262.cpp
0	0	405.5	0.651048	264	u2362_140_C_1001419.cpp	u26444_140_C_1003355.pas
0	0	179	1.95531	350	u2362_140_C_1001419.cpp	u26483_140_C_1004044.pas
0	0	366.5	0.608458	223	u2362_140_C_1001419.cpp	u26489_140_C_1004506.cpp
0	0	326.5	0.465544	152	u2362_140_C_1001419.cpp	u275_140_C_1000869.cpp
0	0	412	0.648058	267	u2362_140_C_1001419.cpp	u2845_140_C_1007056.java
0	0	387	0.583979	226	u2362_140_C_1001419.cpp	u2870_140_C_1002627.java
0	0	332.5	0.499248	166	u2362_140_C_1001419.cpp	u29843_140_C_1001847.cpp
0	0	437.5	0.729143	319	u2362_140_C_1001419.cpp	u30140_140_C_1008062.java
0	0	417	0.702638	293	u2362_140_C_1001419.cpp	u30352_140_C_1001020.java
0	0	177.5	1.98873	353	u2362_140_C_1001419.cpp	u31166_140_C_1007591.pas
0	0	239.5	1.05637	253	u2362_140_C_1001419.cpp	u31424_140_C_1006563.pas
0	0	322	0.487578	157	u2362_140_C_1001419.cpp	u3142_140_C_1001025.cpp
0	0	391.5	0.569604	223	u2362_140_C_1001419.cpp	u32338_140_C_1008195.cpp
0	0	424	0.686321	291	u2362_140_C_1001419.cpp	u3306_140_C_1001729.java
0	0	550	0.923636	508	u2362_140_C_1001419.cpp	u33624_140_C_1005977.cpp
0	0	348	0.557471	194	u2362_140_C_1001419.cpp	u3369_140_C_1004696.cpp
0	0	187.5	1.78667	335	u2362_140_C_1001419.cpp	u339_140_C_1003391.java
0	0	345.5	0.463097	160	u2362_140_C_1001419.cpp	u345_140_C_1002377.cpp
0	0	406	0.687192	279	u2362_140_C_1001419.cpp	u3461_140_C_1009094.cpp
0	0	531	0.902072	479	u2362_140_C_1001419.cpp	u34790_140_C_1005409.ml
0	0	298	0.624161	186	u2362_140_C_1001419.cpp	u347_140_C_999075.cpp
0	0	341	0.507331	173	u2362_140_C_1001419.cpp	u35104_140_C_1004767.cpp
0	0	334	0.45509	152	u2362_140_C_1001419.cpp	u35508_140_C_1000549.cpp
0	0	377	0.588859	222	u2362_140_C_1001419.cpp	u3578_140_C_1003195.java
0	0	330	0.512121	169	u2362_140_C_1001419.cpp	u3747_140_C_1002454.cpp
0	0	426	0.671362	286	u2362_140_C_1001419.cpp	u3905_140_C_1005494.cpp
0	0	315.5	0.538827	170	u2362_140_C_1001419.cpp	u3994_140_C_1003500.cpp
0	0	306.5	0.688418	211	u2362_140_C_1001419.cpp	u399_140_C_1001111.cpp
0	0	355	0.614085	218	u2362_140_C_1001419.cpp	u4106_140_C_1004107.cpp
0	0	189.5	1.75198	332	u2362_140_C_1001419.cpp	u4200_140_C_1009059.java
0	0	349.5	0.569385	199	u2362_140_C_1001419.cpp	u449_140_C_999688.cpp
0	0	360.5	0.610264	220	u2362_140_C_1001419.cpp	u452_140_C_1003490.java
0	0	490.5	0.699286	343	u2362_140_C_1001419.cpp	u4621_140_C_1007309.cpp
0	0	341.5	0.58858	201	u2362_140_C_1001419.cpp	u4779_140_C_1005740.cpp
0	0	361.5	0.57538	208	u2362_140_C_1001419.cpp	u494_140_C_1004894.cpp
0	0	331.5	0.494721	164	u2362_140_C_1001419.cpp	u5065_140_C_1006181.cpp
0	0	490.5	0.817533	401	u2362_140_C_1001419.cpp	u516_140_C_1003102.java
0	0	399.5	0.64831	259	u2362_140_C_1001419.cpp	u5260_140_C_1000974.java
0	0	622	1.04019	647	u2362_140_C_1001419.cpp	u531_140_C_1008410.pas
0	0	446.5	0.698768	312	u2362_140_C_1001419.cpp	u5458_140_C_1000981.java
0	0	315	0.565079	178	u2362_140_C_1001419.cpp	u577_140_C_998633.cpp
0	0	383.5	0.625815	240	u2362_140_C_1001419.cpp	u582_140_C_1000274.java
0	0	413.5	0.698912	289	u2362_140_C_1001419.cpp	u5896_140_C_1001099.pas
0	0	356.5	0.552595	197	u2362_140_C_1001419.cpp	u6068_140_C_1006879.cpp
0	0	455.5	0.684962	312	u2362_140_C_1001419.cpp	u626_140_C_1004938.cpp
0	0	497.5	0.78191	389	u2362_140_C_1001419.cpp	u62_140_C_1003496.cpp
0	0	383	0.582245	223	u2362_140_C_1001419.cpp	u6352_140_C_1003017.cpp
0	0	631.5	1.08314	684	u2362_140_C_1001419.cpp	u664_140_C_1001585.java
0	0	350	0.402857	141	u2362_140_C_1001419.cpp	u732_140_C_1002219.cpp
0	0	318.5	0.508634	162	u2362_140_C_1001419.cpp	u7347_140_C_1003855.cpp
0	0	380.5	0.60184	229	u2362_140_C_1001419.cpp	u7371_140_C_1002086.cpp
0	0	214.5	1.37529	295	u2362_140_C_1001419.cpp	u73_140_C_999481.java
0	0	359.5	0.54242	195	u2362_140_C_1001419.cpp	u7407_140_C_1007093.cpp
0	0	452.5	0.733702	332	u2362_140_C_1001419.cpp	u74_140_C_1001415.java
0	0	422.5	0.688757	291	u2362_140_C_1001419.cpp	u7575_140_C_1003223.pas
0	0	387	0.55814	216	u2362_140_C_1001419.cpp	u8041_140_C_1006403.cpp
0	0	322	0.475155	153	u2362_140_C_1001419.cpp	u8316_140_C_1004317.cpp
0	0	495	0.832323	412	u2362_140_C_1001419.cpp	u838_140_C_1000993.java
0	0	415.5	0.654633	272	u2362_140_C_1001419.cpp	u8882_140_C_1001281.java
0	0	325.5	0.516129	168	u2362_140_C_1001419.cpp	u9375_140_C_1005264.cpp
0	0	387	0.627907	243	u2362_140_C_1001419.cpp	u938_140_C_998700.cpp
0	0	387	0.627907	243	u2362_140_C_1001419.cpp	u938_140_C_998700_1.cpp
0	0	374	0.574866	215	u2362_140_C_1001419.cpp	u9675_140_C_1000910.cpp
0	0	305.5	0.720131	220	u2362_140_C_1001419_1.cpp	u2547_140_C_1008567.cpp
0	0	397.5	0.613836	244	u2362_140_C_1001419_1.cpp	u25845_140_C_1004368.cpp
0	0	510.5	0.756121	386	u2362_140_C_1001419_1.cpp	u25991_140_C_1006173.cpp
0	0	466.5	0.728832	340	u2362_140_C_1001419_1.cpp	u2608_140_C_1003639.cs
0	0	316.5	0.556082	176	u2362_140_C_1001419_1.cpp	u2620_140_C_1003472.cpp
0	0	392	0.612245	240	u2362_140_C_1001419_1.cpp	u26261_140_C_1004262.cpp
0	0	414.5	0.627262	260	u2362_140_C_1001419_1.cpp	u26444_140_C_1003355.pas
0	0	188	1.95745	368	u2362_140_C_1001419_1.cpp	u26483_140_C_1004044.pas
0	0	375.5	0.601864	226	u2362_140_C_1001419_1.cpp	u26489_140_C_1004506.cpp
0	0	335.5	0.494784	166	u2362_140_C_1001419_1.cpp	u275_140_C_1000869.cpp
0	0	421	0.631829	266	u2362_140_C_1001419_1.cpp	u2845_140_C_1007056.java
0	0	396	0.585859	232	u2362_140_C_1001419_1.cpp	u2870_140_C_1002627.java
0	0	341.5	0.52123	178	u2362_140_C_1001419_1.cpp	u29843_140_C_1001847.cpp
0	0	446.5	0.701008	313	u2362_140_C_1001419_1.cpp	u30140_140_C_1008062.java
0	0	426	0.683099	291	u2362_140_C_1001419_1.cpp	u30352_140_C_1001020.java
0	0	186.5	1.98928	371	u2362_140_C_1001419_1.cpp	u31166_140_C_1007591.pas
0	0	248.5	1.08249	269	u2362_140_C_1001419_1.cpp	u31424_140_C_1006563.pas
0	0	331	0.507553	168	u2362_140_C_1001419_1.cpp	u3142_140_C_1001025.cpp
0	0	400.5	0.536829	215	u2362_140_C_1001419_1.cpp	u32338_140_C_1008195.cpp
0	0	433	0.662818	287	u2362_140_C_1001419_1.cpp	u3306_140_C_1001729.java
0	0	559	0.88551	495	u2362_140_C_1001419_1.cpp	u33624_140_C_1005977.cpp
0	0	357	0.568627	203	u2362_140_C_1001419_1.cpp	u3369_140_C_1004696.cpp
0	0	196.5	1.79644	353	u2362_140_C_1001419_1.cpp	u339_140_C_1003391.java
0	0	354.5	0.48237	171	u2362_140_C_1001419_1.cpp	u345_140_C_1002377.cpp
0	0	415	0.66988	278	u2362_140_C_1001419_1.cpp	u3461_140_C_1009094.cpp
0	0	540	0.881481	476	u2362_140_C_1001419_1.cpp	u34790_140_C_1005409.ml
0	0	307	0.667752	205	u2362_140_C_1001419_1.cpp	u347_140_C_999075.cpp
0	0	350	0.528571	185	u2362_140_C_1001419_1.cpp	u35104_140_C_1004767.cpp
0	0	343	0.472303	162	u2362_140_C_1001419_1.cpp	u35508_140_C_1000549.cpp
0	0	386	0.562176	217	u2362_140_C_1001419_1.cpp	u3578_140_C_1003195.java
0	0	339	0.533923	181	u2362_140_C_1001419_1.cpp	u3747_140_C_1002454.cpp
0	0	435	0.63908	278	u2362_140_C_1001419_1.cpp	u3905_140_C_1005494.cpp
0	0	324.5	0.560863	182	u2362_140_C_1001419_1.cpp	u3994_140_C_1003500.cpp
0	0	315.5	0.713154	225	u2362_140_C_1001419_1.cpp	u399_140_C_1001111.cpp
0	0	364	0.601648	219	u2362_140_C_1001419_1.cpp	u4106_140_C_1004107.cpp
0	0	198.5	1.76322	350	u2362_140_C_1001419_1.cpp	u4200_140_C_1009059.java
0	0	358.5	0.596932	214	u2362_140_C_1001419_1.cpp	u449_140_C_999688.cpp
0	0	369.5	0.606225	224	u2362_140_C_1001419_1.cpp	u452_140_C_1003490.java
0	0	499.5	0.662663	331	u2362_140_C_1001419_1.cpp	u4621_140_C_1007309.cpp
0	0	350.5	0.587732	206	u2362_140_C_1001419_1.cpp	u4779_140_C_1005740.cpp
0	0	370.5	0.5722	212	u2362_140_C_1001419_1.cpp	u494_140_C_1004894.cpp
0	0	340.5	0.511013	174	u2362_140_C_1001419_1.cpp	u5065_140_C_1006181.cpp
0	0	499.5	0.788789	394	u2362_140_C_1001419_1.cpp	u516_140_C_1003102.java
0	0	408.5	0.638923	261	u2362_140_C_1001419_1.cpp	u5260_140_C_1000974.java
0	0	631	1.01585	641	u2362_140_C_1001419_1.cpp	u531_140_C_1008410.pas
0	0	455.5	0.678375	309	u2362_140_C_1001419_1.cpp	u5458_140_C_1000981.java
0	0	324	0.601852	195	u2362_140_C_1001419_1.cpp	u577_140_C_998633.cpp
0	0	392.5	0.624204	245	u2362_140_C_1001419_1.cpp	u582_140_C_1000274.java
0	0	422.5	0.67929	287	u2362_140_C_1001419_1.cpp	u5896_140_C_1001099.pas
0	0	365.5	0.538988	197	u2362_140_C_1001419_1.cpp	u6068_140_C_1006879.cpp
0	0	464.5	0.665231	309	u2362_140_C_1001419_1.cpp	u626_140_C_1004938.cpp
0	0	506.5	0.752221	381	u2362_140_C_1001419_1.cpp	u62_140_C_1003496.cpp
0	0	392	0.571429	224	u2362_140_C_1001419_1.cpp	u6352_140_C_1003017.cpp
0	0	640.5	1.05386	675	u2362_140_C_1001419_1.cpp	u664_140_C_1001585.java
0	0	359	0.428969	154	u2362_140_C_1001419_1.cpp	u732_140_C_1002219.cpp
0	0	327.5	0.546565	179	u2362_140_C_1001419_1.cpp	u7347_140_C_1003855.cpp
0	0	389.5	0.587933	229	u2362_140_C_1001419_1.cpp	u7371_140_C_1002086.cpp
0	0	223.5	1.40045	313	u2362_140_C_1001419_1.cpp	u73_140_C_999481.java
0	0	368.5	0.545455	201	u2362_140_C_1001419_1.cpp	u7407_140_C_1007093.cpp
0	0	461.5	0.708559	327	u2362_140_C_1001419_1.cpp	u74_140_C_1001415.java
0	0	431.5	0.669757	289	u2362_140_C_1001419_1.cpp	u7575_140_C_1003223.pas
0	0	396	0.542929	215	u2362_140_C_1001419_1.cpp	u8041_140_C_1006403.cpp
0	0	331	0.456193	151	u2362_140_C_1001419_1.cpp	u8316_140_C_1004317.cpp
0	0	504	0.803571	405	u2362_140_C_1001419_1.cpp	u838_140_C_1000993.java
0	0	424.5	0.636042	270	u2362_140_C_1001419_1.cpp	u8882_140_C_1001281.java
0	0	334.5	0.550075	184	u2362_140_C_1001419_1.cpp	u9375_140_C_1005264.cpp
0	0	396	0.606061	240	u2362_140_C_1001419_1.cpp	u938_140_C_998700.cpp
0	0	396	0.606061	240	u2362_140_C_1001419_1.cpp	u938_140_C_998700_1.cpp
0	0	383	0.561358	215	u2362_140_C_1001419_1.cpp	u9675_140_C_1000910.cpp
0	0	331	0.797583	264	u2547_140_C_1008567.cpp	u25845_140_C_1004368.cpp
0	0	444	1.05856	470	u2547_140_C_1008567.cpp	u25991_140_C_1006173.cpp
0	0	400	1.0025	401	u2547_140_C_1008567.cpp	u2608_140_C_1003639.cs
0	0	250	0.62	155	u2547_140_C_1008567.cpp	u2620_140_C_1003472.cpp
0	0	325.5	0.795699	259	u2547_140_C_1008567.cpp	u26261_140_C_1004262.cpp
0	0	348	0.887931	309	u2547_140_C_1008567.cpp	u26444_140_C_1003355.pas
0	0	121.5	1.93416	235	u2547_140_C_1008567.cpp	u26483_140_C_1004044.pas
0	0	309	0.744337	230	u2547_140_C_1008567.cpp	u26489_140_C_1004506.cpp
0	0	269	0.60223	162	u2547_140_C_1008567.cpp	u275_140_C_1000869.cpp
0	0	354.5	0.882934	313	u2547_140_C_1008567.cpp	u2845_140_C_1007056.java
0	0	329.5	0.795144	262	u2547_140_C_1008567.cpp	u2870_140_C_1002627.java
0	0	275	0.589091	162	u2547_140_C_1008567.cpp	u29843_140_C_1001847.cpp
0	0	380	0.944737	359	u2547_140_C_1008567.cpp	u30140_140_C_1008062.java
0	0	359.5	0.862309	310	u2547_140_C_1008567.cpp	u30352_140_C_1001020.java
0	0	120	1.98333	238	u2547_140_C_1008567.cpp	u31166_140_C_1007591.pas
0	0	182	0.818681	149	u2547_140_C_1008567.cpp	u31424_140_C_1006563.pas
0	0	264.5	0.623819	165	u2547_140_C_1008567.cpp	u3142_140_C_1001025.cpp
0	0	334	0.823353	275	u2547_140_C_1008567.cpp	u32338_140_C_1008195.cpp
0	0	366.5	0.91678	336	u2547_140_C_1008567.cpp	u3306_140_C_1001729.java
0	0	492.5	1.16345	573	u2547_140_C_1008567.cpp	u33624_140_C_1005977.cpp
0	0	290.5	0.674699	196	u2547_140_C_1008567.cpp	u3369_140_C_1004696.cpp
0	0	130	1.7	221	u2547_140_C_1008567.cpp	u339_140_C_1003391.java
0	0	288	0.677083	195	u2547_140_C_1008567.cpp	u345_140_C_1002377.cpp
0	0	348.5	0.832138	290	u2547_140_C_1008567.cpp	u3461_140_C_1009094.cpp
0	0	473.5	1.14678	543	u2547_140_C_1008567.cpp	u34790_140_C_1005409.ml
0	0	240.5	0.561331	135	u2547_140_C_1008567.cpp	u347_140_C_999075.cpp
0	0	283.5	0.631393	179	u2547_140_C_1008567.cpp	u35104_140_C_1004767.cpp
0	0	276.5	0.636528	176	u2547_140_C_1008567.cpp	u35508_140_C_1000549.cpp
0	0	319.5	0.804382	257	u2547_140_C_1008567.cpp	u3578_140_C_1003195.java
0	0	272.5	0.616514	168	u2547_140_C_1008567.cpp	u3747_140_C_1002454.cpp
0	0	368.5	0.898236	331	u2547_140_C_1008567.cpp	u3905_140_C_1005494.cpp
0	0	258	0.639535	165	u2547_140_C_1008567.cpp	u3994_140_C_1003500.cpp
0	0	249	0.546185	136	u2547_140_C_1008567.cpp	u399_140_C_1001111.cpp
0	0	297.5	0.715966	213	u2547_140_C_1008567.cpp	u4106_140_C_1004107.cpp
0	0	132	1.65152	218	u2547_140_C_1008567.cpp	u4200_140_C_1009059.java
0	0	292	0.708904	207	u2547_140_C_1008567.cpp	u449_140_C_999688.cpp
0	0	303	0.732673	222	u2547_140_C_1008567.cpp	u452_140_C_1003490.java
0	0	433	1.04619	453	u2547_140_C_1008567.cpp	u4621_140_C_1007309.cpp
0	0	284	0.690141	196	u2547_140_C_1008567.cpp	u4779_140_C_1005740.cpp
0	0	304	0.726974	221	u2547_140_C_1008567.cpp	u494_140_C_1004894.cpp
0	0	274	0.616788	169	u2547_140_C_1008567.cpp	u5065_140_C_1006181.cpp
0	0	433	1.04157	451	u2547_140_C_1008567.cpp	u516_140_C_1003102.java
0	0	342	0.836257	286	u2547_140_C_1008567.cpp	u5260_140_C_1000974.java
0	0	564.5	1.27724	721	u2547_140_C_1008567.cpp	u531_140_C_1008410.pas
0	0	389	0.940874	366	u2547_140_C_1008567.cpp	u5458_140_C_1000981.java
0	0	257.5	0.55534	143	u2547_140_C_1008567.cpp	u577_140_C_998633.cpp
0	0	326	0.800613	261	u2547_140_C_1008567.cpp	u582_140_C_1000274.java
0	0	356	0.91573	326	u2547_140_C_1008567.cpp	u5896_140_C_1001099.pas
0	0	299	0.725753	217	u2547_140_C_1008567.cpp	u6068_140_C_1006879.cpp
0	0	398	0.957286	381	u2547_140_C_1008567.cpp	u626_140_C_1004938.cpp
0	0	440	1.03636	456	u2547_140_C_1008567.cpp	u62_140_C_1003496.cpp
0	0	325.5	0.798771	260	u2547_140_C_1008567.cpp	u6352_140_C_1003017.cpp
0	0	574	1.27526	732	u2547_140_C_1008567.cpp	u664_140_C_1001585.java
0	0	292.5	0.71453	209	u2547_140_C_1008567.cpp	u732_140_C_1002219.cpp
0	0	261	0.601533	157	u2547_140_C_1008567.cpp	u7347_140_C_1003855.cpp
0	0	323	0.755418	244	u2547_140_C_1008567.cpp	u7371_140_C_1002086.cpp
0	0	157	1.18471	186	u2547_140_C_1008567.cpp	u73_140_C_999481.java
